t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
3.45e-5,34.5,13.901571729456492,13.735245309961053,-0.3915882075015367,1.1251779253472003e-14,-4.003202774555032e-20,25.24530996105218
3.475e-5,34.75,13.901148209719802,13.73521615441718,-0.41010785554868523,1.125187491332693e-14,-4.003283553911727e-20,25.216154417179112
3.5e-5,35.0,13.900714461483757,13.73518607225749,-0.4286152525419308,1.1251979611844184e-14,-4.003267398040388e-20,25.186072257488348
3.525e-5,35.25,13.900270507340785,13.73515506331425,-0.44711060498888333,1.125209375072845e-14,-4.003259481663432e-20,25.15506331425042
3.55e-5,35.5,13.899816370380355,13.735123127416815,-0.465594084282494,1.125221773098444e-14,-4.003234924738997e-20,25.123127416813603
3.575e-5,35.75,13.89935207418769,13.73509026439136,-0.4840658298315653,1.1252351952915386e-14,-4.003126680401026e-20,25.090264391358257
3.6e-5,36.0,13.898877642842438,13.735056474060672,-0.5025259519835572,1.1252496816119244e-14,-4.003097761391329e-20,25.056474060671547
3.625e-5,36.25,13.89839310091735,13.735021756243981,-0.5209745345834884,1.1252652719483078e-14,-4.003025059970304e-20,25.0217562439797
3.65e-5,36.5,13.897898473476895,13.734986110756685,-0.5394116374786972,1.125282006117587e-14,-4.0031032543875845e-20,24.98611075668374
3.675e-5,36.75,13.897393786075881,13.734949537410118,-0.557837298797499,1.1252999238640391e-14,-4.003137181717396e-20,24.94953741011724
3.7e-5,37.0,13.896879064758023,13.734912036011279,-0.5762515370639918,1.1253190648583997e-14,-4.0030588257414025e-20,24.91203601127867
3.725e-5,37.25,13.896354336054493,13.734873606362571,-0.5946543531690688,1.1253394686968624e-14,-4.003067226794499e-20,24.873606362570484
3.75e-5,37.5,13.895819626982455,13.734834248261508,-0.6130457321937354,1.1253611749000064e-14,-4.0031572149978565e-20,24.83424826150776
3.775e-5,37.75,13.89527496504357,13.734793961500412,-0.6314256451002676,1.1253842229116736e-14,-4.00312926534044e-20,24.793961500409882
3.8e-5,38.0,13.894720378222456,13.734752745866123,-0.6497940503031944,1.125408652097807e-14,-4.0030400849306493e-20,24.752745866122698
3.825e-5,38.25,13.894155894985143,13.734710601139696,-0.6681508951283875,1.1254345017452597e-14,-4.003066095883505e-20,24.710601139694973
3.85e-5,38.5,13.893581544277504,13.734667527096057,-0.686496117169639,1.1254618110605911e-14,-4.002912130429645e-20,24.6675270960565
3.875e-5,38.75,13.892997355523624,13.734623523503675,-0.7048296455487524,1.1254906191688578e-14,-4.003178056071884e-20,24.623523503674207
3.9e-5,39.0,13.892403358624223,13.73457859012422,-0.7231514021032756,1.1255209651124111e-14,-4.0032297548601683e-20,24.578590124220128
3.925e-5,39.25,13.891799583954953,13.734532726712205,-0.7414613024799857,1.1255528878497066e-14,-4.0031119785581075e-20,24.53272671220379
3.95e-5,39.5,13.891186062364728,13.734485933014621,-0.7597592571519799,1.1255864262541434e-14,-4.0029297403294044e-20,24.485933014619835
3.975e-5,39.75,13.890562825174015,13.734438208770582,-0.7780451723509795,1.1256216191129698e-14,-4.00306060288725e-20,24.438208770580424
4.0e-5,40.0,13.889929904173135,13.734389553710779,-0.7963189511489144,1.1256585051261722e-14,-4.0032307242124486e-20,24.38955371077821
4.025e-5,40.25,13.889287331620467,13.734339967557235,-0.8145804941029358,1.1256971229054298e-14,-4.003467084610137e-20,24.339967557233916
4.05e-5,40.5,13.88863514024069,13.73428945002282,-0.8328297001370961,1.1257375109730732e-14,-4.00363882152247e-20,24.28945002281862
4.075e-5,40.75,13.887973363222958,13.734238000810784,-0.8510664673171989,1.1257797077611416e-14,-4.0037847090406604e-20,24.238000810782804
4.1e-5,41.0,13.88730203421908,13.734185619614305,-0.8692906935514465,1.1258237516105041e-14,-4.003957092187847e-20,24.185619614304024
4.125e-5,41.25,13.886621187341659,13.73413230611603,-0.8875022772806304,1.1258696807700487e-14,-4.003970016884918e-20,24.132306116027834
4.15e-5,41.5,13.8859308571622,13.734078059987567,-0.9057011181209181,1.1259175333959456e-14,-4.0041068571151586e-20,24.07805998756634
4.175e-5,41.75,13.885231078709227,13.734022880889004,-0.9238871174776464,1.1259673475509917e-14,-4.0040412642775226e-20,24.022880889003527
4.2e-5,42.0,13.884521887466315,13.73396676846837,-0.9420601791313636,1.1260191612040369e-14,-4.00403302478314e-20,23.966768468370095
4.225e-5,42.25,13.883803319370164,13.733909722361107,-0.9602202097952927,1.1260730122294999e-14,-4.0039856880801167e-20,23.909722361106454
4.25e-5,42.5,13.883075410808601,13.73385174218953,-0.9783671196554747,1.1261289384069783e-14,-4.0039682397390706e-20,23.851742189529087
4.275e-5,42.75,13.882338198618577,13.733792827562244,-0.9965008228894079,1.1261869774209565e-14,-4.0039603233621146e-20,23.792827562242696
4.3e-5,43.0,13.881591720084142,13.73373297807354,-1.0146212381620485,1.1262471668606147e-14,-4.003904424047282e-20,23.732978073538835
4.325e-5,43.25,13.88083601293438,13.73367219330281,-1.0327282891179004,1.1263095442197475e-14,-4.003790040478202e-20,23.672193302809738
4.35e-5,43.5,13.88007111534132,13.73361047281391,-1.050821904845378,1.1263741468967914e-14,-4.00392720382587e-20,23.61047281390798
4.375e-5,43.75,13.879297065917873,13.73354781615458,-1.0689020202160986,1.126441012195015e-14,-4.0039357664376794e-20,23.547816154578946
4.4e-5,44.0,13.878513903715652,13.733484222855509,-1.0869685766915094,1.1265101773227656e-14,-4.004087631628265e-20,23.484222855508794
4.425e-5,44.25,13.877721668222854,13.733419692429889,-1.10502152240475,1.1265816793938881e-14,-4.0042748781770834e-20,23.419692429887355
4.45e-5,44.5,13.87692039936207,13.73335422437261,-1.1230608127369812,1.1266555554281953e-14,-4.0045065533720837e-20,23.354224372608552
4.475e-5,44.75,13.876110137488102,13.733287818159491,-1.1410864107475058,1.1267318423521247e-14,-4.0045345030295e-20,23.28781815948944
4.5e-5,45.0,13.875290923385698,13.733220473246538,-1.1590982876017772,1.1268105769995358e-14,-4.004549527989845e-20,23.220473246536656
4.525e-5,45.25,13.874462798267347,13.733152189069116,-1.1770964229978302,1.1268917961126504e-14,-4.004632569168527e-20,23.15218906911465
4.55e-5,45.5,13.873625803770995,13.733082965041163,-1.1950808055822038,1.126975536343145e-14,-4.004686368220086e-20,23.08296504116133
4.575e-5,45.75,13.872779981957743,13.733012800554345,-1.2130514333629934,1.127061834253392e-14,-4.0047123791729416e-20,23.012800554344402
4.6e-5,46.0,13.871925375309532,13.732941694977189,-1.2310083141258712,1.1271507263178638e-14,-4.0047414597413516e-20,22.941694977187257
4.625e-5,46.25,13.871062026726802,13.732869647654184,-1.2489514658486347,1.1272422489246974e-14,-4.004605427304678e-20,22.869647654182955
4.65e-5,46.5,13.870189979526128,13.732796657904869,-1.2668809171160051,1.127336438377429e-14,-4.0045094614289247e-20,22.79665790486758
4.675e-5,46.75,13.869309277437823,13.732722725022843,-1.2847967075469715,1.127433330896903e-14,-4.0044462919719895e-20,22.722725022841058
4.7e-5,47.0,13.868419964603548,13.732647848274782,-1.3026988882283546,1.1275329626233612e-14,-4.004239335260138e-20,22.64784827478123
4.725e-5,47.25,13.867522085573848,13.732572026899408,-1.3205875221520982,1.1276353696187202e-14,-4.004229964854761e-20,22.57202689940707
4.75e-5,47.5,13.866615685305717,13.732495260106376,-1.3384626846718881,1.127740587869044e-14,-4.004268415828548e-20,22.495260106374165
4.775e-5,47.75,13.86570080916012,13.732417547075347,-1.3563244638192826,1.1278486532872381e-14,-4.0041561325227423e-20,22.41754707534634
4.8e-5,48.0,13.86477750289946,13.732338886954514,-1.3741729611170115,1.127959601715947e-14,-4.0042097700155876e-20,22.33888695451339
4.825e-5,48.25,13.863845812685089,13.73225927885972,-1.3920082917392056,1.128073468930657e-14,-4.004327061641508e-20,22.259278859718606
4.85e-5,48.5,13.862905785074728,13.732178721873199,-1.409830585064638,1.128190290642966e-14,-4.0045737617968536e-20,22.178721873198402
4.875e-5,48.75,13.861957467019934,13.732097215042298,-1.4276399851749915,1.128310102504124e-14,-4.004640647104197e-20,22.09721504229651
4.9e-5,49.0,13.861000905863467,13.732014757378204,-1.4454366513481083,1.1284329401088076e-14,-4.0047417828587784e-20,22.01475737820362
4.925e-5,49.25,13.860036149336686,13.731931347854617,-1.463220758563939,1.12855883899914e-14,-4.004956655947586e-20,21.931347854617336
4.95e-5,49.5,13.859063245556936,13.731846985406344,-1.480992498024437,1.12868783466896e-14,-4.005065384961697e-20,21.846985406342903
4.975e-5,49.75,13.858082243024851,13.73176166892787,-1.498752077697089,1.1288199625683529e-14,-4.0051493954926595e-20,21.7616689278685
5.0e-5,50.0,13.8570931906217,13.731675397271859,-1.516499722880767,1.1289552581084536e-14,-4.005113852575714e-20,21.6753972718575
5.025e-5,50.25,13.856096137606668,13.731588169247603,-1.5342356767956042,1.1290937566665266e-14,-4.005066515872691e-20,21.58816924760181
5.05e-5,50.5,13.855091133614135,13.73149998361944,-1.5519602011903164,1.1292354935913456e-14,-4.004954555684312e-20,21.499983619437913
5.075e-5,50.75,13.854078228650918,13.731410839105129,-1.569673576960446,1.1293805042088706e-14,-4.004750022353161e-20,21.410839105127327
5.1e-5,51.0,13.853057473093518,13.73132073437413,-1.5873761047843138,1.1295288238282417e-14,-4.00462174473473e-20,21.32073437412868
5.125e-5,51.25,13.852028917685317,13.731229668045906,-1.6050681057585077,1.1296804877480908e-14,-4.004452269644385e-20,21.22966804590532
5.15e-5,51.5,13.850992613533768,13.731137638688066,-1.6227499220657173,1.129835531263191e-14,-4.0044039635890815e-20,21.13763868806524
5.175e-5,51.75,13.849948612107559,13.731044644814613,-1.6404219175248438,1.1299939896714569e-14,-4.004458893551634e-20,21.04464481461281
5.2e-5,52.0,13.84889696523376,13.73095068488374,-1.6580844785801623,1.1301558982813248e-14,-4.00459266416632e-20,20.95068488373968
5.225e-5,52.25,13.847837725094925,13.730855757295899,-1.6757380149256809,1.1303212924194939e-14,-4.0050920421494063e-20,20.85575729589868
5.25e-5,52.5,13.846770944226254,13.73075986039177,-1.6933829602063457,1.1304902074389949e-14,-4.005364107022754e-20,20.759860391769205
5.275e-5,52.75,13.845696675512588,13.730662992449993,-1.7110197729314647,1.1306626787277095e-14,-4.005586734929804e-20,20.662992449992263
5.3e-5,53.0,13.844614972185521,13.730565151684923,-1.7286489373416596,1.1308387417173214e-14,-4.005971406226384e-20,20.56515168492245
5.325e-5,53.25,13.843525887820437,13.730466336244309,-1.7462709642646306,1.1310184318927073e-14,-4.005916637822545e-20,20.466336244307087
5.35e-5,53.5,13.842429476333495,13.730366544206847,-1.7638863920233299,1.1312017848017795e-14,-4.005937640455286e-20,20.36654420684505
5.375e-5,53.75,13.841325791978651,13.730265773579683,-1.7814957873518629,1.1313888360658043e-14,-4.006072703539679e-20,20.26577357968296
5.4e-5,54.0,13.840214889344622,13.73016402229579,-1.7990997463603562,1.1315796213902066e-14,-4.0061678616218654e-20,20.16402229578938
5.425e-5,54.25,13.83909682335186,13.730061288211209,-1.8166988955596663,1.1317741765758878e-14,-4.006051539348225e-20,20.061288211207025
5.45e-5,54.5,13.837971649249441,13.729957569102197,-1.8342938929524857,1.1319725375310807e-14,-4.005947818654229e-20,19.957569102196587
5.475e-5,54.75,13.836839422612016,13.72985286266232,-1.851885429165338,1.1321747402837725e-14,-4.0058565379811643e-20,19.85286266231784
5.5e-5,55.0,13.835700199336689,13.729747166499353,-1.869474228636321,1.132380820994714e-14,-4.005654266472001e-20,19.747166499351536
5.525e-5,55.25,13.834554035639876,13.729640478132158,-1.887061050826449,1.1325908159710449e-14,-4.0055308356149716e-20,19.640478132156908
5.55e-5,55.5,13.833400988054168,13.729532794987362,-1.9046466914667473,1.1328047616805499e-14,-4.005530997173685e-20,19.532794987361466
5.575e-5,55.75,13.832241113425157,13.729424114396041,-1.9222319837354251,1.1330226947665806e-14,-4.005678338720296e-20,19.424114396040622
5.6e-5,56.0,13.831074468908252,13.729314433590032,-1.9398177997543136,1.1332446520636881e-14,-4.005735530504836e-20,19.314433590031417
5.625e-5,56.25,13.82990111196543,13.729203749698033,-1.957405052176614,1.1334706706139948e-14,-4.0060466925868235e-20,19.203749698032766
5.65e-5,56.5,13.828721100362054,13.729092059742012,-1.9749946953902175,1.133700787684237e-14,-4.006407937869962e-20,19.092059742010655
5.675e-5,56.75,13.827534492163592,13.728979360633035,-1.992587727293143,1.1339350407836554e-14,-4.006707952400726e-20,18.979360633034133
5.7e-5,57.0,13.826341345732331,13.728865649167059,-2.0101851909656854,1.134173467682739e-14,-4.006956752819345e-20,18.865649167057082
5.725e-5,57.25,13.825141719724105,13.728750922020547,-2.027788176389849,1.1344161064328416e-14,-4.0072743772498685e-20,18.750922020545833
5.75e-5,57.5,13.823935673084975,13.728635175745925,-2.0453978222290385,1.1346629953867153e-14,-4.0074142870956636e-20,18.635175745923824
5.775e-5,57.75,13.82272326504789,13.728518406766769,-2.0630153177090693,1.1349141732199919e-14,-4.007506698679722e-20,18.518406766767228
5.8e-5,58.0,13.821504555129314,13.728400611372818,-2.080641904613022,1.135169678953677e-14,-4.007570837488938e-20,18.400611372817632
5.825e-5,58.25,13.82027960312589,13.728281785714763,-2.0982788794094986,1.1354295519777057e-14,-4.007453384304304e-20,18.281785714762602
5.85e-5,58.5,13.819048469110992,13.728161925798773,-2.1159275954990244,1.1356938320756234e-14,-4.007291502473488e-20,18.161925798772337
5.875e-5,58.75,13.817811213431352,13.728041027480872,-2.13358946553268,1.1359625594504476e-14,-4.0069838946831946e-20,18.04102748087028
5.9e-5,59.0,13.816567896703576,13.727919086460982,-2.151265963827449,1.1362357747517605e-14,-4.006754965986322e-20,17.919086460981863
5.925e-5,59.25,13.815318579810732,13.727796098276764,-2.1689586288751275,1.1365135191040945e-14,-4.0065720815227654e-20,17.796098276763033
5.95e-5,59.5,13.814063323898841,13.727672058297049,-2.18666906602026,1.1367958341366742e-14,-4.0064085841048154e-20,17.6720582970476
5.975e-5,59.75,13.81280219037337,13.727546961715108,-2.20439895024004,1.1370827620145986e-14,-4.0063754645685706e-20,17.54696171510654
6.0e-5,60.0,13.811535240895726,13.727420803541602,-2.2221500290662455,1.137374345471557e-14,-4.006600031180182e-20,17.42080354160071
6.025e-5,60.25,13.81026253737971,13.727293578596644,-2.2399241263476486,1.1376706278442457e-14,-4.006904246237494e-20,17.293578596642412
6.05e-5,60.5,13.808984141987947,13.72716528150258,-2.257723144838016,1.1379716531083133e-14,-4.0073129897823685e-20,17.165281502580402
6.075e-5,60.75,13.807700117128304,13.727035906675559,-2.2755490699586196,1.1382774659161545e-14,-4.007748067397526e-20,17.03590667555835
6.1e-5,61.0,13.80641052545028,13.726905448316902,-2.293403973440248,1.1385881116366007e-14,-4.008162788614796e-20,16.905448316900504
6.125e-5,61.25,13.805115429841381,13.726773900404071,-2.31129001725462,1.138903636396604e-14,-4.008677029999514e-20,16.773900404070474
6.15e-5,61.50000000000001,13.803814893423475,13.726641256681152,-2.329209457776907,1.1392240871250512e-14,-4.0090292279947027e-20,16.64125668115057
6.175e-5,61.75,13.802508979549119,13.726507510648906,-2.347164650185811,1.139549511598835e-14,-4.009073010406031e-20,16.507510648904425
6.2e-5,62.0,13.801197751797854,13.726372655554268,-2.365158053070993,1.1398799584913067e-14,-4.0090163032976315e-20,16.372655554267
6.225e-5,62.24999999999999,13.799881273972495,13.726236684379362,-2.383192233272314,1.1402154774232497e-14,-4.0090219578526e-20,16.23668437936195
6.25e-5,62.5,13.79855961009542,13.726099589829865,-2.4012698710238944,1.1405561190165115e-14,-4.0087191968237087e-20,16.099589829863415
6.275e-5,62.74999999999999,13.797232824404759,13.725961364322757,-2.4193937654714395,1.1409019349504848e-14,-4.008369745326648e-20,15.961364322756362
6.3e-5,63.0,13.795900981350657,13.725821999973432,-2.437566840551715,1.1412529780216277e-14,-4.007901386616532e-20,15.821999973431218
6.325e-5,63.25000000000001,13.794564145591448,13.725681488582122,-2.455792151202315,1.1416093022062108e-14,-4.007551935119471e-20,15.68148858212116
6.35e-5,63.5,13.793222381989837,13.725539821619575,-2.4740728898958824,1.1419709627264923e-14,-4.007282132068111e-20,15.539821619573715
6.375e-5,63.75000000000001,13.791875755609036,13.725396990211916,-2.492412393575262,1.1423380161205298e-14,-4.0072175085827555e-20,15.396990211914282
6.4e-5,64.0,13.790524331708893,13.725252985125069,-2.5108141505698387,1.1427105203158286e-14,-4.007493612423938e-20,15.252985125067495
6.425e-5,64.25,13.789168175742004,13.725107796746713,-2.5292818099145027,1.1430885347073716e-14,-4.008021586299294e-20,15.107796746712038
6.45e-5,64.5,13.787807353349786,13.724961415069513,-2.5478191884469465,1.1434721202398106e-14,-4.0085610308433006e-20,14.961415069512785
6.475e-5,64.75,13.786441930358498,13.724813829671819,-2.5664302802912005,1.1438613394945065e-14,-4.009312925095414e-20,14.813829671816908
6.5e-5,65.0,13.785071972775317,13.724665029697599,-2.5851192663688174,1.1442562567816472e-14,-4.0098948595810424e-20,14.665029697597838
6.525e-5,65.25,13.783697546784307,13.724515003835153,-2.6038905246451383,1.1446569382377756e-14,-4.0104730782162625e-20,14.51500383515239
6.55e-5,65.5,13.782318718742394,13.72436374029455,-2.622748641098833,1.1450634519291565e-14,-4.0109325511971416e-20,14.363740294549347
6.575e-5,65.75,13.78093555517534,13.724211226783689,-2.641698421479223,1.1454758679613887e-14,-4.0113118910561796e-20,14.211226783688932
6.6e-5,66.0,13.779548122773644,13.724057450482844,-2.660744903814481,1.1458942585957377e-14,-4.0112910499821524e-20,14.057450482842684
6.625e-5,66.25,13.778156488388431,13.72390239801762,-2.679893371779596,1.1463186983726481e-14,-4.011240643663575e-20,13.902398017619557
6.65e-5,66.5,13.776760719027346,13.723746055430118,-2.699149369080625,1.1467492642429998e-14,-4.010846925079045e-20,13.746055430115982
6.675e-5,66.75,13.775360881850354,13.723588408148235,-2.718518714950274,1.1471860357077032e-14,-4.0104310729507813e-20,13.588408148232936
6.7e-5,67.0,13.773957044165591,13.723429440952975,-2.738007520793078,1.1476290949663085e-14,-4.009769005343312e-20,13.429440952973703
6.725e-5,67.25,13.772549273425112,13.723269137943502,-2.757622208006048,1.1480785270753122e-14,-4.009237800293688e-20,13.26913794350037
6.75e-5,67.5,13.771137637220649,13.723107482499898,-2.777369527143545,1.1485344201169275e-14,-4.008809023468353e-20,13.107482499898266
6.775e-5,67.75,13.769722203279336,13.722944457243232,-2.7972565786319525,1.148996865379168e-14,-4.008663297508876e-20,12.944457243231575
6.8e-5,68.0,13.76830303945939,13.72278004399344,-2.81729083453763,1.1494659575481091e-14,-4.008829702983667e-20,12.780043993439028
6.825e-5,68.25,13.766880213745747,13.722614223722378,-2.8374801641718155,1.149941794913759e-14,-4.0094739991326633e-20,12.614223722376085
6.85e-5,68.5,13.765453794245715,13.722446976505838,-2.8578328588865207,1.1504244795900508e-14,-4.010332199018187e-20,12.4469765058373
6.875e-5,68.75,13.764023849184532,13.722278281470725,-2.878357660458997,1.1509141177504607e-14,-4.011293473362853e-20,12.278281470723485
6.9e-5,69.0,13.762590446900921,13.722108116738399,-2.8990637918480973,1.1514108198807425e-14,-4.01228576698049e-20,12.108116738397229
6.925e-5,69.25,13.761153655842596,13.72193645936386,-2.9199609903828136,1.1519147010502102e-14,-4.01324768756001e-20,11.936459363859155
6.95e-5,69.5,13.759713544561768,13.721763285270178,-2.941059543742622,1.1524258812032266e-14,-4.0139223567471233e-20,11.76328527017741
6.975e-5,69.75,13.758270181710534,13.721588569177829,-2.962370329076769,1.1529444854727462e-14,-4.0143818297280024e-20,11.588569177828171
7.0e-5,70.0,13.756823636036314,13.721412284528348,-2.9839048556802807,1.1534706445179848e-14,-4.0146400005519984e-20,11.41228452834749
7.025e-5,70.25,13.755373976377195,13.721234403401834,-3.0056753115349224,1.1540044948885236e-14,-4.0145188315169565e-20,11.23440340183366
7.05e-5,70.5,13.753921271657225,13.721054896427617,-3.0276946140519665,1.1545461794173846e-14,-4.0140066903955125e-20,11.054896427615752
7.075e-5,70.75,13.75246559088171,13.72087373268738,-3.0499764655388484,1.1550958476458981e-14,-4.013390182345219e-20,10.87373268738013
7.1e-5,71.0,13.751007003132429,13.720690879610041,-3.0725354140239376,1.1556536562835594e-14,-4.0125943441230636e-20,10.690879610040128
7.125e-5,71.25,13.749545577562822,13.720506302857398,-3.0953869199736115,1.1562197697064452e-14,-4.011850850924046e-20,10.50630285739675
7.15e-5,71.5,13.748081383393128,13.720319966199675,-3.1185474295062927,1.1567943604981743e-14,-4.01118749084687e-20,10.319966199673972
7.175e-5,71.75,13.74661448990545,13.720131831379733,-3.142034454945039,1.1573776100378718e-14,-4.010895069575635e-20,10.131831379732569
7.2e-5,72.0,13.745144966438815,13.71994185796546,-3.165866662863948,1.157969709140028e-14,-4.0111981537219535e-20,9.941857965459384
7.225e-5,72.25,13.74367288238416,13.719750003186219,-3.1900639737028484,1.1585708587525319e-14,-4.0120767100053644e-20,9.750003186217125
7.25e-5,72.5,13.742198307179269,13.719556221755408,-3.2146476696144153,1.1591812707189069e-14,-4.0133879205232316e-20,9.556221755406208
7.275e-5,72.75,13.74072131030364,13.719360465675663,-3.239640514001135,1.1598011686115787e-14,-4.0149550400431075e-20,9.360465675662425
7.3e-5,73.0,13.739241961273354,13.719162684023464,-3.2650668855704064,1.1604307886453654e-14,-4.016598092158276e-20,9.162684023463243
7.325e-5,73.25,13.737760329635831,13.718962822712141,-3.290952926900827,1.1610703806802378e-14,-4.018087663495725e-20,8.962822712139841
7.35e-5,73.5,13.73627648496457,13.71876082422999,-3.317326710076093,1.1617202093242019e-14,-4.0194470185101825e-20,8.76082422998978
7.375e-5,73.75,13.734790496853826,13.71855662735037,-3.3442184218777067,1.1623805551487078e-14,-4.020320404914765e-20,8.55662735036979
7.4e-5,74.0,13.733302434913256,13.718350166809941,-3.371660571262051,1.1630517160308307e-14,-4.02070103724351e-20,8.350166809940168
7.425e-5,74.25,13.731812368762458,13.71814137295077,-3.399688222294241,1.1637340086386156e-14,-4.020873258831983e-20,8.141372950769622
7.45e-5,74.5,13.730320368025565,13.717930171321207,-3.4283392564479973,1.1644277700785238e-14,-4.0204680695788027e-20,7.93017132120657
7.475e-5,74.75,13.728826502325706,13.717716482229683,-3.4576546687579404,1.1651333597269676e-14,-4.019739762898844e-20,7.716482229682528
7.5e-5,75.0,13.727330841279489,13.71750022024439,-3.4876789030508966,1.1658511612715017e-14,-4.018737452640977e-20,7.500220244388366
7.525e-5,75.25,13.725833454491422,13.717281293630755,-3.518460232587739,1.1665815849914899e-14,-4.017768423478068e-20,7.281293630754653
7.55e-5,75.5,13.724334411548373,13.717059603717036,-3.550051193661822,1.1673250703132336e-14,-4.0170223453396365e-20,7.059603717035837
7.575e-5,75.75,13.72283378201396,13.716835044176438,-3.582509081068673,1.1680820886807146e-14,-4.0167525422882764e-20,6.835044176437965
7.6e-5,76.0,13.72133163542304,13.716607500213257,-3.615896514901667,1.1688531467900836e-14,-4.017322198311687e-20,6.607500213255541
7.625e-5,76.25,13.719828041276177,13.716376847633484,-3.6502820954212156,1.1696387902461229e-14,-4.019152012299534e-20,6.376847633483268
7.65e-5,76.5,13.71832306903424,13.716142951780384,-3.6857411609035267,1.1704396077113644e-14,-4.0220642696670886e-20,6.142951780383616
7.675e-5,76.75,13.71681678811309,13.715905666317894,-3.7223566600563927,1.1712562356249412e-14,-4.0255335814784097e-20,5.905666317893403
7.7e-5,77.0,13.715309267878471,13.715664831821442,-3.7602201752441333,1.172089363595455e-14,-4.0294265002362373e-20,5.664831821440496
7.725e-5,77.25,13.713800577641138,13.715420274148764,-3.7994331156984997,1.172939740584694e-14,-4.028313683818412e-20,5.420274148762325
7.75e-5,77.5,13.712290786652353,13.715171802530202,-3.840108134288499,1.173808182035555e-14,-4.027791526056738e-20,5.171802530200655
7.775e-5,77.75,13.710779964099787,13.714919207351173,-3.8823707821351685,1.1746955781087411e-14,-4.027235440965252e-20,4.919207351172715
7.8e-5,78.0,13.709268179104164,13.714662257521207,-3.9263614971160026,1.17560290326773e-14,-4.0268247587158166e-20,4.662257521205549
7.825e-5,78.25,13.707755500716662,13.714400697359043,-3.9722379785209863,1.176531227477081e-14,-4.026850284992532e-20,4.400697359041808
7.85e-5,78.5,13.706241997917509,13.71413424286818,-4.020178054042421,1.1774817293640977e-14,-4.027728841275943e-20,4.134242868179979
7.875e-5,78.75,13.704727739616107,13.713862577251334,-4.070383163553885,1.1784557117816791e-14,-4.030469846407305e-20,3.862577251333483
7.9e-5,79.0,13.703212794653263,13.71358534544343,-4.123082648156461,1.1794546203410021e-14,-4.033812819304756e-20,3.5853454434293144
7.925e-5,79.25,13.701697231806238,13.713302147411389,-4.178539046188024,1.1804800656233787e-14,-4.0410965323391974e-20,3.3021474113876925
7.95e-5,79.5,13.700181119797687,13.713012529818345,-4.237054736380036,1.1815338500556409e-14,-4.049017432939246e-20,3.01252981834377
7.975e-5,79.75,13.698664527310122,13.712715975505501,-4.29898039375126,1.1826180006905526e-14,-4.05344737286038e-20,2.715975505500817
8.0e-5,80.0,13.697147523008093,13.712411890012737,-4.364725911242131,1.1837348096487834e-14,-4.050746757407365e-20,2.411890012735888
8.025e-5,80.25,13.69563017557166,13.712099583965712,-4.434774794224421,1.184886884601398e-14,-4.047575036746107e-20,2.09958396571012
8.05e-5,80.5,13.69411255374672,13.71177824948284,-4.509703645638255,1.1860772127703242e-14,-4.0627573552781495e-20,1.778249482840022
8.075e-5,80.75,13.692594726421632,13.711446927554984,-4.590209530453989,1.1873092435157818e-14,-4.076225535861132e-20,1.4469275549829481
8.1e-5,81.0,13.691076762747842,13.711104460724126,-4.677150732997336,1.1885869977467276e-14,-4.064943244670306e-20,1.1044607241254578
8.125e-5,81.25,13.689558732339714,13.710749419957716,-4.77161238704627,1.1899152181084641e-14,-4.095897894155689e-20,0.7494199577160794
8.15e-5,81.5,13.688040705642418,13.710379977746838,-4.875027796213062,1.1912995876540712e-14,-4.115528247184765e-20,0.37997774683628505
8.175e-5,81.75,13.686522754718998,13.709993648846641,-4.989444422823375,1.1927470824283875e-14,-3.99614734398261e-20,-0.006351153359400951
8.2e-5,82.0,13.685004954550337,13.709586873374482,-5.117950065758619,1.1942665936379492e-14,-4.1371719449000976e-20,-0.4131266255181604
8.225e-5,82.25,13.683487382165936,13.709155292729568,-5.264238887101226,1.1958697121495281e-14,-4.083236860904799e-20,-0.8447072704327662
8.25e-5,82.5,13.681970113143635,13.708694818564647,-5.431301225596029,1.1975709885695203e-14,-4.0726502415338276e-20,-1.3051814353549689
8.275e-5,82.75,13.680453220053222,13.708202032965715,-5.621023085195491,1.1993876571494027e-14,-4.0717125547613163e-20,-1.7979670342858423
8.3e-5,83.0,13.678936772238314,13.70767416009181,-5.834319370693522,1.201339283735024e-14,-4.0649177183935907e-20,-2.3258399081906207
