t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.00039325,393.25,11.800587527670638,11.808945690996447,-1.451210089738733,3.401734055693392e-14,-3.410465665556133e-20,-1901.0543090035537
0.0003935,393.5,11.79883356418751,11.807187103786468,-1.4501882518394722,3.4018593252080386e-14,-3.4104695429652544e-20,-1902.8128962135327
0.00039375,393.75,11.797079080178673,11.805428000211547,-1.4491677840326458,3.4019844184295956e-14,-3.410474712844083e-20,-1904.571999788454
0.000394,394.0,11.79532407552402,11.803668380143547,-1.4481486830876626,3.4021093357170673e-14,-3.4104682504955473e-20,-1906.331619856453
0.00039425,394.25,11.793568550103727,11.801908243454767,-1.447130945755996,3.4022340774300494e-14,-3.410465665556133e-20,-1908.091756545234
0.0003945,394.5,11.791812503798255,11.80014759001781,-1.4461145687943542,3.402358643928079e-14,-3.4104695429652544e-20,-1909.852409982192
0.00039475,394.75,11.790055936488356,11.798386419705496,-1.4450995489929839,3.4024830355672616e-14,-3.410483760132033e-20,-1911.6135802945041
0.000395,395.0,11.788298848055069,11.79662473239098,-1.444085883161035,3.4026072527024006e-14,-3.410474712844083e-20,-1913.375267609022
0.00039525,395.25,11.786541238379716,11.794862527947705,-1.4430735680965403,3.4027312956889e-14,-3.410465665556133e-20,-1915.1374720522958
0.0003955,395.5,11.784783107343904,11.79309980624946,-1.442062600599287,3.402855164882117e-14,-3.4104798827229114e-20,-1916.9001937505418
0.00039575,395.75,11.783024454829533,11.791336567170383,-1.441052977495555,3.402978860634005e-14,-3.4104824676623256e-20,-1918.6634328296175
0.000396,396.0,11.781265280718774,11.789572810584833,-1.4400446956352801,3.403102383295231e-14,-3.4104811751926185e-20,-1920.4271894151677
0.00039625,396.25,11.779505584894093,11.787808536367539,-1.4390377518540274,3.4032257332170715e-14,-3.410465665556133e-20,-1922.1914636324625
0.0003965,396.5,11.777745367238234,11.786043744393542,-1.4380321429905525,3.4033489107507634e-14,-3.410464373086426e-20,-1923.9562556064595
0.00039675,396.75,11.775984627634228,11.784278434538173,-1.4370278659126805,3.40347191624417e-14,-3.4104682504955473e-20,-1925.721565461828
0.000397,397.0,11.774223365965383,11.78251260667704,-1.4360249175098634,3.403594750043884e-14,-3.4104695429652544e-20,-1927.48739332296
0.00039725,397.25,11.772461582115298,11.78074626068605,-1.4350232946598545,3.403717412497114e-14,-3.410461788147012e-20,-1929.2537393139514
0.0003975,397.5,11.77069927596785,11.77897939644144,-1.434022994241759,3.403839903951042e-14,-3.410463080616719e-20,-1931.0206035585616
0.00039775,397.75,11.76893644740719,11.77721201381979,-1.433024013161129,3.4039622247495e-14,-3.410464373086426e-20,-1932.7879861802103
0.000398,398.0,11.76717309631776,11.775444112697912,-1.432026348346756,3.404084375235071e-14,-3.410465665556133e-20,-1934.5558873020898
0.00039825,398.25,11.765409222584282,11.773675692952963,-1.4310299967126943,3.4042063557509566e-14,-3.4104592032075975e-20,-1936.324307047037
0.0003985,398.5,11.76364482609175,11.771906754462425,-1.4300349551761584,3.4043281666403403e-14,-3.410463080616719e-20,-1938.093245537577
0.00039875,398.75,11.761879906725447,11.770137297104046,-1.4290412206837844,3.404449808243088e-14,-3.410463080616719e-20,-1939.8627028959554
0.000399,399.0,11.760114464370927,11.768367320755845,-1.4280487902026349,3.404571280897827e-14,-3.410473420374376e-20,-1941.6326792441562
0.00039925,399.25,11.758348498914032,11.766596825296194,-1.427057660685123,3.4046925849438136e-14,-3.4104566182681833e-20,-1943.403174703807
0.0003995,399.5,11.75658201024087,11.764825810603778,-1.42606782908649,3.404813720720295e-14,-3.4104592032075975e-20,-1945.1741893962233
0.00039975,399.75,11.754814998237837,11.763054276557561,-1.425079292390559,3.4049346885632254e-14,-3.4104695429652544e-20,-1946.945723442439
0.0004,400.0,11.753047462791605,11.76128222303678,-1.4240920476016978,3.4050554888073384e-14,-3.410463080616719e-20,-1948.717776963221
0.00040025,400.25,11.751279403789122,11.759509649920956,-1.4231060917129903,3.405176121788002e-14,-3.410463080616719e-20,-1950.4903500790444
0.0004005,400.5,11.749510821117608,11.757736557089949,-1.4221214217187217,3.405296587840585e-14,-3.4104682504955473e-20,-1952.2634429100524
0.00040075,400.75,11.747741714664569,11.755962944423946,-1.4211380346383342,3.4054168872971904e-14,-3.410465665556133e-20,-1954.0370555760558
0.000401,401.0,11.745972084317778,11.754188811803353,-1.4201559275140352,3.405537020488716e-14,-3.410473420374376e-20,-1955.8111881966474
0.00040125,401.25,11.744201929965284,11.752414159108937,-1.4191750973733561,3.4056569877466994e-14,-3.410465665556133e-20,-1957.5858408910642
0.0004015,401.5,11.742431251495416,11.750638986221759,-1.418195541246563,3.405776789402688e-14,-3.4104721279046687e-20,-1959.3610137782414
0.00040175,401.75,11.740660048796778,11.748863293023161,-1.4172172561926202,3.405896425784989e-14,-3.4104682504955473e-20,-1961.1367069768396
0.000402,402.0,11.73888832175824,11.747087079394735,-1.4162402392905284,3.4060158972207205e-14,-3.410464373086426e-20,-1962.9129206052658
0.00040225,402.25,11.73711607026895,11.745310345218424,-1.4152644876042584,3.4061352040376455e-14,-3.4104604956773046e-20,-1964.6896547815759
0.0004025,402.5,11.735343294218334,11.743533090376477,-1.414289998200521,3.406254346563547e-14,-3.4104708354349616e-20,-1966.4669096235227
0.00040275,402.75,11.733569993496085,11.741755314751408,-1.4133167681746839,3.406373325122994e-14,-3.4104695429652544e-20,-1968.2446852485916
0.000403,403.0,11.731796167992167,11.739977018225995,-1.4123447946411938,3.4064921400393786e-14,-3.410464373086426e-20,-1970.022981774007
0.00040325,403.25,11.730021817596823,11.738198200683346,-1.4113740747004913,3.4066107916367485e-14,-3.4104579107378904e-20,-1971.8017993166554
0.0004035,403.5,11.728246942200558,11.736418862006886,-1.4104046054559298,3.4067292802391733e-14,-3.4104798827229114e-20,-1973.5811379931145
0.00040375,403.75,11.726471541694162,11.734639002080304,-1.4094363840381807,3.4068476061675395e-14,-3.41047600531379e-20,-1975.360997919697
0.000404,404.0,11.72469561596868,11.732858620787537,-1.4084694075972792,3.406965769741572e-14,-3.4104682504955473e-20,-1977.1413792124633
0.00040425,404.25,11.722919164915437,11.731077718012873,-1.4075036732691923,3.407083771281651e-14,-3.410464373086426e-20,-1978.9222819871284
0.0004045,404.5,11.721142188426027,11.729296293640893,-1.4065391781924563,3.407201611108194e-14,-3.410463080616719e-20,-1980.703706359109
0.00040475,404.75,11.719364686392312,11.727514347556449,-1.4055759195331146,3.407319289538454e-14,-3.410463080616719e-20,-1982.4856524435522
0.000405,405.0,11.717586658706422,11.725731879644645,-1.404613894476809,3.4074368068885426e-14,-3.410461788147012e-20,-1984.2681203553568
0.00040525,405.25,11.715808105260756,11.723948889790922,-1.403653100194185,3.4075541634752295e-14,-3.410450155919648e-20,-1986.0511102090784
0.0004055,405.5,11.714029025947983,11.722165377881025,-1.4026935338580264,3.407671359615329e-14,-3.410455325798476e-20,-1987.834622118977
0.00040575,405.75,11.71224942066104,11.720381343800952,-1.4017351926695019,3.407788395622519e-14,-3.4104708354349616e-20,-1989.6186561990496
0.000406,406.0,11.710469289293131,11.718596787436965,-1.4007780738489322,3.407905271809346e-14,-3.4104682504955473e-20,-1991.4032125630358
0.00040625,406.25,11.708688631737727,11.71681170867566,-1.3998221746013162,3.4080219884890234e-14,-3.4104566182681833e-20,-1993.1882913243414
0.0004065,406.5,11.706907447888565,11.71502610740393,-1.3988674921339053,3.4081385459748156e-14,-3.410450155919648e-20,-1994.9738925960723
0.00040675,406.75,11.705125737639644,11.713239983508917,-1.3979140236819856,3.4082549445768744e-14,-3.410474712844083e-20,-1996.7600164910841
0.000407,407.0,11.70334350088524,11.711453336878037,-1.39696176649906,3.408371184604237e-14,-3.410465665556133e-20,-1998.5466631219642
0.00040725,407.25,11.701560737519886,11.709666167399021,-1.3960107178245262,3.408487266366609e-14,-3.410454033328769e-20,-2000.33383260098
0.0004075,407.5,11.69977744743838,11.707878474959903,-1.3950608749002673,3.408603190173758e-14,-3.4104592032075975e-20,-2002.1215250400976
0.00040775,407.75,11.697993630535791,11.70609025944898,-1.3941122349946795,3.4087189563323614e-14,-3.4104708354349616e-20,-2003.9097405510217
0.000408,408.0,11.696209286707443,11.704301520754788,-1.3931647953947532,3.408834565147995e-14,-3.4104695429652544e-20,-2005.6984792452138
0.00040825,408.25,11.694424415848937,11.702512258766205,-1.392218553373307,3.408950016926912e-14,-3.410454033328769e-20,-2007.4877412337958
0.0004085,408.5,11.692639017856122,11.7007224733724,-1.3912735062055375,3.40906531197543e-14,-3.410454033328769e-20,-2009.277526627602
0.00040875,408.75,11.69085309262512,11.698932164462796,-1.390329651192991,3.409180450596803e-14,-3.4104721279046687e-20,-2011.067835537204
0.000409,409.0,11.689066640052316,11.69714133192707,-1.3893869856555736,3.409295433093199e-14,-3.4104682504955473e-20,-2012.8586680729316
0.00040925,409.25,11.68727966003435,11.695349975655224,-1.388445506899076,3.4094102597674624e-14,-3.4104695429652544e-20,-2014.6500243447767
0.0004095,409.5,11.685492152468134,11.69355809553755,-1.3875052122318257,3.409524930922515e-14,-3.4104695429652544e-20,-2016.4419044624506
0.00040975,409.75,11.683704117250834,11.69176569146459,-1.3865660989887825,3.409639446858237e-14,-3.4104682504955473e-20,-2018.2343085354103
0.00041,410.0,11.681915554279882,11.689972763327123,-1.3856281645226036,3.4097538078734335e-14,-3.41047600531379e-20,-2020.0272366728773
0.00041025,410.25,11.680126463452968,11.688179311016322,-1.384691406168848,3.409868014267595e-14,-3.41046695802584e-20,-2021.8206889836783
0.0004105,410.5,11.67833684466804,11.686385334423635,-1.3837558212666818,3.4099820663402924e-14,-3.410474712844083e-20,-2023.6146655763657
0.00041075,410.75,11.676546697823314,11.684590833440694,-1.382821407184147,3.410095964388082e-14,-3.4104811751926185e-20,-2025.4091665593073
0.000411,411.0,11.674756022817254,11.682795807959431,-1.38188816130542,3.410209708706453e-14,-3.410474712844083e-20,-2027.2041920405693
0.00041125,411.25,11.672964819548598,11.681000257872046,-1.3809560810031902,3.410323299591588e-14,-3.4104566182681833e-20,-2028.999742127955
0.0004115,411.5,11.67117308791633,11.679204183071045,-1.380025163650119,3.4104367373397576e-14,-3.41046695802584e-20,-2030.7958169289564
0.00041175,411.75,11.6693808278197,11.677407583449247,-1.3790954066420802,3.4105500222442407e-14,-3.41046695802584e-20,-2032.5924165507538
0.000412,412.0,11.667588039158211,11.675610458899675,-1.378166807395686,3.4106631545972627e-14,-3.41046695802584e-20,-2034.3895411003255
0.00041225,412.25,11.665794721831633,11.673812809315676,-1.377239363312329,3.4107761346917435e-14,-3.4104592032075975e-20,-2036.187190684325
0.0004125,412.5,11.66400087573998,11.672014634590889,-1.3763130717950818,3.4108889628207025e-14,-3.410463080616719e-20,-2037.9853654091125
0.00041275,412.75,11.662206500783533,11.670215934619195,-1.3753879302735312,3.411001639274184e-14,-3.4104695429652544e-20,-2039.7840653808062
0.000413,413.0,11.660411596862826,11.668416709294721,-1.3744639361947406,3.4111141643411945e-14,-3.410478590253204e-20,-2041.5832907052798
0.00041325,413.25,11.658616163878657,11.666616958511918,-1.3735410869913487,3.411226538311443e-14,-3.4104604956773046e-20,-2043.383041488082
0.0004135,413.5,11.656820201732067,11.664816682165528,-1.3726193800974664,3.411338761474738e-14,-3.4104682504955473e-20,-2045.1833178344739
0.00041375,413.75,11.655023710324356,11.663015880150535,-1.3716988129723782,3.4114508341179396e-14,-3.410464373086426e-20,-2046.9841198494653
0.000414,414.0,11.653226689557085,11.661214552362186,-1.370779383093513,3.411562756526882e-14,-3.4104708354349616e-20,-2048.7854476378157
0.00041425,414.25,11.651429139332073,11.659412698695975,-1.3698610879266593,3.4116745289881035e-14,-3.410463080616719e-20,-2050.5873013040255
0.0004145,414.5,11.649631059551384,11.657610319047707,-1.3689439249373319,3.411786151788253e-14,-3.4104721279046687e-20,-2052.3896809522926
0.00041475,414.75,11.647832450117336,11.655807413313513,-1.368027891612654,3.41189762521105e-14,-3.4104811751926185e-20,-2054.1925866864876
0.000415,415.0,11.646033310932507,11.654003981389714,-1.3671129854600288,3.4120089495392014e-14,-3.410477297783497e-20,-2055.996018610287
0.00041525,415.25,11.644233641899726,11.652200023172895,-1.3661992039755482,3.412120125056121e-14,-3.4104579107378904e-20,-2057.7999768271056
0.0004155,415.5,11.642433442922076,11.65039553855994,-1.3652865446555575,3.41223115204534e-14,-3.410464373086426e-20,-2059.604461440062
0.00041575,415.75,11.64063271390289,11.64859052744804,-1.364375005018407,3.412342030787483e-14,-3.410464373086426e-20,-2061.4094725519612
0.000416,416.0,11.638831454745757,11.64678498973457,-1.3634645826018417,3.412452761562174e-14,-3.41046695802584e-20,-2063.2150102654314
0.00041625,416.25,11.637029665354516,11.644978925317282,-1.3625552749262873,3.412563344649748e-14,-3.4104695429652544e-20,-2065.0210746827174
0.0004165,416.5,11.635227345633258,11.643172334094194,-1.3616470795158098,3.412673780330661e-14,-3.4104708354349616e-20,-2066.827665905806
0.00041675,416.75,11.633424495486322,11.641365215963488,-1.3607399939230884,3.4127840688824854e-14,-3.4104811751926185e-20,-2068.634784036514
0.000417,417.0,11.631621114818305,11.639557570823616,-1.3598340157146716,3.412894210581807e-14,-3.410465665556133e-20,-2070.442429176385
0.00041725,417.25,11.629817203534047,11.63774939857341,-1.3589291424402392,3.4130042057059225e-14,-3.4104604956773046e-20,-2072.25060142659
0.0004175,417.5,11.628012761538645,11.635940699111964,-1.358025371652309,3.4131140545322585e-14,-3.410474712844083e-20,-2074.0593008880364
0.00041775,417.75,11.62620778873744,11.634131472338549,-1.3571227009310871,3.41322375733538e-14,-3.410473420374376e-20,-2075.868527661452
0.000418,418.0,11.62440228503603,11.632321718152722,-1.3562211278720624,3.413333314388872e-14,-3.410474712844083e-20,-2077.6782818472793
0.00041825,418.25,11.622596250340255,11.63051143645429,-1.3553206500585988,3.413442725967039e-14,-3.410461788147012e-20,-2079.488563545711
0.0004185,418.5,11.620789684556204,11.628700627143365,-1.3544212650732574,3.413551992344322e-14,-3.4104682504955473e-20,-2081.299372856636
0.00041875,418.75,11.618982587590219,11.626889290120365,-1.3535229705202647,3.413661113792317e-14,-3.4104798827229114e-20,-2083.1107098796356
0.000419,419.0,11.617174959348889,11.625077425285905,-1.3526257640232415,3.413770090581656e-14,-3.410478590253204e-20,-2084.9225747140954
0.00041925,419.25,11.615366799739048,11.623265032540855,-1.3517296431943284,3.4138789229836907e-14,-3.410461788147012e-20,-2086.7349674591464
0.0004195,419.5,11.613558108667782,11.621452111786374,-1.3508346056455822,3.4139876112699165e-14,-3.41047600531379e-20,-2088.547888213628
0.00041975,419.75,11.61174888604242,11.619638662923933,-1.349940649009526,3.414096155709004e-14,-3.410474712844083e-20,-2090.361337076068
0.00042,420.0,11.60993913177054,11.617824685855187,-1.3490477709373205,3.414204556568673e-14,-3.410486345071447e-20,-2092.175314144815
0.00042025,420.25,11.608128845759966,11.616010180482105,-1.3481559690668614,3.414312814117364e-14,-3.410464373086426e-20,-2093.9898195178957
0.0004205,420.5,11.60631802791877,11.61419514670692,-1.3472652410380286,3.4144209286236665e-14,-3.41046695802584e-20,-2095.80485329308
0.00042075,420.75,11.604506678155259,11.612379584432103,-1.3463755845138912,3.414528900353366e-14,-3.4104811751926185e-20,-2097.6204155678975
0.000421,421.0,11.602694796378003,11.610563493560345,-1.3454869971736765,3.414636729571312e-14,-3.410477297783497e-20,-2099.4365064396547
0.00042125,421.25,11.600882382495808,11.60874687399471,-1.3445994766800016,3.4147444165430725e-14,-3.410474712844083e-20,-2101.2531260052915
0.0004215,421.5,11.59906943641772,11.606929725638503,-1.3437130206988275,3.414851961534374e-14,-3.4104811751926185e-20,-2103.0702743614984
0.00042175,421.75,11.597255958053037,11.605112048395208,-1.342827626922377,3.4149593648081585e-14,-3.4104928074199825e-20,-2104.8879516047923
0.000422,422.0,11.5954419473113,11.603293842168581,-1.3419432930562298,3.4150666266264384e-14,-3.410486345071447e-20,-2106.7061578314197
0.00042225,422.25,11.593627404102294,11.601475106862678,-1.3410600167929794,3.4151737472519536e-14,-3.41047600531379e-20,-2108.524893137324
0.0004225,422.5,11.591812328336044,11.59965584238182,-1.3401777958269825,3.415280726947606e-14,-3.410483760132033e-20,-2110.344157618181
0.00042275,422.75,11.589996719922812,11.597836048630564,-1.339296627875651,3.415387565973532e-14,-3.410495392359397e-20,-2112.1639513694377
0.000423,423.0,11.588180578773125,11.596015725513677,-1.3384165106722694,3.4154942645889527e-14,-3.4104915149502754e-20,-2113.984274486324
0.00042325,423.25,11.586363904797732,11.5941948729363,-1.3375374419333599,3.415600823053816e-14,-3.4104824676623256e-20,-2115.8051270637015
0.0004235,423.5,11.584546697907626,11.592373490803821,-1.3366594193783299,3.4157072416282367e-14,-3.410478590253204e-20,-2117.62650919618
0.00042375,423.75,11.582728958014052,11.590551579021788,-1.3357824407531158,3.4158135205695864e-14,-3.410487637541154e-20,-2119.448420978212
0.000424,424.0,11.58091068502849,11.588729137496026,-1.3349065038171921,3.415919660134329e-14,-3.410488930010861e-20,-2121.2708625039745
0.00042425,424.25,11.57909187886266,11.58690616613266,-1.3340316063159317,3.41602566057966e-14,-3.410487637541154e-20,-2123.0938338673404
0.0004245,424.5,11.577272539428526,11.585082664838078,-1.3331577459957333,3.4161315221629486e-14,-3.4104940998896896e-20,-2124.9173351619233
0.00042475,424.75,11.575452666638292,11.583258633518897,-1.3322849206264415,3.416237245138838e-14,-3.410500562238225e-20,-2126.7413664811033
0.000425,425.0,11.5736322604044,11.581434072081969,-1.3314131279935735,3.416342829761075e-14,-3.410499269768518e-20,-2128.5659279180322
0.00042525,425.25,11.571811320639535,11.579608980434436,-1.3305423658686262,3.41644827628414e-14,-3.4104824676623256e-20,-2130.3910195655644
0.0004255,425.5,11.569989847256618,11.577783358483709,-1.3296726320241539,3.416553584962692e-14,-3.410483760132033e-20,-2132.2166415162915
0.00042575,425.75,11.568167840168813,11.575957206137433,-1.3288039242556433,3.416658756048685e-14,-3.41047600531379e-20,-2134.0427938625685
0.000426,426.0,11.566345299289521,11.574130523303468,-1.3279362403741808,3.416763789793185e-14,-3.410478590253204e-20,-2135.8694766965323
0.00042625,426.25,11.56452222453238,11.572303309889984,-1.3270695781769581,3.416868686447994e-14,-3.41047600531379e-20,-2137.6966901100163
0.0004265,426.5,11.562698615811268,11.570475565805406,-1.3262039354618445,3.4169734462651003e-14,-3.410488930010861e-20,-2139.5244341945954
