t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.000151,151.0,13.291251295579386,13.310183452656004,-5.171335368097665,2.987437595181762e-14,-1.2281174465264383e-19,-399.8165473439978
0.00015125,151.25,13.289858881786447,13.308759438973992,-5.155762381794997,2.989024629112886e-14,-1.2281177050203798e-19,-401.2405610260096
0.0001515,151.5,13.288466442366195,13.307335545355112,-5.140289984247511,2.990602135514439e-14,-1.2281116950362417e-19,-402.66445464488896
0.00015175,151.75,13.287073975576048,13.30591176891042,-5.124917195044478,2.992170204246625e-14,-1.2281025831248065e-19,-404.0882310895808
0.000152,152.0,13.285681479681946,13.304488106771599,-5.1096430462642335,2.993728923986086e-14,-1.228107042145296e-19,-405.51189322840287
0.00015225,152.25,13.28428895295825,13.303064556090392,-5.094466582231117,2.995278382301756e-14,-1.2281109195544174e-19,-406.9354439096086
0.0001525,152.5,13.282896393687682,13.30164111403766,-5.079386860265075,2.996818665676429e-14,-1.2281065251574132e-19,-408.35888596234213
0.00015275,152.75,13.281503800161286,13.300217777804278,-5.064402949409161,2.9983498594990926e-14,-1.228099028833112e-19,-409.78222219572217
0.000153,153.0,13.280111170678351,13.298794544601407,-5.049513930312645,2.9998720480472624e-14,-1.22810322935966e-19,-411.2054553985946
0.00015325,153.25,13.278718503546331,13.297371411659865,-5.034718895024069,3.001385314559611e-14,-1.2281051034407354e-19,-412.6285883401354
0.0001535,153.5,13.277325797080795,13.295948376229203,-5.020016947708685,3.002889741256431e-14,-1.2281015491490408e-19,-414.0516237707978
0.00015375,153.75,13.27593304960537,13.294525435578638,-5.005407203453473,3.00438540933116e-14,-1.2280942466951957e-19,-415.4745644213635
0.000154,154.0,13.27454025945169,13.293102586997184,-4.990888788203746,3.005872398932381e-14,-1.228098124104317e-19,-416.89741300281725
0.00015425,154.25,13.273147424959292,13.291679827793066,-4.976460838567302,3.007350789233523e-14,-1.2280995458209948e-19,-418.320172206935
0.0001545,154.5,13.271754544475604,13.290257155292815,-4.962122502492042,3.008820658452283e-14,-1.2280954745414174e-19,-419.7428447071848
0.00015475,154.75,13.270361616355856,13.288834566842128,-4.947872938165679,3.010282083841489e-14,-1.228088495204999e-19,-421.1654331578731
0.000155,155.0,13.268968638963042,13.287412059805954,-4.933711313979967,3.011735141670876e-14,-1.228092695731547e-19,-422.58794019404667
0.00015525,155.25,13.267575610667844,13.285989631567949,-4.919636808333124,3.013179907294063e-14,-1.2280944405656517e-19,-424.01036843205287
0.0001555,155.5,13.266182529848578,13.284567279529604,-4.905648610265762,3.014616455167008e-14,-1.22809140326184e-19,-425.4327204703975
0.00015575,155.75,13.264789394891142,13.283145001110935,-4.891745918473349,3.0160448588383394e-14,-1.2280870088648358e-19,-426.8549988890667
0.000156,156.0,13.263396204188977,13.281722793750626,-4.877927941272516,3.017465190930963e-14,-1.2280908216504718e-19,-428.27720624937444
0.00015625,156.25,13.262002956142972,13.28030065490544,-4.8641938964102875,3.018877523206493e-14,-1.2280919202497228e-19,-429.699345094561
0.0001565,156.5,13.26060964916143,13.278878582049359,-4.850543011662545,3.020281926582892e-14,-1.2280873319822626e-19,-431.1214179506429
0.00015675,156.75,13.25921628166002,13.277456572674302,-4.836974523904378,3.0216784711242856e-14,-1.2280847470428484e-19,-432.5434273256983
0.000157,157.0,13.257822852061734,13.276034624290181,-4.823487679114751,3.0230672260224595e-14,-1.2280884305815136e-19,-433.9653757098194
0.00015725,157.25,13.256429358796794,13.274612734424263,-4.810081732187223,3.02444825965894e-14,-1.2280883659580283e-19,-435.38726557573756
0.0001575,157.5,13.255035800302622,13.273190900620358,-4.796755947490998,3.025821639621862e-14,-1.2280823559738902e-19,-436.80909937964174
0.00015775,157.75,13.253642175023804,13.271769120439561,-4.783509597991347,3.0271874326953396e-14,-1.2280776384594592e-19,-438.2308795604396
0.000158,158.0,13.252248481412025,13.270347391460174,-4.770341965280568,3.0285457048409333e-14,-1.2280813219981245e-19,-439.65260853982704
0.00015825,158.25,13.250854717926002,13.268925711277173,-4.757252339376647,3.029896521257514e-14,-1.228083389949656e-19,-441.07428872282725
0.0001585,158.5,13.249460883031453,13.267504077501453,-4.744240019245144,3.031239946397337e-14,-1.2280795125405346e-19,-442.4959224985473
0.00015875,158.75,13.248066975201052,13.266082487760304,-4.731304312022923,3.0325760439551184e-14,-1.228077056848091e-19,-443.917512239696
0.000159,159.0,13.246672992914364,13.264660939697501,-4.718444533019858,3.0339048768494764e-14,-1.2280814512450952e-19,-445.33906030249875
0.00015925,159.25,13.245278934657808,13.263239430972725,-4.7056600055237725,3.0352265072806845e-14,-1.2280806111397856e-19,-446.76056902727544
0.0001595,159.5,13.243884798924594,13.26181795926082,-4.692950061287142,3.036540996746092e-14,-1.2280776384594592e-19,-448.18204073918054
0.00015975,159.75,13.242490584214696,13.260396522252329,-4.68031403979321,3.037848406028866e-14,-1.2280740195442793e-19,-449.60347774767314
0.00016,160.0,13.241096289034806,13.258975117653469,-4.667751288281006,3.039148795179447e-14,-1.228077961576886e-19,-451.024882346532
0.00016025,160.25,13.239701911898251,13.257553743185614,-4.655261161544654,3.0404422235713286e-14,-1.2280775092124885e-19,-452.44625681438595
0.0001605,160.5,13.238307451324989,13.256132396584567,-4.6428430223870185,3.04172874991583e-14,-1.2280753120139864e-19,-453.86760341543356
0.00016075,160.75,13.236912905841539,13.25471107560107,-4.630496240931103,3.043008432250587e-14,-1.228073050191999e-19,-455.28892439893025
0.000161,161.0,13.235518273980961,13.253289778000784,-4.618220194655861,3.044281327921026e-14,-1.2280775092124885e-19,-456.71022199921674
0.00016125,161.25,13.23412355428278,13.251868501563754,-4.606014268195362,3.04554749363427e-14,-1.2280764752367228e-19,-458.13149843624615
0.0001615,161.5,13.232728745292956,13.25044724408372,-4.593877853757988,3.0468069854733355e-14,-1.2280713699813797e-19,-459.55275591628174
0.00016175,161.75,13.231333845563846,13.249026003368673,-4.581810350469955,3.048059858885357e-14,-1.2280687850419655e-19,-460.97399663132796
0.000162,162.0,13.229938853654161,13.247604777240772,-4.5698111644375645,3.049306168663143e-14,-1.2280729855685136e-19,-462.3952227592285
0.00016225,162.25,13.228543768128914,13.246183563535853,-4.557879708528453,3.050545968997296e-14,-1.2280726624510868e-19,-463.8164364641474
0.0001625,162.5,13.227148587559373,13.244762360102813,-4.546015402756868,3.051779313489812e-14,-1.2280686557949948e-19,-465.23763989718753
0.00016275,162.75,13.22575331052304,13.243341164804042,-4.534217673698236,3.0530062551421483e-14,-1.2280689142889362e-19,-466.6588351959585
0.000163,163.0,13.224357935603596,13.241919975515419,-4.522485954533143,3.054226846336831e-14,-1.2280731148154843e-19,-468.0800244845818
0.00016325,163.25,13.22296246139086,13.240498790125823,-4.510819684833638,3.05544113888789e-14,-1.2280722100866894e-19,-469.50120987417694
0.0001635,163.5,13.221566886480744,13.239077606536542,-4.499218310924038,3.05664918405393e-14,-1.2280668463374048e-19,-470.9223934634594
0.00016375,163.75,13.220171209475227,13.237656422661756,-4.487681285315214,3.057851032526028e-14,-1.2280671694548316e-19,-472.34357733824453
0.000164,164.0,13.21877542898231,13.236235236428492,-4.476208066772264,3.0590467344094175e-14,-1.2280713053578944e-19,-473.76476357150983
0.00016425,164.25,13.21737954361596,13.23481404577615,-4.464798120096602,3.060236339272326e-14,-1.2280689142889362e-19,-475.1859542238511
0.0001645,164.5,13.215983551996093,13.233392848655958,-4.453450916459477,3.061419896158535e-14,-1.2280640029040492e-19,-476.6071513440428
0.00016475,164.75,13.21458745274852,13.231971643031466,-4.442165932875126,3.062597453575142e-14,-1.2280645845154174e-19,-478.02835696853504
0.000165,165.0,13.213191244504925,13.230550426878459,-4.430942652271916,3.0637690594743525e-14,-1.2280685911715094e-19,-479.4495731215418
0.00016525,165.25,13.211794925902806,13.229129198184555,-4.419780563273496,3.0649347613007816e-14,-1.2280667817139195e-19,-480.8708018154456
0.0001655,165.5,13.210398495585457,13.22770795494868,-4.408679160508423,3.0660946060035394e-14,-1.2280617410820617e-19,-482.29204505131946
0.00016575,165.75,13.20900195220191,13.22628669518154,-4.397637944122299,3.0672486400238745e-14,-1.2280614825881203e-19,-483.7133048184609
0.000166,166.0,13.207605294406923,13.224865416905532,-4.386656419853814,3.068396909277101e-14,-1.2280662647260366e-19,-485.1345830944683
0.00016625,166.25,13.20620852086092,13.223444118154426,-4.3757340988068245,3.0695394591984385e-14,-1.2280643906449613e-19,-486.55588184557445
0.0001665,166.5,13.20481163022997,13.222022796972858,-4.364870497735935,3.070676334754625e-14,-1.2280602547418986e-19,-487.977203027143
0.00016675,166.75,13.203414621185734,13.220601451416695,-4.3540651386232945,3.0718075804314956e-14,-1.228059802377501e-19,-489.398548583306
0.000167,167.0,13.20201749240546,13.219180079553038,-4.343317548729217,3.0729332402160456e-14,-1.2280623873169153e-19,-490.8199204469639
0.00016725,167.25,13.20062024257191,13.217758679459921,-4.332627260366982,3.0740533576408864e-14,-1.2280623873169153e-19,-492.24132054008015
0.0001675,167.5,13.199222870373346,13.216337249225896,-4.3219938111726774,3.075167975795401e-14,-1.2280599316244718e-19,-493.6627507741049
0.00016775,167.75,13.197825374503497,13.214915786950243,-4.311416743727228,3.0762771373133057e-14,-1.2280605778593253e-19,-495.08421304975803
0.000168,168.0,13.196427753661517,13.213494290743082,-4.3008956055945085,3.077380884354821e-14,-1.2280650368798149e-19,-496.50570925691915
0.00016825,168.25,13.195030006551955,13.212072758725048,-4.2904299491131885,3.0784792586498176e-14,-1.228062710434342e-19,-497.9272412749528
0.0001685,168.5,13.193632131884712,13.210651189026835,-4.280019331649886,3.0795723015086124e-14,-1.2280574759320283e-19,-499.34881097316577
0.00016875,168.75,13.19223412837502,13.209229579789621,-4.269663315211133,3.080660053809456e-14,-1.2280594792600743e-19,-500.77042021038034
0.000169,169.0,13.190835994743402,13.20780792916502,-4.259361466525951,3.0817425559808406e-14,-1.2280629689282835e-19,-502.1920708349816
0.00016925,169.25,13.189437729715637,13.206386235314772,-4.249113356832638,3.0828198480434216e-14,-1.2280611594706935e-19,-503.6137646852294
0.0001695,169.5,13.188039332022736,13.204964496410351,-4.238918562111741,3.0838919696204285e-14,-1.228056700450204e-19,-505.03550358964924
0.00016975,169.75,13.186640800400893,13.203542710633368,-4.228776662727555,3.084958959925138e-14,-1.2280574759320283e-19,-506.45728936663284
0.00017,170.0,13.185242133591473,13.202120876175512,-4.218687243514962,3.086020857743337e-14,-1.22806232269343e-19,-507.8791238244888
0.00017025,170.25,13.183843330340961,13.200698991238287,-4.208649893567819,3.08707770147406e-14,-1.2280590268956768e-19,-509.30100876171366
0.0001705,170.5,13.182444389400946,13.199277054032613,-4.198664206456049,3.088129529139648e-14,-1.228054890992614e-19,-510.72294596738675
0.00017075,170.75,13.181045309528079,13.19785506277923,-4.188729779898159,3.089176378373215e-14,-1.2280552787335262e-19,-512.1449372207719
0.000171,171.0,13.179646089484047,13.196433015708624,-4.1788462158472015,3.0902182864012873e-14,-1.2280580575433965e-19,-513.5669842913769
0.00017125,171.25,13.178246728035539,13.195010911060812,-4.169013120278565,3.091255290083417e-14,-1.2280569589441454e-19,-514.9890889391888
0.0001715,171.5,13.176847223954216,13.193588747084988,-4.159230103392817,3.09228742592188e-14,-1.2280536631463923e-19,-516.4112529150128
0.00017175,171.75,13.175447576016682,13.192166522039797,-4.149496779333605,3.0933147300491844e-14,-1.2280538570168483e-19,-517.8334779602047
0.000172,172.0,13.174047783004454,13.190744234193348,-4.139812766254514,3.094337238210884e-14,-1.2280557310979237e-19,-519.2557658066538
0.00017225,172.25,13.172647843703931,13.189321881822995,-4.130177686115823,3.09535498580411e-14,-1.2280553433570115e-19,-520.6781181770066
0.0001725,172.5,13.17124775690636,13.187899463215022,-4.12059116487565,3.09636800788696e-14,-1.2280522414297144e-19,-522.10053678498
0.00017275,172.75,13.169847521407814,13.186476976664862,-4.111052832229676,3.0973763391660374e-14,-1.2280526291706266e-19,-523.5230233351399
0.000173,173.0,13.168447136009162,13.185054420477131,-4.10156232168296,3.0983800139794415e-14,-1.2280564419562626e-19,-524.9455795228702
0.00017325,173.25,13.167046599516034,13.183631792965434,-4.0921192703483,3.0993790663342806e-14,-1.2280544386282165e-19,-526.3682070345676
0.0001735,173.5,13.165645910738798,13.182209092452023,-4.08272331912281,3.1003735299157686e-14,-1.2280504319721245e-19,-527.7909075479773
0.00017375,173.75,13.164245068492525,13.18078631726805,-4.073374112451308,3.1013634380748e-14,-1.2280518536888023e-19,-529.213682731951
0.000174,174.0,13.162844071596972,13.179363465753571,-4.064071298405815,3.102348823811135e-14,-1.228054890992614e-19,-530.6365342464292
0.00017425,174.25,13.161442918876544,13.177940536257353,-4.054814528479978,3.103329719809932e-14,-1.2280529522880534e-19,-532.0594637426484
0.0001745,174.5,13.16004160916027,13.176517527136582,-4.045603457751006,3.1043061584505684e-14,-1.2280493979963588e-19,-533.4824728634188
0.00017475,174.75,13.158640141281767,13.175094436757059,-4.036437744672268,3.1052781717942716e-14,-1.2280523060531998e-19,-534.9055632429414
0.000175,175.0,13.15723851407924,13.17367126349324,-4.027317051149113,3.106245791567488e-14,-1.2280544386282165e-19,-536.3287365067606
0.00017525,175.25,13.155836726395414,13.172248005728017,-4.018241042337497,3.107209049197493e-14,-1.2280533400289655e-19,-537.7519942719842
0.0001755,175.5,13.15443477707754,13.170824661852468,-4.009209386797218,3.108167975820944e-14,-1.2280493333728734e-19,-539.1753381475328
0.00017575,175.75,13.153032664977353,13.169401230266027,-4.00022175629971,3.109122602271578e-14,-1.2280511428304634e-19,-540.5987697339732
0.000176,176.0,13.151630388951055,13.16797770937651,-3.991277825904126,3.110072959063776e-14,-1.2280537277698776e-19,-542.0222906234902
0.00017625,176.25,13.15022794785928,13.16655409759992,-3.9823772737623147,3.1110190764272745e-14,-1.2280523706766852e-19,-543.4459024000795
0.0001765,176.5,13.14882534056707,13.165130393360217,-3.9735197812607956,3.111960984315482e-14,-1.2280495272433295e-19,-544.8696066397849
0.00017675,176.75,13.147422565943849,13.16370659508944,-3.964705032842176,3.112898712393242e-14,-1.2280521121827437e-19,-546.2934049105608
0.000177,177.0,13.14601962286341,13.162282701227785,-3.95593271608802,3.113832290020591e-14,-1.2280551494865555e-19,-547.7172987722167
0.00017725,177.25,13.144616510203862,13.160858710223355,-3.947202521527976,3.114761746286619e-14,-1.2280528230410826e-19,-549.1412897766459
0.0001775,177.5,13.143213226847635,13.159434620531924,-3.9385141427693067,3.115687110017562e-14,-1.2280501088546977e-19,-550.5653794680774
0.00017775,177.75,13.141809771681437,13.158010430617187,-3.9298672763197398,3.116608409764639e-14,-1.2280514659478902e-19,-551.9895693828137
0.000178,178.0,13.140406143596238,13.1565861389507,-3.9212616216908565,3.117525673787991e-14,-1.228054697122158e-19,-553.4138610493005
0.00017825,178.25,13.139002341487236,13.155161744011686,-3.912696881203274,3.118438930089747e-14,-1.228051595194861e-19,-554.8382559883144
0.0001785,178.5,13.137598364253838,13.1537372442868,-3.904172760104896,3.1193482064218814e-14,-1.2280481055266517e-19,-556.2627557132015
0.00017875,178.75,13.136194210799639,13.152312638270365,-3.895688966412889,3.120253530274133e-14,-1.2280484932675638e-19,-557.6873617296359
0.000179,179.0,13.134789880032402,13.15088792446431,-3.8872452110130977,3.121154928858156e-14,-1.2280505612190952e-19,-559.11207553569
0.00017925,179.25,13.133385370864014,13.149463101378009,-3.8788412074647813,3.1220524291397985e-14,-1.2280495272433295e-19,-560.5368986219913
0.0001795,179.5,13.131980682210484,13.148038167528078,-3.870476672109811,3.122946057846726e-14,-1.2280468130569446e-19,-561.961832471923
0.00017975,179.75,13.130575812991907,13.146613121438497,-3.8621513239434844,3.123835841456457e-14,-1.2280491395024174e-19,-563.3868785615045
0.00018,180.0,13.129170762132455,13.145187961640621,-3.853864884701579,3.124721806180701e-14,-1.2280531461585094e-19,-564.812038359379
0.00018025,180.25,13.127765528560337,13.143762686673021,-3.84561707867166,3.1256039779968806e-14,-1.228049979607727e-19,-566.23731332698
0.0001805,180.5,13.126360111207784,13.14233729508123,-3.83740763279269,3.1264823826555765e-14,-1.228047976279681e-19,-567.6627049187715
