position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-1.3806000000000001e-5,-0.000571369331910733,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.000571369331910733,-0.000571369331910733,1.217508274678621e-6,6.9204466580523495e-6,4.649777873034149e-9
-1.3806000000000001e-5,-0.0005305572367742521,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0005305572367742521,-0.0005305572367742521,1.1305433979158622e-6,6.426129039620039e-6,4.0092472476672e-9
-1.3806000000000001e-5,-0.0004897451416377712,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0004897451416377712,-0.0004897451416377712,1.0435785211531035e-6,5.931811421187728e-6,3.416163335290395e-9
-1.3806000000000001e-5,-0.0004489330465012902,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0004489330465012902,-0.0004489330465012902,9.56613644390345e-7,5.437493802755417e-6,2.870526135903735e-9
-1.3806000000000001e-5,-0.0004081209513648093,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0004081209513648093,-0.0004081209513648093,8.696487676275863e-7,4.943176184323107e-6,2.372335649507219e-9
-1.3806000000000001e-5,-0.00036730885622832837,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.00036730885622832837,-0.00036730885622832837,7.826838908648277e-7,4.448858565890796e-6,1.921591876100847e-9
-1.3806000000000001e-5,-0.00032649676109184744,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.00032649676109184744,-0.00032649676109184744,6.957190141020691e-7,3.954540947458486e-6,1.5182948156846201e-9
-1.3806000000000001e-5,-0.0002856846659553665,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0002856846659553665,-0.0002856846659553665,6.087541373393105e-7,3.4602233290261748e-6,1.1624444682585373e-9
-1.3806000000000001e-5,-0.0002448725708188856,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0002448725708188856,-0.0002448725708188856,5.217892605765517e-7,2.965905710593864e-6,8.540408338225987e-10
-1.3806000000000001e-5,-0.00020406047568240465,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.00020406047568240465,-0.00020406047568240465,4.3482438381379314e-7,2.4715880921615535e-6,5.930839123768048e-10
-1.3806000000000001e-5,-0.00016324838054592372,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.00016324838054592372,-0.00016324838054592372,3.4785950705103453e-7,1.977270473729243e-6,3.7957370392115504e-10
-1.3806000000000001e-5,-0.0001224362854094428,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0001224362854094428,-0.0001224362854094428,2.608946302882759e-7,1.482952855296932e-6,2.1351020845564969e-10
-1.3806000000000001e-5,-8.162419027296186e-5,-1.3806000000000001e-5,-1.3806000000000001e-5,-8.162419027296186e-5,-8.162419027296186e-5,1.7392975352551727e-7,9.886352368646214e-7,9.489342598028876e-11
-1.3806000000000001e-5,-4.081209513648093e-5,-1.3806000000000001e-5,-1.3806000000000001e-5,-4.081209513648093e-5,-4.081209513648093e-5,8.696487676275863e-8,4.943176184323107e-7,2.372335649507219e-11
-1.3806000000000001e-5,0.0,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0,0.0,-0.0,-0.0,0.0
-1.3806000000000001e-5,4.081209513648093e-5,-1.3806000000000001e-5,-1.3806000000000001e-5,4.081209513648093e-5,4.081209513648093e-5,-8.696487676275863e-8,-4.943176184323107e-7,2.372335649507219e-11
-1.3806000000000001e-5,8.162419027296186e-5,-1.3806000000000001e-5,-1.3806000000000001e-5,8.162419027296186e-5,8.162419027296186e-5,-1.7392975352551727e-7,-9.886352368646214e-7,9.489342598028876e-11
-1.3806000000000001e-5,0.0001224362854094428,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0001224362854094428,0.0001224362854094428,-2.608946302882759e-7,-1.482952855296932e-6,2.1351020845564969e-10
-1.3806000000000001e-5,0.00016324838054592372,-1.3806000000000001e-5,-1.3806000000000001e-5,0.00016324838054592372,0.00016324838054592372,-3.4785950705103453e-7,-1.977270473729243e-6,3.7957370392115504e-10
-1.3806000000000001e-5,0.00020406047568240465,-1.3806000000000001e-5,-1.3806000000000001e-5,0.00020406047568240465,0.00020406047568240465,-4.3482438381379314e-7,-2.4715880921615535e-6,5.930839123768048e-10
-1.3806000000000001e-5,0.0002448725708188856,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0002448725708188856,0.0002448725708188856,-5.217892605765517e-7,-2.965905710593864e-6,8.540408338225987e-10
-1.3806000000000001e-5,0.0002856846659553665,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0002856846659553665,0.0002856846659553665,-6.087541373393105e-7,-3.4602233290261748e-6,1.1624444682585373e-9
-1.3806000000000001e-5,0.00032649676109184744,-1.3806000000000001e-5,-1.3806000000000001e-5,0.00032649676109184744,0.00032649676109184744,-6.957190141020691e-7,-3.954540947458486e-6,1.5182948156846201e-9
-1.3806000000000001e-5,0.00036730885622832837,-1.3806000000000001e-5,-1.3806000000000001e-5,0.00036730885622832837,0.00036730885622832837,-7.826838908648277e-7,-4.448858565890796e-6,1.921591876100847e-9
-1.3806000000000001e-5,0.0004081209513648093,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0004081209513648093,0.0004081209513648093,-8.696487676275863e-7,-4.943176184323107e-6,2.372335649507219e-9
-1.3806000000000001e-5,0.0004489330465012902,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0004489330465012902,0.0004489330465012902,-9.56613644390345e-7,-5.437493802755417e-6,2.870526135903735e-9
-1.3806000000000001e-5,0.0004897451416377712,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0004897451416377712,0.0004897451416377712,-1.0435785211531035e-6,-5.931811421187728e-6,3.416163335290395e-9
-1.3806000000000001e-5,0.0005305572367742521,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0005305572367742521,0.0005305572367742521,-1.1305433979158622e-6,-6.426129039620039e-6,4.0092472476672e-9
-1.3806000000000001e-5,0.000571369331910733,-1.3806000000000001e-5,-1.3806000000000001e-5,0.000571369331910733,0.000571369331910733,-1.217508274678621e-6,-6.9204466580523495e-6,4.649777873034149e-9
-1.3806000000000001e-5,0.0006121814270472139,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0006121814270472139,0.0006121814270472139,-1.3044731514413794e-6,-7.4147642764846605e-6,5.3377552113912425e-9
-1.3806000000000001e-5,0.0006529935221836949,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0006529935221836949,0.0006529935221836949,-1.3914380282041381e-6,-7.909081894916972e-6,6.073179262738481e-9
-1.3806000000000001e-5,0.0006938056173201758,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0006938056173201758,0.0006938056173201758,-1.4784029049668966e-6,-8.403399513349282e-6,6.856050027075863e-9
-1.3806000000000001e-5,0.0007346177124566567,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0007346177124566567,0.0007346177124566567,-1.5653677817296553e-6,-8.897717131781592e-6,7.686367504403388e-9
-1.3806000000000001e-5,0.0007754298075931377,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0007754298075931377,0.0007754298075931377,-1.652332658492414e-6,-9.392034750213904e-6,8.56413169472106e-9
-1.3806000000000001e-5,0.0008162419027296186,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0008162419027296186,0.0008162419027296186,-1.7392975352551726e-6,-9.886352368646214e-6,9.489342598028876e-9
-1.3806000000000001e-5,0.0008570539978660995,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0008570539978660995,0.0008570539978660995,-1.8262624120179313e-6,-1.0380669987078524e-5,1.0462000214326836e-8
-1.3806000000000001e-5,0.0008978660930025804,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0008978660930025804,0.0008978660930025804,-1.91322728878069e-6,-1.0874987605510834e-5,1.148210454361494e-8
-1.3806000000000001e-5,0.0009386781881390614,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0009386781881390614,0.0009386781881390614,-2.0001921655434485e-6,-1.1369305223943146e-5,1.2549655585893188e-8
-1.3806000000000001e-5,0.0009794902832755423,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0009794902832755423,0.0009794902832755423,-2.087157042306207e-6,-1.1863622842375457e-5,1.366465334116158e-8
-1.3806000000000001e-5,0.0010203023784120233,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0010203023784120233,0.0010203023784120233,-2.174121919068966e-6,-1.2357940460807768e-5,1.482709780942012e-8
-1.3806000000000001e-5,0.0010611144735485042,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0010611144735485042,0.0010611144735485042,-2.2610867958317244e-6,-1.2852258079240079e-5,1.60369889906688e-8
-1.3806000000000001e-5,0.001101926568684985,-1.3806000000000001e-5,-1.3806000000000001e-5,0.001101926568684985,0.001101926568684985,-2.348051672594483e-6,-1.3346575697672387e-5,1.7294326884907622e-8
-1.3806000000000001e-5,0.001142738663821466,-1.3806000000000001e-5,-1.3806000000000001e-5,0.001142738663821466,0.001142738663821466,-2.435016549357242e-6,-1.3840893316104699e-5,1.8599111492136597e-8
-1.3806000000000001e-5,0.001183550758957947,-1.3806000000000001e-5,-1.3806000000000001e-5,0.001183550758957947,0.001183550758957947,-2.5219814261200003e-6,-1.4335210934537011e-5,1.9951342812355714e-8
-1.3806000000000001e-5,0.0012243628540944279,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0012243628540944279,0.0012243628540944279,-2.608946302882759e-6,-1.4829528552969321e-5,2.135102084556497e-8
-1.3804e-5,-0.0012243628540944279,-1.3804e-5,-1.3804e-5,-0.0012243628540944279,-0.0012243628540944279,2.607275829245761e-6,1.483177419236741e-5,2.1351725057157796e-8
-1.3804e-5,-0.001183550758957947,-1.3804e-5,-1.3804e-5,-0.001183550758957947,-0.001183550758957947,2.520366634937569e-6,1.4337381719288496e-5,1.9952000858966343e-8
-1.3804e-5,-0.001142738663821466,-1.3804e-5,-1.3804e-5,-0.001142738663821466,-0.001142738663821466,2.4334574406293767e-6,1.3842989246209582e-5,1.859972493867968e-8
-1.3804e-5,-0.001101926568684985,-1.3804e-5,-1.3804e-5,-0.001101926568684985,-0.001101926568684985,2.3465482463211845e-6,1.3348596773130666e-5,1.7294897296297813e-8
-1.3804e-5,-0.0010611144735485042,-1.3804e-5,-1.3804e-5,-0.0010611144735485042,-0.0010611144735485042,2.2596390520129928e-6,1.2854204300051754e-5,1.6037517931820746e-8
-1.3804e-5,-0.0010203023784120233,-1.3804e-5,-1.3804e-5,-0.0010203023784120233,-0.0010203023784120233,2.172729857704801e-6,1.2359811826972842e-5,1.4827586845248473e-8
-1.3804e-5,-0.0009794902832755423,-1.3804e-5,-1.3804e-5,-0.0009794902832755423,-0.0009794902832755423,2.0858206633966085e-6,1.1865419353893927e-5,1.366510403658099e-8
-1.3804e-5,-0.0009386781881390614,-1.3804e-5,-1.3804e-5,-0.0009386781881390614,-0.0009386781881390614,1.9989114690884167e-6,1.1371026880815013e-5,1.2550069505818305e-8
-1.3804e-5,-0.0008978660930025804,-1.3804e-5,-1.3804e-5,-0.0008978660930025804,-0.0008978660930025804,1.9120022747802246e-6,1.0876634407736099e-5,1.1482483252960414e-8
-1.3804e-5,-0.0008570539978660995,-1.3804e-5,-1.3804e-5,-0.0008570539978660995,-0.0008570539978660995,1.8250930804720326e-6,1.0382241934657187e-5,1.0462345278007321e-8
-1.3804e-5,-0.0008162419027296186,-1.3804e-5,-1.3804e-5,-0.0008162419027296186,-0.0008162419027296186,1.7381838861638405e-6,9.887849461578273e-6,9.48965558095902e-9
-1.3804e-5,-0.0007754298075931377,-1.3804e-5,-1.3804e-5,-0.0007754298075931377,-0.0007754298075931377,1.6512746918556485e-6,9.393456988499359e-6,8.564414161815516e-9
-1.3804e-5,-0.0007346177124566567,-1.3804e-5,-1.3804e-5,-0.0007346177124566567,-0.0007346177124566567,1.5643654975474566e-6,8.899064515420445e-6,7.686621020576806e-9
-1.3804e-5,-0.0006938056173201758,-1.3804e-5,-1.3804e-5,-0.0006938056173201758,-0.0006938056173201758,1.4774563032392644e-6,8.404672042341532e-6,6.8562761572428925e-9
-1.3804e-5,-0.0006529935221836949,-1.3804e-5,-1.3804e-5,-0.0006529935221836949,-0.0006529935221836949,1.3905471089310724e-6,7.910279569262618e-6,6.073379571813774e-9
-1.3804e-5,-0.0006121814270472139,-1.3804e-5,-1.3804e-5,-0.0006121814270472139,-0.0006121814270472139,1.3036379146228805e-6,7.415887096183705e-6,5.337931264289449e-9
-1.3804e-5,-0.000571369331910733,-1.3804e-5,-1.3804e-5,-0.000571369331910733,-0.000571369331910733,1.2167287203146883e-6,6.921494623104791e-6,4.64993123466992e-9
-1.3804e-5,-0.0005305572367742521,-1.3804e-5,-1.3804e-5,-0.0005305572367742521,-0.0005305572367742521,1.1298195260064964e-6,6.427102150025877e-6,4.0093794829551865e-9
-1.3804e-5,-0.0004897451416377712,-1.3804e-5,-1.3804e-5,-0.0004897451416377712,-0.0004897451416377712,1.0429103316983042e-6,5.932709676946963e-6,3.4162760091452473e-9
-1.3804e-5,-0.0004489330465012902,-1.3804e-5,-1.3804e-5,-0.0004489330465012902,-0.0004489330465012902,9.560011373901123e-7,5.4383172038680494e-6,2.8706208132401035e-9
-1.3804e-5,-0.0004081209513648093,-1.3804e-5,-1.3804e-5,-0.0004081209513648093,-0.0004081209513648093,8.690919430819202e-7,4.9439247307891365e-6,2.372413895239755e-9
-1.3804e-5,-0.00036730885622832837,-1.3804e-5,-1.3804e-5,-0.00036730885622832837,-0.00036730885622832837,7.821827487737283e-7,4.449532257710223e-6,1.9216552551442014e-9
-1.3804e-5,-0.00032649676109184744,-1.3804e-5,-1.3804e-5,-0.00032649676109184744,-0.00032649676109184744,6.952735544655362e-7,3.955139784631309e-6,1.5183448929534434e-9
-1.3804e-5,-0.0002856846659553665,-1.3804e-5,-1.3804e-5,-0.0002856846659553665,-0.0002856846659553665,6.083643601573442e-7,3.4607473115523955e-6,1.16248280866748e-9
-1.3804e-5,-0.0002448725708188856,-1.3804e-5,-1.3804e-5,-0.0002448725708188856,-0.0002448725708188856,5.214551658491521e-7,2.9663548384734816e-6,8.540690022863118e-10
-1.3804e-5,-0.00020406047568240465,-1.3804e-5,-1.3804e-5,-0.00020406047568240465,-0.00020406047568240465,4.345459715409601e-7,2.4719623653945682e-6,5.931034738099388e-10
-1.3804e-5,-0.00016324838054592372,-1.3804e-5,-1.3804e-5,-0.00016324838054592372,-0.00016324838054592372,3.476367772327681e-7,1.9775698923156544e-6,3.7958622323836086e-10
-1.3804e-5,-0.0001224362854094428,-1.3804e-5,-1.3804e-5,-0.0001224362854094428,-0.0001224362854094428,2.6072758292457606e-7,1.4831774192367408e-6,2.1351725057157796e-10
-1.3804e-5,-8.162419027296186e-5,-1.3804e-5,-1.3804e-5,-8.162419027296186e-5,-8.162419027296186e-5,1.7381838861638406e-7,9.887849461578272e-7,9.489655580959021e-11
-1.3804e-5,-4.081209513648093e-5,-1.3804e-5,-1.3804e-5,-4.081209513648093e-5,-4.081209513648093e-5,8.690919430819203e-8,4.943924730789136e-7,2.3724138952397554e-11
-1.3804e-5,0.0,-1.3804e-5,-1.3804e-5,0.0,0.0,-0.0,-0.0,0.0
-1.3804e-5,4.081209513648093e-5,-1.3804e-5,-1.3804e-5,4.081209513648093e-5,4.081209513648093e-5,-8.690919430819203e-8,-4.943924730789136e-7,2.3724138952397554e-11
-1.3804e-5,8.162419027296186e-5,-1.3804e-5,-1.3804e-5,8.162419027296186e-5,8.162419027296186e-5,-1.7381838861638406e-7,-9.887849461578272e-7,9.489655580959021e-11
-1.3804e-5,0.0001224362854094428,-1.3804e-5,-1.3804e-5,0.0001224362854094428,0.0001224362854094428,-2.6072758292457606e-7,-1.4831774192367408e-6,2.1351725057157796e-10
-1.3804e-5,0.00016324838054592372,-1.3804e-5,-1.3804e-5,0.00016324838054592372,0.00016324838054592372,-3.476367772327681e-7,-1.9775698923156544e-6,3.7958622323836086e-10
-1.3804e-5,0.00020406047568240465,-1.3804e-5,-1.3804e-5,0.00020406047568240465,0.00020406047568240465,-4.345459715409601e-7,-2.4719623653945682e-6,5.931034738099388e-10
-1.3804e-5,0.0002448725708188856,-1.3804e-5,-1.3804e-5,0.0002448725708188856,0.0002448725708188856,-5.214551658491521e-7,-2.9663548384734816e-6,8.540690022863118e-10
-1.3804e-5,0.0002856846659553665,-1.3804e-5,-1.3804e-5,0.0002856846659553665,0.0002856846659553665,-6.083643601573442e-7,-3.4607473115523955e-6,1.16248280866748e-9
-1.3804e-5,0.00032649676109184744,-1.3804e-5,-1.3804e-5,0.00032649676109184744,0.00032649676109184744,-6.952735544655362e-7,-3.955139784631309e-6,1.5183448929534434e-9
-1.3804e-5,0.00036730885622832837,-1.3804e-5,-1.3804e-5,0.00036730885622832837,0.00036730885622832837,-7.821827487737283e-7,-4.449532257710223e-6,1.9216552551442014e-9
-1.3804e-5,0.0004081209513648093,-1.3804e-5,-1.3804e-5,0.0004081209513648093,0.0004081209513648093,-8.690919430819202e-7,-4.9439247307891365e-6,2.372413895239755e-9
-1.3804e-5,0.0004489330465012902,-1.3804e-5,-1.3804e-5,0.0004489330465012902,0.0004489330465012902,-9.560011373901123e-7,-5.4383172038680494e-6,2.8706208132401035e-9
-1.3804e-5,0.0004897451416377712,-1.3804e-5,-1.3804e-5,0.0004897451416377712,0.0004897451416377712,-1.0429103316983042e-6,-5.932709676946963e-6,3.4162760091452473e-9
-1.3804e-5,0.0005305572367742521,-1.3804e-5,-1.3804e-5,0.0005305572367742521,0.0005305572367742521,-1.1298195260064964e-6,-6.427102150025877e-6,4.0093794829551865e-9
-1.3804e-5,0.000571369331910733,-1.3804e-5,-1.3804e-5,0.000571369331910733,0.000571369331910733,-1.2167287203146883e-6,-6.921494623104791e-6,4.64993123466992e-9
-1.3804e-5,0.0006121814270472139,-1.3804e-5,-1.3804e-5,0.0006121814270472139,0.0006121814270472139,-1.3036379146228805e-6,-7.415887096183705e-6,5.337931264289449e-9
-1.3804e-5,0.0006529935221836949,-1.3804e-5,-1.3804e-5,0.0006529935221836949,0.0006529935221836949,-1.3905471089310724e-6,-7.910279569262618e-6,6.073379571813774e-9
-1.3804e-5,0.0006938056173201758,-1.3804e-5,-1.3804e-5,0.0006938056173201758,0.0006938056173201758,-1.4774563032392644e-6,-8.404672042341532e-6,6.8562761572428925e-9
-1.3804e-5,0.0007346177124566567,-1.3804e-5,-1.3804e-5,0.0007346177124566567,0.0007346177124566567,-1.5643654975474566e-6,-8.899064515420445e-6,7.686621020576806e-9
-1.3804e-5,0.0007754298075931377,-1.3804e-5,-1.3804e-5,0.0007754298075931377,0.0007754298075931377,-1.6512746918556485e-6,-9.393456988499359e-6,8.564414161815516e-9
-1.3804e-5,0.0008162419027296186,-1.3804e-5,-1.3804e-5,0.0008162419027296186,0.0008162419027296186,-1.7381838861638405e-6,-9.887849461578273e-6,9.48965558095902e-9
-1.3804e-5,0.0008570539978660995,-1.3804e-5,-1.3804e-5,0.0008570539978660995,0.0008570539978660995,-1.8250930804720326e-6,-1.0382241934657187e-5,1.0462345278007321e-8
-1.3804e-5,0.0008978660930025804,-1.3804e-5,-1.3804e-5,0.0008978660930025804,0.0008978660930025804,-1.9120022747802246e-6,-1.0876634407736099e-5,1.1482483252960414e-8
-1.3804e-5,0.0009386781881390614,-1.3804e-5,-1.3804e-5,0.0009386781881390614,0.0009386781881390614,-1.9989114690884167e-6,-1.1371026880815013e-5,1.2550069505818305e-8
-1.3804e-5,0.0009794902832755423,-1.3804e-5,-1.3804e-5,0.0009794902832755423,0.0009794902832755423,-2.0858206633966085e-6,-1.1865419353893927e-5,1.366510403658099e-8
-1.3804e-5,0.0010203023784120233,-1.3804e-5,-1.3804e-5,0.0010203023784120233,0.0010203023784120233,-2.172729857704801e-6,-1.2359811826972842e-5,1.4827586845248473e-8
-1.3804e-5,0.0010611144735485042,-1.3804e-5,-1.3804e-5,0.0010611144735485042,0.0010611144735485042,-2.2596390520129928e-6,-1.2854204300051754e-5,1.6037517931820746e-8
-1.3804e-5,0.001101926568684985,-1.3804e-5,-1.3804e-5,0.001101926568684985,0.001101926568684985,-2.3465482463211845e-6,-1.3348596773130666e-5,1.7294897296297813e-8
-1.3804e-5,0.001142738663821466,-1.3804e-5,-1.3804e-5,0.001142738663821466,0.001142738663821466,-2.4334574406293767e-6,-1.3842989246209582e-5,1.859972493867968e-8
-1.3804e-5,0.001183550758957947,-1.3804e-5,-1.3804e-5,0.001183550758957947,0.001183550758957947,-2.520366634937569e-6,-1.4337381719288496e-5,1.9952000858966343e-8
-1.3804e-5,0.0012243628540944279,-1.3804e-5,-1.3804e-5,0.0012243628540944279,0.0012243628540944279,-2.607275829245761e-6,-1.483177419236741e-5,2.1351725057157796e-8
-1.3802000000000001e-5,-0.0012243628540944279,-1.3802000000000001e-5,-1.3802000000000001e-5,-0.0012243628540944279,-0.0012243628540944279,2.6056050145902035e-6,1.4834008597065258e-5,2.1352415095870512e-8
-1.3802000000000001e-5,-0.001183550758957947,-1.3802000000000001e-5,-1.3802000000000001e-5,-0.001183550758957947,-0.001183550758957947,2.5187515141038636e-6,1.4339541643829751e-5,1.9952645661807894e-8
-1.3802000000000001e-5,-0.001142738663821466,-1.3802000000000001e-5,-1.3802000000000001e-5,-0.001142738663821466,-0.001142738663821466,2.4318980136175233e-6,1.3845074690594242e-5,1.8600326039069427e-8
