position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-4.888888888888889e-9,0.0009794902832755423,0.0,-4.888888888888889e-9,0.0,0.0009794902832755423,-9.354502340281365e-8,-1.3845828482383166e-7,1.3561854462394058e-10
-4.888888888888889e-9,0.0010203023784120233,0.0,-4.888888888888889e-9,0.0,0.0010203023784120233,-9.744273271126422e-8,-1.4422738002482464e-7,1.4715553887146335e-10
-4.888888888888889e-9,0.0010611144735485042,0.0,-4.888888888888889e-9,0.0,0.0010611144735485042,-1.0134044201971479e-7,-1.4999647522581762e-7,1.5916343084337474e-10
-4.888888888888889e-9,0.001101926568684985,0.0,-4.888888888888889e-9,0.0,0.001101926568684985,-1.0523815132816535e-7,-1.557655704268106e-7,1.716422205396748e-10
-4.888888888888889e-9,0.001142738663821466,0.0,-4.888888888888889e-9,0.0,0.001142738663821466,-1.0913586063661592e-7,-1.615346656278036e-7,1.8459190796036357e-10
-4.888888888888889e-9,0.001183550758957947,0.0,-4.888888888888889e-9,0.0,0.001183550758957947,-1.130335699450665e-7,-1.673037608287966e-7,1.9801249310544106e-10
-4.888888888888889e-9,0.0012243628540944279,0.0,-4.888888888888889e-9,0.0,0.0012243628540944279,-1.1693127925351706e-7,-1.7307285602978958e-7,2.1190397597490715e-10
-4.666666666666667e-9,-0.0012243628540944279,0.0,-4.666666666666667e-9,-0.0,-0.0012243628540944279,1.1693127818036522e-7,1.730728531328813e-7,2.119039724280403e-10
-4.666666666666667e-9,-0.001183550758957947,0.0,-4.666666666666667e-9,-0.0,-0.001183550758957947,1.130335689076864e-7,1.6730375802845194e-7,1.9801248979109104e-10
-4.666666666666667e-9,-0.001142738663821466,0.0,-4.666666666666667e-9,-0.0,-0.001142738663821466,1.0913585963500753e-7,1.6153466292402257e-7,1.8459190487064846e-10
-4.666666666666667e-9,-0.001101926568684985,0.0,-4.666666666666667e-9,-0.0,-0.001101926568684985,1.0523815036232869e-7,1.5576556781959317e-7,1.716422176667126e-10
-4.666666666666667e-9,-0.0010611144735485042,0.0,-4.666666666666667e-9,-0.0,-0.0010611144735485042,1.0134044108964985e-7,1.499964727151638e-7,1.5916342817928363e-10
-4.666666666666667e-9,-0.0010203023784120233,0.0,-4.666666666666667e-9,-0.0,-0.0010203023784120233,9.744273181697103e-8,1.4422737761073445e-7,1.4715553640836136e-10
-4.666666666666667e-9,-0.0009794902832755423,0.0,-4.666666666666667e-9,-0.0,-0.0009794902832755423,9.354502254429218e-8,1.3845828250630505e-7,1.356185423539458e-10
-4.666666666666667e-9,-0.0009386781881390614,0.0,-4.666666666666667e-9,-0.0,-0.0009386781881390614,8.964731327161334e-8,1.3268918740187568e-7,1.2455244601603702e-10
-4.666666666666667e-9,-0.0008978660930025804,0.0,-4.666666666666667e-9,-0.0,-0.0008978660930025804,8.57496039989345e-8,1.269200922974463e-7,1.13957247394635e-10
-4.666666666666667e-9,-0.0008570539978660995,0.0,-4.666666666666667e-9,-0.0,-0.0008570539978660995,8.185189472625565e-8,1.2115099719301693e-7,1.0383294648973975e-10
-4.666666666666667e-9,-0.0008162419027296186,0.0,-4.666666666666667e-9,-0.0,-0.0008162419027296186,7.795418545357682e-8,1.1538190208858755e-7,9.417954330135125e-11
-4.666666666666667e-9,-0.0007754298075931377,0.0,-4.666666666666667e-9,-0.0,-0.0007754298075931377,7.405647618089797e-8,1.0961280698415816e-7,8.499703782946949e-11
-4.666666666666667e-9,-0.0007346177124566567,0.0,-4.666666666666667e-9,-0.0,-0.0007346177124566567,7.015876690821914e-8,1.0384371187972879e-7,7.628543007409451e-11
-4.666666666666667e-9,-0.0006938056173201758,0.0,-4.666666666666667e-9,-0.0,-0.0006938056173201758,6.626105763554029e-8,9.807461677529941e-8,6.804472003522628e-11
-4.666666666666667e-9,-0.0006529935221836949,0.0,-4.666666666666667e-9,-0.0,-0.0006529935221836949,6.236334836286146e-8,9.230552167087003e-8,6.02749077128648e-11
-4.666666666666667e-9,-0.0006121814270472139,0.0,-4.666666666666667e-9,-0.0,-0.0006121814270472139,5.846563909018261e-8,8.653642656644066e-8,5.2975993107010076e-11
-4.666666666666667e-9,-0.000571369331910733,0.0,-4.666666666666667e-9,-0.0,-0.000571369331910733,5.456792981750377e-8,8.076733146201128e-8,4.6147976217662114e-11
-4.666666666666667e-9,-0.0005305572367742521,0.0,-4.666666666666667e-9,-0.0,-0.0005305572367742521,5.0670220544824926e-8,7.49982363575819e-8,3.979085704482091e-11
-4.666666666666667e-9,-0.0004897451416377712,0.0,-4.666666666666667e-9,-0.0,-0.0004897451416377712,4.677251127214609e-8,6.922914125315252e-8,3.390463558848645e-11
-4.666666666666667e-9,-0.0004489330465012902,0.0,-4.666666666666667e-9,-0.0,-0.0004489330465012902,4.287480199946725e-8,6.346004614872315e-8,2.848931184865875e-11
-4.666666666666667e-9,-0.0004081209513648093,0.0,-4.666666666666667e-9,-0.0,-0.0004081209513648093,3.897709272678841e-8,5.769095104429377e-8,2.3544885825337812e-11
-4.666666666666667e-9,-0.00036730885622832837,0.0,-4.666666666666667e-9,-0.0,-0.00036730885622832837,3.507938345410957e-8,5.1921855939864393e-8,1.9071357518523628e-11
-4.666666666666667e-9,-0.00032649676109184744,0.0,-4.666666666666667e-9,-0.0,-0.00032649676109184744,3.118167418143073e-8,4.6152760835435014e-8,1.50687269282162e-11
-4.666666666666667e-9,-0.0002856846659553665,0.0,-4.666666666666667e-9,-0.0,-0.0002856846659553665,2.7283964908751884e-8,4.038366573100564e-8,1.1536994054415528e-11
-4.666666666666667e-9,-0.0002448725708188856,0.0,-4.666666666666667e-9,-0.0,-0.0002448725708188856,2.3386255636073046e-8,3.461457062657626e-8,8.476158897121612e-12
-4.666666666666667e-9,-0.00020406047568240465,0.0,-4.666666666666667e-9,-0.0,-0.00020406047568240465,1.9488546363394205e-8,2.8845475522146886e-8,5.886221456334453e-12
-4.666666666666667e-9,-0.00016324838054592372,0.0,-4.666666666666667e-9,-0.0,-0.00016324838054592372,1.5590837090715364e-8,2.3076380417717507e-8,3.76718173205405e-12
-4.666666666666667e-9,-0.0001224362854094428,0.0,-4.666666666666667e-9,-0.0,-0.0001224362854094428,1.1693127818036523e-8,1.730728531328813e-8,2.119039724280403e-12
-4.666666666666667e-9,-8.162419027296186e-5,0.0,-4.666666666666667e-9,-0.0,-8.162419027296186e-5,7.795418545357682e-9,1.1538190208858754e-8,9.417954330135126e-13
-4.666666666666667e-9,-4.081209513648093e-5,0.0,-4.666666666666667e-9,-0.0,-4.081209513648093e-5,3.897709272678841e-9,5.769095104429377e-9,2.3544885825337815e-13
-4.666666666666667e-9,0.0,0.0,-4.666666666666667e-9,0.0,0.0,-0.0,-0.0,0.0
-4.666666666666667e-9,4.081209513648093e-5,0.0,-4.666666666666667e-9,0.0,4.081209513648093e-5,-3.897709272678841e-9,-5.769095104429377e-9,2.3544885825337815e-13
-4.666666666666667e-9,8.162419027296186e-5,0.0,-4.666666666666667e-9,0.0,8.162419027296186e-5,-7.795418545357682e-9,-1.1538190208858754e-8,9.417954330135126e-13
-4.666666666666667e-9,0.0001224362854094428,0.0,-4.666666666666667e-9,0.0,0.0001224362854094428,-1.1693127818036523e-8,-1.730728531328813e-8,2.119039724280403e-12
-4.666666666666667e-9,0.00016324838054592372,0.0,-4.666666666666667e-9,0.0,0.00016324838054592372,-1.5590837090715364e-8,-2.3076380417717507e-8,3.76718173205405e-12
-4.666666666666667e-9,0.00020406047568240465,0.0,-4.666666666666667e-9,0.0,0.00020406047568240465,-1.9488546363394205e-8,-2.8845475522146886e-8,5.886221456334453e-12
-4.666666666666667e-9,0.0002448725708188856,0.0,-4.666666666666667e-9,0.0,0.0002448725708188856,-2.3386255636073046e-8,-3.461457062657626e-8,8.476158897121612e-12
-4.666666666666667e-9,0.0002856846659553665,0.0,-4.666666666666667e-9,0.0,0.0002856846659553665,-2.7283964908751884e-8,-4.038366573100564e-8,1.1536994054415528e-11
-4.666666666666667e-9,0.00032649676109184744,0.0,-4.666666666666667e-9,0.0,0.00032649676109184744,-3.118167418143073e-8,-4.6152760835435014e-8,1.50687269282162e-11
-4.666666666666667e-9,0.00036730885622832837,0.0,-4.666666666666667e-9,0.0,0.00036730885622832837,-3.507938345410957e-8,-5.1921855939864393e-8,1.9071357518523628e-11
-4.666666666666667e-9,0.0004081209513648093,0.0,-4.666666666666667e-9,0.0,0.0004081209513648093,-3.897709272678841e-8,-5.769095104429377e-8,2.3544885825337812e-11
-4.666666666666667e-9,0.0004489330465012902,0.0,-4.666666666666667e-9,0.0,0.0004489330465012902,-4.287480199946725e-8,-6.346004614872315e-8,2.848931184865875e-11
-4.666666666666667e-9,0.0004897451416377712,0.0,-4.666666666666667e-9,0.0,0.0004897451416377712,-4.677251127214609e-8,-6.922914125315252e-8,3.390463558848645e-11
-4.666666666666667e-9,0.0005305572367742521,0.0,-4.666666666666667e-9,0.0,0.0005305572367742521,-5.0670220544824926e-8,-7.49982363575819e-8,3.979085704482091e-11
-4.666666666666667e-9,0.000571369331910733,0.0,-4.666666666666667e-9,0.0,0.000571369331910733,-5.456792981750377e-8,-8.076733146201128e-8,4.6147976217662114e-11
-4.666666666666667e-9,0.0006121814270472139,0.0,-4.666666666666667e-9,0.0,0.0006121814270472139,-5.846563909018261e-8,-8.653642656644066e-8,5.2975993107010076e-11
-4.666666666666667e-9,0.0006529935221836949,0.0,-4.666666666666667e-9,0.0,0.0006529935221836949,-6.236334836286146e-8,-9.230552167087003e-8,6.02749077128648e-11
-4.666666666666667e-9,0.0006938056173201758,0.0,-4.666666666666667e-9,0.0,0.0006938056173201758,-6.626105763554029e-8,-9.807461677529941e-8,6.804472003522628e-11
-4.666666666666667e-9,0.0007346177124566567,0.0,-4.666666666666667e-9,0.0,0.0007346177124566567,-7.015876690821914e-8,-1.0384371187972879e-7,7.628543007409451e-11
-4.666666666666667e-9,0.0007754298075931377,0.0,-4.666666666666667e-9,0.0,0.0007754298075931377,-7.405647618089797e-8,-1.0961280698415816e-7,8.499703782946949e-11
-4.666666666666667e-9,0.0008162419027296186,0.0,-4.666666666666667e-9,0.0,0.0008162419027296186,-7.795418545357682e-8,-1.1538190208858755e-7,9.417954330135125e-11
-4.666666666666667e-9,0.0008570539978660995,0.0,-4.666666666666667e-9,0.0,0.0008570539978660995,-8.185189472625565e-8,-1.2115099719301693e-7,1.0383294648973975e-10
-4.666666666666667e-9,0.0008978660930025804,0.0,-4.666666666666667e-9,0.0,0.0008978660930025804,-8.57496039989345e-8,-1.269200922974463e-7,1.13957247394635e-10
-4.666666666666667e-9,0.0009386781881390614,0.0,-4.666666666666667e-9,0.0,0.0009386781881390614,-8.964731327161334e-8,-1.3268918740187568e-7,1.2455244601603702e-10
-4.666666666666667e-9,0.0009794902832755423,0.0,-4.666666666666667e-9,0.0,0.0009794902832755423,-9.354502254429218e-8,-1.3845828250630505e-7,1.356185423539458e-10
-4.666666666666667e-9,0.0010203023784120233,0.0,-4.666666666666667e-9,0.0,0.0010203023784120233,-9.744273181697103e-8,-1.4422737761073445e-7,1.4715553640836136e-10
-4.666666666666667e-9,0.0010611144735485042,0.0,-4.666666666666667e-9,0.0,0.0010611144735485042,-1.0134044108964985e-7,-1.499964727151638e-7,1.5916342817928363e-10
-4.666666666666667e-9,0.001101926568684985,0.0,-4.666666666666667e-9,0.0,0.001101926568684985,-1.0523815036232869e-7,-1.5576556781959317e-7,1.716422176667126e-10
-4.666666666666667e-9,0.001142738663821466,0.0,-4.666666666666667e-9,0.0,0.001142738663821466,-1.0913585963500753e-7,-1.6153466292402257e-7,1.8459190487064846e-10
-4.666666666666667e-9,0.001183550758957947,0.0,-4.666666666666667e-9,0.0,0.001183550758957947,-1.130335689076864e-7,-1.6730375802845194e-7,1.9801248979109104e-10
-4.666666666666667e-9,0.0012243628540944279,0.0,-4.666666666666667e-9,0.0,0.0012243628540944279,-1.1693127818036522e-7,-1.730728531328813e-7,2.119039724280403e-10
-4.444444444444444e-9,-0.0012243628540944279,0.0,-4.444444444444444e-9,-0.0,-0.0012243628540944279,1.1693127715712749e-7,1.73072850370713e-7,2.1190396904614403e-10
-4.444444444444444e-9,-0.001183550758957947,0.0,-4.444444444444444e-9,-0.0,-0.001183550758957947,1.1303356791855658e-7,1.6730375535835593e-7,1.9801248663089685e-10
-4.444444444444444e-9,-0.001142738663821466,0.0,-4.444444444444444e-9,-0.0,-0.001142738663821466,1.0913585867998566e-7,1.615346603459988e-7,1.8459190192464103e-10
-4.444444444444444e-9,-0.001101926568684985,0.0,-4.444444444444444e-9,-0.0,-0.001101926568684985,1.0523814944141473e-7,1.557655653336417e-7,1.7164221492737665e-10
-4.444444444444444e-9,-0.0010611144735485042,0.0,-4.444444444444444e-9,-0.0,-0.0010611144735485042,1.0134044020284382e-7,1.499964703212846e-7,1.5916342563910376e-10
-4.444444444444444e-9,-0.0010203023784120233,0.0,-4.444444444444444e-9,-0.0,-0.0010203023784120233,9.744273096427292e-8,1.4422737530892752e-7,1.4715553405982228e-10
-4.444444444444444e-9,-0.0009794902832755423,0.0,-4.444444444444444e-9,-0.0,-0.0009794902832755423,9.3545021725702e-8,1.3845828029657042e-7,1.3561854018953218e-10
-4.444444444444444e-9,-0.0009386781881390614,0.0,-4.444444444444444e-9,-0.0,-0.0009386781881390614,8.964731248713107e-8,1.3268918528421332e-7,1.2455244402823355e-10
-4.444444444444444e-9,-0.0008978660930025804,0.0,-4.444444444444444e-9,-0.0,-0.0008978660930025804,8.574960324856015e-8,1.2692009027185621e-7,1.1395724557592636e-10
-4.444444444444444e-9,-0.0008570539978660995,0.0,-4.444444444444444e-9,-0.0,-0.0008570539978660995,8.185189400998924e-8,1.211509952594991e-7,1.0383294483261059e-10
-4.444444444444444e-9,-0.0008162419027296186,0.0,-4.444444444444444e-9,-0.0,-0.0008162419027296186,7.795418477141832e-8,1.1538190024714201e-7,9.417954179828624e-11
-4.444444444444444e-9,-0.0007754298075931377,0.0,-4.444444444444444e-9,-0.0,-0.0007754298075931377,7.405647553284741e-8,1.096128052347849e-7,8.499703647295332e-11
-4.444444444444444e-9,-0.0007346177124566567,0.0,-4.444444444444444e-9,-0.0,-0.0007346177124566567,7.015876629427649e-8,1.038437102224278e-7,7.628542885661185e-11
-4.444444444444444e-9,-0.0006938056173201758,0.0,-4.444444444444444e-9,-0.0,-0.0006938056173201758,6.626105705570558e-8,9.807461521007071e-8,6.804471894926181e-11
-4.444444444444444e-9,-0.0006529935221836949,0.0,-4.444444444444444e-9,-0.0,-0.0006529935221836949,6.236334781713466e-8,9.230552019771361e-8,6.02749067509032e-11
-4.444444444444444e-9,-0.0006121814270472139,0.0,-4.444444444444444e-9,-0.0,-0.0006121814270472139,5.846563857856374e-8,8.65364251853565e-8,5.297599226153601e-11
-4.444444444444444e-9,-0.000571369331910733,0.0,-4.444444444444444e-9,-0.0,-0.000571369331910733,5.456792933999283e-8,8.07673301729994e-8,4.614797548116026e-11
-4.444444444444444e-9,-0.0005305572367742521,0.0,-4.444444444444444e-9,-0.0,-0.0005305572367742521,5.067022010142191e-8,7.49982351606423e-8,3.979085640977594e-11
-4.444444444444444e-9,-0.0004897451416377712,0.0,-4.444444444444444e-9,-0.0,-0.0004897451416377712,4.6772510862851e-8,6.922914014828521e-8,3.3904635047383045e-11
-4.444444444444444e-9,-0.0004489330465012902,0.0,-4.444444444444444e-9,-0.0,-0.0004489330465012902,4.2874801624280075e-8,6.346004513592811e-8,2.848931139398159e-11
-4.444444444444444e-9,-0.0004081209513648093,0.0,-4.444444444444444e-9,-0.0,-0.0004081209513648093,3.897709238570916e-8,5.7690950123571004e-8,2.354488544957156e-11
-4.444444444444444e-9,-0.00036730885622832837,0.0,-4.444444444444444e-9,-0.0,-0.00036730885622832837,3.5079383147138244e-8,5.19218551112139e-8,1.9071357214152963e-11
-4.444444444444444e-9,-0.00032649676109184744,0.0,-4.444444444444444e-9,-0.0,-0.00032649676109184744,3.118167390856733e-8,4.6152760098856804e-8,1.50687266877258e-11
-4.444444444444444e-9,-0.0002856846659553665,0.0,-4.444444444444444e-9,-0.0,-0.0002856846659553665,2.7283964669996414e-8,4.03836650864997e-8,1.1536993870290065e-11
-4.444444444444444e-9,-0.0002448725708188856,0.0,-4.444444444444444e-9,-0.0,-0.0002448725708188856,2.33862554314255e-8,3.4614570074142605e-8,8.476158761845761e-12
-4.444444444444444e-9,-0.00020406047568240465,0.0,-4.444444444444444e-9,-0.0,-0.00020406047568240465,1.948854619285458e-8,2.8845475061785502e-8,5.88622136239289e-12
-4.444444444444444e-9,-0.00016324838054592372,0.0,-4.444444444444444e-9,-0.0,-0.00016324838054592372,1.5590836954283665e-8,2.3076380049428402e-8,3.76718167193145e-12
-4.444444444444444e-9,-0.0001224362854094428,0.0,-4.444444444444444e-9,-0.0,-0.0001224362854094428,1.169312771571275e-8,1.7307285037071302e-8,2.1190396904614403e-12
-4.444444444444444e-9,-8.162419027296186e-5,0.0,-4.444444444444444e-9,-0.0,-8.162419027296186e-5,7.795418477141832e-9,1.1538190024714201e-8,9.417954179828625e-13
-4.444444444444444e-9,-4.081209513648093e-5,0.0,-4.444444444444444e-9,-0.0,-4.081209513648093e-5,3.897709238570916e-9,5.7690950123571005e-9,2.3544885449571564e-13
-4.444444444444444e-9,0.0,0.0,-4.444444444444444e-9,0.0,0.0,-0.0,-0.0,0.0
-4.444444444444444e-9,4.081209513648093e-5,0.0,-4.444444444444444e-9,0.0,4.081209513648093e-5,-3.897709238570916e-9,-5.7690950123571005e-9,2.3544885449571564e-13
-4.444444444444444e-9,8.162419027296186e-5,0.0,-4.444444444444444e-9,0.0,8.162419027296186e-5,-7.795418477141832e-9,-1.1538190024714201e-8,9.417954179828625e-13
-4.444444444444444e-9,0.0001224362854094428,0.0,-4.444444444444444e-9,0.0,0.0001224362854094428,-1.169312771571275e-8,-1.7307285037071302e-8,2.1190396904614403e-12
-4.444444444444444e-9,0.00016324838054592372,0.0,-4.444444444444444e-9,0.0,0.00016324838054592372,-1.5590836954283665e-8,-2.3076380049428402e-8,3.76718167193145e-12
-4.444444444444444e-9,0.00020406047568240465,0.0,-4.444444444444444e-9,0.0,0.00020406047568240465,-1.948854619285458e-8,-2.8845475061785502e-8,5.88622136239289e-12
-4.444444444444444e-9,0.0002448725708188856,0.0,-4.444444444444444e-9,0.0,0.0002448725708188856,-2.33862554314255e-8,-3.4614570074142605e-8,8.476158761845761e-12
-4.444444444444444e-9,0.0002856846659553665,0.0,-4.444444444444444e-9,0.0,0.0002856846659553665,-2.7283964669996414e-8,-4.03836650864997e-8,1.1536993870290065e-11
-4.444444444444444e-9,0.00032649676109184744,0.0,-4.444444444444444e-9,0.0,0.00032649676109184744,-3.118167390856733e-8,-4.6152760098856804e-8,1.50687266877258e-11
-4.444444444444444e-9,0.00036730885622832837,0.0,-4.444444444444444e-9,0.0,0.00036730885622832837,-3.5079383147138244e-8,-5.19218551112139e-8,1.9071357214152963e-11
-4.444444444444444e-9,0.0004081209513648093,0.0,-4.444444444444444e-9,0.0,0.0004081209513648093,-3.897709238570916e-8,-5.7690950123571004e-8,2.354488544957156e-11
-4.444444444444444e-9,0.0004489330465012902,0.0,-4.444444444444444e-9,0.0,0.0004489330465012902,-4.2874801624280075e-8,-6.346004513592811e-8,2.848931139398159e-11
-4.444444444444444e-9,0.0004897451416377712,0.0,-4.444444444444444e-9,0.0,0.0004897451416377712,-4.6772510862851e-8,-6.922914014828521e-8,3.3904635047383045e-11
-4.444444444444444e-9,0.0005305572367742521,0.0,-4.444444444444444e-9,0.0,0.0005305572367742521,-5.067022010142191e-8,-7.49982351606423e-8,3.979085640977594e-11
-4.444444444444444e-9,0.000571369331910733,0.0,-4.444444444444444e-9,0.0,0.000571369331910733,-5.456792933999283e-8,-8.07673301729994e-8,4.614797548116026e-11
-4.444444444444444e-9,0.0006121814270472139,0.0,-4.444444444444444e-9,0.0,0.0006121814270472139,-5.846563857856374e-8,-8.65364251853565e-8,5.297599226153601e-11
-4.444444444444444e-9,0.0006529935221836949,0.0,-4.444444444444444e-9,0.0,0.0006529935221836949,-6.236334781713466e-8,-9.230552019771361e-8,6.02749067509032e-11
-4.444444444444444e-9,0.0006938056173201758,0.0,-4.444444444444444e-9,0.0,0.0006938056173201758,-6.626105705570558e-8,-9.807461521007071e-8,6.804471894926181e-11
-4.444444444444444e-9,0.0007346177124566567,0.0,-4.444444444444444e-9,0.0,0.0007346177124566567,-7.015876629427649e-8,-1.038437102224278e-7,7.628542885661185e-11
-4.444444444444444e-9,0.0007754298075931377,0.0,-4.444444444444444e-9,0.0,0.0007754298075931377,-7.405647553284741e-8,-1.096128052347849e-7,8.499703647295332e-11
-4.444444444444444e-9,0.0008162419027296186,0.0,-4.444444444444444e-9,0.0,0.0008162419027296186,-7.795418477141832e-8,-1.1538190024714201e-7,9.417954179828624e-11
-4.444444444444444e-9,0.0008570539978660995,0.0,-4.444444444444444e-9,0.0,0.0008570539978660995,-8.185189400998924e-8,-1.211509952594991e-7,1.0383294483261059e-10
-4.444444444444444e-9,0.0008978660930025804,0.0,-4.444444444444444e-9,0.0,0.0008978660930025804,-8.574960324856015e-8,-1.2692009027185621e-7,1.1395724557592636e-10
