time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.0003333333333333333,-1.5408622567720196e-14,-1.5379415525956948e-14,-2.3024445849323544e-10,-2.298970016950193e-10,1.3600197892853147e-20,5.778055690906324e-26,3.2275538055652694e-30,2.5311113642148194e-40,8.233593810804043e-28,0.0,1.605760206449825e-45,5.856291865241881e-26,5.053931898321177e-14,0.0,1.1105863882238133e-33,0.0,5.279922130458975e-14,-5.279922130458975e-14,8.770532387572735e-31,0.0,0.0,0.0,0.0,2.5252383565312664e-31,-6.989978510586972e-17,-1.5481269236160437e-16,4.1841959643751124e-14,5.448686984268113e-14,0.0,0.0,-5.946009996847639e-12,-6.091103273611707e-14,-5.8008993967011925e-12,-5.93781968903873e-14,8.077935669463161e-28,0.0,5.647888085338401e-12,3.0,1.69436642560152e-11,3.2381423554412254e-26,5.656769446180653e-26,2.249516695308515e-27,8.980207670733813e-29,2.5415496384022802e-11,2.541549638402286e-11,-2.0304625294386537e-27,1.3830391157157297e-21,9.714427066323676e-26,4.403937683923028e-46,2.2160247349050447e-23,0.0,4.3273851864839235e-41,1.3760000088318877e-5,1.3760000057560045e-5,-1.3710000015379417e-5,-1.3709999984620585e-5,0.0,0.0,8.636876489052819e-5,9.550376898750815e-5,0.00014135746020385492,1.4480472997394961e-5,0.005087209281045059,-2.7459317375685565e-6,-2.742855156452419e-6,6.429236018886354e-32,1.882314754642631e-31,0.0
0.00034,-1.7005824885444625e-14,-1.697423221509998e-14,-2.4910077278846443e-10,-2.487324081234856e-10,1.6257814114652076e-20,6.767014758833482e-26,3.936776399458624e-30,2.9934297921439086e-41,9.844596816216934e-28,0.0,1.9220910738052298e-45,6.865662401493955e-26,5.577804276020305e-14,0.0,1.4929800429754096e-33,0.0,5.711185701897889e-14,-5.711185701897889e-14,9.679654546323549e-31,0.0,0.0,0.0,0.0,2.746125896723626e-31,-7.714672603297537e-17,-1.708650693438299e-16,4.526940852414772e-14,5.895024414172387e-14,0.0,0.0,-6.3098782382852504e-12,-6.463850550820962e-14,-6.151796076707953e-12,-6.297098345480847e-14,0.0,0.0,5.647888085338401e-12,3.0,1.69436642560152e-11,3.870908122536209e-26,6.621258172004388e-26,2.3345529671089098e-27,8.980207670733813e-29,2.5415496384022802e-11,2.541549638402287e-11,-2.066139327407269e-27,1.5878732364905304e-21,1.1612724367608627e-25,6.293250471109054e-46,2.5939480831880273e-23,0.0,5.065515945820423e-41,1.3760000089913691e-5,1.3760000055965227e-5,-1.3710000016974233e-5,-1.3709999983025769e-5,0.0,0.0,8.636876489052819e-5,9.550376898750813e-5,0.00014135746020385492,1.4480472997394968e-5,0.005087209281634679,-2.912033074535228e-6,-2.908836585784558e-6,7.095935566244065e-32,2.0365323400992194e-31,0.0
0.00036,-2.260509026957021e-14,-2.2565466464910534e-14,-3.1261743374291444e-10,-3.121814513360298e-10,2.721548626453134e-20,1.0676230445354293e-25,6.982649030114617e-30,4.678125633973718e-41,1.6426008316057707e-27,0.0,3.2073611097302745e-45,1.0840995661563351e-25,7.414328326604846e-14,0.0,3.5065467335259115e-33,0.0,7.163019274990802e-14,-7.163019274990802e-14,1.2866736409580882e-30,0.0,0.0,0.0,0.0,3.49936087131034e-31,-1.0255282829472603e-16,-2.271421426730169e-16,5.6814886846203246e-14,7.398532025726543e-14,0.0,0.0,-7.489892778340315e-12,-7.672659555792265e-14,-7.287406968306451e-12,-7.459861019323826e-14,1.6155871338926322e-27,0.0,5.6478880853384016e-12,3.0,1.6943664256015205e-11,6.479877682031271e-26,1.042839565681924e-25,2.6988019311949947e-27,8.980207670733813e-29,2.5415496384022805e-11,2.5415496384022912e-11,1.5020645659464977e-27,2.3654236793316815e-21,1.9439633046093812e-25,1.763530220511652e-45,4.085816877972821e-23,0.0,7.979453122546183e-41,1.3760000095504925e-5,1.3760000050373993e-5,-1.3710000022565467e-5,-1.3709999977434535e-5,0.0,0.0,8.636876489052816e-5,9.550376898750813e-5,0.0001413574602038549,1.448047299739494e-5,0.005087209283701813,-3.4495886573248344e-6,-3.4460207796216483e-6,9.433303667908868e-32,2.556030504519453e-31,0.0
0.00038,-2.9586233256499524e-14,-2.9537150461127665e-14,-3.8749273981233746e-10,-3.8698152925156014e-10,4.428963278763436e-20,1.6431751141250802e-25,1.2002698272325214e-29,7.136793945733661e-41,2.665313671741474e-27,0.0,5.204738869191582e-45,1.6699289646397678e-25,9.704099594173993e-14,0.0,7.86194361947596e-33,0.0,8.872974524752025e-14,-8.872974524752025e-14,1.6840378453496023e-30,0.0,0.0,0.0,0.0,4.403242749713585e-31,-1.3423026447704494e-16,-2.9731255480553437e-16,7.0425463913712e-14,9.170974322817842e-14,0.0,0.0,-8.808497529862324e-12,-9.023440621221655e-14,-8.552435555023829e-12,-8.755172078636391e-14,0.0,1.262177448353619e-29,5.647888085338401e-12,3.0,1.69436642560152e-11,1.0545150663722468e-25,1.6022080719885225e-25,3.297091317909058e-27,8.980207670733813e-29,2.5415496384022802e-11,2.5415496384022967e-11,-1.0548704977558007e-28,3.448147889983668e-21,3.1635451991167403e-25,4.6704085058654686e-45,6.277933264618757e-23,0.0,1.2261381689165577e-40,1.376000010247661e-5,1.3760000043402309e-5,-1.3710000029537151e-5,-1.370999997046285e-5,0.0,0.0,8.636876489052816e-5,9.550376898750815e-5,0.00014135746020385495,1.4480472997394937e-5,0.005087209286279315,-4.048405646062883e-6,-4.044448224998957e-6,1.2347758386717208e-31,3.168466911041864e-31,0.0
0.00042,-4.867837410667289e-14,-4.8605459415380614e-14,-5.764013789058931e-10,-5.757154530316071e-10,1.0897724456249112e-19,3.649209034848113e-25,3.2684278961393363e-29,1.5594065069598825e-40,6.52545579826268e-27,0.0,1.2744410135830642e-44,3.7147711224349142e-25,1.5966202467150545e-13,0.0,3.5016205834658083e-32,0.0,1.318120114013465e-13,-1.318120114013465e-13,2.7707555949234954e-30,0.0,0.0,0.0,0.0,6.745663537521245e-31,-2.2086658392747004e-16,-4.892318440088704e-16,1.0476607080616854e-13,1.3643017837576927e-13,0.0,0.0,-1.1892195763781142e-11,-1.218238660641369e-13,-1.1496176523486049e-11,-1.17694930933723e-13,1.6155871338926322e-27,0.0,5.6478880853384016e-12,3.0,1.6943664256015205e-11,2.5946962991069314e-25,3.545217916524859e-25,5.750224395110859e-27,8.980207670733813e-29,2.5415496384022805e-11,2.5415496384023167e-11,3.46338602643973e-27,6.924813918703447e-21,7.784088897320794e-25,2.8276285315316665e-44,1.3893226962601696e-22,0.0,2.713780461797255e-40,1.376000012154492e-5,1.3760000024334002e-5,-1.371000004860546e-5,-1.3709999951394542e-5,0.0,0.0,8.636876489052819e-5,9.550376898750815e-5,0.00014135746020385492,1.4480472997394961e-5,0.005087209293329059,-5.441861754331199e-6,-5.437072427369274e-6,2.0319105020232975e-31,4.713753035497947e-31,0.0
0.0005,-1.157774070040157e-13,-1.1563237233826321e-13,-1.1497207112260346e-9,-1.1485787937479516e-9,5.21251085360659e-19,1.4634026017132444e-24,1.8656987142623702e-28,6.080698557567719e-40,3.097800114556149e-26,0.0,6.051298479750613e-44,1.4945652414116893e-24,3.7974265888523383e-13,0.0,4.711208778090137e-31,0.0,2.621873682372962e-13,-2.621873682372962e-13,6.59000858695983e-30,0.0,0.0,0.0,0.0,1.423806841312375e-30,-5.253736062171818e-16,-1.1638211800691814e-15,2.0899356157970738e-13,2.7216284233330255e-13,0.0,0.0,-2.0060390801483783e-11,-2.0549900209658028e-13,-1.9209992586387764e-11,-1.9668734918064312e-13,-3.2311742677852644e-27,-2.524354896707238e-29,5.647888085338401e-12,3.0,1.69436642560152e-11,1.2410740127634739e-24,1.4105203462076437e-24,2.3861198311186516e-26,8.980207670733815e-29,2.5415496384022802e-11,2.5415496384024237e-11,-1.2009698102363871e-27,2.3299878575698634e-20,3.723222038290421e-24,6.469111761658691e-43,5.528846954112818e-22,0.0,1.080141183131316e-39,1.3760000188571832e-5,1.3759999957307089e-5,-1.3710000115632373e-5,-1.3709999884367628e-5,0.0,0.0,8.636876489052819e-5,9.550376898750815e-5,0.00014135746020385495,1.4480472997394961e-5,0.005087209318109577,-9.093290785899495e-6,-9.086638288647186e-6,4.833914433721383e-31,9.404153979402368e-31,0.0
0.0005600000000000002,-2.0316307122101042e-13,-2.029366309383554e-13,-1.7989417936313997e-9,-1.797354617487257e-9,1.4378211579798917e-18,3.6057959599688294e-24,5.77439393843802e-28,1.4710242179807838e-39,8.509571872455098e-26,0.0,1.6624581253691335e-43,3.691467186768685e-24,6.663621759129631e-13,0.0,2.545629544326478e-30,0.0,4.093489060991046e-13,-4.093489060991046e-13,1.1563969381094217e-29,0.0,0.0,0.0,0.0,2.3199695113306308e-30,-9.219718372425043e-16,-2.04246401635057e-15,3.2702652100302964e-13,4.2587520529461675e-13,0.0,0.0,-2.817864929529808e-11,-2.8866258728045063e-13,-2.6776833664120228e-11,-2.7417875210128906e-13,0.0,5.048709793414476e-29,5.647888085338401e-12,3.0,1.69436642560152e-11,3.423383709475933e-24,3.4532645067064455e-24,6.95958146382539e-26,8.980207670733822e-29,2.5415496384022802e-11,2.5415496384026324e-11,-2.528903019967892e-27,5.1210578939538043e-20,1.0270151128427798e-23,4.922213529368183e-42,1.3537504429678396e-21,0.0,2.6450049026422238e-39,1.376000027587609e-5,1.375999987000283e-5,-1.3710000202936632e-5,-1.370999979706337e-5,0.0,0.0,8.636876489052822e-5,9.550376898750819e-5,0.000141357460203855,1.4480472997394985e-5,0.005087209350386833,-1.2675146580423914e-5,-1.2666936380718661e-5,8.483595818148068e-31,1.471609929515824e-30,0.0
0.0005833333333333334,-2.4873172094598214e-13,-2.484659537050175e-13,-2.1131852673192127e-9,-2.1113990780929227e-9,2.07101776600581e-18,4.988567611779389e-24,8.670070580847792e-28,1.090927389073253e-38,1.224016968660177e-25,0.0,2.3913296182285313e-43,5.111834384384955e-24,8.158244989702625e-13,0.0,4.6714791895375404e-30,0.0,4.804424729128447e-13,-4.804424729128447e-13,1.4157720588323435e-29,0.0,0.0,0.0,0.0,2.7674294454957674e-30,-1.1287910344532166e-15,-2.500671031216527e-15,3.841597713178454e-13,5.002791687538364e-13,0.0,0.0,-3.1847528208657324e-11,-3.262466484769425e-13,-3.0168230256490824e-11,-3.0891062366716737e-13,6.462348535570529e-27,0.0,5.647888085338401e-12,3.0,1.69436642560152e-11,4.930994680966214e-24,4.765089871970782e-24,1.0338393373987437e-25,8.980207670733826e-29,2.5415496384022802e-11,2.541549638402767e-11,-8.844746868370592e-28,6.798856428389282e-20,1.4792984042898644e-23,1.0212177588361181e-41,1.8680897447415326e-21,0.0,3.65005655056302e-39,1.3760000321405412e-5,1.3759999824473508e-5,-1.3710000248465954e-5,-1.3709999751534048e-5,0.0,0.0,8.636876489052825e-5,9.55037689875082e-5,0.00014135746020385505,1.4480472997395002e-5,0.0050872093672194784,-1.428050502321234e-5,-1.4271653489345827e-5,1.038691098507965e-30,1.7287383469878024e-30,0.0
0.0006000000000000003,-2.859907509503307e-13,-2.8569396303697556e-13,-2.361295259709929e-9,-2.3593576760066715e-9,2.6635892012212363e-18,6.240625842360368e-24,1.1475206824093904e-27,2.517146768340625e-39,1.5728497536288227e-25,0.0,3.0729584243528663e-43,6.399056407087122e-24,9.380317886951506e-13,0.0,7.100956606234653e-30,0.0,5.36520296878707e-13,-5.36520296878707e-13,1.6278491260427263e-29,0.0,0.0,0.0,0.0,3.1260776854980338e-30,-1.2978983942126178e-15,-2.8753312052745046e-15,4.2926970557125113e-13,5.590254057874084e-13,0.0,0.0,-3.465423953204212e-11,-3.5499864946418576e-13,-3.2751715639291226e-11,-3.353688717607588e-13,6.462348535570529e-27,5.048709793414476e-29,5.647888085338401e-12,3.0,1.69436642560152e-11,6.341879050526753e-24,5.9497231199096404e-24,1.3607319919705238e-25,8.980207670733829e-29,2.5415496384022802e-11,2.5415496384028886e-11,-3.418415708025316e-27,8.26664603244488e-20,1.9025637151580258e-23,1.6892160554434245e-41,2.3325734031297386e-21,0.0,4.5577080979624576e-39,1.376000035863342e-5,1.3759999787245499e-5,-1.3710000285693963e-5,-1.3709999714306039e-5,0.0,0.0,8.636876489052825e-5,9.550376898750823e-5,0.0001413574602038551,1.4480472997394985e-5,0.005087209380983045,-1.5503428891467436e-5,-1.549411093364664e-5,1.1943196724455157e-30,1.931758013052518e-30,0.0
0.0006666666666666666,-4.817777003780235e-13,-4.813296067915e-13,-3.5740270437505332e-9,-3.5714037069585273e-9,6.8162085278850856e-18,1.441092653844839e-23,3.269577611431757e-27,7.363567539524317e-38,4.0125005351435976e-25,0.0,7.839951333278917e-43,1.4815444238255692e-23,1.580200746133644e-12,0.0,3.3946966931763586e-29,0.0,8.100441199010982e-13,-8.100441199010982e-13,2.742261437886399e-29,0.0,0.0,0.0,0.0,4.93629620952493e-30,-2.1865407547029056e-15,-4.8441699523522475e-15,6.497668160445783e-13,8.461776105197506e-13,0.0,0.0,-4.752602894684034e-11,-4.868574904067415e-13,-4.448820380551572e-11,-4.555681697404413e-13,0.0,0.0,5.6478880853384016e-12,3.0,1.6943664256015205e-11,1.6229067923535918e-23,1.363052538067256e-23,3.8269360358667306e-25,8.98020767073386e-29,2.5415496384022805e-11,2.541549638403682e-11,6.567368393021802e-28,1.7159807738407717e-19,4.868720377060775e-23,1.1062071118003183e-40,5.344326027630547e-21,0.0,1.0443277732939027e-38,1.3760000554269064e-5,1.3759999591609856e-5,-1.3710000481329607e-5,-1.3709999518670395e-5,0.0,0.0,8.636876489052837e-5,9.550376898750842e-5,0.0001413574602038555,1.4480472997395032e-5,0.005087209453311497,-2.1059036184645855e-5,-2.1047759064802547e-5,2.012158085637991e-30,2.924138123886939e-30,0.0
0.0007000000000000005,-6.131896613820789e-13,-6.126476702607636e-13,-4.328433710799813e-9,-4.3254175003264664e-9,1.0523116139696072e-17,2.1224952122486148e-23,5.305623975911023e-27,8.338875740554534e-39,6.186798247818278e-25,0.0,1.2088937872634161e-42,2.1848935639925272e-23,2.0112237649793827e-12,0.0,6.999151046344834e-29,0.0,9.797880042564954e-13,-9.797880042564954e-13,3.490253618330875e-29,0.0,0.0,0.0,0.0,6.102620005821467e-30,-2.7830129131268716e-15,-6.165712693088221e-15,7.869351472380125e-13,1.0248117653614295e-12,0.0,0.0,-5.501066844554187e-11,-5.635302712741036e-13,-5.1235504541981104e-11,-5.246722228622577e-13,6.462348535570529e-27,0.0,5.6478880853384016e-12,3.0,1.6943664256015205e-11,2.505503842784779e-23,1.9992117504847366e-23,6.187557029004446e-25,8.98020767073389e-29,2.5415496384022805e-11,2.5415496384043417e-11,8.27325219786064e-29,2.4054753545064767e-19,7.516511528354337e-23,2.636570792607904e-40,7.838935363953016e-21,0.0,1.5318456369809162e-38,1.3760000685587128e-5,1.3759999460291794e-5,-1.3710000612647671e-5,-1.370999938735233e-5,0.0,0.0,8.636876489052849e-5,9.550376898750858e-5,0.00014135746020385576,1.4480472997395042e-5,0.005087209501861098,-2.42529515145504e-5,-2.424065044897443e-5,2.56112225087022e-30,3.541497754951247e-30,0.0
0.0007200000000000006,-7.047441717352909e-13,-7.041393541812826e-13,-4.833867272052645e-9,-4.830598751204265e-9,1.3518298316437212e-17,2.653914952833379e-23,7.014979054725046e-27,1.0374721715938637e-38,7.942178551669492e-25,0.0,1.5519246165678152e-42,2.7340380431236863e-23,2.3115168367810213e-12,0.0,1.062564673695574e-28,0.0,1.0933629000102113e-12,-1.0933629000102113e-12,4.011378624027103e-29,0.0,0.0,0.0,0.0,6.898717740626928e-30,-3.1985797075064865e-15,-7.086449980637283e-15,8.78835533138296e-13,1.1444937140005483e-12,0.0,0.0,-5.985736006303685e-11,-6.131798668737771e-13,-5.557684337281483e-11,-5.691355028640774e-13,0.0,0.0,5.647888085338402e-12,3.0,1.6943664256015208e-11,3.2186424562945744e-23,2.4933708563941588e-23,8.167040268273807e-25,8.980207670733914e-29,2.5415496384022812e-11,2.541549638404856e-11,3.743436294785734e-27,2.9230455969936897e-19,9.655927368883724e-23,4.351056889814027e-40,9.776764226766327e-21,0.0,1.910560820582386e-38,1.3760000777078812e-5,1.375999936880011e-5,-1.3710000704139356e-5,-1.3709999295860646e-5,0.0,0.0,8.636876489052858e-5,9.550376898750873e-5,0.00014135746020385603,1.448047299739506e-5,0.0050872095356864905,-2.6307975970735256e-5,-2.6295045736307297e-5,2.9435955720054257e-30,3.9551221686215026e-30,0.0
0.0008333333333333334,-1.4489724703242473e-12,-1.4479063272186221e-12,-8.558385652071087e-9,-8.553442618114474e-9,4.9414163188426574e-17,8.448239121207297e-23,2.979018677003763e-26,4.080669055157767e-37,2.8939683918308654e-24,0.0,5.655415168453592e-42,8.740614785935562e-23,4.752539141884137e-12,0.0,9.235093503738341e-28,0.0,1.9273271915918997e-12,-1.9273271915918997e-12,8.24749948636645e-29,0.0,0.0,0.0,0.0,1.3056105177298933e-29,-6.5767453904115356e-15,-1.457132973023553e-14,1.5560632060745462e-12,2.0264510107175363e-12,0.0,0.0,-9.27627059870375e-11,-9.502628189429238e-13,-8.453335319287732e-11,-8.657103295475227e-13,0.0,0.0,5.647888085338404e-12,3.0,1.694366425601521e-11,1.1765276949625375e-22,7.815954259889572e-23,3.446035968658325e-24,8.98020767073425e-29,2.5415496384022818e-11,2.5415496384104425e-11,1.248997244047978e-27,8.020270304607064e-19,3.5295830848876126e-22,5.8137131514582186e-39,3.065052145517666e-20,0.0,5.990193207285498e-38,1.376000152084578e-5,1.375999862503314e-5,-1.3710001447906329e-5,-1.3709998552093673e-5,0.0,0.0,8.636876489053001e-5,9.550376898751067e-5,0.0001413574602038596,1.4480472997395398e-5,0.0050872098106646,-4.001488343244743e-5,-3.9998221886715726e-5,6.05285107964042e-30,7.003254097658513e-30,0.0
0.000880000000000001,-1.894312650560729e-12,-1.8929971100145497e-12,-1.0579800146495445e-8,-1.0574042247910405e-8,7.997156603096124e-17,1.299803909041957e-22,5.0995212020851074e-26,4.89039950478791e-38,4.679077360703016e-24,0.0,9.144229967862077e-42,1.3471046154560092e-22,6.213227099298532e-12,0.0,2.0635541658805236e-27,0.0,2.3781770504493867e-12,-2.3781770504493867e-12,1.0782359858371592e-28,0.0,0.0,0.0,0.0,1.6571164884397732e-29,-8.598269711299178e-15,-1.9050431945726398e-14,1.9236251595501055e-12,2.505130545377911e-12,0.0,0.0,-1.0921266082782071e-10,-1.1187764504951427e-12,-9.870622978823398e-11,-1.0108733875123445e-12,1.2924697071141057e-26,-2.0194839173657902e-28,5.647888085338406e-12,3.0,1.694366425601522e-11,1.9040849054990772e-22,1.1944102604810544e-22,5.888321016667164e-24,8.980207670734562e-29,2.5415496384022828e-11,2.541549638414816e-11,1.0969632158378268e-27,1.1672781144788377e-18,5.712254716497231e-22,1.5227265174867605e-38,4.6840925968167396e-20,0.0,9.154634726272265e-38,1.376000196593656e-5,1.3759998179942361e-5,-1.371000189299711e-5,-1.3709998107002891e-5,0.0,0.0,8.636876489053128e-5,9.550376898751244e-5,0.0001413574602038629,1.4480472997395673e-5,0.005087209975219141,-4.672378202786576e-5,-4.670551688830011e-5,7.913515793857325e-30,8.657649090540407e-30,0.0
0.0009200000000000011,-2.356522450537728e-12,-2.354961609576843e-12,-1.2572459089117017e-8,-1.2565942661030699e-8,1.183511782468144e-16,1.8465903556918035e-22,7.901196932292426e-26,6.883308171824043e-38,6.919709230728495e-24,0.0,1.3523394742996516e-41,1.9165775483791336e-22,7.729246355110592e-12,0.0,3.9726073269100045e-27,0.0,2.8216204839590298e-12,-2.8216204839590298e-12,1.3413241518507691e-28,0.0,0.0,0.0,0.0,2.013326587266794e-29,-1.0696399135657538e-14,-2.3699311034760613e-14,2.285962648173225e-12,2.9770069680827368e-12,0.0,0.0,-1.2476864061443996e-10,-1.2781321856061647e-12,-1.1194250752633277e-10,-1.1464450125172183e-12,1.2924697071141057e-26,0.0,5.6478880853384104e-12,3.0,1.694366425601523e-11,2.8178851963527237e-22,1.686705605094547e-22,9.111132706186484e-24,8.980207670734971e-29,2.5415496384022847e-11,2.541549638420063e-11,6.106345519524898e-27,1.5847095654873353e-18,8.453655589058171e-22,3.335000331526008e-38,6.614907073582399e-20,0.0,1.2928528147298323e-37,1.3760002427901058e-5,1.3759997717977863e-5,-1.3710002354961611e-5,-1.370999764503839e-5,0.0,0.0,8.636876489053299e-5,9.550376898751479e-5,0.00014135746020386725,1.4480472997396096e-5,0.0050872101460120766,-5.298933017900738e-5,-5.2969667511766e-5,9.84471968328097e-30,1.028854618938697e-29,0.0
0.0009400000000000012,-2.6187884196087473e-12,-2.61709327028474e-12,-1.366518535127328e-8,-1.3658268604116794e-8,1.4302734397608284e-16,2.1882389214304693e-22,9.763285720657564e-26,8.119148050591449e-38,8.359805331343102e-24,0.0,1.6338010869753206e-41,2.2728132840027843e-22,8.589462342040467e-12,0.0,5.452078869997384e-27,0.0,3.0644173082671973e-12,-3.0644173082671973e-12,1.4906050025150128e-28,0.0,0.0,0.0,0.0,2.2123442881038598e-29,-1.188692516268771e-14,-2.6337205386306987e-14,2.48466131032671e-12,3.235774865619804e-12,0.0,0.0,-1.3307075806109553e-10,-1.3631792251907643e-12,-1.1894410402562383e-10,-1.2181588732244648e-12,2.5849394142282115e-26,0.0,5.647888085338412e-12,3.0,1.6943664256015237e-11,3.405412951811496e-22,1.9926452413965972e-22,1.1251448953460055e-23,8.980207670735243e-29,2.5415496384022854e-11,2.541549638423337e-11,4.213839851996071e-27,1.8370552417525208e-18,1.0216238855434488e-21,4.870671696393505e-38,7.814843959783723e-20,0.0,1.527391032961177e-37,1.3760002690032718e-5,1.3759997455846204e-5,-1.3710002617093272e-5,-1.370999738290673e-5,0.0,0.0,8.63687648905341e-5,9.550376898751633e-5,0.00014135746020387012,1.448047299739637e-5,0.005087210242924801,-5.6303618340918086e-5,-5.628325035975412e-5,1.0940539123982806e-29,1.1182903757055791e-29,0.0
0.001,-3.54628777618192e-12,-3.5441396800648722e-12,-1.7358269546608468e-8,-1.7350066722342366e-8,2.4637606047240086e-16,3.564486205217104e-22,1.7931713537236469e-25,1.304349009467171e-37,1.4388660462968954e-23,0.0,2.812144114287956e-41,3.7101659618873275e-22,1.163160226289069e-11,0.0,1.3538882513838553e-26,0.0,3.883234844079875e-12,-3.883234844079875e-12,2.0185343201153542e-28,0.0,0.0,0.0,0.0,2.902159549247079e-29,-1.6097248647318498e-14,-3.566625034755625e-14,3.156209065546329e-12,4.110341531040676e-12,0.0,0.0,-1.6016397966527484e-10,-1.640722671793437e-12,-1.4150903074140525e-10,-1.449282235180192e-12,2.5849394142282115e-26,0.0,5.647888085338421e-12,2.9999999999999996,1.694366425601526e-11,5.866096677914306e-22,3.215230291047075e-22,2.063053461698995e-23,8.980207670736435e-29,2.541549638402289e-11,2.5415496384365042e-11,-2.9922731018195066e-27,2.808636178515834e-18,1.759829003374292e-21,1.445265789854765e-37,1.2610102752037303e-19,0.0,2.4646839472552964e-37,1.3760003617079122e-5,1.37599965287998e-5,-1.371000354413968e-5,-1.3709996455860322e-5,0.0,0.0,8.636876489053905e-5,9.550376898752316e-5,0.00014135746020388284,1.4480472997397553e-5,0.005087210585663257,-6.698499172800231e-5,-6.696248829591583e-5,1.4815978956298297e-29,1.4205616536172495e-29,0.0
0.0010000000000000013,-3.5462877761819423e-12,-3.544139680064895e-12,-1.7358269546608558e-8,-1.7350066722342456e-8,2.4637606047240367e-16,3.5644862052171405e-22,1.7931713537236696e-25,1.3043490094674824e-37,1.438866046296912e-23,0.0,2.812144114287988e-41,3.710165961887365e-22,1.1631602262890762e-11,0.0,1.3538882513838806e-26,0.0,3.883234844079145e-12,-3.883234844079145e-12,2.0185343201153542e-28,0.0,0.0,0.0,0.0,2.902159549247079e-29,-1.6097248647318498e-14,-3.566625034755625e-14,3.1562090655463452e-12,4.110341531040698e-12,0.0,0.0,-1.6016397966527505e-10,-1.640722671793439e-12,-1.415090307414061e-10,-1.4492822351794419e-12,2.5849394142282115e-26,2.0194839173657902e-28,5.647888085338421e-12,2.9999999999999996,1.694366425601526e-11,5.866096677914373e-22,3.2152302910471077e-22,2.063053461699021e-23,8.980207670736435e-29,2.541549638402289e-11,2.5415496384365042e-11,-2.9922731053224798e-27,2.808636178515852e-18,1.7598290033743122e-21,1.445265789854798e-37,1.2610102752037433e-19,0.0,2.464683947255309e-37,1.3760003617079122e-5,1.37599965287998e-5,-1.371000354413968e-5,-1.3709996455860322e-5,0.0,0.0,8.636876489053905e-5,9.550376898752316e-5,0.00014135746020388284,1.4480472997397553e-5,0.005087210585663257,-6.698499172800287e-5,-6.696248829586601e-5,1.4815978956298297e-29,1.4205616536172495e-29,0.0
0.0010600000000000015,-4.715270896456935e-12,-4.712588832136439e-12,-2.1725901666029547e-8,-2.1716284029954104e-8,4.1053444389672174e-16,5.639479341201304e-22,3.1746115785259552e-25,2.0352557789036502e-37,2.3960465765732443e-23,0.0,4.683009873049307e-41,5.882258591123967e-22,1.5465793835947723e-11,0.0,3.182591067653951e-26,0.0,4.848519365941914e-12,-4.848519365941914e-12,2.6839153316815692e-28,0.0,0.0,0.0,0.0,3.748110245443107e-29,-2.140385152270833e-14,-4.742449769686945e-14,3.950426266292885e-12,5.144664249299301e-12,0.0,0.0,-1.9069526445851813e-10,-1.9534856991854015e-12,-1.664519288418583e-10,-1.704765313524884e-12,-2.5849394142282115e-26,0.0,5.647888085338437e-12,2.9999999999999996,1.6943664256015308e-11,9.774629616588613e-22,5.036804692060373e-22,3.647106517801828e-23,8.980207670738456e-29,2.541549638402296e-11,2.5415496384563113e-11,2.3380239981663457e-27,4.185449014095227e-18,2.9323888849765837e-21,4.012822133942633e-37,1.975495626769137e-19,0.0,3.861268164532116e-37,1.3760004785528268e-5,1.3759995360350654e-5,-1.3710004712588834e-5,-1.3709995287411168e-5,0.0,0.0,8.636876489054741e-5,9.550376898753474e-5,0.00014135746020390428,1.4480472997399518e-5,0.0050872110176508195,-7.879200519095036e-5,-7.876734870675343e-5,1.9700582734154892e-29,1.7780519720276176e-29,0.0
