position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
1.3503111111111113e-5,0.00016666666666666666,1.3503111111111113e-5,1.3503111111111113e-5,0.00016666666666666666,0.00016666666666666666,-2.9554887568714856e-7,-1.169641555143045e-6,2.4419840513836563e-10
1.3503111111111113e-5,0.0002,1.3503111111111113e-5,1.3503111111111113e-5,0.0002,0.0002,-3.5465865082457826e-7,-1.4035698661716544e-6,3.516457033992465e-10
1.3503111111111113e-5,0.00023333333333333333,1.3503111111111113e-5,1.3503111111111113e-5,0.00023333333333333333,0.00023333333333333333,-4.1376842596200796e-7,-1.6374981772002632e-6,4.786288740711966e-10
1.3503111111111113e-5,0.0002666666666666667,1.3503111111111113e-5,1.3503111111111113e-5,0.0002666666666666667,0.0002666666666666667,-4.728782010994377e-7,-1.8714264882288723e-6,6.251479171542161e-10
1.3503111111111113e-5,0.0003,1.3503111111111113e-5,1.3503111111111113e-5,0.0003,0.0003,-5.319879762368673e-7,-2.105354799257481e-6,7.912028326483045e-10
1.3503111111111113e-5,0.0003333333333333333,1.3503111111111113e-5,1.3503111111111113e-5,0.0003333333333333333,0.0003333333333333333,-5.910977513742971e-7,-2.33928311028609e-6,9.767936205534625e-10
1.3503111111111113e-5,0.00036666666666666667,1.3503111111111113e-5,1.3503111111111113e-5,0.00036666666666666667,0.00036666666666666667,-6.502075265117268e-7,-2.5732114213146994e-6,1.1819202808696896e-9
1.3503111111111113e-5,0.0004,1.3503111111111113e-5,1.3503111111111113e-5,0.0004,0.0004,-7.093173016491565e-7,-2.8071397323433087e-6,1.406582813596986e-9
1.3503111111111113e-5,0.0004333333333333333,1.3503111111111113e-5,1.3503111111111113e-5,0.0004333333333333333,0.0004333333333333333,-7.684270767865862e-7,-3.041068043371917e-6,1.6507812187353513e-9
1.3503111111111113e-5,0.00046666666666666666,1.3503111111111113e-5,1.3503111111111113e-5,0.00046666666666666666,0.00046666666666666666,-8.275368519240159e-7,-3.2749963544005264e-6,1.9145154962847865e-9
1.3503111111111113e-5,0.0005,1.3503111111111113e-5,1.3503111111111113e-5,0.0005,0.0005,-8.866466270614457e-7,-3.5089246654291357e-6,2.1977856462452907e-9
1.3503111111111113e-5,0.0005333333333333334,1.3503111111111113e-5,1.3503111111111113e-5,0.0005333333333333334,0.0005333333333333334,-9.457564021988754e-7,-3.7428529764577445e-6,2.5005916686168644e-9
1.3503111111111113e-5,0.0005666666666666667,1.3503111111111113e-5,1.3503111111111113e-5,0.0005666666666666667,0.0005666666666666667,-1.0048661773363052e-6,-3.976781287486354e-6,2.8229335633995068e-9
1.3503111111111113e-5,0.0006,1.3503111111111113e-5,1.3503111111111113e-5,0.0006,0.0006,-1.0639759524737346e-6,-4.210709598514962e-6,3.164811330593218e-9
1.3503111111111113e-5,0.0006333333333333333,1.3503111111111113e-5,1.3503111111111113e-5,0.0006333333333333333,0.0006333333333333333,-1.1230857276111644e-6,-4.4446379095435715e-6,3.526224970197999e-9
1.3503111111111113e-5,0.0006666666666666666,1.3503111111111113e-5,1.3503111111111113e-5,0.0006666666666666666,0.0006666666666666666,-1.1821955027485942e-6,-4.67856622057218e-6,3.90717448221385e-9
1.3503111111111113e-5,0.0007,1.3503111111111113e-5,1.3503111111111113e-5,0.0007,0.0007,-1.2413052778860238e-6,-4.91249453160079e-6,4.307659866640769e-9
1.3503111111111113e-5,0.0007333333333333333,1.3503111111111113e-5,1.3503111111111113e-5,0.0007333333333333333,0.0007333333333333333,-1.3004150530234536e-6,-5.146422842629399e-6,4.7276811234787585e-9
1.3503111111111113e-5,0.0007666666666666667,1.3503111111111113e-5,1.3503111111111113e-5,0.0007666666666666667,0.0007666666666666667,-1.3595248281608835e-6,-5.380351153658008e-6,5.1672382527278166e-9
1.3503111111111113e-5,0.0008,1.3503111111111113e-5,1.3503111111111113e-5,0.0008,0.0008,-1.418634603298313e-6,-5.614279464686617e-6,5.626331254387944e-9
1.3503111111111113e-5,0.0008333333333333334,1.3503111111111113e-5,1.3503111111111113e-5,0.0008333333333333334,0.0008333333333333334,-1.4777443784357429e-6,-5.848207775715226e-6,6.104960128459142e-9
1.3503111111111113e-5,0.0008666666666666666,1.3503111111111113e-5,1.3503111111111113e-5,0.0008666666666666666,0.0008666666666666666,-1.5368541535731725e-6,-6.082136086743834e-6,6.603124874941405e-9
1.3503111111111113e-5,0.0009,1.3503111111111113e-5,1.3503111111111113e-5,0.0009,0.0009,-1.5959639287106023e-6,-6.316064397772444e-6,7.120825493834741e-9
1.3503111111111113e-5,0.0009333333333333333,1.3503111111111113e-5,1.3503111111111113e-5,0.0009333333333333333,0.0009333333333333333,-1.6550737038480319e-6,-6.549992708801053e-6,7.658061985139146e-9
1.3503111111111113e-5,0.0009666666666666667,1.3503111111111113e-5,1.3503111111111113e-5,0.0009666666666666667,0.0009666666666666667,-1.7141834789854617e-6,-6.783921019829662e-6,8.21483434885462e-9
1.3503111111111113e-5,0.001,1.3503111111111113e-5,1.3503111111111113e-5,0.001,0.001,-1.7732932541228915e-6,-7.017849330858271e-6,8.791142584981163e-9
1.361e-5,-0.001,1.361e-5,1.361e-5,-0.001,-0.001,1.888742649609845e-6,8.363391856372474e-6,1.0252134505982319e-8
1.361e-5,-0.0009666666666666667,1.361e-5,1.361e-5,-0.0009666666666666667,-0.0009666666666666667,1.8257845612895169e-6,8.084612127826725e-6,9.580050132812367e-9
1.361e-5,-0.0009333333333333333,1.361e-5,1.361e-5,-0.0009333333333333333,-0.0009333333333333333,1.7628264729691886e-6,7.805832399280975e-6,8.930748280766821e-9
1.361e-5,-0.0009,1.361e-5,1.361e-5,-0.0009,-0.0009,1.6998683846488604e-6,7.527052670735226e-6,8.304228949845678e-9
1.361e-5,-0.0008666666666666666,1.361e-5,1.361e-5,-0.0008666666666666666,-0.0008666666666666666,1.6369102963285323e-6,7.248272942189477e-6,7.700492140048941e-9
1.361e-5,-0.0008333333333333334,1.361e-5,1.361e-5,-0.0008333333333333334,-0.0008333333333333334,1.5739522080082043e-6,6.969493213643729e-6,7.119537851376612e-9
1.361e-5,-0.0008,1.361e-5,1.361e-5,-0.0008,-0.0008,1.510994119687876e-6,6.6907134850979795e-6,6.5613660838286844e-9
1.361e-5,-0.0007666666666666667,1.361e-5,1.361e-5,-0.0007666666666666667,-0.0007666666666666667,1.4480360313675478e-6,6.41193375655223e-6,6.025976837405164e-9
1.361e-5,-0.0007333333333333333,1.361e-5,1.361e-5,-0.0007333333333333333,-0.0007333333333333333,1.3850779430472196e-6,6.133154028006481e-6,5.513370112106047e-9
1.361e-5,-0.0007,1.361e-5,1.361e-5,-0.0007,-0.0007,1.3221198547268915e-6,5.854374299460732e-6,5.023545907931336e-9
1.361e-5,-0.0006666666666666666,1.361e-5,1.361e-5,-0.0006666666666666666,-0.0006666666666666666,1.2591617664065633e-6,5.575594570914983e-6,4.556504224881031e-9
1.361e-5,-0.0006333333333333333,1.361e-5,1.361e-5,-0.0006333333333333333,-0.0006333333333333333,1.196203678086235e-6,5.296814842369234e-6,4.11224506295513e-9
1.361e-5,-0.0006,1.361e-5,1.361e-5,-0.0006,-0.0006,1.133245589765907e-6,5.0180351138234844e-6,3.6907684221536347e-9
1.361e-5,-0.0005666666666666667,1.361e-5,1.361e-5,-0.0005666666666666667,-0.0005666666666666667,1.070287501445579e-6,4.739255385277736e-6,3.292074302476545e-9
1.361e-5,-0.0005333333333333334,1.361e-5,1.361e-5,-0.0005333333333333334,-0.0005333333333333334,1.0073294131252507e-6,4.460475656731986e-6,2.9161627039238603e-9
1.361e-5,-0.0005,1.361e-5,1.361e-5,-0.0005,-0.0005,9.443713248049225e-7,4.181695928186237e-6,2.5630336264955797e-9
1.361e-5,-0.00046666666666666666,1.361e-5,1.361e-5,-0.00046666666666666666,-0.00046666666666666666,8.814132364845943e-7,3.902916199640488e-6,2.2326870701917054e-9
1.361e-5,-0.0004333333333333333,1.361e-5,1.361e-5,-0.0004333333333333333,-0.0004333333333333333,8.184551481642662e-7,3.6241364710947385e-6,1.9251230350122353e-9
1.361e-5,-0.0004,1.361e-5,1.361e-5,-0.0004,-0.0004,7.55497059843938e-7,3.3453567425489898e-6,1.6403415209571711e-9
1.361e-5,-0.00036666666666666667,1.361e-5,1.361e-5,-0.00036666666666666667,-0.00036666666666666667,6.925389715236098e-7,3.0665770140032406e-6,1.3783425280265118e-9
1.361e-5,-0.0003333333333333333,1.361e-5,1.361e-5,-0.0003333333333333333,-0.0003333333333333333,6.295808832032816e-7,2.7877972854574914e-6,1.1391260562202577e-9
1.361e-5,-0.0003,1.361e-5,1.361e-5,-0.0003,-0.0003,5.666227948829535e-7,2.5090175569117422e-6,9.226921055384087e-10
1.361e-5,-0.0002666666666666667,1.361e-5,1.361e-5,-0.0002666666666666667,-0.0002666666666666667,5.036647065626254e-7,2.230237828365993e-6,7.290406759809651e-10
1.361e-5,-0.00023333333333333333,1.361e-5,1.361e-5,-0.00023333333333333333,-0.00023333333333333333,4.4070661824229716e-7,1.951458099820244e-6,5.581717675479263e-10
1.361e-5,-0.0002,1.361e-5,1.361e-5,-0.0002,-0.0002,3.77748529921969e-7,1.6726783712744949e-6,4.100853802392928e-10
1.361e-5,-0.00016666666666666666,1.361e-5,1.361e-5,-0.00016666666666666666,-0.00016666666666666666,3.147904416016408e-7,1.3938986427287457e-6,2.8478151405506444e-10
1.361e-5,-0.00013333333333333334,1.361e-5,1.361e-5,-0.00013333333333333334,-0.00013333333333333334,2.518323532813127e-7,1.1151189141829965e-6,1.8226016899524127e-10
1.361e-5,-0.0001,1.361e-5,1.361e-5,-0.0001,-0.0001,1.888742649609845e-7,8.363391856372474e-7,1.025213450598232e-10
1.361e-5,-6.666666666666667e-5,1.361e-5,1.361e-5,-6.666666666666667e-5,-6.666666666666667e-5,1.2591617664065634e-7,5.575594570914983e-7,4.556504224881032e-11
1.361e-5,-3.3333333333333335e-5,1.361e-5,1.361e-5,-3.3333333333333335e-5,-3.3333333333333335e-5,6.295808832032817e-8,2.7877972854574913e-7,1.139126056220258e-11
1.361e-5,0.0,1.361e-5,1.361e-5,0.0,0.0,-0.0,-0.0,0.0
1.361e-5,3.3333333333333335e-5,1.361e-5,1.361e-5,3.3333333333333335e-5,3.3333333333333335e-5,-6.295808832032817e-8,-2.7877972854574913e-7,1.139126056220258e-11
1.361e-5,6.666666666666667e-5,1.361e-5,1.361e-5,6.666666666666667e-5,6.666666666666667e-5,-1.2591617664065634e-7,-5.575594570914983e-7,4.556504224881032e-11
1.361e-5,0.0001,1.361e-5,1.361e-5,0.0001,0.0001,-1.888742649609845e-7,-8.363391856372474e-7,1.025213450598232e-10
1.361e-5,0.00013333333333333334,1.361e-5,1.361e-5,0.00013333333333333334,0.00013333333333333334,-2.518323532813127e-7,-1.1151189141829965e-6,1.8226016899524127e-10
1.361e-5,0.00016666666666666666,1.361e-5,1.361e-5,0.00016666666666666666,0.00016666666666666666,-3.147904416016408e-7,-1.3938986427287457e-6,2.8478151405506444e-10
1.361e-5,0.0002,1.361e-5,1.361e-5,0.0002,0.0002,-3.77748529921969e-7,-1.6726783712744949e-6,4.100853802392928e-10
1.361e-5,0.00023333333333333333,1.361e-5,1.361e-5,0.00023333333333333333,0.00023333333333333333,-4.4070661824229716e-7,-1.951458099820244e-6,5.581717675479263e-10
1.361e-5,0.0002666666666666667,1.361e-5,1.361e-5,0.0002666666666666667,0.0002666666666666667,-5.036647065626254e-7,-2.230237828365993e-6,7.290406759809651e-10
1.361e-5,0.0003,1.361e-5,1.361e-5,0.0003,0.0003,-5.666227948829535e-7,-2.5090175569117422e-6,9.226921055384087e-10
1.361e-5,0.0003333333333333333,1.361e-5,1.361e-5,0.0003333333333333333,0.0003333333333333333,-6.295808832032816e-7,-2.7877972854574914e-6,1.1391260562202577e-9
1.361e-5,0.00036666666666666667,1.361e-5,1.361e-5,0.00036666666666666667,0.00036666666666666667,-6.925389715236098e-7,-3.0665770140032406e-6,1.3783425280265118e-9
1.361e-5,0.0004,1.361e-5,1.361e-5,0.0004,0.0004,-7.55497059843938e-7,-3.3453567425489898e-6,1.6403415209571711e-9
1.361e-5,0.0004333333333333333,1.361e-5,1.361e-5,0.0004333333333333333,0.0004333333333333333,-8.184551481642662e-7,-3.6241364710947385e-6,1.9251230350122353e-9
1.361e-5,0.00046666666666666666,1.361e-5,1.361e-5,0.00046666666666666666,0.00046666666666666666,-8.814132364845943e-7,-3.902916199640488e-6,2.2326870701917054e-9
1.361e-5,0.0005,1.361e-5,1.361e-5,0.0005,0.0005,-9.443713248049225e-7,-4.181695928186237e-6,2.5630336264955797e-9
1.361e-5,0.0005333333333333334,1.361e-5,1.361e-5,0.0005333333333333334,0.0005333333333333334,-1.0073294131252507e-6,-4.460475656731986e-6,2.9161627039238603e-9
1.361e-5,0.0005666666666666667,1.361e-5,1.361e-5,0.0005666666666666667,0.0005666666666666667,-1.070287501445579e-6,-4.739255385277736e-6,3.292074302476545e-9
1.361e-5,0.0006,1.361e-5,1.361e-5,0.0006,0.0006,-1.133245589765907e-6,-5.0180351138234844e-6,3.6907684221536347e-9
1.361e-5,0.0006333333333333333,1.361e-5,1.361e-5,0.0006333333333333333,0.0006333333333333333,-1.196203678086235e-6,-5.296814842369234e-6,4.11224506295513e-9
1.361e-5,0.0006666666666666666,1.361e-5,1.361e-5,0.0006666666666666666,0.0006666666666666666,-1.2591617664065633e-6,-5.575594570914983e-6,4.556504224881031e-9
1.361e-5,0.0007,1.361e-5,1.361e-5,0.0007,0.0007,-1.3221198547268915e-6,-5.854374299460732e-6,5.023545907931336e-9
1.361e-5,0.0007333333333333333,1.361e-5,1.361e-5,0.0007333333333333333,0.0007333333333333333,-1.3850779430472196e-6,-6.133154028006481e-6,5.513370112106047e-9
1.361e-5,0.0007666666666666667,1.361e-5,1.361e-5,0.0007666666666666667,0.0007666666666666667,-1.4480360313675478e-6,-6.41193375655223e-6,6.025976837405164e-9
1.361e-5,0.0008,1.361e-5,1.361e-5,0.0008,0.0008,-1.510994119687876e-6,-6.6907134850979795e-6,6.5613660838286844e-9
1.361e-5,0.0008333333333333334,1.361e-5,1.361e-5,0.0008333333333333334,0.0008333333333333334,-1.5739522080082043e-6,-6.969493213643729e-6,7.119537851376612e-9
1.361e-5,0.0008666666666666666,1.361e-5,1.361e-5,0.0008666666666666666,0.0008666666666666666,-1.6369102963285323e-6,-7.248272942189477e-6,7.700492140048941e-9
1.361e-5,0.0009,1.361e-5,1.361e-5,0.0009,0.0009,-1.6998683846488604e-6,-7.527052670735226e-6,8.304228949845678e-9
1.361e-5,0.0009333333333333333,1.361e-5,1.361e-5,0.0009333333333333333,0.0009333333333333333,-1.7628264729691886e-6,-7.805832399280975e-6,8.930748280766821e-9
1.361e-5,0.0009666666666666667,1.361e-5,1.361e-5,0.0009666666666666667,0.0009666666666666667,-1.8257845612895169e-6,-8.084612127826725e-6,9.580050132812367e-9
1.361e-5,0.001,1.361e-5,1.361e-5,0.001,0.001,-1.888742649609845e-6,-8.363391856372474e-6,1.0252134505982319e-8
1.3612000000000001e-5,-0.001,1.3612000000000001e-5,1.3612000000000001e-5,-0.001,-0.001,1.8911239478878478e-6,8.395507380529167e-6,1.0286631328417015e-8
1.3612000000000001e-5,-0.0009666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,-0.0009666666666666667,-0.0009666666666666667,1.8280864829582528e-6,8.115657134511529e-6,9.612285496887455e-9
1.3612000000000001e-5,-0.0009333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,-0.0009333333333333333,-0.0009333333333333333,1.765049018028658e-6,7.835806888493889e-6,8.960798846087712e-9
1.3612000000000001e-5,-0.0009,1.3612000000000001e-5,1.3612000000000001e-5,-0.0009,-0.0009,1.702011553099063e-6,7.55595664247625e-6,8.332171376017782e-9
1.3612000000000001e-5,-0.0008666666666666666,1.3612000000000001e-5,1.3612000000000001e-5,-0.0008666666666666666,-0.0008666666666666666,1.6389740881694681e-6,7.276106396458611e-6,7.726403086677668e-9
1.3612000000000001e-5,-0.0008333333333333334,1.3612000000000001e-5,1.3612000000000001e-5,-0.0008333333333333334,-0.0008333333333333334,1.5759366232398734e-6,6.996256150440973e-6,7.143493978067373e-9
1.3612000000000001e-5,-0.0008,1.3612000000000001e-5,1.3612000000000001e-5,-0.0008,-0.0008,1.5128991583102784e-6,6.716405904423334e-6,6.58344405018689e-9
1.3612000000000001e-5,-0.0007666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,-0.0007666666666666667,-0.0007666666666666667,1.4498616933806834e-6,6.436555658405695e-6,6.046253303036223e-9
1.3612000000000001e-5,-0.0007333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,-0.0007333333333333333,-0.0007333333333333333,1.3868242284510885e-6,6.156705412388056e-6,5.5319217366153725e-9
1.3612000000000001e-5,-0.0007,1.3612000000000001e-5,1.3612000000000001e-5,-0.0007,-0.0007,1.3237867635214935e-6,5.876855166370417e-6,5.040449350924337e-9
1.3612000000000001e-5,-0.0006666666666666666,1.3612000000000001e-5,1.3612000000000001e-5,-0.0006666666666666666,-0.0006666666666666666,1.2607492985918985e-6,5.597004920352778e-6,4.571836145963117e-9
1.3612000000000001e-5,-0.0006333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,-0.0006333333333333333,-0.0006333333333333333,1.1977118336623036e-6,5.317154674335139e-6,4.126082121731714e-9
1.3612000000000001e-5,-0.0006,1.3612000000000001e-5,1.3612000000000001e-5,-0.0006,-0.0006,1.1346743687327086e-6,5.0373044283175e-6,3.703187278230125e-9
1.3612000000000001e-5,-0.0005666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,-0.0005666666666666667,-0.0005666666666666667,1.0716369038031138e-6,4.757454182299862e-6,3.3031516154583527e-9
1.3612000000000001e-5,-0.0005333333333333334,1.3612000000000001e-5,1.3612000000000001e-5,-0.0005333333333333334,-0.0005333333333333334,1.0085994388735189e-6,4.477603936282223e-6,2.9259751334163956e-9
1.3612000000000001e-5,-0.0005,1.3612000000000001e-5,1.3612000000000001e-5,-0.0005,-0.0005,9.455619739439239e-7,4.197753690264584e-6,2.571657832104254e-9
1.3612000000000001e-5,-0.00046666666666666666,1.3612000000000001e-5,1.3612000000000001e-5,-0.00046666666666666666,-0.00046666666666666666,8.82524509014329e-7,3.917903444246944e-6,2.240199711521928e-9
1.3612000000000001e-5,-0.0004333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,-0.0004333333333333333,-0.0004333333333333333,8.194870440847341e-7,3.6380531982293056e-6,1.931600771669417e-9
1.3612000000000001e-5,-0.0004,1.3612000000000001e-5,1.3612000000000001e-5,-0.0004,-0.0004,7.564495791551392e-7,3.358202952211667e-6,1.6458610125467225e-9
1.3612000000000001e-5,-0.00036666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,-0.00036666666666666667,-0.00036666666666666667,6.934121142255442e-7,3.078352706194028e-6,1.3829804341538431e-9
1.3612000000000001e-5,-0.0003333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,-0.0003333333333333333,-0.0003333333333333333,6.303746492959493e-7,2.798502460176389e-6,1.1429590364907793e-9
1.3612000000000001e-5,-0.0003,1.3612000000000001e-5,1.3612000000000001e-5,-0.0003,-0.0003,5.673371843663543e-7,2.51865221415875e-6,9.257968195575312e-10
1.3612000000000001e-5,-0.0002666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,-0.0002666666666666667,-0.0002666666666666667,5.042997194367594e-7,2.2388019681411115e-6,7.314937833540989e-10
1.3612000000000001e-5,-0.00023333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,-0.00023333333333333333,-0.00023333333333333333,4.412622545071645e-7,1.958951722123472e-6,5.60049927880482e-10
1.3612000000000001e-5,-0.0002,1.3612000000000001e-5,1.3612000000000001e-5,-0.0002,-0.0002,3.782247895775696e-7,1.6791014761058336e-6,4.1146525313668063e-10
1.3612000000000001e-5,-0.00016666666666666666,1.3612000000000001e-5,1.3612000000000001e-5,-0.00016666666666666666,-0.00016666666666666666,3.1518732464797463e-7,1.3992512300881946e-6,2.8573975912269483e-10
1.3612000000000001e-5,-0.00013333333333333334,1.3612000000000001e-5,1.3612000000000001e-5,-0.00013333333333333334,-0.00013333333333333334,2.521498597183797e-7,1.1194009840705557e-6,1.8287344583852472e-10
1.3612000000000001e-5,-0.0001,1.3612000000000001e-5,1.3612000000000001e-5,-0.0001,-0.0001,1.891123947887848e-7,8.395507380529168e-7,1.0286631328417016e-10
1.3612000000000001e-5,-6.666666666666667e-5,1.3612000000000001e-5,1.3612000000000001e-5,-6.666666666666667e-5,-6.666666666666667e-5,1.2607492985918986e-7,5.597004920352779e-7,4.571836145963118e-11
1.3612000000000001e-5,-3.3333333333333335e-5,1.3612000000000001e-5,1.3612000000000001e-5,-3.3333333333333335e-5,-3.3333333333333335e-5,6.303746492959493e-8,2.7985024601763893e-7,1.1429590364907795e-11
1.3612000000000001e-5,0.0,1.3612000000000001e-5,1.3612000000000001e-5,0.0,0.0,-0.0,-0.0,0.0
1.3612000000000001e-5,3.3333333333333335e-5,1.3612000000000001e-5,1.3612000000000001e-5,3.3333333333333335e-5,3.3333333333333335e-5,-6.303746492959493e-8,-2.7985024601763893e-7,1.1429590364907795e-11
1.3612000000000001e-5,6.666666666666667e-5,1.3612000000000001e-5,1.3612000000000001e-5,6.666666666666667e-5,6.666666666666667e-5,-1.2607492985918986e-7,-5.597004920352779e-7,4.571836145963118e-11
1.3612000000000001e-5,0.0001,1.3612000000000001e-5,1.3612000000000001e-5,0.0001,0.0001,-1.891123947887848e-7,-8.395507380529168e-7,1.0286631328417016e-10
1.3612000000000001e-5,0.00013333333333333334,1.3612000000000001e-5,1.3612000000000001e-5,0.00013333333333333334,0.00013333333333333334,-2.521498597183797e-7,-1.1194009840705557e-6,1.8287344583852472e-10
1.3612000000000001e-5,0.00016666666666666666,1.3612000000000001e-5,1.3612000000000001e-5,0.00016666666666666666,0.00016666666666666666,-3.1518732464797463e-7,-1.3992512300881946e-6,2.8573975912269483e-10
1.3612000000000001e-5,0.0002,1.3612000000000001e-5,1.3612000000000001e-5,0.0002,0.0002,-3.782247895775696e-7,-1.6791014761058336e-6,4.1146525313668063e-10
1.3612000000000001e-5,0.00023333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,0.00023333333333333333,0.00023333333333333333,-4.412622545071645e-7,-1.958951722123472e-6,5.60049927880482e-10
1.3612000000000001e-5,0.0002666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,0.0002666666666666667,0.0002666666666666667,-5.042997194367594e-7,-2.2388019681411115e-6,7.314937833540989e-10
1.3612000000000001e-5,0.0003,1.3612000000000001e-5,1.3612000000000001e-5,0.0003,0.0003,-5.673371843663543e-7,-2.51865221415875e-6,9.257968195575312e-10
1.3612000000000001e-5,0.0003333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,0.0003333333333333333,0.0003333333333333333,-6.303746492959493e-7,-2.798502460176389e-6,1.1429590364907793e-9
1.3612000000000001e-5,0.00036666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,0.00036666666666666667,0.00036666666666666667,-6.934121142255442e-7,-3.078352706194028e-6,1.3829804341538431e-9
1.3612000000000001e-5,0.0004,1.3612000000000001e-5,1.3612000000000001e-5,0.0004,0.0004,-7.564495791551392e-7,-3.358202952211667e-6,1.6458610125467225e-9
1.3612000000000001e-5,0.0004333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,0.0004333333333333333,0.0004333333333333333,-8.194870440847341e-7,-3.6380531982293056e-6,1.931600771669417e-9
1.3612000000000001e-5,0.00046666666666666666,1.3612000000000001e-5,1.3612000000000001e-5,0.00046666666666666666,0.00046666666666666666,-8.82524509014329e-7,-3.917903444246944e-6,2.240199711521928e-9
1.3612000000000001e-5,0.0005,1.3612000000000001e-5,1.3612000000000001e-5,0.0005,0.0005,-9.455619739439239e-7,-4.197753690264584e-6,2.571657832104254e-9
1.3612000000000001e-5,0.0005333333333333334,1.3612000000000001e-5,1.3612000000000001e-5,0.0005333333333333334,0.0005333333333333334,-1.0085994388735189e-6,-4.477603936282223e-6,2.9259751334163956e-9
1.3612000000000001e-5,0.0005666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,0.0005666666666666667,0.0005666666666666667,-1.0716369038031138e-6,-4.757454182299862e-6,3.3031516154583527e-9
1.3612000000000001e-5,0.0006,1.3612000000000001e-5,1.3612000000000001e-5,0.0006,0.0006,-1.1346743687327086e-6,-5.0373044283175e-6,3.703187278230125e-9
1.3612000000000001e-5,0.0006333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,0.0006333333333333333,0.0006333333333333333,-1.1977118336623036e-6,-5.317154674335139e-6,4.126082121731714e-9
1.3612000000000001e-5,0.0006666666666666666,1.3612000000000001e-5,1.3612000000000001e-5,0.0006666666666666666,0.0006666666666666666,-1.2607492985918985e-6,-5.597004920352778e-6,4.571836145963117e-9
1.3612000000000001e-5,0.0007,1.3612000000000001e-5,1.3612000000000001e-5,0.0007,0.0007,-1.3237867635214935e-6,-5.876855166370417e-6,5.040449350924337e-9
1.3612000000000001e-5,0.0007333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,0.0007333333333333333,0.0007333333333333333,-1.3868242284510885e-6,-6.156705412388056e-6,5.5319217366153725e-9
1.3612000000000001e-5,0.0007666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,0.0007666666666666667,0.0007666666666666667,-1.4498616933806834e-6,-6.436555658405695e-6,6.046253303036223e-9
1.3612000000000001e-5,0.0008,1.3612000000000001e-5,1.3612000000000001e-5,0.0008,0.0008,-1.5128991583102784e-6,-6.716405904423334e-6,6.58344405018689e-9
1.3612000000000001e-5,0.0008333333333333334,1.3612000000000001e-5,1.3612000000000001e-5,0.0008333333333333334,0.0008333333333333334,-1.5759366232398734e-6,-6.996256150440973e-6,7.143493978067373e-9
1.3612000000000001e-5,0.0008666666666666666,1.3612000000000001e-5,1.3612000000000001e-5,0.0008666666666666666,0.0008666666666666666,-1.6389740881694681e-6,-7.276106396458611e-6,7.726403086677668e-9
1.3612000000000001e-5,0.0009,1.3612000000000001e-5,1.3612000000000001e-5,0.0009,0.0009,-1.702011553099063e-6,-7.55595664247625e-6,8.332171376017782e-9
1.3612000000000001e-5,0.0009333333333333333,1.3612000000000001e-5,1.3612000000000001e-5,0.0009333333333333333,0.0009333333333333333,-1.765049018028658e-6,-7.835806888493889e-6,8.960798846087712e-9
1.3612000000000001e-5,0.0009666666666666667,1.3612000000000001e-5,1.3612000000000001e-5,0.0009666666666666667,0.0009666666666666667,-1.8280864829582528e-6,-8.115657134511529e-6,9.612285496887455e-9
1.3612000000000001e-5,0.001,1.3612000000000001e-5,1.3612000000000001e-5,0.001,0.001,-1.8911239478878478e-6,-8.395507380529167e-6,1.0286631328417015e-8
1.3614e-5,-0.001,1.3614e-5,1.3614e-5,-0.001,-0.001,1.8935152006402528e-6,8.427976818361204e-6,1.0321492019001455e-8
1.3614e-5,-0.0009666666666666667,1.3614e-5,1.3614e-5,-0.0009666666666666667,-0.0009666666666666667,1.8303980272855778e-6,8.147044257749163e-6,9.644860875533582e-9
1.3614e-5,-0.0009333333333333333,1.3614e-5,1.3614e-5,-0.0009333333333333333,-0.0009333333333333333,1.7672808539309027e-6,7.866111697137124e-6,8.991166380996825e-9
1.3614e-5,-0.0009,1.3614e-5,1.3614e-5,-0.0009,-0.0009,1.7041636805762275e-6,7.585179136525083e-6,8.36040853539118e-9
1.3614e-5,-0.0008666666666666666,1.3614e-5,1.3614e-5,-0.0008666666666666666,-0.0008666666666666666,1.6410465072215523e-6,7.304246575913043e-6,7.752587338716648e-9
