position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-1.3806000000000001e-5,-0.0006232768832139543,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0006232768832139543,-0.0006232768832139543,1.3281160194426512e-6,7.549152855395439e-6,5.532996475761332e-9
-1.3806000000000001e-5,-0.0005753325075821117,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0005753325075821117,-0.0005753325075821117,1.2259532487162934e-6,6.96844878959579e-6,4.714505872838058e-9
-1.3806000000000001e-5,-0.000527388131950269,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.000527388131950269,-0.000527388131950269,1.1237904779899357e-6,6.387744723796141e-6,3.961494518148646e-9
-1.3806000000000001e-5,-0.0004794437563184264,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0004794437563184264,-0.0004794437563184264,1.021627707263578e-6,5.807040657996492e-6,3.2739624116930968e-9
-1.3806000000000001e-5,-0.0004314993806865838,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0004314993806865838,-0.0004314993806865838,9.194649365372202e-7,5.226336592196843e-6,2.6519095534714083e-9
-1.3806000000000001e-5,-0.0003835550050547411,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0003835550050547411,-0.0003835550050547411,8.173021658108623e-7,4.645632526397194e-6,2.095335943483582e-9
-1.3806000000000001e-5,-0.0003356106294228985,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0003356106294228985,-0.0003356106294228985,7.151393950845046e-7,4.064928460597545e-6,1.6042415817296171e-9
-1.3806000000000001e-5,-0.00028766625379105583,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.00028766625379105583,-0.00028766625379105583,6.129766243581467e-7,3.484224394797895e-6,1.1786264682095145e-9
-1.3806000000000001e-5,-0.0002397218781592132,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.0002397218781592132,-0.0002397218781592132,5.10813853631789e-7,2.903520328998246e-6,8.184906029232742e-10
-1.3806000000000001e-5,-0.00019177750252737056,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.00019177750252737056,-0.00019177750252737056,4.0865108290543116e-7,2.322816263198597e-6,5.238339858708955e-10
-1.3806000000000001e-5,-0.00014383312689552792,-1.3806000000000001e-5,-1.3806000000000001e-5,-0.00014383312689552792,-0.00014383312689552792,3.0648831217907336e-7,1.7421121973989475e-6,2.9465661705237863e-10
-1.3806000000000001e-5,-9.588875126368528e-5,-1.3806000000000001e-5,-1.3806000000000001e-5,-9.588875126368528e-5,-9.588875126368528e-5,2.0432554145271558e-7,1.1614081315992984e-6,1.3095849646772387e-10
-1.3806000000000001e-5,-4.794437563184264e-5,-1.3806000000000001e-5,-1.3806000000000001e-5,-4.794437563184264e-5,-4.794437563184264e-5,1.0216277072635779e-7,5.807040657996492e-7,3.2739624116930966e-11
-1.3806000000000001e-5,0.0,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0,0.0,-0.0,-0.0,0.0
-1.3806000000000001e-5,4.794437563184264e-5,-1.3806000000000001e-5,-1.3806000000000001e-5,4.794437563184264e-5,4.794437563184264e-5,-1.0216277072635779e-7,-5.807040657996492e-7,3.2739624116930966e-11
-1.3806000000000001e-5,9.588875126368528e-5,-1.3806000000000001e-5,-1.3806000000000001e-5,9.588875126368528e-5,9.588875126368528e-5,-2.0432554145271558e-7,-1.1614081315992984e-6,1.3095849646772387e-10
-1.3806000000000001e-5,0.00014383312689552792,-1.3806000000000001e-5,-1.3806000000000001e-5,0.00014383312689552792,0.00014383312689552792,-3.0648831217907336e-7,-1.7421121973989475e-6,2.9465661705237863e-10
-1.3806000000000001e-5,0.00019177750252737056,-1.3806000000000001e-5,-1.3806000000000001e-5,0.00019177750252737056,0.00019177750252737056,-4.0865108290543116e-7,-2.322816263198597e-6,5.238339858708955e-10
-1.3806000000000001e-5,0.0002397218781592132,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0002397218781592132,0.0002397218781592132,-5.10813853631789e-7,-2.903520328998246e-6,8.184906029232742e-10
-1.3806000000000001e-5,0.00028766625379105583,-1.3806000000000001e-5,-1.3806000000000001e-5,0.00028766625379105583,0.00028766625379105583,-6.129766243581467e-7,-3.484224394797895e-6,1.1786264682095145e-9
-1.3806000000000001e-5,0.0003356106294228985,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0003356106294228985,0.0003356106294228985,-7.151393950845046e-7,-4.064928460597545e-6,1.6042415817296171e-9
-1.3806000000000001e-5,0.0003835550050547411,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0003835550050547411,0.0003835550050547411,-8.173021658108623e-7,-4.645632526397194e-6,2.095335943483582e-9
-1.3806000000000001e-5,0.0004314993806865838,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0004314993806865838,0.0004314993806865838,-9.194649365372202e-7,-5.226336592196843e-6,2.6519095534714083e-9
-1.3806000000000001e-5,0.0004794437563184264,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0004794437563184264,0.0004794437563184264,-1.021627707263578e-6,-5.807040657996492e-6,3.2739624116930968e-9
-1.3806000000000001e-5,0.000527388131950269,-1.3806000000000001e-5,-1.3806000000000001e-5,0.000527388131950269,0.000527388131950269,-1.1237904779899357e-6,-6.387744723796141e-6,3.961494518148646e-9
-1.3806000000000001e-5,0.0005753325075821117,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0005753325075821117,0.0005753325075821117,-1.2259532487162934e-6,-6.96844878959579e-6,4.714505872838058e-9
-1.3806000000000001e-5,0.0006232768832139543,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0006232768832139543,0.0006232768832139543,-1.3281160194426512e-6,-7.549152855395439e-6,5.532996475761332e-9
-1.3806000000000001e-5,0.000671221258845797,-1.3806000000000001e-5,-1.3806000000000001e-5,0.000671221258845797,0.000671221258845797,-1.4302787901690091e-6,-8.12985692119509e-6,6.4169663269184685e-9
-1.3806000000000001e-5,0.0007191656344776396,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0007191656344776396,0.0007191656344776396,-1.532441560895367e-6,-8.710560986994738e-6,7.366415426309467e-9
-1.3806000000000001e-5,0.0007671100101094823,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0007671100101094823,0.0007671100101094823,-1.6346043316217246e-6,-9.291265052794387e-6,8.381343773934327e-9
-1.3806000000000001e-5,0.0008150543857413249,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0008150543857413249,0.0008150543857413249,-1.7367671023480826e-6,-9.871969118594037e-6,9.461751369793049e-9
-1.3806000000000001e-5,0.0008629987613731675,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0008629987613731675,0.0008629987613731675,-1.8389298730744404e-6,-1.0452673184393686e-5,1.0607638213885633e-8
-1.3806000000000001e-5,0.0009109431370050102,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0009109431370050102,0.0009109431370050102,-1.941092643800798e-6,-1.1033377250193335e-5,1.1819004306212078e-8
-1.3806000000000001e-5,0.0009588875126368528,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0009588875126368528,0.0009588875126368528,-2.043255414527156e-6,-1.1614081315992984e-5,1.3095849646772387e-8
-1.3806000000000001e-5,0.0010068318882686955,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0010068318882686955,0.0010068318882686955,-2.1454181852535136e-6,-1.2194785381792633e-5,1.4438174235566555e-8
-1.3806000000000001e-5,0.001054776263900538,-1.3806000000000001e-5,-1.3806000000000001e-5,0.001054776263900538,0.001054776263900538,-2.2475809559798714e-6,-1.2775489447592282e-5,1.5845978072594583e-8
-1.3806000000000001e-5,0.0011027206395323808,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0011027206395323808,0.0011027206395323808,-2.3497437267062295e-6,-1.3356193513391933e-5,1.7319261157856483e-8
-1.3806000000000001e-5,0.0011506650151642233,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0011506650151642233,0.0011506650151642233,-2.451906497432587e-6,-1.393689757919158e-5,1.8858023491352232e-8
-1.3806000000000001e-5,0.001198609390796066,-1.3806000000000001e-5,-1.3806000000000001e-5,0.001198609390796066,0.001198609390796066,-2.554069268158945e-6,-1.4517601644991231e-5,2.0462265073081854e-8
-1.3806000000000001e-5,0.0012465537664279086,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0012465537664279086,0.0012465537664279086,-2.6562320388853024e-6,-1.5098305710790879e-5,2.2131985903045328e-8
-1.3806000000000001e-5,0.0012944981420597514,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0012944981420597514,0.0012944981420597514,-2.7583948096116605e-6,-1.567900977659053e-5,2.3867185981242675e-8
-1.3806000000000001e-5,0.001342442517691594,-1.3806000000000001e-5,-1.3806000000000001e-5,0.001342442517691594,0.001342442517691594,-2.8605575803380183e-6,-1.625971384239018e-5,2.5667865307673874e-8
-1.3806000000000001e-5,0.0013903868933234367,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0013903868933234367,0.0013903868933234367,-2.962720351064376e-6,-1.684041790818983e-5,2.7534023882338942e-8
-1.3806000000000001e-5,0.0014383312689552792,-1.3806000000000001e-5,-1.3806000000000001e-5,0.0014383312689552792,0.0014383312689552792,-3.064883121790734e-6,-1.7421121973989477e-5,2.9465661705237867e-8
-1.3804e-5,-0.0014383312689552792,-1.3804e-5,-1.3804e-5,-0.0014383312689552792,-0.0014383312689552792,3.0629207178693595e-6,1.7423760059059e-5,2.9466633558561098e-8
-1.3804e-5,-0.0013903868933234367,-1.3804e-5,-1.3804e-5,-0.0013903868933234367,-0.0013903868933234367,2.960823360607048e-6,1.684296805709037e-5,2.753493202527765e-8
-1.3804e-5,-0.001342442517691594,-1.3804e-5,-1.3804e-5,-0.001342442517691594,-0.001342442517691594,2.8587260033447355e-6,1.6262176055121736e-5,2.566871189990211e-8
-1.3804e-5,-0.0012944981420597514,-1.3804e-5,-1.3804e-5,-0.0012944981420597514,-0.0012944981420597514,2.756628646082424e-6,1.56813840531531e-5,2.3867973182434493e-8
-1.3804e-5,-0.0012465537664279086,-1.3804e-5,-1.3804e-5,-0.0012465537664279086,-0.0012465537664279086,2.6545312888201114e-6,1.5100592051184468e-5,2.2132715872874777e-8
-1.3804e-5,-0.001198609390796066,-1.3804e-5,-1.3804e-5,-0.001198609390796066,-0.001198609390796066,2.5524339315578e-6,1.4519800049215836e-5,2.0462939971222985e-8
-1.3804e-5,-0.0011506650151642233,-1.3804e-5,-1.3804e-5,-0.0011506650151642233,-0.0011506650151642233,2.4503365742954874e-6,1.3939008047247201e-5,1.88586454774791e-8
-1.3804e-5,-0.0011027206395323808,-1.3804e-5,-1.3804e-5,-0.0011027206395323808,-0.0011027206395323808,2.348239217033176e-6,1.3358216045278569e-5,1.7319832391643138e-8
-1.3804e-5,-0.001054776263900538,-1.3804e-5,-1.3804e-5,-0.001054776263900538,-0.001054776263900538,2.2461418597708634e-6,1.2777424043309934e-5,1.584650071371508e-8
-1.3804e-5,-0.0010068318882686955,-1.3804e-5,-1.3804e-5,-0.0010068318882686955,-0.0010068318882686955,2.144044502508552e-6,1.2196632041341302e-5,1.443865044369494e-8
-1.3804e-5,-0.0009588875126368528,-1.3804e-5,-1.3804e-5,-0.0009588875126368528,-0.0009588875126368528,2.04194714524624e-6,1.1615840039372669e-5,1.3096281581582712e-8
-1.3804e-5,-0.0009109431370050102,-1.3804e-5,-1.3804e-5,-0.0009109431370050102,-0.0009109431370050102,1.9398497879839278e-6,1.1035048037404035e-5,1.1819394127378398e-8
-1.3804e-5,-0.0008629987613731675,-1.3804e-5,-1.3804e-5,-0.0008629987613731675,-0.0008629987613731675,1.8377524307216158e-6,1.0454256035435402e-5,1.0607988081081997e-8
-1.3804e-5,-0.0008150543857413249,-1.3804e-5,-1.3804e-5,-0.0008150543857413249,-0.0008150543857413249,1.7356550734593038e-6,9.873464033466768e-6,9.462063442693509e-9
-1.3804e-5,-0.0007671100101094823,-1.3804e-5,-1.3804e-5,-0.0007671100101094823,-0.0007671100101094823,1.6335577161969918e-6,9.292672031498135e-6,8.381620212212935e-9
-1.3804e-5,-0.0007191656344776396,-1.3804e-5,-1.3804e-5,-0.0007191656344776396,-0.0007191656344776396,1.5314603589346797e-6,8.7118800295295e-6,7.366658389640274e-9
-1.3804e-5,-0.000671221258845797,-1.3804e-5,-1.3804e-5,-0.000671221258845797,-0.000671221258845797,1.4293630016723677e-6,8.131088027560868e-6,6.417177974975528e-9
-1.3804e-5,-0.0006232768832139543,-1.3804e-5,-1.3804e-5,-0.0006232768832139543,-0.0006232768832139543,1.3272656444100557e-6,7.550296025592234e-6,5.533178968218694e-9
-1.3804e-5,-0.0005753325075821117,-1.3804e-5,-1.3804e-5,-0.0005753325075821117,-0.0005753325075821117,1.2251682871477437e-6,6.969504023623601e-6,4.714661369369775e-9
-1.3804e-5,-0.000527388131950269,-1.3804e-5,-1.3804e-5,-0.000527388131950269,-0.000527388131950269,1.1230709298854317e-6,6.388712021654967e-6,3.96162517842877e-9
-1.3804e-5,-0.0004794437563184264,-1.3804e-5,-1.3804e-5,-0.0004794437563184264,-0.0004794437563184264,1.02097357262312e-6,5.8079200196863345e-6,3.274070395395678e-9
-1.3804e-5,-0.0004314993806865838,-1.3804e-5,-1.3804e-5,-0.0004314993806865838,-0.0004314993806865838,9.188762153608079e-7,5.227128017717701e-6,2.651997020270499e-9
-1.3804e-5,-0.0003835550050547411,-1.3804e-5,-1.3804e-5,-0.0003835550050547411,-0.0003835550050547411,8.167788580984959e-7,4.646336015749067e-6,2.0954050530532336e-9
-1.3804e-5,-0.0003356106294228985,-1.3804e-5,-1.3804e-5,-0.0003356106294228985,-0.0003356106294228985,7.146815008361839e-7,4.065544013780434e-6,1.604294493743882e-9
-1.3804e-5,-0.00028766625379105583,-1.3804e-5,-1.3804e-5,-0.00028766625379105583,-0.00028766625379105583,6.125841435738719e-7,3.4847520118118004e-6,1.1786653423424437e-9
-1.3804e-5,-0.0002397218781592132,-1.3804e-5,-1.3804e-5,-0.0002397218781592132,-0.0002397218781592132,5.1048678631156e-7,2.9039600098431672e-6,8.185175988489195e-10
-1.3804e-5,-0.00019177750252737056,-1.3804e-5,-1.3804e-5,-0.00019177750252737056,-0.00019177750252737056,4.0838942904924794e-7,2.3231680078745337e-6,5.238512632633084e-10
-1.3804e-5,-0.00014383312689552792,-1.3804e-5,-1.3804e-5,-0.00014383312689552792,-0.00014383312689552792,3.0629207178693593e-7,1.7423760059059002e-6,2.9466633558561093e-10
-1.3804e-5,-9.588875126368528e-5,-1.3804e-5,-1.3804e-5,-9.588875126368528e-5,-9.588875126368528e-5,2.0419471452462397e-7,1.1615840039372669e-6,1.309628158158271e-10
-1.3804e-5,-4.794437563184264e-5,-1.3804e-5,-1.3804e-5,-4.794437563184264e-5,-4.794437563184264e-5,1.0209735726231198e-7,5.807920019686334e-7,3.2740703953956776e-11
-1.3804e-5,0.0,-1.3804e-5,-1.3804e-5,0.0,0.0,-0.0,-0.0,0.0
-1.3804e-5,4.794437563184264e-5,-1.3804e-5,-1.3804e-5,4.794437563184264e-5,4.794437563184264e-5,-1.0209735726231198e-7,-5.807920019686334e-7,3.2740703953956776e-11
-1.3804e-5,9.588875126368528e-5,-1.3804e-5,-1.3804e-5,9.588875126368528e-5,9.588875126368528e-5,-2.0419471452462397e-7,-1.1615840039372669e-6,1.309628158158271e-10
-1.3804e-5,0.00014383312689552792,-1.3804e-5,-1.3804e-5,0.00014383312689552792,0.00014383312689552792,-3.0629207178693593e-7,-1.7423760059059002e-6,2.9466633558561093e-10
-1.3804e-5,0.00019177750252737056,-1.3804e-5,-1.3804e-5,0.00019177750252737056,0.00019177750252737056,-4.0838942904924794e-7,-2.3231680078745337e-6,5.238512632633084e-10
-1.3804e-5,0.0002397218781592132,-1.3804e-5,-1.3804e-5,0.0002397218781592132,0.0002397218781592132,-5.1048678631156e-7,-2.9039600098431672e-6,8.185175988489195e-10
-1.3804e-5,0.00028766625379105583,-1.3804e-5,-1.3804e-5,0.00028766625379105583,0.00028766625379105583,-6.125841435738719e-7,-3.4847520118118004e-6,1.1786653423424437e-9
-1.3804e-5,0.0003356106294228985,-1.3804e-5,-1.3804e-5,0.0003356106294228985,0.0003356106294228985,-7.146815008361839e-7,-4.065544013780434e-6,1.604294493743882e-9
-1.3804e-5,0.0003835550050547411,-1.3804e-5,-1.3804e-5,0.0003835550050547411,0.0003835550050547411,-8.167788580984959e-7,-4.646336015749067e-6,2.0954050530532336e-9
-1.3804e-5,0.0004314993806865838,-1.3804e-5,-1.3804e-5,0.0004314993806865838,0.0004314993806865838,-9.188762153608079e-7,-5.227128017717701e-6,2.651997020270499e-9
-1.3804e-5,0.0004794437563184264,-1.3804e-5,-1.3804e-5,0.0004794437563184264,0.0004794437563184264,-1.02097357262312e-6,-5.8079200196863345e-6,3.274070395395678e-9
-1.3804e-5,0.000527388131950269,-1.3804e-5,-1.3804e-5,0.000527388131950269,0.000527388131950269,-1.1230709298854317e-6,-6.388712021654967e-6,3.96162517842877e-9
-1.3804e-5,0.0005753325075821117,-1.3804e-5,-1.3804e-5,0.0005753325075821117,0.0005753325075821117,-1.2251682871477437e-6,-6.969504023623601e-6,4.714661369369775e-9
-1.3804e-5,0.0006232768832139543,-1.3804e-5,-1.3804e-5,0.0006232768832139543,0.0006232768832139543,-1.3272656444100557e-6,-7.550296025592234e-6,5.533178968218694e-9
-1.3804e-5,0.000671221258845797,-1.3804e-5,-1.3804e-5,0.000671221258845797,0.000671221258845797,-1.4293630016723677e-6,-8.131088027560868e-6,6.417177974975528e-9
-1.3804e-5,0.0007191656344776396,-1.3804e-5,-1.3804e-5,0.0007191656344776396,0.0007191656344776396,-1.5314603589346797e-6,-8.7118800295295e-6,7.366658389640274e-9
-1.3804e-5,0.0007671100101094823,-1.3804e-5,-1.3804e-5,0.0007671100101094823,0.0007671100101094823,-1.6335577161969918e-6,-9.292672031498135e-6,8.381620212212935e-9
-1.3804e-5,0.0008150543857413249,-1.3804e-5,-1.3804e-5,0.0008150543857413249,0.0008150543857413249,-1.7356550734593038e-6,-9.873464033466768e-6,9.462063442693509e-9
-1.3804e-5,0.0008629987613731675,-1.3804e-5,-1.3804e-5,0.0008629987613731675,0.0008629987613731675,-1.8377524307216158e-6,-1.0454256035435402e-5,1.0607988081081997e-8
-1.3804e-5,0.0009109431370050102,-1.3804e-5,-1.3804e-5,0.0009109431370050102,0.0009109431370050102,-1.9398497879839278e-6,-1.1035048037404035e-5,1.1819394127378398e-8
-1.3804e-5,0.0009588875126368528,-1.3804e-5,-1.3804e-5,0.0009588875126368528,0.0009588875126368528,-2.04194714524624e-6,-1.1615840039372669e-5,1.3096281581582712e-8
-1.3804e-5,0.0010068318882686955,-1.3804e-5,-1.3804e-5,0.0010068318882686955,0.0010068318882686955,-2.144044502508552e-6,-1.2196632041341302e-5,1.443865044369494e-8
-1.3804e-5,0.001054776263900538,-1.3804e-5,-1.3804e-5,0.001054776263900538,0.001054776263900538,-2.2461418597708634e-6,-1.2777424043309934e-5,1.584650071371508e-8
-1.3804e-5,0.0011027206395323808,-1.3804e-5,-1.3804e-5,0.0011027206395323808,0.0011027206395323808,-2.348239217033176e-6,-1.3358216045278569e-5,1.7319832391643138e-8
-1.3804e-5,0.0011506650151642233,-1.3804e-5,-1.3804e-5,0.0011506650151642233,0.0011506650151642233,-2.4503365742954874e-6,-1.3939008047247201e-5,1.88586454774791e-8
-1.3804e-5,0.001198609390796066,-1.3804e-5,-1.3804e-5,0.001198609390796066,0.001198609390796066,-2.5524339315578e-6,-1.4519800049215836e-5,2.0462939971222985e-8
-1.3804e-5,0.0012465537664279086,-1.3804e-5,-1.3804e-5,0.0012465537664279086,0.0012465537664279086,-2.6545312888201114e-6,-1.5100592051184468e-5,2.2132715872874777e-8
-1.3804e-5,0.0012944981420597514,-1.3804e-5,-1.3804e-5,0.0012944981420597514,0.0012944981420597514,-2.756628646082424e-6,-1.56813840531531e-5,2.3867973182434493e-8
-1.3804e-5,0.001342442517691594,-1.3804e-5,-1.3804e-5,0.001342442517691594,0.001342442517691594,-2.8587260033447355e-6,-1.6262176055121736e-5,2.566871189990211e-8
-1.3804e-5,0.0013903868933234367,-1.3804e-5,-1.3804e-5,0.0013903868933234367,0.0013903868933234367,-2.960823360607048e-6,-1.684296805709037e-5,2.753493202527765e-8
-1.3804e-5,0.0014383312689552792,-1.3804e-5,-1.3804e-5,0.0014383312689552792,0.0014383312689552792,-3.0629207178693595e-6,-1.7423760059059e-5,2.9466633558561098e-8
-1.3802000000000001e-5,-0.0014383312689552792,-1.3802000000000001e-5,-1.3802000000000001e-5,-0.0014383312689552792,-0.0014383312689552792,3.0609579133333673e-6,1.742638494606343e-5,2.9467585852478075e-8
-1.3802000000000001e-5,-0.0013903868933234367,-1.3802000000000001e-5,-1.3802000000000001e-5,-0.0013903868933234367,-0.0013903868933234367,2.958925982888922e-6,1.684550544786132e-5,2.7535821891037846e-8
-1.3802000000000001e-5,-0.001342442517691594,-1.3802000000000001e-5,-1.3802000000000001e-5,-0.001342442517691594,-0.001342442517691594,2.856894052444476e-6,1.62646259496592e-5,2.5669541453714234e-8
