position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-1.3713e-5,-0.0013361968489321676,-1.3713e-5,-1.3713e-5,-0.0013361968489321676,-0.0013361968489321676,2.742135523000457e-6,1.5552413276748885e-5,2.444511845886084e-8
-1.3713e-5,-0.0012867080767494947,-1.3713e-5,-1.3713e-5,-0.0012867080767494947,-0.0012867080767494947,2.6405749480745143e-6,1.497639797020263e-5,2.2667901341824315e-8
-1.3713e-5,-0.0012372193045668218,-1.3713e-5,-1.3713e-5,-0.0012372193045668218,-0.0012372193045668218,2.539014373148571e-6,1.4400382663656375e-5,2.0957749021657095e-8
-1.3713e-5,-0.001187730532384149,-1.3713e-5,-1.3713e-5,-0.001187730532384149,-0.001187730532384149,2.4374537982226285e-6,1.3824367357110121e-5,1.9314661498359182e-8
-1.3713e-5,-0.0011382417602014761,-1.3713e-5,-1.3713e-5,-0.0011382417602014761,-0.0011382417602014761,2.3358932232966856e-6,1.3248352050563866e-5,1.7738638771930567e-8
-1.3713e-5,-0.0010887529880188032,-1.3713e-5,-1.3713e-5,-0.0010887529880188032,-0.0010887529880188032,2.2343326483707427e-6,1.267233674401761e-5,1.6229680842371256e-8
-1.3713e-5,-0.0010392642158361302,-1.3713e-5,-1.3713e-5,-0.0010392642158361302,-0.0010392642158361302,2.1327720734448e-6,1.2096321437471354e-5,1.4787787709681244e-8
-1.3713e-5,-0.0009897754436534575,-1.3713e-5,-1.3713e-5,-0.0009897754436534575,-0.0009897754436534575,2.031211498518857e-6,1.1520306130925102e-5,1.3412959373860546e-8
-1.3713e-5,-0.0009402866714707846,-1.3713e-5,-1.3713e-5,-0.0009402866714707846,-0.0009402866714707846,1.929650923592914e-6,1.0944290824378845e-5,1.2105195834909139e-8
-1.3713e-5,-0.0008907978992881117,-1.3713e-5,-1.3713e-5,-0.0008907978992881117,-0.0008907978992881117,1.8280903486669712e-6,1.036827551783259e-5,1.0864497092827037e-8
-1.3713e-5,-0.0008413091271054388,-1.3713e-5,-1.3713e-5,-0.0008413091271054388,-0.0008413091271054388,1.7265297737410285e-6,9.792260211286336e-6,9.690863147614241e-9
-1.3713e-5,-0.0007918203549227659,-1.3713e-5,-1.3713e-5,-0.0007918203549227659,-0.0007918203549227659,1.6249691988150856e-6,9.21624490474008e-6,8.584293999270745e-9
-1.3713e-5,-0.0007423315827400931,-1.3713e-5,-1.3713e-5,-0.0007423315827400931,-0.0007423315827400931,1.5234086238891427e-6,8.640229598193826e-6,7.544789647796555e-9
-1.3713e-5,-0.0006928428105574203,-1.3713e-5,-1.3713e-5,-0.0006928428105574203,-0.0006928428105574203,1.4218480489632e-6,8.06421429164757e-6,6.572350093191666e-9
-1.3713e-5,-0.0006433540383747473,-1.3713e-5,-1.3713e-5,-0.0006433540383747473,-0.0006433540383747473,1.3202874740372571e-6,7.488198985101315e-6,5.666975335456079e-9
-1.3713e-5,-0.0005938652661920745,-1.3713e-5,-1.3713e-5,-0.0005938652661920745,-0.0005938652661920745,1.2187268991113142e-6,6.912183678555061e-6,4.8286653745897956e-9
-1.3713e-5,-0.0005443764940094016,-1.3713e-5,-1.3713e-5,-0.0005443764940094016,-0.0005443764940094016,1.1171663241853714e-6,6.336168372008805e-6,4.057420210592814e-9
-1.3713e-5,-0.0004948877218267288,-1.3713e-5,-1.3713e-5,-0.0004948877218267288,-0.0004948877218267288,1.0156057492594285e-6,5.760153065462551e-6,3.3532398434651365e-9
-1.3713e-5,-0.00044539894964405584,-1.3713e-5,-1.3713e-5,-0.00044539894964405584,-0.00044539894964405584,9.140451743334856e-7,5.184137758916295e-6,2.7161242732067593e-9
-1.3713e-5,-0.00039591017746138296,-1.3713e-5,-1.3713e-5,-0.00039591017746138296,-0.00039591017746138296,8.124845994075428e-7,4.60812245237004e-6,2.146073499817686e-9
-1.3713e-5,-0.00034642140527871014,-1.3713e-5,-1.3713e-5,-0.00034642140527871014,-0.00034642140527871014,7.109240244816e-7,4.032107145823785e-6,1.6430875232979164e-9
-1.3713e-5,-0.00029693263309603726,-1.3713e-5,-1.3713e-5,-0.00029693263309603726,-0.00029693263309603726,6.093634495556571e-7,3.4560918392775303e-6,1.2071663436474489e-9
-1.3713e-5,-0.0002474438609133644,-1.3713e-5,-1.3713e-5,-0.0002474438609133644,-0.0002474438609133644,5.078028746297142e-7,2.8800765327312755e-6,8.383099608662841e-10
-1.3713e-5,-0.00019795508873069148,-1.3713e-5,-1.3713e-5,-0.00019795508873069148,-0.00019795508873069148,4.062422997037714e-7,2.30406122618502e-6,5.365183749544215e-10
-1.3713e-5,-0.00014846631654801863,-1.3713e-5,-1.3713e-5,-0.00014846631654801863,-0.00014846631654801863,3.0468172477782856e-7,1.7280459196387652e-6,3.017915859118622e-10
-1.3713e-5,-9.897754436534574e-5,-1.3713e-5,-1.3713e-5,-9.897754436534574e-5,-9.897754436534574e-5,2.031211498518857e-7,1.15203061309251e-6,1.3412959373860539e-10
-1.3713e-5,-4.948877218267287e-5,-1.3713e-5,-1.3713e-5,-4.948877218267287e-5,-4.948877218267287e-5,1.0156057492594285e-7,5.76015306546255e-7,3.3532398434651347e-11
-1.3713e-5,0.0,-1.3713e-5,-1.3713e-5,0.0,0.0,-0.0,-0.0,0.0
-1.3713e-5,4.948877218267287e-5,-1.3713e-5,-1.3713e-5,4.948877218267287e-5,4.948877218267287e-5,-1.0156057492594285e-7,-5.76015306546255e-7,3.3532398434651347e-11
-1.3713e-5,9.897754436534574e-5,-1.3713e-5,-1.3713e-5,9.897754436534574e-5,9.897754436534574e-5,-2.031211498518857e-7,-1.15203061309251e-6,1.3412959373860539e-10
-1.3713e-5,0.00014846631654801863,-1.3713e-5,-1.3713e-5,0.00014846631654801863,0.00014846631654801863,-3.0468172477782856e-7,-1.7280459196387652e-6,3.017915859118622e-10
-1.3713e-5,0.00019795508873069148,-1.3713e-5,-1.3713e-5,0.00019795508873069148,0.00019795508873069148,-4.062422997037714e-7,-2.30406122618502e-6,5.365183749544215e-10
-1.3713e-5,0.0002474438609133644,-1.3713e-5,-1.3713e-5,0.0002474438609133644,0.0002474438609133644,-5.078028746297142e-7,-2.8800765327312755e-6,8.383099608662841e-10
-1.3713e-5,0.00029693263309603726,-1.3713e-5,-1.3713e-5,0.00029693263309603726,0.00029693263309603726,-6.093634495556571e-7,-3.4560918392775303e-6,1.2071663436474489e-9
-1.3713e-5,0.00034642140527871014,-1.3713e-5,-1.3713e-5,0.00034642140527871014,0.00034642140527871014,-7.109240244816e-7,-4.032107145823785e-6,1.6430875232979164e-9
-1.3713e-5,0.00039591017746138296,-1.3713e-5,-1.3713e-5,0.00039591017746138296,0.00039591017746138296,-8.124845994075428e-7,-4.60812245237004e-6,2.146073499817686e-9
-1.3713e-5,0.00044539894964405584,-1.3713e-5,-1.3713e-5,0.00044539894964405584,0.00044539894964405584,-9.140451743334856e-7,-5.184137758916295e-6,2.7161242732067593e-9
-1.3713e-5,0.0004948877218267288,-1.3713e-5,-1.3713e-5,0.0004948877218267288,0.0004948877218267288,-1.0156057492594285e-6,-5.760153065462551e-6,3.3532398434651365e-9
-1.3713e-5,0.0005443764940094016,-1.3713e-5,-1.3713e-5,0.0005443764940094016,0.0005443764940094016,-1.1171663241853714e-6,-6.336168372008805e-6,4.057420210592814e-9
-1.3713e-5,0.0005938652661920745,-1.3713e-5,-1.3713e-5,0.0005938652661920745,0.0005938652661920745,-1.2187268991113142e-6,-6.912183678555061e-6,4.8286653745897956e-9
-1.3713e-5,0.0006433540383747473,-1.3713e-5,-1.3713e-5,0.0006433540383747473,0.0006433540383747473,-1.3202874740372571e-6,-7.488198985101315e-6,5.666975335456079e-9
-1.3713e-5,0.0006928428105574203,-1.3713e-5,-1.3713e-5,0.0006928428105574203,0.0006928428105574203,-1.4218480489632e-6,-8.06421429164757e-6,6.572350093191666e-9
-1.3713e-5,0.0007423315827400931,-1.3713e-5,-1.3713e-5,0.0007423315827400931,0.0007423315827400931,-1.5234086238891427e-6,-8.640229598193826e-6,7.544789647796555e-9
-1.3713e-5,0.0007918203549227659,-1.3713e-5,-1.3713e-5,0.0007918203549227659,0.0007918203549227659,-1.6249691988150856e-6,-9.21624490474008e-6,8.584293999270745e-9
-1.3713e-5,0.0008413091271054388,-1.3713e-5,-1.3713e-5,0.0008413091271054388,0.0008413091271054388,-1.7265297737410285e-6,-9.792260211286336e-6,9.690863147614241e-9
-1.3713e-5,0.0008907978992881117,-1.3713e-5,-1.3713e-5,0.0008907978992881117,0.0008907978992881117,-1.8280903486669712e-6,-1.036827551783259e-5,1.0864497092827037e-8
-1.3713e-5,0.0009402866714707846,-1.3713e-5,-1.3713e-5,0.0009402866714707846,0.0009402866714707846,-1.929650923592914e-6,-1.0944290824378845e-5,1.2105195834909139e-8
-1.3713e-5,0.0009897754436534575,-1.3713e-5,-1.3713e-5,0.0009897754436534575,0.0009897754436534575,-2.031211498518857e-6,-1.1520306130925102e-5,1.3412959373860546e-8
-1.3713e-5,0.0010392642158361302,-1.3713e-5,-1.3713e-5,0.0010392642158361302,0.0010392642158361302,-2.1327720734448e-6,-1.2096321437471354e-5,1.4787787709681244e-8
-1.3713e-5,0.0010887529880188032,-1.3713e-5,-1.3713e-5,0.0010887529880188032,0.0010887529880188032,-2.2343326483707427e-6,-1.267233674401761e-5,1.6229680842371256e-8
-1.3713e-5,0.0011382417602014761,-1.3713e-5,-1.3713e-5,0.0011382417602014761,0.0011382417602014761,-2.3358932232966856e-6,-1.3248352050563866e-5,1.7738638771930567e-8
-1.3713e-5,0.001187730532384149,-1.3713e-5,-1.3713e-5,0.001187730532384149,0.001187730532384149,-2.4374537982226285e-6,-1.3824367357110121e-5,1.9314661498359182e-8
-1.3713e-5,0.0012372193045668218,-1.3713e-5,-1.3713e-5,0.0012372193045668218,0.0012372193045668218,-2.539014373148571e-6,-1.4400382663656375e-5,2.0957749021657095e-8
-1.3713e-5,0.0012867080767494947,-1.3713e-5,-1.3713e-5,0.0012867080767494947,0.0012867080767494947,-2.6405749480745143e-6,-1.497639797020263e-5,2.2667901341824315e-8
-1.3713e-5,0.0013361968489321676,-1.3713e-5,-1.3713e-5,0.0013361968489321676,0.0013361968489321676,-2.742135523000457e-6,-1.5552413276748885e-5,2.444511845886084e-8
-1.3713e-5,0.0013856856211148405,-1.3713e-5,-1.3713e-5,0.0013856856211148405,0.0013856856211148405,-2.8436960979264e-6,-1.612842858329514e-5,2.6289400372766663e-8
-1.3713e-5,0.0014351743932975133,-1.3713e-5,-1.3713e-5,0.0014351743932975133,0.0014351743932975133,-2.9452566728523425e-6,-1.6704443889841396e-5,2.820074708354179e-8
-1.3713e-5,0.0014846631654801862,-1.3713e-5,-1.3713e-5,0.0014846631654801862,0.0014846631654801862,-3.0468172477782854e-6,-1.728045919638765e-5,3.017915859118622e-8
-1.37128e-5,-0.0014846631654801862,-1.37128e-5,-1.37128e-5,-0.0014846631654801862,-0.0014846631654801862,3.046096897249647e-6,1.7261182059410434e-5,3.014946905808413e-8
-1.37128e-5,-0.0014351743932975133,-1.37128e-5,-1.37128e-5,-0.0014351743932975133,-0.0014351743932975133,2.944560334007992e-6,1.668580932409675e-5,2.8173003864276392e-8
-1.37128e-5,-0.0013856856211148405,-1.37128e-5,-1.37128e-5,-0.0013856856211148405,-0.0013856856211148405,2.8430237707663376e-6,1.6110436588783074e-5,2.6263537490597732e-8
-1.37128e-5,-0.0013361968489321676,-1.37128e-5,-1.37128e-5,-0.0013361968489321676,-0.0013361968489321676,2.7414872075246825e-6,1.553506385346939e-5,2.4421069937048144e-8
-1.37128e-5,-0.0012867080767494947,-1.37128e-5,-1.37128e-5,-0.0012867080767494947,-0.0012867080767494947,2.6399506442830274e-6,1.495969111815571e-5,2.2645601203627635e-8
-1.37128e-5,-0.0012372193045668218,-1.37128e-5,-1.37128e-5,-0.0012372193045668218,-0.0012372193045668218,2.5384140810413723e-6,1.4384318382842027e-5,2.09371312903362e-8
-1.37128e-5,-0.001187730532384149,-1.37128e-5,-1.37128e-5,-0.001187730532384149,-0.001187730532384149,2.4368775177997177e-6,1.3808945647528347e-5,1.9295660197173845e-8
-1.37128e-5,-0.0011382417602014761,-1.37128e-5,-1.37128e-5,-0.0011382417602014761,-0.0011382417602014761,2.3353409545580626e-6,1.3233572912214667e-5,1.772118792414056e-8
-1.37128e-5,-0.0010887529880188032,-1.37128e-5,-1.37128e-5,-0.0010887529880188032,-0.0010887529880188032,2.2338043913164075e-6,1.2658200176900985e-5,1.621371447123635e-8
-1.37128e-5,-0.0010392642158361302,-1.37128e-5,-1.37128e-5,-0.0010392642158361302,-0.0010392642158361302,2.132267828074753e-6,1.2082827441587303e-5,1.477323983846122e-8
-1.37128e-5,-0.0009897754436534575,-1.37128e-5,-1.37128e-5,-0.0009897754436534575,-0.0009897754436534575,2.030731264833098e-6,1.1507454706273624e-5,1.3399764025815172e-8
-1.37128e-5,-0.0009402866714707846,-1.37128e-5,-1.37128e-5,-0.0009402866714707846,-0.0009402866714707846,1.929194701591443e-6,1.0932081970959942e-5,1.209328703329819e-8
-1.37128e-5,-0.0008907978992881117,-1.37128e-5,-1.37128e-5,-0.0008907978992881117,-0.0008907978992881117,1.827658138349788e-6,1.035670923564626e-5,1.0853808860910284e-8
-1.37128e-5,-0.0008413091271054388,-1.37128e-5,-1.37128e-5,-0.0008413091271054388,-0.0008413091271054388,1.7261215751081334e-6,9.78133650033258e-6,9.68132950865146e-9
-1.37128e-5,-0.0007918203549227659,-1.37128e-5,-1.37128e-5,-0.0007918203549227659,-0.0007918203549227659,1.6245850118664783e-6,9.205963765018898e-6,8.575848976521706e-9
-1.37128e-5,-0.0007423315827400931,-1.37128e-5,-1.37128e-5,-0.0007423315827400931,-0.0007423315827400931,1.5230484486248234e-6,8.630591029705217e-6,7.537367264521032e-9
-1.37128e-5,-0.0006928428105574203,-1.37128e-5,-1.37128e-5,-0.0006928428105574203,-0.0006928428105574203,1.4215118853831688e-6,8.055218294391537e-6,6.565884372649433e-9
-1.37128e-5,-0.0006433540383747473,-1.37128e-5,-1.37128e-5,-0.0006433540383747473,-0.0006433540383747473,1.3199753221415137e-6,7.479845559077855e-6,5.661400300906909e-9
-1.37128e-5,-0.0005938652661920745,-1.37128e-5,-1.37128e-5,-0.0005938652661920745,-0.0005938652661920745,1.2184387588998588e-6,6.9044728237641736e-6,4.823915049293461e-9
-1.37128e-5,-0.0005443764940094016,-1.37128e-5,-1.37128e-5,-0.0005443764940094016,-0.0005443764940094016,1.1169021956582038e-6,6.329100088450492e-6,4.053428617809088e-9
-1.37128e-5,-0.0004948877218267288,-1.37128e-5,-1.37128e-5,-0.0004948877218267288,-0.0004948877218267288,1.015365632416549e-6,5.753727353136812e-6,3.349941006453793e-9
-1.37128e-5,-0.00044539894964405584,-1.37128e-5,-1.37128e-5,-0.00044539894964405584,-0.00044539894964405584,9.13829069174894e-7,5.17835461782313e-6,2.713452215227571e-9
-1.37128e-5,-0.00039591017746138296,-1.37128e-5,-1.37128e-5,-0.00039591017746138296,-0.00039591017746138296,8.122925059332392e-7,4.602981882509449e-6,2.1439622441304265e-9
-1.37128e-5,-0.00034642140527871014,-1.37128e-5,-1.37128e-5,-0.00034642140527871014,-0.00034642140527871014,7.107559426915844e-7,4.027609147195768e-6,1.6414710931623582e-9
-1.37128e-5,-0.00029693263309603726,-1.37128e-5,-1.37128e-5,-0.00029693263309603726,-0.00029693263309603726,6.092193794499294e-7,3.4522364118820868e-6,1.2059787623233653e-9
-1.37128e-5,-0.0002474438609133644,-1.37128e-5,-1.37128e-5,-0.0002474438609133644,-0.0002474438609133644,5.076828162082746e-7,2.876863676568406e-6,8.374852516134483e-10
-1.37128e-5,-0.00019795508873069148,-1.37128e-5,-1.37128e-5,-0.00019795508873069148,-0.00019795508873069148,4.061462529666196e-7,2.3014909412547244e-6,5.359905610326066e-10
-1.37128e-5,-0.00014846631654801863,-1.37128e-5,-1.37128e-5,-0.00014846631654801863,-0.00014846631654801863,3.046096897249647e-7,1.7261182059410434e-6,3.0149469058084133e-10
-1.37128e-5,-9.897754436534574e-5,-1.37128e-5,-1.37128e-5,-9.897754436534574e-5,-9.897754436534574e-5,2.030731264833098e-7,1.1507454706273622e-6,1.3399764025815165e-10
-1.37128e-5,-4.948877218267287e-5,-1.37128e-5,-1.37128e-5,-4.948877218267287e-5,-4.948877218267287e-5,1.015365632416549e-7,5.753727353136811e-7,3.3499410064537913e-11
-1.37128e-5,0.0,-1.37128e-5,-1.37128e-5,0.0,0.0,-0.0,-0.0,0.0
-1.37128e-5,4.948877218267287e-5,-1.37128e-5,-1.37128e-5,4.948877218267287e-5,4.948877218267287e-5,-1.015365632416549e-7,-5.753727353136811e-7,3.3499410064537913e-11
-1.37128e-5,9.897754436534574e-5,-1.37128e-5,-1.37128e-5,9.897754436534574e-5,9.897754436534574e-5,-2.030731264833098e-7,-1.1507454706273622e-6,1.3399764025815165e-10
-1.37128e-5,0.00014846631654801863,-1.37128e-5,-1.37128e-5,0.00014846631654801863,0.00014846631654801863,-3.046096897249647e-7,-1.7261182059410434e-6,3.0149469058084133e-10
-1.37128e-5,0.00019795508873069148,-1.37128e-5,-1.37128e-5,0.00019795508873069148,0.00019795508873069148,-4.061462529666196e-7,-2.3014909412547244e-6,5.359905610326066e-10
-1.37128e-5,0.0002474438609133644,-1.37128e-5,-1.37128e-5,0.0002474438609133644,0.0002474438609133644,-5.076828162082746e-7,-2.876863676568406e-6,8.374852516134483e-10
-1.37128e-5,0.00029693263309603726,-1.37128e-5,-1.37128e-5,0.00029693263309603726,0.00029693263309603726,-6.092193794499294e-7,-3.4522364118820868e-6,1.2059787623233653e-9
-1.37128e-5,0.00034642140527871014,-1.37128e-5,-1.37128e-5,0.00034642140527871014,0.00034642140527871014,-7.107559426915844e-7,-4.027609147195768e-6,1.6414710931623582e-9
-1.37128e-5,0.00039591017746138296,-1.37128e-5,-1.37128e-5,0.00039591017746138296,0.00039591017746138296,-8.122925059332392e-7,-4.602981882509449e-6,2.1439622441304265e-9
-1.37128e-5,0.00044539894964405584,-1.37128e-5,-1.37128e-5,0.00044539894964405584,0.00044539894964405584,-9.13829069174894e-7,-5.17835461782313e-6,2.713452215227571e-9
-1.37128e-5,0.0004948877218267288,-1.37128e-5,-1.37128e-5,0.0004948877218267288,0.0004948877218267288,-1.015365632416549e-6,-5.753727353136812e-6,3.349941006453793e-9
-1.37128e-5,0.0005443764940094016,-1.37128e-5,-1.37128e-5,0.0005443764940094016,0.0005443764940094016,-1.1169021956582038e-6,-6.329100088450492e-6,4.053428617809088e-9
-1.37128e-5,0.0005938652661920745,-1.37128e-5,-1.37128e-5,0.0005938652661920745,0.0005938652661920745,-1.2184387588998588e-6,-6.9044728237641736e-6,4.823915049293461e-9
-1.37128e-5,0.0006433540383747473,-1.37128e-5,-1.37128e-5,0.0006433540383747473,0.0006433540383747473,-1.3199753221415137e-6,-7.479845559077855e-6,5.661400300906909e-9
-1.37128e-5,0.0006928428105574203,-1.37128e-5,-1.37128e-5,0.0006928428105574203,0.0006928428105574203,-1.4215118853831688e-6,-8.055218294391537e-6,6.565884372649433e-9
-1.37128e-5,0.0007423315827400931,-1.37128e-5,-1.37128e-5,0.0007423315827400931,0.0007423315827400931,-1.5230484486248234e-6,-8.630591029705217e-6,7.537367264521032e-9
-1.37128e-5,0.0007918203549227659,-1.37128e-5,-1.37128e-5,0.0007918203549227659,0.0007918203549227659,-1.6245850118664783e-6,-9.205963765018898e-6,8.575848976521706e-9
-1.37128e-5,0.0008413091271054388,-1.37128e-5,-1.37128e-5,0.0008413091271054388,0.0008413091271054388,-1.7261215751081334e-6,-9.78133650033258e-6,9.68132950865146e-9
-1.37128e-5,0.0008907978992881117,-1.37128e-5,-1.37128e-5,0.0008907978992881117,0.0008907978992881117,-1.827658138349788e-6,-1.035670923564626e-5,1.0853808860910284e-8
-1.37128e-5,0.0009402866714707846,-1.37128e-5,-1.37128e-5,0.0009402866714707846,0.0009402866714707846,-1.929194701591443e-6,-1.0932081970959942e-5,1.209328703329819e-8
-1.37128e-5,0.0009897754436534575,-1.37128e-5,-1.37128e-5,0.0009897754436534575,0.0009897754436534575,-2.030731264833098e-6,-1.1507454706273624e-5,1.3399764025815172e-8
-1.37128e-5,0.0010392642158361302,-1.37128e-5,-1.37128e-5,0.0010392642158361302,0.0010392642158361302,-2.132267828074753e-6,-1.2082827441587303e-5,1.477323983846122e-8
-1.37128e-5,0.0010887529880188032,-1.37128e-5,-1.37128e-5,0.0010887529880188032,0.0010887529880188032,-2.2338043913164075e-6,-1.2658200176900985e-5,1.621371447123635e-8
-1.37128e-5,0.0011382417602014761,-1.37128e-5,-1.37128e-5,0.0011382417602014761,0.0011382417602014761,-2.3353409545580626e-6,-1.3233572912214667e-5,1.772118792414056e-8
-1.37128e-5,0.001187730532384149,-1.37128e-5,-1.37128e-5,0.001187730532384149,0.001187730532384149,-2.4368775177997177e-6,-1.3808945647528347e-5,1.9295660197173845e-8
