position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-1.0444444444444444e-8,-0.0006433540383747473,0.0,-1.0444444444444444e-8,-0.0,-0.0006433540383747473,6.144276442678141e-8,9.094297107569659e-8,5.850852770334725e-11
-1.0444444444444444e-8,-0.0005938652661920745,0.0,-1.0444444444444444e-8,-0.0,-0.0005938652661920745,5.671639793241362e-8,8.394735791602763e-8,4.9853420054923104e-11
-1.0444444444444444e-8,-0.0005443764940094016,0.0,-1.0444444444444444e-8,-0.0,-0.0005443764940094016,5.199003143804581e-8,7.695174475635865e-8,4.1890721018372877e-11
-1.0444444444444444e-8,-0.0004948877218267288,0.0,-1.0444444444444444e-8,-0.0,-0.0004948877218267288,4.7263664943678015e-8,6.995613159668969e-8,3.46204305936966e-11
-1.0444444444444444e-8,-0.00044539894964405584,0.0,-1.0444444444444444e-8,-0.0,-0.00044539894964405584,4.253729844931021e-8,6.296051843702072e-8,2.8042548780894237e-11
-1.0444444444444444e-8,-0.00039591017746138296,0.0,-1.0444444444444444e-8,-0.0,-0.00039591017746138296,3.7810931954942405e-8,5.5964905277351745e-8,2.2157075579965817e-11
-1.0444444444444444e-8,-0.00034642140527871014,0.0,-1.0444444444444444e-8,-0.0,-0.00034642140527871014,3.308456546057461e-8,4.896929211768279e-8,1.6964010990911334e-11
-1.0444444444444444e-8,-0.00029693263309603726,0.0,-1.0444444444444444e-8,-0.0,-0.00029693263309603726,2.835819896620681e-8,4.197367895801382e-8,1.2463355013730776e-11
-1.0444444444444444e-8,-0.0002474438609133644,0.0,-1.0444444444444444e-8,-0.0,-0.0002474438609133644,2.3631832471839007e-8,3.4978065798344846e-8,8.65510764842415e-12
-1.0444444444444444e-8,-0.00019795508873069148,0.0,-1.0444444444444444e-8,-0.0,-0.00019795508873069148,1.8905465977471203e-8,2.7982452638675872e-8,5.539268894991454e-12
-1.0444444444444444e-8,-0.00014846631654801863,0.0,-1.0444444444444444e-8,-0.0,-0.00014846631654801863,1.4179099483103404e-8,2.098683947900691e-8,3.115838753432694e-12
-1.0444444444444444e-8,-9.897754436534574e-5,0.0,-1.0444444444444444e-8,-0.0,-9.897754436534574e-5,9.452732988735601e-9,1.3991226319337936e-8,1.3848172237478636e-12
-1.0444444444444444e-8,-4.948877218267287e-5,0.0,-1.0444444444444444e-8,-0.0,-4.948877218267287e-5,4.726366494367801e-9,6.995613159668968e-9,3.462043059369659e-13
-1.0444444444444444e-8,0.0,0.0,-1.0444444444444444e-8,0.0,0.0,-0.0,-0.0,0.0
-1.0444444444444444e-8,4.948877218267287e-5,0.0,-1.0444444444444444e-8,0.0,4.948877218267287e-5,-4.726366494367801e-9,-6.995613159668968e-9,3.462043059369659e-13
-1.0444444444444444e-8,9.897754436534574e-5,0.0,-1.0444444444444444e-8,0.0,9.897754436534574e-5,-9.452732988735601e-9,-1.3991226319337936e-8,1.3848172237478636e-12
-1.0444444444444444e-8,0.00014846631654801863,0.0,-1.0444444444444444e-8,0.0,0.00014846631654801863,-1.4179099483103404e-8,-2.098683947900691e-8,3.115838753432694e-12
-1.0444444444444444e-8,0.00019795508873069148,0.0,-1.0444444444444444e-8,0.0,0.00019795508873069148,-1.8905465977471203e-8,-2.7982452638675872e-8,5.539268894991454e-12
-1.0444444444444444e-8,0.0002474438609133644,0.0,-1.0444444444444444e-8,0.0,0.0002474438609133644,-2.3631832471839007e-8,-3.4978065798344846e-8,8.65510764842415e-12
-1.0444444444444444e-8,0.00029693263309603726,0.0,-1.0444444444444444e-8,0.0,0.00029693263309603726,-2.835819896620681e-8,-4.197367895801382e-8,1.2463355013730776e-11
-1.0444444444444444e-8,0.00034642140527871014,0.0,-1.0444444444444444e-8,0.0,0.00034642140527871014,-3.308456546057461e-8,-4.896929211768279e-8,1.6964010990911334e-11
-1.0444444444444444e-8,0.00039591017746138296,0.0,-1.0444444444444444e-8,0.0,0.00039591017746138296,-3.7810931954942405e-8,-5.5964905277351745e-8,2.2157075579965817e-11
-1.0444444444444444e-8,0.00044539894964405584,0.0,-1.0444444444444444e-8,0.0,0.00044539894964405584,-4.253729844931021e-8,-6.296051843702072e-8,2.8042548780894237e-11
-1.0444444444444444e-8,0.0004948877218267288,0.0,-1.0444444444444444e-8,0.0,0.0004948877218267288,-4.7263664943678015e-8,-6.995613159668969e-8,3.46204305936966e-11
-1.0444444444444444e-8,0.0005443764940094016,0.0,-1.0444444444444444e-8,0.0,0.0005443764940094016,-5.199003143804581e-8,-7.695174475635865e-8,4.1890721018372877e-11
-1.0444444444444444e-8,0.0005938652661920745,0.0,-1.0444444444444444e-8,0.0,0.0005938652661920745,-5.671639793241362e-8,-8.394735791602763e-8,4.9853420054923104e-11
-1.0444444444444444e-8,0.0006433540383747473,0.0,-1.0444444444444444e-8,0.0,0.0006433540383747473,-6.144276442678141e-8,-9.094297107569659e-8,5.850852770334725e-11
-1.0444444444444444e-8,0.0006928428105574203,0.0,-1.0444444444444444e-8,0.0,0.0006928428105574203,-6.616913092114921e-8,-9.793858423536558e-8,6.785604396364534e-11
-1.0444444444444444e-8,0.0007423315827400931,0.0,-1.0444444444444444e-8,0.0,0.0007423315827400931,-7.089549741551702e-8,-1.0493419739503453e-7,7.789596883581734e-11
-1.0444444444444444e-8,0.0007918203549227659,0.0,-1.0444444444444444e-8,0.0,0.0007918203549227659,-7.562186390988481e-8,-1.1192981055470349e-7,8.862830231986327e-11
-1.0444444444444444e-8,0.0008413091271054388,0.0,-1.0444444444444444e-8,0.0,0.0008413091271054388,-8.034823040425261e-8,-1.1892542371437247e-7,1.0005304441578317e-10
-1.0444444444444444e-8,0.0008907978992881117,0.0,-1.0444444444444444e-8,0.0,0.0008907978992881117,-8.507459689862042e-8,-1.2592103687404144e-7,1.1217019512357695e-10
-1.0444444444444444e-8,0.0009402866714707846,0.0,-1.0444444444444444e-8,0.0,0.0009402866714707846,-8.980096339298822e-8,-1.329166500337104e-7,1.2497975444324472e-10
-1.0444444444444444e-8,0.0009897754436534575,0.0,-1.0444444444444444e-8,0.0,0.0009897754436534575,-9.452732988735603e-8,-1.3991226319337939e-7,1.384817223747864e-10
-1.0444444444444444e-8,0.0010392642158361302,0.0,-1.0444444444444444e-8,0.0,0.0010392642158361302,-9.925369638172382e-8,-1.4690787635304834e-7,1.5267609891820196e-10
-1.0444444444444444e-8,0.0010887529880188032,0.0,-1.0444444444444444e-8,0.0,0.0010887529880188032,-1.0398006287609163e-7,-1.539034895127173e-7,1.675628840734915e-10
-1.0444444444444444e-8,0.0011382417602014761,0.0,-1.0444444444444444e-8,0.0,0.0011382417602014761,-1.0870642937045943e-7,-1.6089910267238628e-7,1.83142077840655e-10
-1.0444444444444444e-8,0.001187730532384149,0.0,-1.0444444444444444e-8,0.0,0.001187730532384149,-1.1343279586482723e-7,-1.6789471583205527e-7,1.9941368021969242e-10
-1.0444444444444444e-8,0.0012372193045668218,0.0,-1.0444444444444444e-8,0.0,0.0012372193045668218,-1.1815916235919503e-7,-1.748903289917242e-7,2.163776912106037e-10
-1.0444444444444444e-8,0.0012867080767494947,0.0,-1.0444444444444444e-8,0.0,0.0012867080767494947,-1.2288552885356282e-7,-1.8188594215139318e-7,2.34034110813389e-10
-1.0444444444444444e-8,0.0013361968489321676,0.0,-1.0444444444444444e-8,0.0,0.0013361968489321676,-1.2761189534793062e-7,-1.8888155531106217e-7,2.523829390280482e-10
-1.0444444444444444e-8,0.0013856856211148405,0.0,-1.0444444444444444e-8,0.0,0.0013856856211148405,-1.3233826184229843e-7,-1.9587716847073115e-7,2.7142417585458135e-10
-1.0444444444444444e-8,0.0014351743932975133,0.0,-1.0444444444444444e-8,0.0,0.0014351743932975133,-1.3706462833666623e-7,-2.0287278163040008e-7,2.9115782129298836e-10
-1.0444444444444444e-8,0.0014846631654801862,0.0,-1.0444444444444444e-8,0.0,0.0014846631654801862,-1.4179099483103404e-7,-2.0986839479006907e-7,3.115838753432694e-10
-1.0222222222222222e-8,-0.0014846631654801862,0.0,-1.0222222222222222e-8,-0.0,-0.0014846631654801862,1.4179099201658318e-7,2.0986838719262732e-7,3.1158386406362744e-10
-1.0222222222222222e-8,-0.0014351743932975133,0.0,-1.0222222222222222e-8,-0.0,-0.0014351743932975133,1.370646256160304e-7,2.028727742862064e-7,2.9115781075278964e-10
-1.0222222222222222e-8,-0.0013856856211148405,0.0,-1.0222222222222222e-8,-0.0,-0.0013856856211148405,1.3233825921547765e-7,1.9587716137978552e-7,2.7142416602875995e-10
-1.0222222222222222e-8,-0.0013361968489321676,0.0,-1.0222222222222222e-8,-0.0,-0.0013361968489321676,1.2761189281492486e-7,1.8888154847336459e-7,2.5238292989153825e-10
-1.0222222222222222e-8,-0.0012867080767494947,0.0,-1.0222222222222222e-8,-0.0,-0.0012867080767494947,1.228855264143721e-7,1.8188593556694368e-7,2.340341023411246e-10
-1.0222222222222222e-8,-0.0012372193045668218,0.0,-1.0222222222222222e-8,-0.0,-0.0012372193045668218,1.1815916001381931e-7,1.7489032266052275e-7,2.1637768337751902e-10
-1.0222222222222222e-8,-0.001187730532384149,0.0,-1.0222222222222222e-8,-0.0,-0.001187730532384149,1.1343279361326656e-7,1.6789470975410188e-7,1.994136730007216e-10
-1.0222222222222222e-8,-0.0011382417602014761,0.0,-1.0222222222222222e-8,-0.0,-0.0011382417602014761,1.0870642721271378e-7,1.6089909684768095e-7,1.8314207121073213e-10
-1.0222222222222222e-8,-0.0010887529880188032,0.0,-1.0222222222222222e-8,-0.0,-0.0010887529880188032,1.03980060812161e-7,1.5390348394126002e-7,1.6756287800755075e-10
-1.0222222222222222e-8,-0.0010392642158361302,0.0,-1.0222222222222222e-8,-0.0,-0.0010392642158361302,9.925369441160822e-8,1.4690787103483912e-7,1.526760933911774e-10
-1.0222222222222222e-8,-0.0009897754436534575,0.0,-1.0222222222222222e-8,-0.0,-0.0009897754436534575,9.452732801105546e-8,1.3991225812841821e-7,1.3848171736161224e-10
-1.0222222222222222e-8,-0.0009402866714707846,0.0,-1.0222222222222222e-8,-0.0,-0.0009402866714707846,8.980096161050268e-8,1.329166452219973e-7,1.2497974991885502e-10
-1.0222222222222222e-8,-0.0008907978992881117,0.0,-1.0222222222222222e-8,-0.0,-0.0008907978992881117,8.50745952099499e-8,1.2592103231557638e-7,1.1217019106290586e-10
-1.0222222222222222e-8,-0.0008413091271054388,0.0,-1.0222222222222222e-8,-0.0,-0.0008413091271054388,8.034822880939714e-8,1.1892541940915548e-7,1.0005304079376482e-10
-1.0222222222222222e-8,-0.0007918203549227659,0.0,-1.0222222222222222e-8,-0.0,-0.0007918203549227659,7.562186240884436e-8,1.1192980650273456e-7,8.862829911143179e-11
-1.0222222222222222e-8,-0.0007423315827400931,0.0,-1.0222222222222222e-8,-0.0,-0.0007423315827400931,7.089549600829159e-8,1.0493419359631366e-7,7.789596601590686e-11
-1.0222222222222222e-8,-0.0006928428105574203,0.0,-1.0222222222222222e-8,-0.0,-0.0006928428105574203,6.616912960773883e-8,9.793858068989276e-8,6.785604150718999e-11
-1.0222222222222222e-8,-0.0006433540383747473,0.0,-1.0222222222222222e-8,-0.0,-0.0006433540383747473,6.144276320718605e-8,9.094296778347184e-8,5.850852558528115e-11
-1.0222222222222222e-8,-0.0005938652661920745,0.0,-1.0222222222222222e-8,-0.0,-0.0005938652661920745,5.671639680663328e-8,8.394735487705094e-8,4.98534182501804e-11
-1.0222222222222222e-8,-0.0005443764940094016,0.0,-1.0222222222222222e-8,-0.0,-0.0005443764940094016,5.19900304060805e-8,7.695174197063001e-8,4.1890719501887686e-11
-1.0222222222222222e-8,-0.0004948877218267288,0.0,-1.0222222222222222e-8,-0.0,-0.0004948877218267288,4.726366400552773e-8,6.995612906420911e-8,3.462042934040306e-11
-1.0222222222222222e-8,-0.00044539894964405584,0.0,-1.0222222222222222e-8,-0.0,-0.00044539894964405584,4.253729760497495e-8,6.296051615778819e-8,2.8042547765726464e-11
-1.0222222222222222e-8,-0.00039591017746138296,0.0,-1.0222222222222222e-8,-0.0,-0.00039591017746138296,3.781093120442218e-8,5.596490325136728e-8,2.2157074777857948e-11
-1.0222222222222222e-8,-0.00034642140527871014,0.0,-1.0222222222222222e-8,-0.0,-0.00034642140527871014,3.3084564803869414e-8,4.896929034494638e-8,1.6964010376797497e-11
-1.0222222222222222e-8,-0.00029693263309603726,0.0,-1.0222222222222222e-8,-0.0,-0.00029693263309603726,2.835819840331664e-8,4.197367743852547e-8,1.24633545625451e-11
-1.0222222222222222e-8,-0.0002474438609133644,0.0,-1.0222222222222222e-8,-0.0,-0.0002474438609133644,2.3631832002763864e-8,3.4978064532104553e-8,8.655107335100765e-12
-1.0222222222222222e-8,-0.00019795508873069148,0.0,-1.0222222222222222e-8,-0.0,-0.00019795508873069148,1.890546560221109e-8,2.798245162568364e-8,5.539268694464487e-12
-1.0222222222222222e-8,-0.00014846631654801863,0.0,-1.0222222222222222e-8,-0.0,-0.00014846631654801863,1.417909920165832e-8,2.0986838719262735e-8,3.115838640636275e-12
-1.0222222222222222e-8,-9.897754436534574e-5,0.0,-1.0222222222222222e-8,-0.0,-9.897754436534574e-5,9.452732801105545e-9,1.399122581284182e-8,1.3848171736161217e-12
-1.0222222222222222e-8,-4.948877218267287e-5,0.0,-1.0222222222222222e-8,-0.0,-4.948877218267287e-5,4.726366400552772e-9,6.99561290642091e-9,3.4620429340403043e-13
-1.0222222222222222e-8,0.0,0.0,-1.0222222222222222e-8,0.0,0.0,-0.0,-0.0,0.0
-1.0222222222222222e-8,4.948877218267287e-5,0.0,-1.0222222222222222e-8,0.0,4.948877218267287e-5,-4.726366400552772e-9,-6.99561290642091e-9,3.4620429340403043e-13
-1.0222222222222222e-8,9.897754436534574e-5,0.0,-1.0222222222222222e-8,0.0,9.897754436534574e-5,-9.452732801105545e-9,-1.399122581284182e-8,1.3848171736161217e-12
-1.0222222222222222e-8,0.00014846631654801863,0.0,-1.0222222222222222e-8,0.0,0.00014846631654801863,-1.417909920165832e-8,-2.0986838719262735e-8,3.115838640636275e-12
-1.0222222222222222e-8,0.00019795508873069148,0.0,-1.0222222222222222e-8,0.0,0.00019795508873069148,-1.890546560221109e-8,-2.798245162568364e-8,5.539268694464487e-12
-1.0222222222222222e-8,0.0002474438609133644,0.0,-1.0222222222222222e-8,0.0,0.0002474438609133644,-2.3631832002763864e-8,-3.4978064532104553e-8,8.655107335100765e-12
-1.0222222222222222e-8,0.00029693263309603726,0.0,-1.0222222222222222e-8,0.0,0.00029693263309603726,-2.835819840331664e-8,-4.197367743852547e-8,1.24633545625451e-11
-1.0222222222222222e-8,0.00034642140527871014,0.0,-1.0222222222222222e-8,0.0,0.00034642140527871014,-3.3084564803869414e-8,-4.896929034494638e-8,1.6964010376797497e-11
-1.0222222222222222e-8,0.00039591017746138296,0.0,-1.0222222222222222e-8,0.0,0.00039591017746138296,-3.781093120442218e-8,-5.596490325136728e-8,2.2157074777857948e-11
-1.0222222222222222e-8,0.00044539894964405584,0.0,-1.0222222222222222e-8,0.0,0.00044539894964405584,-4.253729760497495e-8,-6.296051615778819e-8,2.8042547765726464e-11
-1.0222222222222222e-8,0.0004948877218267288,0.0,-1.0222222222222222e-8,0.0,0.0004948877218267288,-4.726366400552773e-8,-6.995612906420911e-8,3.462042934040306e-11
-1.0222222222222222e-8,0.0005443764940094016,0.0,-1.0222222222222222e-8,0.0,0.0005443764940094016,-5.19900304060805e-8,-7.695174197063001e-8,4.1890719501887686e-11
-1.0222222222222222e-8,0.0005938652661920745,0.0,-1.0222222222222222e-8,0.0,0.0005938652661920745,-5.671639680663328e-8,-8.394735487705094e-8,4.98534182501804e-11
-1.0222222222222222e-8,0.0006433540383747473,0.0,-1.0222222222222222e-8,0.0,0.0006433540383747473,-6.144276320718605e-8,-9.094296778347184e-8,5.850852558528115e-11
-1.0222222222222222e-8,0.0006928428105574203,0.0,-1.0222222222222222e-8,0.0,0.0006928428105574203,-6.616912960773883e-8,-9.793858068989276e-8,6.785604150718999e-11
-1.0222222222222222e-8,0.0007423315827400931,0.0,-1.0222222222222222e-8,0.0,0.0007423315827400931,-7.089549600829159e-8,-1.0493419359631366e-7,7.789596601590686e-11
-1.0222222222222222e-8,0.0007918203549227659,0.0,-1.0222222222222222e-8,0.0,0.0007918203549227659,-7.562186240884436e-8,-1.1192980650273456e-7,8.862829911143179e-11
-1.0222222222222222e-8,0.0008413091271054388,0.0,-1.0222222222222222e-8,0.0,0.0008413091271054388,-8.034822880939714e-8,-1.1892541940915548e-7,1.0005304079376482e-10
-1.0222222222222222e-8,0.0008907978992881117,0.0,-1.0222222222222222e-8,0.0,0.0008907978992881117,-8.50745952099499e-8,-1.2592103231557638e-7,1.1217019106290586e-10
-1.0222222222222222e-8,0.0009402866714707846,0.0,-1.0222222222222222e-8,0.0,0.0009402866714707846,-8.980096161050268e-8,-1.329166452219973e-7,1.2497974991885502e-10
-1.0222222222222222e-8,0.0009897754436534575,0.0,-1.0222222222222222e-8,0.0,0.0009897754436534575,-9.452732801105546e-8,-1.3991225812841821e-7,1.3848171736161224e-10
-1.0222222222222222e-8,0.0010392642158361302,0.0,-1.0222222222222222e-8,0.0,0.0010392642158361302,-9.925369441160822e-8,-1.4690787103483912e-7,1.526760933911774e-10
-1.0222222222222222e-8,0.0010887529880188032,0.0,-1.0222222222222222e-8,0.0,0.0010887529880188032,-1.03980060812161e-7,-1.5390348394126002e-7,1.6756287800755075e-10
-1.0222222222222222e-8,0.0011382417602014761,0.0,-1.0222222222222222e-8,0.0,0.0011382417602014761,-1.0870642721271378e-7,-1.6089909684768095e-7,1.8314207121073213e-10
-1.0222222222222222e-8,0.001187730532384149,0.0,-1.0222222222222222e-8,0.0,0.001187730532384149,-1.1343279361326656e-7,-1.6789470975410188e-7,1.994136730007216e-10
-1.0222222222222222e-8,0.0012372193045668218,0.0,-1.0222222222222222e-8,0.0,0.0012372193045668218,-1.1815916001381931e-7,-1.7489032266052275e-7,2.1637768337751902e-10
-1.0222222222222222e-8,0.0012867080767494947,0.0,-1.0222222222222222e-8,0.0,0.0012867080767494947,-1.228855264143721e-7,-1.8188593556694368e-7,2.340341023411246e-10
-1.0222222222222222e-8,0.0013361968489321676,0.0,-1.0222222222222222e-8,0.0,0.0013361968489321676,-1.2761189281492486e-7,-1.8888154847336459e-7,2.5238292989153825e-10
-1.0222222222222222e-8,0.0013856856211148405,0.0,-1.0222222222222222e-8,0.0,0.0013856856211148405,-1.3233825921547765e-7,-1.9587716137978552e-7,2.7142416602875995e-10
-1.0222222222222222e-8,0.0014351743932975133,0.0,-1.0222222222222222e-8,0.0,0.0014351743932975133,-1.370646256160304e-7,-2.028727742862064e-7,2.9115781075278964e-10
-1.0222222222222222e-8,0.0014846631654801862,0.0,-1.0222222222222222e-8,0.0,0.0014846631654801862,-1.4179099201658318e-7,-2.0986838719262732e-7,3.1158386406362744e-10
-1.0e-8,-0.0014846631654801862,0.0,-1.0e-8,-0.0,-0.0014846631654801862,1.4179098926265831e-7,2.09868379758572e-7,3.1158385302655937e-10
-1.0e-8,-0.0014351743932975133,0.0,-1.0e-8,-0.0,-0.0014351743932975133,1.37064622953903e-7,2.0287276709995293e-7,2.9115780043926266e-10
-1.0e-8,-0.0013856856211148405,0.0,-1.0e-8,-0.0,-0.0013856856211148405,1.3233825664514776e-7,1.958771544413339e-7,2.7142415641424727e-10
-1.0e-8,-0.0013361968489321676,0.0,-1.0e-8,-0.0,-0.0013361968489321676,1.2761189033639248e-7,1.888815417827148e-7,2.523829209515131e-10
-1.0e-8,-0.0012867080767494947,0.0,-1.0e-8,-0.0,-0.0012867080767494947,1.228855240276372e-7,1.8188592912409575e-7,2.340340940510601e-10
-1.0e-8,-0.0012372193045668218,0.0,-1.0e-8,-0.0,-0.0012372193045668218,1.1815915771888191e-7,1.7489031646547667e-7,2.163776757128884e-10
-1.0e-8,-0.001187730532384149,0.0,-1.0e-8,-0.0,-0.001187730532384149,1.1343279141012665e-7,1.678947038068576e-7,1.9941366593699802e-10
-1.0e-8,-0.0011382417602014761,0.0,-1.0e-8,-0.0,-0.0011382417602014761,1.0870642510137137e-7,1.6089909114823855e-7,1.8314206472338878e-10
-1.0e-8,-0.0010887529880188032,0.0,-1.0e-8,-0.0,-0.0010887529880188032,1.0398005879261609e-7,1.5390347848961947e-7,1.6756287207206079e-10
-1.0e-8,-0.0010392642158361302,0.0,-1.0e-8,-0.0,-0.0010392642158361302,9.92536924838608e-8,1.4690786583100038e-7,1.5267608798301405e-10
-1.0e-8,-0.0009897754436534575,0.0,-1.0e-8,-0.0,-0.0009897754436534575,9.452732617510555e-8,1.3991225317238135e-7,1.3848171245624863e-10
-1.0e-8,-0.0009402866714707846,0.0,-1.0e-8,-0.0,-0.0009402866714707846,8.980095986635026e-8,1.3291664051376226e-7,1.2497974549176437e-10
-1.0e-8,-0.0008907978992881117,0.0,-1.0e-8,-0.0,-0.0008907978992881117,8.507459355759498e-8,1.259210278551432e-7,1.1217018708956135e-10
-1.0e-8,-0.0008413091271054388,0.0,-1.0e-8,-0.0,-0.0008413091271054388,8.03482272488397e-8,1.1892541519652414e-7,1.0005303724963961e-10
-1.0e-8,-0.0007918203549227659,0.0,-1.0e-8,-0.0,-0.0007918203549227659,7.562186094008442e-8,1.1192980253790506e-7,8.862829597199909e-11
-1.0e-8,-0.0007423315827400931,0.0,-1.0e-8,-0.0,-0.0007423315827400931,7.089549463132916e-8,1.04934189879286e-7,7.789596325663984e-11
-1.0e-8,-0.0006928428105574203,0.0,-1.0e-8,-0.0,-0.0006928428105574203,6.616912832257388e-8,9.793857722066695e-8,6.785603910356182e-11
-1.0e-8,-0.0006433540383747473,0.0,-1.0e-8,-0.0,-0.0006433540383747473,6.14427620138186e-8,9.094296456204788e-8,5.850852351276503e-11
