t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.318125,318125.0,-8.959808253932275,-8.960466603505623,-0.0657336484211999,6.733675364097136e-16,-3.650709934714503e-22,-4749.533396494379
0.3181875,318187.5,-8.899346326884537,-8.899999567043967,-0.06529688629746817,6.740063022583268e-16,-3.6545873438358454e-22,-4810.000432956033
0.31825,318250.0,-8.838233233978277,-8.838881265760755,-0.06483862064074591,6.746363703771773e-16,-3.6576892711329192e-22,-4871.118734239247
0.3183125,318312.5,-8.776480858307126,-8.777123589451946,-0.0643598674900771,6.75257396655663e-16,-3.6589817408400334e-22,-4932.876410548054
0.318375,318375.0,-8.714101271681916,-8.714738616487377,-0.06386164195057374,6.758690651464506e-16,-3.6605327044885703e-22,-4995.261383512623
0.3184375,318437.5,-8.651106710627623,-8.651738589969408,-0.06334495622588808,6.764710878056431e-16,-3.659757222664302e-22,-5058.261410030593
0.3185,318500.0,-8.5875095516458,-8.588135892904795,-0.0628108172443347,6.770632041412805e-16,-3.663893125727067e-22,-5121.864107095206
0.3185625,318562.5,-8.523322285827755,-8.523943022728036,-0.06226022580999027,6.776451807722592e-16,-3.67242342579402e-22,-5186.056977271965
0.318625,318625.0,-8.458557492908772,-8.45917256555258,-0.06169417277388886,6.782168109034066e-16,-3.6750083652082483e-22,-5250.827434447421
0.3186875,318687.5,-8.393227814867874,-8.393837169582907,-0.06111363982622096,6.7877791372667135e-16,-3.675525353091094e-22,-5316.1628304170945
0.31875,318750.0,-8.327345929172926,-8.32794951825216,-0.06051959691143469,6.793283337521776e-16,-3.675525353091094e-22,-5382.050481747841
0.3188125,318812.5,-8.260924521771495,-8.261522303581645,-0.059912998505131855,6.798679400708972e-16,-3.6804367379781275e-22,-5448.477696418356
0.318875,318875.0,-8.193976259951109,-8.194568198725381,-0.059294785012601395,6.803966255704495e-16,-3.682763183450933e-22,-5515.431801274619
0.3189375,318937.5,-8.126513765171458,-8.127099830801953,-0.058665878935786474,6.809143061002804e-16,-3.6819877016266644e-22,-5582.900169198048
0.319,319000.0,-8.058549585984782,-8.059129753944609,-0.05802718511191076,6.814209195875579e-16,-3.681470713743819e-22,-5650.870246055392
0.3190625,319062.5,-7.990096171167963,-7.990670422308128,-0.05737958780796111,6.819164251208547e-16,-3.6863820986308524e-22,-5719.329577691873
0.319125,319125.0,-7.921165843177208,-7.921734163603737,-0.05672395125301943,6.824008019982285e-16,-3.6894840259279263e-22,-5788.265836396265
0.3191875,319187.5,-7.8517707720485825,-7.852333153019774,-0.056061115424939224,6.828740487541694e-16,-3.6905180016936175e-22,-5857.666846980226
0.31925,319250.0,-7.78192294986462,-7.782479387420927,-0.0553918993607236,6.833361821630073e-16,-3.690001013810772e-22,-5927.520612579075
0.3193125,319312.5,-7.711634165895335,-7.712184660839801,-0.05471709509703472,6.837872362281579e-16,-3.693878422932114e-22,-5997.8153391602
0.319375,319375.0,-7.640915982540779,-7.641460540312424,-0.054037469273082575,6.842272611679181e-16,-3.6936199289906914e-22,-6068.539459687577
0.3194375,319437.5,-7.569779712185209,-7.570318342491827,-0.053353763883826795,6.846563223991119e-16,-3.701633241174799e-22,-6139.681657508174
0.3195,319500.0,-7.498236395066124,-7.498769111904764,-0.05266669170851851,6.85074499518188e-16,-3.696980350229188e-22,-6211.230888095237
0.3195625,319562.5,-7.426296778279736,-7.426823599600596,-0.05197693810167795,6.854818852909812e-16,-3.707320107886101e-22,-6283.176400399405
0.319625,319625.0,-7.3539712960114185,-7.3544922435428255,-0.05128515922507249,6.858785846506635e-16,-3.706027638178987e-22,-6355.507756457175
0.3196875,319687.5,-7.2812700510962785,-7.281785150241431,-0.05059198205564308,6.862647137097857e-16,-3.7078370957689466e-22,-6428.21484975857
0.31975,319750.0,-7.208202798003669,-7.208712077578784,-0.04989800388450537,6.866403987903064e-16,-3.707061613944678e-22,-6501.287922421217
0.3198125,319812.5,-7.134778927326084,-7.135282419367522,-0.04920379116479496,6.870057754730386e-16,-3.708354083651792e-22,-6574.7175806324785
0.319875,319875.0,-7.061007451855809,-7.061505191436544,-0.0485098805571693,6.873609876760819e-16,-3.717401371601591e-22,-6648.494808563456
0.3199375,319937.5,-6.986896994319751,-6.98738901941639,-0.047816776964567015,6.877061867611455e-16,-3.7166258897773225e-22,-6722.610980583611
0.32,320000.0,-6.912455776838792,-6.912942128090006,-0.047124954715750254,6.88041530666556e-16,-3.715850407953054e-22,-6797.057871909995
0.3200625,320062.5,-6.837691612165553,-6.838172332684511,-0.04643485698171914,6.883671830717782e-16,-3.7163673958358997e-22,-6871.82766731549
0.320125,320125.0,-6.762611896748982,-6.763087031954779,-0.04574689593925517,6.88683312595185e-16,-3.7163673958358997e-22,-6946.912968045222
0.3201875,320187.5,-6.6872236056654,-6.687693203064388,-0.045061452950675096,6.889900920271992e-16,-3.717401371601591e-22,-7022.306796935613
0.32025,320250.0,-6.611533289443318,-6.611997398563409,-0.044378877936145214,6.8928769759679e-16,-3.7197278170743963e-22,-7098.002601436592
0.3203125,320312.5,-6.535547072806818,-6.536005744891557,-0.043699491139695124,6.895763082758233e-16,-3.7220542625472017e-22,-7173.994255108444
0.320375,320375.0,-6.459270655341352,-6.459723943220418,-0.04302358198487233,6.898561051257954e-16,-3.729033598965618e-22,-7250.276056779583
0.3204375,320437.5,-6.382709314086813,-6.383157272064125,-0.04235141043030797,6.901272706820283e-16,-3.7236052261957386e-22,-7326.842727935876
0.3205,320500.0,-6.305867908049639,-6.306310591661758,-0.04168320724947392,6.903899883759032e-16,-3.7212787807229333e-22,-7403.689408338243
0.3205625,320562.5,-6.22875088461118,-6.229188350515393,-0.04101917419647292,6.906444419946818e-16,-3.72463920196143e-22,-7480.811649484608
0.320625,320625.0,-6.151362287806345,-6.151794593595975,-0.04035948539982384,6.908908151805468e-16,-3.7269656474342353e-22,-7558.205406404026
0.3206875,320687.5,-6.073705768433396,-6.074132972509161,-0.03970428728385982,6.911292909681743e-16,-3.727224141375658e-22,-7635.867027490839
0.32075,320750.0,-5.9957845959465565,-5.996206757365783,-0.039053699835052004,6.913600513580553e-16,-3.7279996231999266e-22,-7713.793242634217
0.3208125,320812.5,-5.917601672074311,-5.9180188504129525,-0.03840781722092458,6.915832769270689e-16,-3.7269656474342353e-22,-7791.981149587049
0.320875,320875.0,-5.839159546097749,-5.839571801305608,-0.037766708847020845,6.917991464806388e-16,-3.7279996231999266e-22,-7870.4281986943915
0.3209375,320937.5,-5.760460431712501,-5.760867824004287,-0.037130419997706325,6.920078367399737e-16,-3.73291100808696e-22,-7949.132175995714
0.321,321000.0,-5.681506225392144,-5.68190881513454,-0.036498973251024455,6.92209522062047e-16,-3.734461971735497e-22,-8028.09118486546
0.3210625,321062.5,-5.602298526162942,-5.602696373706836,-0.03587236911605937,6.924043741938221e-16,-3.7342034777940743e-22,-8107.303626293164
0.321125,321125.0,-5.522838656687302,-5.523231822287534,-0.03525058772276415,6.925925620581507e-16,-3.7354959475011884e-22,-8186.768177712466
0.3211875,321187.5,-5.443127685555378,-5.443516229294977,-0.0346335887987982,6.927742515720523e-16,-3.7385978747982623e-22,-8266.483770705025
0.32125,321250.0,-5.3631664506708026,-5.3635504322921665,-0.03402131417624132,6.929496054924332e-16,-3.738856368739685e-22,-8346.449567707834
0.3213125,321312.5,-5.282955583611012,-5.2833350624929345,-0.03341368844056163,6.931187832902693e-16,-3.744543235450987e-22,-8426.664937507066
0.321375,321375.0,-5.202495534844813,-5.2028705698583355,-0.032810619679874954,6.9328194105764055e-16,-3.731618538379846e-22,-8507.129430141666
0.3214375,321437.5,-5.121786599673721,-5.122157249173711,-0.032212001129260155,6.934392314388628e-16,-3.7458357051581013e-22,-8587.84275082629
0.3215,321500.0,-5.040828944772136,-5.041195266465314,-0.031617712953575065,6.935908035850173e-16,-3.740407332388222e-22,-8668.804733534687
0.3215625,321562.5,-4.959622635189179,-4.959984686031308,-0.031027622555568395,6.937368031315752e-16,-3.7414413081539133e-22,-8750.015313968694
0.321625,321625.0,-4.878167661674692,-4.878525497854014,-0.03044158649798415,6.938773721968675e-16,-3.7455772112166784e-22,-8831.474502145988
0.3216875,321687.5,-4.796463968195485,-4.79681764514558,-0.02985945147573522,6.940126494011217e-16,-3.7458357051581013e-22,-8913.18235485442
0.32175,321750.0,-4.714511479502614,-4.7148610517128935,-0.029281055965833754,6.941427699025813e-16,-3.7458357051581013e-22,-8995.138948287109
0.3218125,321812.5,-4.632310128605165,-4.632655649674569,-0.02870623088880527,6.942678654497423e-16,-3.7437677536267187e-22,-9077.344350325433
0.321875,321875.0,-4.549859884020841,-4.550201406579016,-0.028134801575742847,6.943880644541082e-16,-3.7466111869823697e-22,-9159.798593420985
0.3219375,321937.5,-4.467160776659809,-4.4674983523546326,-0.027566588565067347,6.945034920764273e-16,-3.746352693040947e-22,-9242.50164764537
0.322,322000.0,-4.384212926210719,-4.38454660564873,-0.027001408905550337,6.94614270324019e-16,-3.747903656689484e-22,-9325.45339435127
0.3220625,322062.5,-4.301016566895434,-4.301346399633948,-0.02643907732981166,6.947205181592778e-16,-3.7481621506309067e-22,-9408.653600366053
0.322125,322125.0,-4.21757207246369,-4.217898107015954,-0.025879407531549298,6.948223516181724e-16,-3.747903656689484e-22,-9492.101892984047
0.3221875,322187.5,-4.133879980306172,-4.134202264075235,-0.02532221326533987,6.949198839374958e-16,-3.7484206445723295e-22,-9575.797735924765
0.32225,322250.0,-4.049941014561158,-4.050259593959109,-0.024767309238284737,6.95013225687256e-16,-3.7499716082208664e-22,-9659.740406040892
0.3223125,322312.5,-3.9657561081091552,-3.9660710283944787,-0.02421451256318205,6.951024849092704e-16,-3.746094199099524e-22,-9743.928971605523
0.322375,322375.0,-3.881326423337919,-3.8816377287044457,-0.023663643313069083,6.951877672640642e-16,-3.7466111869823697e-22,-9828.362271295555
0.3224375,322437.5,-3.7966533715847834,-3.796961105129115,-0.023114525819971695,6.952691761809688e-16,-3.744543235450987e-22,-9913.038894870884
0.3225,322500.0,-3.711738631157428,-3.7120428348929386,-0.022566989282739053,6.953468130087193e-16,-3.7484206445723295e-22,-9997.957165107062
0.3225625,322562.5,-3.6265841638490963,-3.626884878773944,-0.022020868708544663,6.95420777167032e-16,-3.748937632455175e-22,-10083.115121226057
0.322625,322625.0,-3.5411922298700658,-3.5414894959239294,-0.021476005806116787,6.95491166298354e-16,-3.7494546203380208e-22,-10168.510504076072
0.3226875,322687.5,-3.4555654011243435,-3.4558592572292035,-0.02093224946574108,6.955580764183722e-16,-3.750488596103712e-22,-10254.140742770798
0.32275,322750.0,-3.3697065727716633,-3.369997056867128,-0.02038945653069821,6.956216020627688e-16,-3.752298053693672e-22,-10340.002943132871
0.3228125,322812.5,-3.283618973023525,-3.2839061220894723,-0.019847492411353244,6.956818364306485e-16,-3.750488596103712e-22,-10426.093877910529
0.322875,322875.0,-3.1973061711313626,-3.1975900212152686,-0.019306231378033275,6.957388715282322e-16,-3.7486791385137523e-22,-10512.409978784732
0.3229375,322937.5,-3.1107720835336283,-3.111052669760855,-0.018765557294369045,6.957927983071444e-16,-3.750488596103712e-22,-10598.947330239145
0.323,323000.0,-3.0240209781393848,-3.0242983347508963,-0.018225363718282754,6.958437067956684e-16,-3.752039559752249e-22,-10685.701665249106
0.3230625,323062.5,-2.9370574767369173,-2.9373316371542852,-0.017685554275680186,6.95891686223706e-16,-3.753590523400786e-22,-10772.668362845716
0.323125,323125.0,-2.849886555523598,-2.850157552393594,-0.017146042841606708,6.959368251409595e-16,-3.7556584749321685e-22,-10859.842447606408
0.3231875,323187.5,-2.762513543766687,-2.762781408934654,-0.016606753823492023,6.959792115277011e-16,-3.7559169688735913e-22,-10947.218591065348
0.32325,323250.0,-2.674944120608173,-2.675208885220815,-0.016067622022154764,6.960189328959108e-16,-3.756433956756437e-22,-11034.791114779186
0.3233125,323312.5,-2.5871843100458056,-2.58744600458196,-0.015528592746500387,6.960560763818769e-16,-3.7572094385807054e-22,-11122.553995418042
0.323375,323375.0,-2.499240474125371,-2.4994991284161583,-0.014989621741598853,6.960907288342838e-16,-3.7541075112836315e-22,-11210.500871583841
0.3234375,323437.5,-2.4111193043893544,-2.411374947693518,-0.014450674962938207,6.961229768928956e-16,-3.755141487049323e-22,-11298.625052306483
0.3235,323500.0,-2.3228278116401913,-2.3230804726647176,-0.013911728537168778,6.961529070566352e-16,-3.756175462815014e-22,-11386.919527335282
0.3235625,323562.5,-2.234373314082016,-2.2346230209970073,-0.013372768345512936,6.961806057425709e-16,-3.7585019082878195e-22,-11475.376979002995
0.323625,323625.0,-2.145763423911603,-2.1460102044657132,-0.012833789736777056,6.962061593356995e-16,-3.7597943779949336e-22,-11563.989795534288
0.3236875,323687.5,-2.0570060324458597,-2.057249913931507,-0.01229479721626272,6.962296542297675e-16,-3.7597943779949336e-22,-11652.750086068492
0.32375,323750.0,-1.9681092938676823,-1.9683503032161753,-0.011755803958746421,6.962511768573954e-16,-3.760569859819202e-22,-11741.649696783827
0.3238125,323812.5,-1.8790816076919645,-1.8793197715119128,-0.011216831286977215,6.962708137112512e-16,-3.759277390112088e-22,-11830.680228488089
0.323875,323875.0,-1.7899316000531191,-1.790166944657106,-0.010677908205740152,6.962886513609008e-16,-3.7603113658777792e-22,-11919.833055342895
0.3239375,323937.5,-1.7006681039220657,-1.7009006553534818,-0.010139070832640814,6.963047764610906e-16,-3.759018896170665e-22,-12009.09934464652
0.324,324000.0,-1.6113001383675323,-1.6115299224812674,-0.009600361740869031,6.963192757507915e-16,-3.7600528719363564e-22,-12098.470077518734
0.3240625,324062.5,-1.5218368869837995,-1.522063929448439,-0.009061829365434128,6.963322360451026e-16,-3.7613453416434705e-22,-12187.936070551563
0.324125,324125.0,-1.4322876756036345,-1.4325120019666298,-0.008523527323031282,6.963437442204927e-16,-3.7628963052920075e-22,-12277.487998033372
0.3241875,324187.5,-1.3426619494285528,-1.3428835851242955,-0.007985513738061466,6.96353887194e-16,-3.7626378113505846e-22,-12367.116414875705
0.32425,324250.0,-1.2529692497018476,-1.2531882201168048,-0.007447850559113683,6.963627518952921e-16,-3.7628963052920075e-22,-12456.811779883197
0.3243125,324312.5,-1.1632191900593443,-1.163435520546732,-0.006910602758509708,6.96370425233642e-16,-3.7628963052920075e-22,-12546.564479453269
0.324375,324375.0,-1.0734214326897826,-1.073635148616819,-0.006373837693502567,6.963769940648873e-16,-3.763671787116276e-22,-12636.364851383181
0.3244375,324437.5,-0.9835856644386505,-0.9837967911981436,-0.005837624356677133,6.963825451544714e-16,-3.765222750764813e-22,-12726.203208801857
0.3245,324500.0,-0.8937215729880643,-0.893930136066902,-0.005302032627849107,6.963871651361883e-16,-3.76496425682339e-22,-12816.069863933099
0.3245625,324562.5,-0.8038388232483886,-0.8040448482120648,-0.004767132575593311,6.963909404689567e-16,-3.7644472689405444e-22,-12905.955151787937
0.324625,324625.0,-0.7139470340874211,-0.7141505466283371,-0.004232993750556191,6.963939573923256e-16,-3.7644472689405444e-22,-12995.849453371664
0.3246875,324687.5,-0.6240557555304235,-0.6242567814818692,-0.003699684489393138,6.963963018814352e-16,-3.7644472689405444e-22,-13085.743218518131
0.32475,324750.0,-0.5341744465523879,-0.5343730119359373,-0.003167271281679858,6.963980596004616e-16,-3.76496425682339e-22,-13175.626988064065
0.3248125,324812.5,-0.444312453586049,-0.4445085846125458,-0.002635818069550958,6.963993158565864e-16,-3.7657397386476585e-22,-13265.491415387454
0.324875,324875.0,-0.3544789898614613,-0.3546727129557332,-0.0021053856818751895,6.964001555595188e-16,-3.766256726530504e-22,-13355.327287044267
0.3249375,324937.5,-0.26468311568796105,-0.26487445750693034,-0.001576031237585491,6.964006631825757e-16,-3.766515220471927e-22,-13445.125542493071
0.325,325000.0,-0.1749337197842244,-0.17512270723831122,-0.0010478076058964563,6.964009227248443e-16,-3.7670322083547726e-22,-13534.87729276169
0.3250625,325062.5,-0.08523950175632032,-0.08542616202037641,-0.0005207628973954504,6.964010176718145e-16,-3.7657397386476585e-22,-13624.573837979624
0.325125,325125.0,0.004391044186760277,0.004206683657004387,5.059958880526461e-6,6.964010309882317e-16,-3.7644472689405444e-22,-13705.793316342997
0.3251875,325187.5,0.09394964419346993,0.09376755565097934,0.0005296236648442825,6.9640104504788755e-16,-3.7659982325890813e-22,-13616.232444349022
0.32525,325250.0,0.1834282583318652,0.1832484137292584,0.0010528968880902064,6.964011416402734e-16,-3.76677371441335e-22,-13526.751586270742
0.3253125,325312.5,0.27281909268548715,0.27264146366717257,0.0015748545820942008,6.964014019482178e-16,-3.7675491962376182e-22,-13437.35853633283
0.325375,325375.0,0.36211460992361477,0.36193916781733204,0.002095478243186081,6.964019065353258e-16,-3.766256726530504e-22,-13348.060832182668
0.3254375,325437.5,0.4513075382980023,0.451134254113471,0.002614756109354576,6.964027353386564e-16,-3.7659982325890813e-22,-13258.86574588653
0.3255,325500.0,0.5403908790258717,0.540219723450423,0.003132683306168105,6.9640396766676e-16,-3.7644472689405444e-22,-13169.780276549578
0.3255625,325562.5,0.6293579120282794,0.62918885542311,0.003649261938182449,6.964056822031179e-16,-3.7631547992334303e-22,-13080.811144576892
