t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.137125,137125.0,4.991842188929104,4.991951344512396,0.002086000975139187,1.3230944710922673e-18,-1.5136031960656598e-23,-8718.048655487604
0.1371875,137187.5,4.997103201599549,4.99721338504803,0.0019719616074849976,1.3237072850235515e-18,-1.5188538542508108e-23,-8712.786614951972
0.13725,137250.0,5.002059935144592,5.002171142127634,0.0018571576215282528,1.3242529503135027e-18,-1.524629578254477e-23,-8707.828857872366
0.1373125,137312.5,5.006711667447934,5.006823893450467,0.001741621952320885,1.3247349632305995e-18,-1.5291532222293764e-23,-8703.176106549534
0.137375,137375.0,5.01105769302843,5.011170933354832,0.0016253880057296205,1.325156913422575e-18,-1.532545955210551e-23,-8698.829066645168
0.1374375,137437.5,5.015097323158112,5.0152115729272015,0.0015084896026022604,1.3255224800052166e-18,-1.539452590207942e-23,-8694.7884270728
0.1375,137500.0,5.018829885981535,5.018945140126864,0.0013909609705148411,1.3258354275029547e-18,-1.5457129903517758e-23,-8691.054859873137
0.1375625,137562.5,5.022254726636644,5.022370979905569,0.0012728367455045288,1.3260996016439298e-18,-1.5489037749412138e-23,-8687.629020094433
0.137625,137625.0,5.025371207376986,5.025488454332871,0.001154151946912822,1.326318925051139e-18,-1.5520945595306517e-23,-8684.51154566713
0.1376875,137687.5,5.028178707695354,5.028296942711001,0.001034941957811362,1.3264973932655138e-18,-1.5584357390311803e-23,-8681.703057289
0.13775,137750.0,5.030676624448678,5.030795841708295,0.0009152425185017951,1.3266390704174636e-18,-1.5621919791174807e-23,-8679.204158291705
0.1378125,137812.5,5.032864371984144,5.0329845654809535,0.0007950897016510768,1.3267480838774516e-18,-1.5712392670672794e-23,-8677.015434519048
0.137875,137875.0,5.03474138226657,5.034862545803045,0.0006745199170963407,1.326828619232136e-18,-1.5748339484401905e-23,-8675.137454196956
0.1379375,137937.5,5.036307105006834,5.036429232195894,0.00055356988257353,1.3268849153238355e-18,-1.580528893087162e-23,-8673.570767804107
0.138,138000.0,5.037561007791491,5.037684092053538,0.000432276599969149,1.326921259186013e-18,-1.5848909783486722e-23,-8672.315907946464
0.1380625,138062.5,5.0385025762132525,5.038626610778011,0.00031067735909146526,1.3269419808823788e-18,-1.5896973500720027e-23,-8671.37338922199
0.138125,138125.0,5.0391313140025265,5.039256291906713,0.00018880969709330787,1.326951448291812e-18,-1.595109566970543e-23,-8670.743708093289
0.1381875,138187.5,5.039446743159688,5.039572657248701,6.67114026357283e-5,1.3269540622895432e-18,-1.599835159337179e-23,-8670.4273427513
0.13825,138250.0,5.039448404088324,5.039575247015003,-5.557951654134331e-5,1.3269542510671057e-18,-1.6094882924621875e-23,-8670.424752984998
0.1383125,138312.5,5.039135855728888,5.039263619953704,-0.00017802484323524342,1.326956467338676e-18,-1.6148601196823805e-23,-8670.736380046295
0.138375,138375.0,5.03850867569341,5.038637353484963,-0.00030058617284619166,1.3269651757007537e-18,-1.6179701249151238e-23,-8671.36264651504
0.1384375,138437.5,5.0375664604002965,5.0376960438359975,-0.0004232249276100839,1.326984852628473e-18,-1.6239477973105265e-23,-8672.303956164005
0.1385,138500.0,5.036308825209803,5.036439306175673,-0.0005459023756349726,1.327019979602577e-18,-1.6288349483905518e-23,-8673.560693824327
0.1385625,138562.5,5.034735404559835,5.034866774751211,-0.0006685796521719639,1.327075038090409e-18,-1.636428207919847e-23,-8675.13322524879
0.138625,138625.0,5.032845852101997,5.032978103023438,-0.000791217783562769,1.3271545035446252e-18,-1.6412345796431777e-23,-8677.021896976563
0.1386875,138687.5,5.030639840837755,5.030772963806041,-0.000913777686533952,1.327262839196079e-18,-1.6509684921248808e-23,-8679.227036193959
0.13875,138750.0,5.028117063254766,5.028251049396314,-0.001036220210034587,1.3274044903013065e-18,-1.6550074599596124e-23,-8681.748950603687
0.1388125,138812.5,5.025277231463005,5.025412071717992,-0.0011585061414842552,1.3275838784225702e-18,-1.6623987710971712e-23,-8684.58792828201
0.138875,138875.0,5.022120077330869,5.022255762453164,-0.001280596234477534,1.3278053957176735e-18,-1.6679725467091008e-23,-8687.744237546838
0.1389375,138937.5,5.018645352620955,5.018781873178696,-0.0014024512170952095,1.3280733992478516e-18,-1.6691034577028256e-23,-8691.218126821304
0.139,139000.0,5.014852829125449,5.014990175500855,-0.0015240318230513856,1.3283922055032723e-18,-1.6749599610631864e-23,-8695.009824499146
0.1390625,139062.5,5.010742298801018,5.010880461196967,-0.0016452988005502826,1.3287660854084569e-18,-1.6856228361468778e-23,-8699.119538803032
0.139125,139125.0,5.006313573903224,5.006452542339921,-0.0017662129350202531,1.329199258420741e-18,-1.6919640156474064e-23,-8703.54745766008
0.1391875,139187.5,5.001566487120052,5.0017062514369695,-0.001886735089497084,1.3296958865010173e-18,-1.702909618479529e-23,-8708.293748563032
0.13925,139250.0,4.99650089170466,4.996641441564814,-0.002006826186412461,1.33026006860862e-18,-1.711229892219076e-23,-8713.358558435188
0.1393125,139312.5,4.991116661607197,4.991257986499285,-0.002126447246386338,1.3308958352993353e-18,-1.7144610664868613e-23,-8718.742013500716
0.139375,139375.0,4.985413691605542,4.985555780839886,-0.002245559442166953,1.3316071434034143e-18,-1.7149861323053764e-23,-8724.444219160116
0.1394375,139437.5,4.979391897434701,4.979534740152187,-0.0023641240414921587,1.3323978707913957e-18,-1.7213677014842523e-23,-8730.465259847813
0.1395,139500.0,4.973051215914996,4.973194801089914,-0.0024821024737306935,1.3332718114218912e-18,-1.7272645945229604e-23,-8736.805198910086
0.1395625,139562.5,4.966391605078863,4.966535921515131,-0.002599456394917679,1.3342326709215189e-18,-1.7336865533801836e-23,-8743.46407848487
0.139625,139625.0,4.959413044295886,4.9595580806318535,-0.0027161475991952766,1.3352840613485016e-18,-1.7411182541960897e-23,-8750.441919368148
0.1396875,139687.5,4.952115534396234,4.952261279106379,-0.0028321381332572088,1.3364294959075109e-18,-1.7475806027316602e-23,-8757.738720893622
0.13975,139750.0,4.944499097792175,4.94464553919487,-0.0029473902694372852,1.337672384243773e-18,-1.755335420974345e-23,-8765.35446080513
0.1398125,139812.5,4.936563778597867,4.936710904847572,-0.0030618665266599386,1.3390160279083075e-18,-1.7551334725826083e-23,-8773.289095152428
0.139875,139875.0,4.928309642746597,4.928457441849018,-0.0031755297184563078,1.3404636159566584e-18,-1.7594955578441184e-23,-8781.542558150984
0.1399375,139937.5,4.919736778106347,4.919885237910656,-0.0032883429371226677,1.3420182207107151e-18,-1.765715568309605e-23,-8790.114762089344
0.14,140000.0,4.910845294592488,4.9109944028051,-0.00340026957498421,1.3436827938415538e-18,-1.7748436356160984e-23,-8799.0055971949
0.1400625,140062.5,4.9016353242785256,4.901785068455673,-0.003511273365315465,1.3454601630264272e-18,-1.7794480589476924e-23,-8808.214931544328
0.140125,140125.0,4.8921070215037865,4.892257389060472,-0.0036213183949042314,1.3473530278781419e-18,-1.790151323709731e-23,-8817.74261093953
0.1401875,140187.5,4.882260562978738,4.882411541187335,-0.003730369127387964,1.3493639559073814e-18,-1.7900705443530365e-23,-8827.588458812666
0.14025,140250.0,4.872096147887218,4.872247723884245,-0.003838390377556139,1.3514953790907887e-18,-1.7968560103153855e-23,-8837.752276115756
0.1403125,140312.5,4.861613997985878,4.861766158776004,-0.003945347375169675,1.353749590654523e-18,-1.804974335663196e-23,-8848.233841223997
0.140375,140375.0,4.850814357700459,4.850967090159966,-0.004051205765091198,1.3561287420512712e-18,-1.8105077215967782e-23,-8859.032909840036
0.1404375,140437.5,4.8396974942189495,4.839850785098051,-0.0041559316273079155,1.3586348401325425e-18,-1.8114366841987665e-23,-8870.14921490195
0.1405,140500.0,4.828263697581333,4.828417533507429,-0.00425949149111559,1.3612697446833646e-18,-1.8180605914477263e-23,-8881.582466492571
0.1405625,140562.5,4.816513280766023,4.816667648248961,-0.004361852359296235,1.3640351665264107e-18,-1.8290465839581962e-23,-8893.33235175104
0.140625,140625.0,4.804446579772742,4.804601465207502,-0.004462981666182967,1.3669326650099962e-18,-1.8360339983122818e-23,-8905.398534792499
0.1406875,140687.5,4.792063953701786,4.792219343367078,-0.004562847438051323,1.3699636455677074e-18,-1.8381342615863423e-23,-8917.780656632924
0.14075,140750.0,4.779365784829364,4.7795216649063725,-0.004661418135733922,1.3731293578963835e-18,-1.8436676475199245e-23,-8930.478335093629
0.1408125,140812.5,4.7663524786796145,4.766508835237229,-0.0047586627660651795,1.3764308943823042e-18,-1.848070122459782e-23,-8943.491164762772
0.140875,140875.0,4.753024464092092,4.753181283099707,-0.004854550853295165,1.3798691887313044e-18,-1.8525937664346813e-23,-8956.818716900294
0.1409375,140937.5,4.739382193285485,4.739539460624211,-0.004949052516402471,1.3834450148220369e-18,-1.863175862161678e-23,-8970.46053937579
0.141,141000.0,4.725426141917415,4.7255838433771675,-0.005042138409316951,1.3871589859378726e-18,-1.867780285493272e-23,-8984.416156622834
0.1410625,141062.5,4.711156809139878,4.71131493041581,-0.005133779766987521,1.3910115545339662e-18,-1.878402770898616e-23,-8998.685069584191
0.141125,141125.0,4.69657471765027,4.696733244358739,-0.005223948429302552,1.3950030114685134e-18,-1.880058747710856e-23,-9013.266755641262
0.1411875,141187.5,4.681680413738293,4.681839331421372,-0.0053126168077672975,1.3991334853629432e-18,-1.8863999272113846e-23,-9028.16066857863
0.14125,141250.0,4.666474467328576,4.666633761442438,-0.005399757969696194,1.4034029425379132e-18,-1.8941951351324166e-23,-9043.366238557563
0.1413125,141312.5,4.650957472018236,4.651117127959275,-0.0054853455671067045,1.4078111871828022e-18,-1.9018691740184066e-23,-9058.882872040725
0.141375,141375.0,4.635130045110648,4.6352900482093675,-0.00556935387794728,1.4123578617646403e-18,-1.9043733340759402e-23,-9074.709951790632
0.1414375,141437.5,4.618992827644145,4.619153163164762,-0.005651757853246394,1.4170424476398908e-18,-1.90663515606339e-23,-9090.846836835239
0.1415,141500.0,4.602546484416146,4.60270713756351,-0.005732533070795988,1.4218642660136409e-18,-1.910229837436301e-23,-9107.29286243649
0.1415625,141562.5,4.585791704002511,4.585952659941433,-0.005811655773152753,1.4268224793810616e-18,-1.9199233602396568e-23,-9124.047340058567
0.141625,141625.0,4.56872919877274,4.568890442608373,-0.005889102909233032,1.431916092541954e-18,-1.9292129862595394e-23,-9141.109557391628
0.1416875,141687.5,4.551359704899591,4.551521221690446,-0.005964852042440025,1.4371439537198252e-18,-1.9349887102632056e-23,-9158.478778309556
0.14175,141750.0,4.533683982364244,4.533845757141004,-0.006038881433523142,1.4425047561987922e-18,-1.9441571672480462e-23,-9176.154242858998
0.1418125,141812.5,4.515702814957033,4.515864832710281,-0.006111170034331107,1.4479970402044436e-18,-1.945409247276813e-23,-9194.13516728972
0.141875,141875.0,4.497417010272789,4.497579255960817,-0.0061816974978314435,1.4536191949594648e-18,-1.9467421066622745e-23,-9212.420744039184
0.1419375,141937.5,4.478827399701522,4.478989858260173,-0.006250444167123345,1.4593694609409066e-18,-1.9544565352266118e-23,-9231.010141739827
0.142,142000.0,4.459934838414496,4.460097494747024,-0.006317391111293392,1.4652459324368387e-18,-1.9641500580299676e-23,-9249.902505252978
0.1420625,142062.5,4.440740205344888,4.440903044347591,-0.006382520064780486,1.4712465604925245e-18,-1.9724299420911673e-23,-9269.09695565241
0.142125,142125.0,4.421244403164264,4.421407409726297,-0.0064458134831537235,1.4773691554997415e-18,-1.9732377356581136e-23,-9288.592590273704
0.1421875,142187.5,4.401448358254016,4.401611517241043,-0.006507254583523782,1.4836113898981322e-18,-1.9802655396905466e-23,-9308.388482758959
0.14225,142250.0,4.381353020671492,4.381516316954035,-0.0065668272301345944,1.4899708012921207e-18,-1.9885858134300936e-23,-9328.483683045966
0.1423125,142312.5,4.3609593641120545,4.361122782558085,-0.006624516027206787,1.496444795766981e-18,-1.9981985568767548e-23,-9348.877217441915
0.142375,142375.0,4.340268385865952,4.340431911347267,-0.006680306335110017,1.5030306513445891e-18,-2.00308570795678e-23,-9369.568088652733
0.1424375,142437.5,4.319281106770471,4.319444724170115,-0.006734184187433286,1.5097255216014675e-18,-2.0054686989792716e-23,-9390.555275829885
0.1425,142500.0,4.297998571157565,4.298162265369139,-0.006786136353803396,1.5165264395048552e-18,-2.012536892690052e-23,-9411.837734630863
0.1425625,142562.5,4.27642184679662,4.276585602735788,-0.006836150339567097,1.5234303215470009e-18,-2.0200089831843053e-23,-9433.414397264212
0.142625,142625.0,4.254552024832888,4.25471582743782,-0.006884214310725246,1.5304339715867108e-18,-2.0217861290315872e-23,-9455.28417256218
0.1426875,142687.5,4.232390219721133,4.232554053953643,-0.00693031721954463,1.5375340847614865e-18,-2.031843158940069e-23,-9477.445946046357
0.14275,142750.0,4.209937569154915,4.2101014200022,-0.006974448739173009,1.5447272517378588e-18,-2.0359225164531478e-23,-9499.898579997802
0.1428125,142812.5,4.187195233991341,4.1873590864735375,-0.007016599190898928,1.5520099630829055e-18,-2.042990710163928e-23,-9522.640913526464
0.142875,142875.0,4.164164398171535,4.16432823734945,-0.007056759658438666,1.5593786137254314e-18,-2.0473124057470908e-23,-9545.671762650552
0.1429375,142937.5,4.14084626863674,4.141010079621835,-0.007094921900353516,1.5668295075266791e-18,-2.0558346278783744e-23,-9568.989920378166
0.143,143000.0,4.117242075240565,4.117405843178241,-0.007131078425058964,1.5743588619953714e-18,-2.063589446121059e-23,-9592.59415682176
0.1430625,143062.5,4.0933530706564305,4.09351678074804,-0.007165222429101193,1.581962813171525e-18,-2.0685977662361262e-23,-9616.48321925196
0.143125,143125.0,4.069180530281695,4.06934416777927,-0.007197347744650979,1.5896374202953332e-18,-2.0730810205326783e-23,-9640.655832220731
0.1431875,143187.5,4.044725752137281,4.04488930234926,-0.007227448997202296,1.5973786705017623e-18,-2.0794625897115542e-23,-9665.110697650742
0.14325,143250.0,4.019990056763686,4.020153505066659,-0.007255521396562571,1.605182483753564e-18,-2.0879848118428378e-23,-9689.846494933341
0.1433125,143312.5,3.9949747871132795,3.995138118948884,-0.007281560912891662,1.6130447178125974e-18,-2.0923872867826952e-23,-9714.861881051116
0.143375,143375.0,3.9696813084389304,3.969844509310573,-0.00730556415906935,1.6209611732723072e-18,-2.0933566390630308e-23,-9740.155490689427
0.1434375,143437.5,3.9441110081786404,3.9442740636710774,-0.007327528406587926,1.628927598605993e-18,-2.0953761229803966e-23,-9765.725936328925
0.1435,143500.0,3.9182652958376116,3.9184281915870285,-0.007347451614692463,1.6369396953057063e-18,-2.1015961334458833e-23,-9791.571808412971
0.1435625,143562.5,3.8921456028655426,3.8923083246097216,-0.0073653324117725965,1.6449931230380507e-18,-2.107048740022771e-23,-9817.69167539028
0.143625,143625.0,3.8657533825322994,3.86591591609176,-0.007381169988187749,1.6530835046965087e-18,-2.116782652504474e-23,-9844.084083908241
0.1436875,143687.5,3.839090109799416,3.8392524410732323,-0.007394964264420841,1.6612064314227495e-18,-2.1172269389662945e-23,-9870.747558926767
0.14375,143750.0,3.81215728118878,3.812319396157591,-0.007406715779125158,1.6693574677437338e-18,-2.120619671947469e-23,-9897.68060384241
0.1438125,143812.5,3.7849564146482746,3.7851182993911694,-0.007416425651242036,1.6775321567000275e-18,-2.1272031895180815e-23,-9924.881700608832
0.143875,143875.0,3.7574890494149873,3.757650690103856,-0.007424095635546927,1.6857260249699568e-18,-2.133907876123736e-23,-9952.349309896144
0.1439375,143937.5,3.729756745875365,3.7299181287758554,-0.007429728128636543,1.6939345879674413e-18,-2.1369371019997846e-23,-9980.081871224145
0.144,144000.0,3.7017610854227057,3.701922196913915,-0.007433326079055984,1.7021533549249058e-18,-2.1419454221148517e-23,-10008.077803086086
0.1440625,144062.5,3.6735036703128183,3.6736644968631214,-0.007434893031103652,1.7103778339461909e-18,-2.149013615825632e-23,-10036.33550313688
0.144125,144125.0,3.644986123516471,3.6451466517001743,-0.007434433144892725,1.7186035369277812e-18,-2.1562837579281489e-23,-10064.853348299826
0.1441875,144187.5,3.6162100885699426,3.616370305078358,-0.007431951101645231,1.7268259845119689e-18,-2.157333889565179e-23,-10093.629694921643
0.14425,144250.0,3.5871772294237365,3.587337121056633,-0.007427452158930196,1.7350407110099286e-18,-2.165371435556295e-23,-10122.662878943369
0.1443125,144312.5,3.5578892302888017,3.5580487839555444,-0.007420942147649798,1.7432432692665334e-18,-2.169329624034332e-23,-10151.951216044457
0.144375,144375.0,3.5283477954810705,3.528506998204209,-0.007412427425256547,1.751429235473143e-18,-2.1705413143847513e-23,-10181.49300179579
0.1444375,144437.5,3.498554649263845,3.498713488197827,-0.007401914842593606,1.759594213911552e-18,-2.1732474228340215e-23,-10211.286511802175
