t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0943125,94312.5,2.959945214636551,2.960069687833781,-0.004615769788827313,4.228257614063798e-19,-9.673933809357345e-24,-10749.93031216622
0.094375,94375.0,2.9372669334796924,2.937391297391205,-0.00462518009955845,4.260028217332852e-19,-9.728661823517958e-24,-10772.608702608795
0.0944375,94437.5,2.914349326534612,2.914473570995231,-0.00463322593845185,4.291918962780235e-19,-9.744615746465148e-24,-10795.526429004769
0.0945,94500.0,2.8911934256068017,2.8913175404752476,-0.004639902616634395,4.3239112125812126e-19,-9.777331385926473e-24,-10818.682459524753
0.0945625,94562.5,2.8678002823768383,2.867924257551919,-0.004645205832312245,4.3559861772282615e-19,-9.832059400087086e-24,-10842.075742448082
0.094625,94625.0,2.8441709683521106,2.8442947937608105,-0.004649131676001031,4.388124937345397e-19,-9.896480937051055e-24,-10865.70520623919
0.0946875,94687.5,2.8203065748155667,2.820430240425539,-0.004651676600086685,4.420308465180131e-19,-9.90152964684447e-24,-10889.56975957446
0.09475,94750.0,2.7962082127723895,2.7963317085882804,-0.004652837470120853,4.452517646728969e-19,-9.973019377519218e-24,-10913.668291411721
0.0948125,94812.5,2.7718770128941466,2.772000328958705,-0.004652611526870033,4.484733304148162e-19,-1.002249673349468e-23,-10937.999671041296
0.094875,94875.0,2.747314125460385,2.7474372518658066,-0.004650996399607008,4.516936218236976e-19,-1.0040470140359236e-23,-10962.562748134194
0.0949375,94937.5,2.722520720298334,2.7226436471749387,-0.00464799008079499,4.549107151084831e-19,-1.0075811108913137e-23,-10987.356352825063
0.095,95000.0,2.6974979867197644,2.6976207042407454,-0.0046435909661016956,4.581226868666155e-19,-1.0110142335508356e-23,-11012.379295759256
0.0950625,95062.5,2.672247133455677,2.672369631853383,-0.004637797808928202,4.613276163319252e-19,-1.014709889119615e-23,-11037.630368146618
0.095125,95125.0,2.646769388589193,2.646891658135798,-0.004630609726850687,4.645235875977302e-19,-1.0187892466326939e-23,-11063.108341864203
0.0951875,95187.5,2.6210659994854932,2.6211880305069992,-0.004622026238525314,4.677086918716392e-19,-1.0250092570981805e-23,-11088.811969493001
0.09525,95250.0,2.5951382327199726,2.595260015599543,-0.004612047214291485,4.708810297527613e-19,-1.0327438805016915e-23,-11114.739984400458
0.0953125,95312.5,2.5689873740042906,2.5691088991753155,-0.004600672887542065,4.740387134891603e-19,-1.0358740805736084e-23,-11140.891100824685
0.095375,95375.0,2.5426147281099087,2.542735986062988,-0.0045879038560023774,4.771798692229099e-19,-1.0357731063777401e-23,-11167.264013937012
0.0954375,95437.5,2.5160216187898445,2.516142600072021,-0.004573741091677506,4.803026392266961e-19,-1.0382166819177528e-23,-11193.85739992798
0.0955,95500.0,2.4892093886980575,2.48933008392332,-0.004558185907025828,4.834051841237035e-19,-1.0418517529690112e-23,-11220.66991607668
0.0955625,95562.5,2.4621793993071837,2.4622997991429445,-0.00454123998650465,4.864856850345562e-19,-1.0443761078657184e-23,-11247.700200857056
0.095625,95625.0,2.434933030823757,2.435053126001167,-0.004522905331363611,4.895423456758208e-19,-1.0516260551290616e-23,-11274.946873998835
0.0956875,95687.5,2.4074716821017415,2.4075914634190787,-0.004503184328071142,4.92573394573942e-19,-1.0525348228918762e-23,-11302.408536580922
0.09575,95750.0,2.3797967705540355,2.379916228876782,-0.004482079691084992,4.955770872462448e-19,-1.0538878771165113e-23,-11330.083771123218
0.0958125,95812.5,2.3519097320621203,2.352028858319124,-0.004459594481224684,4.985517083197288e-19,-1.059865549511914e-23,-11357.971141680877
0.095875,95875.0,2.323812020883595,2.323930806070463,-0.004435732086816523,5.014955736231658e-19,-1.0618446437509325e-23,-11386.069193929538
0.0959375,95937.5,2.2955051095579715,2.2956235447432323,-0.004410496225979904,5.044070322497431e-19,-1.0652777664104543e-23,-11414.376455256768
0.096,96000.0,2.266990488810681,2.2671085651300777,-0.00438389096855992,5.072844685861407e-19,-1.0691753703709703e-23,-11442.891434869922
0.0960625,96062.5,2.2382696674550835,2.238387376119951,-0.004355920694837667,5.101263042107394e-19,-1.0727700517438814e-23,-11471.61262388005
0.096125,96125.0,2.209344172292934,2.209461504583836,-0.004326590110851892,5.129309997361134e-19,-1.0752944066405887e-23,-11500.538495416164
0.0961875,96187.5,2.18021554801287,2.18033249528404,-0.004295904236894607,5.156970568393937e-19,-1.0818173396936802e-23,-11529.66750471596
0.09625,96250.0,2.150885357087183,2.151001910774089,-0.004263868404449205,5.184230202085137e-19,-1.0867852701304e-23,-11558.998089225912
0.0963125,96312.5,2.1213551796671375,2.1214713312800186,-0.00423048826514895,5.21107479393074e-19,-1.088198908872556e-23,-11588.528668719982
0.096375,96375.0,2.0916266134763113,2.091742354601386,-0.004195769772123056,5.237490706120046e-19,-1.0898952753631433e-23,-11618.257645398615
0.0964375,96437.5,2.061701273702483,2.0618165959986188,-0.004159719185365078,5.263464785182322e-19,-1.0910867708743891e-23,-11648.183404001382
0.0965,96500.0,2.0315807928875165,2.0316956881060304,-0.004122343050174142,5.288984379116296e-19,-1.094580478051432e-23,-11678.304311893971
0.0965625,96562.5,2.0012668208164563,2.001381280773599,-0.0040836482141240965,5.314037352773777e-19,-1.0972663916615285e-23,-11708.618719226402
0.096625,96625.0,1.9707610244039482,1.9708750410057663,-0.004043641819457231,5.338612102490707e-19,-1.1017900356364278e-23,-11739.124958994234
0.0966875,96687.5,1.940065087580139,1.9401786528054459,-0.004002331303156008,5.362697573470946e-19,-1.1056472499185965e-23,-11769.821347194555
0.09675,96750.0,1.90918071117415,1.9092938170945586,-0.003959724350589318,5.386283275834173e-19,-1.1091409570956393e-23,-11800.706182905442
0.0968125,96812.5,1.8781096127968495,1.8782222515635285,-0.00391582894815158,5.409359299381288e-19,-1.1120692087758197e-23,-11831.777748436472
0.096875,96875.0,1.8468535267215063,1.846965690569084,-0.0038706533551510045,5.431916327817434e-19,-1.1149166810993055e-23,-11863.034309430917
0.0969375,96937.5,1.8154142037633225,1.8155258850083733,-0.003824206096488445,5.453945652450213e-19,-1.115360967561126e-23,-11894.474114991628
0.097,97000.0,1.7837934111572795,1.7839046022012555,-0.003776495964005265,5.475439185264477e-19,-1.1181478553670907e-23,-11926.095397798745
0.0970625,97062.5,1.7519929324346928,1.7521036257678448,-0.0037275320077491286,5.4963894697438925e-19,-1.1211770812431394e-23,-11957.896374232156
0.097125,97125.0,1.7200145672983758,1.7201247554950694,-0.0036773235363934402,5.516789691013264e-19,-1.1246102039026613e-23,-11989.875244504932
0.0971875,97187.5,1.687860131496325,1.687969807214845,-0.0036258801150934866,5.536633689362761e-19,-1.1302647588712855e-23,-12022.030192785156
0.09725,97250.0,1.6555314566939394,1.6556406126813585,-0.003573211550742736,5.555915972138547e-19,-1.1295377446610338e-23,-12054.359387318642
0.0973125,97312.5,1.6230303903450392,1.623139019438716,-0.003519327902132809,5.574631724021438e-19,-1.1336372970132863e-23,-12086.860980561285
0.097375,97375.0,1.5903587955615097,1.5904668906804973,-0.003464239460304433,5.5927768167254505e-19,-1.1364847693367721e-23,-12119.533109319504
0.0974375,97437.5,1.5575185509814224,1.5576261051331532,-0.0034079567661511093,5.610347818058077e-19,-1.1374137319387604e-23,-12152.373894866847
0.0975,97500.0,1.5245115506359372,1.5246185569185413,-0.003350490580931575,5.627342000330979e-19,-1.139917891996294e-23,-12185.38144308146
0.0975625,97562.5,1.4913397038150031,1.4914461554123737,-0.0032918519015871207,5.643757346100632e-19,-1.1418969862353124e-23,-12218.553844587628
0.097625,97625.0,1.4580049349315072,1.4581108251180501,-0.0032320519514595436,5.659592553226162e-19,-1.1448454327546665e-23,-12251.889174881951
0.0976875,97687.5,1.4245091833843946,1.42461450552069,-0.0031711021727412842,5.674847044068052e-19,-1.1482179708966673e-23,-12285.38549447931
0.09775,97750.0,1.3908544034202384,1.390959150956066,-0.00310901422618736,5.689520972711465e-19,-1.1531253168158662e-23,-12319.040849043935
0.0978125,97812.5,1.3570425639937722,1.357146730466282,-0.003045799985931091,5.703615230343574e-19,-1.14983355803056e-23,-12352.853269533718
0.097875,97875.0,1.323075648626941,1.3231792276625123,-0.0029814715401952165,5.717131449992264e-19,-1.1540946690962018e-23,-12386.820772337489
0.0979375,97937.5,1.288955655266857,1.2890586405845736,-0.0029160411741534693,5.730072010638201e-19,-1.1563766859228251e-23,-12420.941359415428
0.098,98000.0,1.2546845961425253,1.2547869815420585,-0.002849521392020762,5.74244004060037e-19,-1.1581134420917597e-23,-12455.213018457942
0.0980625,98062.5,1.2202644976200892,1.2203662769915553,-0.0027819248856925643,5.754239417932312e-19,-1.161162862806982e-23,-12489.633723008445
0.098125,98125.0,1.1856974000570604,1.1857985673811076,-0.0027132645485647613,5.765474770177036e-19,-1.1640507248088151e-23,-12524.201432618893
0.0981875,98187.5,1.1509853576553364,1.1510859070011674,-0.0026435534634798325,5.776151478964652e-19,-1.1650200770891507e-23,-12558.914092998833
0.09825,98250.0,1.1161304383129056,1.116230363832738,-0.0025728049112321142,5.786275682367904e-19,-1.1673424835941214e-23,-12593.769636167262
0.0983125,98312.5,1.081134723474309,1.081234019410375,-0.00250103234910082,5.795854275204498e-19,-1.1696446952599184e-23,-12628.765980589626
0.098375,98375.0,1.0460003079799753,1.0460989686616837,-0.002428249426603935,5.804894908701621e-19,-1.1715228153030686e-23,-12663.901031338317
0.0984375,98437.5,1.01072929991439,1.01082731975783,-0.002354469968544499,5.813405989530333e-19,-1.1730778179194402e-23,-12699.17268024217
0.0985,98500.0,0.9753238204529299,0.9754211939614424,-0.0022797079740792116,5.821396678106063e-19,-1.1744106773049016e-23,-12734.578806038558
0.0985625,98562.5,0.9397860037076449,0.9398827254730824,-0.0022039776247662715,5.828876883622207e-19,-1.1757233418511894e-23,-12770.117274526918
0.098625,98625.0,0.9041179965718542,0.9042140612680745,-0.002127293271628097,5.835857258513087e-19,-1.1778437999644235e-23,-12805.785938731928
0.0986875,98687.5,0.8683219585634933,0.8684173609490738,-0.0020496694313653727,5.842349198418407e-19,-1.181175948428077e-23,-12841.582639050926
0.09875,98750.0,0.832400061667294,0.8324947965855158,-0.001971120790048163,5.848364839685114e-19,-1.183720498163958e-23,-12877.505203414485
0.0988125,98812.5,0.7963544901758898,0.7964485525573188,-0.0018916621945403822,5.853917054656537e-19,-1.1846292659267725e-23,-12913.551447442682
0.098875,98875.0,0.7601874405297492,0.7602808253861775,-0.0018113086528065677,5.859019446346291e-19,-1.1856390078854554e-23,-12949.719174613823
0.0989375,98937.5,0.723901121155931,0.7239938235811487,-0.0017300753319763335,5.863686342497706e-19,-1.1864064117740544e-23,-12986.006176418852
0.099,99000.0,0.6874977523056262,0.6875897674787389,-0.0016479775532644775,5.867932788931047e-19,-1.1875777124461266e-23,-13022.410232521263
0.0990625,99062.5,0.6509795658907888,0.6510708890712797,-0.0015650307947183623,5.871774539403896e-19,-1.18903174086663e-23,-13058.92911092872
0.099125,99125.0,0.6143488053194209,0.6144394318475701,-0.0014812506815198084,5.875228044978047e-19,-1.1896577808810134e-23,-13095.56056815243
0.0991875,99187.5,0.5776077253298969,0.5776976506262557,-0.001396652990265617,5.878310449510489e-19,-1.192687006757062e-23,-13132.302349373746
0.09925,99250.0,0.5407585918240556,0.5408478113901707,-0.001311253642992002,5.881039582495352e-19,-1.1938583074291342e-23,-13169.15218860983
0.0993125,99312.5,0.5038036816993778,0.5038921911142481,-0.0012250687064353516,5.883433949571893e-19,-1.1969077281443565e-23,-13206.107808885752
0.099375,99375.0,0.4667452826798624,0.46683307760045,-0.0011381143892013924,5.885512722455584e-19,-1.195817206828979e-23,-13243.16692239955
0.0994375,99437.5,0.4295856931460013,0.42967276930826015,-0.0010504070407850385,5.887295728298786e-19,-1.1967461694309673e-23,-13280.32723069174
0.0995,99500.0,0.39232722196361314,0.39241357517831943,-0.0009619631489643813,5.888803438372698e-19,-1.1976751320329555e-23,-13317.586424821682
0.0995625,99562.5,0.35497218831163074,0.3550578144665509,-0.0008727993399302019,5.890056953090191e-19,-1.199714810789495e-23,-13354.94218553345
0.099625,99625.0,0.3175229215088647,0.3176078165660479,-0.000782932372665244,5.891077986636721e-19,-1.2000783178946208e-23,-13392.392183433954
0.0996875,99687.5,0.279981760839769,0.280065920834807,-0.0006923791406694714,5.891888858276857e-19,-1.2021987760078549e-23,-13429.934079165194
0.09975,99750.0,0.24235105537908674,0.24243447642158203,-0.0006011566688839217,5.892512480864862e-19,-1.2026430624696754e-23,-13467.56552357842
0.0998125,99812.5,0.2046331638156826,0.2047158420854951,-0.0005092821120636358,5.892972346938293e-19,-1.2035114405541427e-23,-13505.284157914506
0.099875,99875.0,0.16683045427515947,0.1669123860237948,-0.0004167727532551746,5.893292514288135e-19,-1.2046221567086939e-23,-13543.087613976206
0.0999375,99937.5,0.12894530414171917,0.1290264856911462,-0.0003236460025000607,5.893497591013284e-19,-1.2053087812405982e-23,-13580.973514308855
0.1,100000.0,0.09098009987892373,0.09106052761901597,-0.00022991939553127533,5.893612719945281e-19,-1.2053087812405982e-23,-13618.939472380986
0.1000625,100062.5,0.05293723684960745,0.053016907239066,-0.0001356105955159351,5.8936635669650325e-19,-1.2073686548363113e-23,-13656.983092760935
0.100125,100125.0,0.014819119134778649,0.01489802869873009,-4.07373844079851e-5,5.893676258956352e-19,-1.2074898238713533e-23,-13695.10197130127
0.1001875,100187.5,-0.023371840648208228,-0.023293695318984765,5.468233270752796e-5,5.89367745468405e-19,-1.2086611245434254e-23,-13686.706304681016
0.10025,100250.0,-0.061633221528594434,-0.06155584377874269,0.0001506305286641753,5.893694265346028e-19,-1.2084591761516889e-23,-13648.444156221258
0.1003125,100312.5,-0.09996259436581853,-0.09988598747655208,0.00024708905672703976,5.893754246547981e-19,-1.2099939839288869e-23,-13610.114012523449
0.100375,100375.0,-0.13835752203410417,-0.13828168922442702,0.0003440396525154279,5.893885380170157e-19,-1.2098324252154976e-23,-13571.718310775574
0.1004375,100437.5,-0.17681555960774986,-0.1767405040353426,0.00044146393316582224,5.894116060299009e-19,-1.2104786600690547e-23,-13533.259495964658
0.1005,100500.0,-0.21533425454733562,-0.21525997931015528,0.0005393433995164665,5.894475074660358e-19,-1.2117711297761688e-23,-13494.740020689846
0.1005625,100562.5,-0.25391114688657873,-0.2538376550246106,0.000637659436748162,5.894991584994654e-19,-1.2125789233431151e-23,-13456.16234497539
0.100625,100625.0,-0.29254376942010774,-0.2924710639147292,0.000736393315212387,5.895695107009517e-19,-1.2129828201265882e-23,-13417.528936085271
0.1006875,100687.5,-0.3312296478917682,-0.33115773166895857,0.0008355261914151333,5.896615489919206e-19,-1.2126597026998097e-23,-13378.842268331042
0.10075,100750.0,-0.36996630118385126,-0.3698951771136125,0.0009350391073276659,5.897782894793003e-19,-1.213588665301798e-23,-13340.104822886387
0.1008125,100812.5,-0.40875124150677594,-0.4086809124074225,0.0010349129920834282,5.89922776813941e-19,-1.2142752898337023e-23,-13301.319087592577
0.100875,100875.0,-0.44758197458967824,-0.4475124432256204,0.001135128663692134,5.900980820512894e-19,-1.2140329517636184e-23,-13262.48755677438
0.1009375,100937.5,-0.48645599987136956,-0.48638726895750795,0.001235666829000674,5.90307300939357e-19,-1.2143156795120497e-23,-13223.612731042493
0.101,101000.0,-0.5253708106921671,-0.525302882891222,0.001336508083206147,5.905535517478257e-19,-1.2162543840727208e-23,-13184.697117108779
0.1010625,101062.5,-0.5643238944860047,-0.5642567724145024,0.0014376329124773806,5.908399729969623e-19,-1.2156485388975111e-23,-13145.743227585497
0.101125,101125.0,-0.6033127329733847,-0.603246419202076,0.001539021693706079,5.911697211521954e-19,-1.2153254214707326e-23,-13106.753580797924
0.1011875,101187.5,-0.6423348023547051,-0.6422692994028117,0.0016406546917808052,5.915459682854771e-19,-1.2154062008274272e-23,-13067.730700597189
0.10125,101250.0,-0.6813875735039532,-0.6813228838547212,0.0017425120672623418,5.919718996241478e-19,-1.2157293182542057e-23,-13028.67711614528
0.1013125,101312.5,-0.7204685121632171,-0.7204046382511125,0.0018445738696189807,5.924507106225067e-19,-1.2164967221428047e-23,-12989.595361748889
0.101375,101375.0,-0.7595750791372528,-0.7595120233571774,0.0019468200405666223,5.929856045611893e-19,-1.2169410086046252e-23,-12950.487976642824
0.1014375,101437.5,-0.7987047304886428,-0.7986424951967824,0.002049230417366714,5.93579790589444e-19,-1.2169006189262779e-23,-12911.35750480322
0.1015,101500.0,-0.8378549177333767,-0.837793505246487,0.002151784727353692,5.942364813061754e-19,-1.2172237363530564e-23,-12872.206494753513
0.1015625,101562.5,-0.8770230880366063,-0.8769625006338019,0.00225446259296036,5.949588902480557e-19,-1.2159716563242896e-23,-12833.037499366199
0.101625,101625.0,-0.9162066844088603,-0.9161469243338224,0.0023572435318474708,5.957502293526237e-19,-1.2172641260314037e-23,-12793.853075666178
0.1016875,101687.5,-0.9554031459024461,-0.9553442153655896,0.002460106956522016,5.966137063974655e-19,-1.2164159427861101e-23,-12754.655784634411
0.10175,101750.0,-0.9946099078080912,-0.9945518089901993,0.0025630321710615003,5.975525223354996e-19,-1.216537111821152e-23,-12715.448191009802
