t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.383875,383875.0,10.09337670667275,10.093341224641994,0.06349821126596963,1.1702782151914874e-15,-4.486679341275907e-22,-3616.6587753580056
0.3839375,383937.5,10.133754931078876,10.133722484163881,0.06355338570253989,1.1708787686357809e-15,-4.491073738280095e-22,-3576.2775158361196
0.384,384000.0,10.173601050752177,10.173571760291752,0.06359017497459356,1.1714801925937922e-15,-4.496243617108551e-22,-3536.4282397082493
0.3840625,384062.5,10.212913567482293,10.212887557396076,0.063608048515838,1.1720821346091195e-15,-4.49159072616294e-22,-3497.112442603924
0.384125,384125.0,10.251691013908667,10.251668410615364,0.06360648485894521,1.1726842318146205e-15,-4.489005786748712e-22,-3458.3315893846375
0.3841875,384187.5,10.289931961206314,10.289912893509008,0.06358497235831334,1.1732861114152732e-15,-4.485645365510215e-22,-3420.087106490992
0.38425,384250.0,10.327635026098045,10.327619624956336,0.06354300701335278,1.1738873912121074e-15,-4.490556750397249e-22,-3382.380375043665
0.3843125,384312.5,10.364798877130408,10.364787275627458,0.06348009584841419,1.1744876801683347e-15,-4.492883195870054e-22,-3345.2127243725417
0.384375,384375.0,10.40142224016993,10.401414573309273,0.06339575688038489,1.175086579004936e-15,-4.495985123167128e-22,-3308.5854266907277
0.3844375,384437.5,10.437503903073743,10.437500307666637,0.06328951748309579,1.1756836808364238e-15,-4.502964459585544e-22,-3272.499692333364
0.3845,384500.0,10.473042719508541,10.473043334007109,0.06316091622678467,1.1762785718309944e-15,-4.505032411116927e-22,-3236.9566659928914
0.3845625,384562.5,10.508037611892863,10.5080425762685,0.06300950144205937,1.1768708319036941e-15,-4.510719277828229e-22,-3201.9574237315014
0.384625,384625.0,10.542487573454816,10.542497029014521,0.06283483128404732,1.1774600354312622e-15,-4.512787229359612e-22,-3167.502970985479
0.3846875,384687.5,10.576391669398683,10.576405758691248,0.06263647446763,1.1780457519938793e-15,-4.513045723301034e-22,-3133.594241308753
0.38475,384750.0,10.60974903719089,10.609767903789214,0.06241400850540306,1.1786275471349763e-15,-4.517698614246645e-22,-3100.2320962107865
0.3848125,384812.5,10.642558885975573,10.642582674406263,0.06216702071157928,1.1792049831469673e-15,-4.52364397489937e-22,-3067.4173255937376
0.384875,384875.0,10.67482049514645,10.67484935072595,0.061895105938372,1.1797776198698076e-15,-4.5259704203721755e-22,-3035.150649274052
0.3849375,384937.5,10.706533212102226,10.706567280828317,0.061597868130525174,1.18034501550732e-15,-4.535793190146243e-22,-3003.432719171684
0.385,385000.0,10.737696449223886,10.737735877625072,0.06127491727930951,1.1809067274613708e-15,-4.534242226497706e-22,-2972.2641223749292
0.3850625,385062.5,10.768309680115882,10.76835461507269,0.06092587114188455,1.181462313179123e-15,-4.5288138537278265e-22,-2941.6453849273116
0.385125,385125.0,10.798372435157098,10.798423023851939,0.06055035311118785,1.18201133102373e-15,-4.528038371903558e-22,-2911.576976148062
0.3851875,385187.5,10.827884296419006,10.827940686190976,0.06014799330678259,1.1825533411529291e-15,-4.528038371903558e-22,-2882.0593138090258
0.38525,385250.0,10.856844892002119,10.85690723025641,0.05971842619658405,1.1830879064225906e-15,-4.532432768907746e-22,-2853.0927697435927
0.3853125,385312.5,10.885253889854258,10.8853223238631,0.05926129190506831,1.183614593302943e-15,-4.537861141677625e-22,-2824.6776761369
0.385375,385375.0,10.913110991125777,10.913185668005397,0.058776234120937396,1.1841329728220943e-15,-4.538895117443317e-22,-2796.8143319946043
0.3854375,385437.5,10.940415923132033,10.94049698967921,0.05826290160116666,1.1846426215183632e-15,-4.53734415379478e-22,-2769.503010320791
0.3855,385500.0,10.967168431979113,10.967256034597819,0.05772094748724594,1.1851431224253485e-15,-4.537602647736202e-22,-2742.7439654021823
0.3855625,385562.5,10.993368274919826,10.993462559523532,0.05715002841915236,1.1856340660789948e-15,-4.5404460810918535e-22,-2716.5374404764684
0.385625,385625.0,11.019015212501689,11.01911632436732,0.05654980540345573,1.1861150515498888e-15,-4.539153611384739e-22,-2690.8836756326814
0.3856875,385687.5,11.044109000564386,11.04421708427085,0.055919945377496026,1.1865856875083483e-15,-4.539412105326162e-22,-2665.7829157291503
0.38575,385750.0,11.06864938214926,11.068764581437962,0.05526011811539868,1.1870455933203525e-15,-4.543548008388927e-22,-2641.2354185620393
0.3858125,385812.5,11.092636079373714,11.092758537073154,0.05457000030791673,1.1874944001784809e-15,-4.545098972037464e-22,-2617.2414629268465
0.385875,385875.0,11.116068785324957,11.116198643237666,0.05384927477593608,1.1879317522629886e-15,-4.547942405393115e-22,-2593.801356762334
0.3859375,385937.5,11.138947156021853,11.139084554802817,0.053097631006302916,1.1883573079380303e-15,-4.546391441744578e-22,-2570.9154451971835
0.386,386000.0,11.161270802490032,11.161415881580064,0.05231476776407378,1.1887707409878067e-15,-4.547683911451692e-22,-2548.5841184199367
0.3860625,386062.5,11.183039282993992,11.183192180452977,0.05150039268529822,1.1891717418879793e-15,-4.543031020506082e-22,-2526.807819547023
0.386125,386125.0,11.20425209546023,11.204412947893637,0.05065422467489438,1.1895600191188135e-15,-4.54199704474039e-22,-2505.587052106365
0.3861875,386187.5,11.224908670128487,11.225077612534708,0.049775994588789355,1.1899353005115485e-15,-4.540963068974699e-22,-2484.9223874652935
0.38625,386250.0,11.245008362456796,11.245185528147262,0.04886544856148275,1.1902973346354466e-15,-4.54199704474039e-22,-2464.814471852738
0.3863125,386312.5,11.264550446307979,11.26473596673495,0.0479223481281977,1.1906458922192086e-15,-4.5432895144475045e-22,-2445.264033265051
0.386375,386375.0,11.283534107435193,11.283728112075783,0.046946473189773845,1.1909807675992323e-15,-4.54561595992031e-22,-2426.271887924218
0.3864375,386437.5,11.301958437285284,11.302161053493121,0.045937624250476386,1.1913017801921919e-15,-4.543031020506082e-22,-2407.8389465068803
0.3865,386500.0,11.319822427131125,11.320033779996354,0.04489562425877516,1.1916087759951193e-15,-4.54380650233035e-22,-2389.9662200036464
0.3865625,386562.5,11.337124962542852,11.337345174738159,0.043820321781789046,1.1919016291019483e-15,-4.54199704474039e-22,-2372.654825261842
0.386625,386625.0,11.353864818202716,11.354094009841432,0.042711592526046734,1.1921802432329771e-15,-4.541480056857545e-22,-2355.9059901585683
0.3866875,386687.5,11.370040653067427,11.370278941495487,0.04156934168904408,1.1924445532657742e-15,-4.540963068974699e-22,-2339.7210585045145
0.38675,386750.0,11.385651005875497,11.385898505554085,0.04039350870235875,1.192694526767187e-15,-4.540187587150431e-22,-2324.101494445916
0.3868125,386812.5,11.40069429100004,11.400951113292098,0.03918406729316879,1.1929301655133615e-15,-4.541221562916122e-22,-2309.0488867079016
0.386875,386875.0,11.415168794639575,11.41543504762809,0.037941029366673235,1.193151506978491e-15,-4.542255538681813e-22,-2294.5649523719107
0.3869375,386937.5,11.429072671341823,11.42934845964919,0.036664448190035,1.1933586257872871e-15,-4.542772526564659e-22,-2280.6515403508106
0.387,387000.0,11.442403940852534,11.442689365453198,0.03535442051114951,1.1935516351253965e-15,-4.540963068974699e-22,-2267.3106345468027
0.3870625,387062.5,11.455160485280611,11.455455643289094,0.03401108910055008,1.1937306880905717e-15,-4.538378129560471e-22,-2254.544356710908
0.387125,387125.0,11.46734004656969,11.467645031049843,0.03263464586207452,1.1938959789726712e-15,-4.537861141677625e-22,-2242.3549689501583
0.3871875,387187.5,11.478940224266841,11.479255124020218,0.031225333737224435,1.1940477444473997e-15,-4.537861141677625e-22,-2230.7448759797826
0.38725,387250.0,11.489958473578199,11.490283372935574,0.029783449960645813,1.194186264672924e-15,-4.539670599267585e-22,-2219.7166270644275
0.3873125,387312.5,11.50039210370206,11.500727082306932,0.028309347529914566,1.1943118642771142e-15,-4.541480056857545e-22,-2209.272917693069
0.387375,387375.0,11.510238276430085,11.510583409020914,0.026803438709288373,1.1944249132033362e-15,-4.547166923568847e-22,-2199.416590979087
0.3874375,387437.5,11.519494005007793,11.519849361220043,0.02526619609356463,1.1945258274116898e-15,-4.551819814514458e-22,-2190.1506387799577
0.3875,387500.0,11.528156153248059,11.528521797370516,0.023698154609132716,1.1946150694243453e-15,-4.548976381158807e-22,-2181.4782026294856
0.3875625,387562.5,11.536221434888702,11.53659742566821,0.022099913737418774,1.1946931486988849e-15,-4.546391441744578e-22,-2173.40257433179
0.387625,387625.0,11.54368641319155,11.544072803615698,0.020472139040972247,1.1947606218125616e-15,-4.541221562916122e-22,-2165.927196384302
0.3876875,387687.5,11.550547500776869,11.550944337858475,0.018815563213945705,1.1948180924453656e-15,-4.540187587150431e-22,-2159.055662141526
0.38775,387750.0,11.556800959691598,11.55720828426183,0.017130987573866278,1.1948662111518167e-15,-4.544064996271773e-22,-2152.791715738171
0.3878125,387812.5,11.56244290171002,11.562860748203356,0.015419282405466405,1.1949056749115903e-15,-4.547166923568847e-22,-2147.139251796646
0.387875,387875.0,11.567469288866993,11.567897685119705,0.013681388001192878,1.1949372264292617e-15,-4.546908429627424e-22,-2142.102314880295
0.3879375,387937.5,11.571875934225663,11.57231490128266,0.011918315355214735,1.1949616531854873e-15,-4.548717887217384e-22,-2137.685098717342
0.388,388000.0,11.575658502883101,11.57610805480702,0.010131145827172417,1.194979786238745e-15,-4.547166923568847e-22,-2133.89194519298
0.3880625,388062.5,11.57881251321836,11.579272656897128,0.008321030694169809,1.1949924987655424e-15,-4.54742541751027e-22,-2130.7273431028725
0.388125,388125.0,11.58133333838903,11.581804073366472,0.006489191131211704,1.1950007043342662e-15,-4.548200899334538e-22,-2128.195926633528
0.3881875,388187.5,11.583216208083865,11.583697526387567,0.004636917191502823,1.195005354909703e-15,-4.54742541751027e-22,-2126.302473612434
0.38825,388250.0,11.584456210539797,11.584948096516504,0.0027655667881792256,1.195007438591472e-15,-4.549751862983075e-22,-2125.0519034834974
0.3883125,388312.5,11.585048294833097,11.585550724994693,0.0008765639724901981,1.1950079770899081e-15,-4.552853790280149e-22,-2124.449275005308
0.388375,388375.0,11.584987273455281,11.585500216338458,-0.0010286023959019599,1.1950080229221096e-15,-4.554146259987263e-22,-2124.4997836615426
0.3884375,388437.5,11.584267825185165,11.58479124122063,-0.002948380841066597,1.1950086563482257e-15,-4.55750668122576e-22,-2125.2087587793712
0.3885,388500.0,11.58288449826932,11.583418339661126,-0.004881159771502403,1.1950109820642728e-15,-4.556472705460068e-22,-2126.5816603388753
0.3885625,388562.5,11.580831713923624,11.581375924542666,-0.006825270092965383,1.1950161256564024e-15,-4.551044332690189e-22,-2128.6240754573346
0.388625,388625.0,11.5781037701692,11.578658285455578,-0.008778988319455979,1.1950252298298357e-15,-4.550785838748766e-22,-2131.3417145444228
0.3886875,388687.5,11.574694846016172,11.575259592896794,-0.010740539755619182,1.1950394504283681e-15,-4.551044332690189e-22,-2134.7404071032074
0.38875,388750.0,11.57059900600886,11.571173902827763,-0.012708101792730088,1.1950599522667231e-15,-4.551302826631612e-22,-2138.826097172238
0.3888125,388812.5,11.56581020514623,11.566395161602172,-0.014679808524825332,1.195087904798119e-15,-4.553629272104417e-22,-2143.6048383978296
0.388875,388875.0,11.560322294190996,11.560917211298333,-0.016653753926887054,1.1951244776178175e-15,-4.556731199401491e-22,-2149.082788701668
0.3889375,388937.5,11.554129025380723,11.554733795441305,-0.018627996699236662,1.1951708358422535e-15,-4.559057644874297e-22,-2155.266204558697
0.389,389000.0,11.54722405855371,11.54783856515045,-0.02060056478338726,1.1952281353981013e-15,-4.561125596405679e-22,-2162.161434849552
0.3890625,389062.5,11.53960096770251,11.540225085691565,-0.022569460160119823,1.1952975182431973e-15,-4.555180235752954e-22,-2169.774914308435
0.389125,389125.0,11.531253247965985,11.53188684349728,-0.024532663892413084,1.195380107547736e-15,-4.551044332690189e-22,-2178.1131565027213
0.3891875,389187.5,11.522174323071603,11.522817253624488,-0.026488140910264104,1.1954770028668923e-15,-4.549493369041652e-22,-2187.1827463755117
0.38925,389250.0,11.512357553237425,11.513009667681093,-0.02843384504178714,1.1955892753396868e-15,-4.551044332690189e-22,-2196.9903323189083
0.3893125,389312.5,11.501796243543703,11.502457382170224,-0.030367725260086312,1.1957179629483763e-15,-4.557248187284337e-22,-2207.5426178297776
0.389375,389375.0,11.490483652780384,11.491153647414045,-0.032287730340392055,1.195864065846541e-15,-4.558799150932874e-22,-2218.8463525859556
0.3894375,389437.5,11.478413002779073,11.479091676853717,-0.034191814836512034,1.1960285418064298e-15,-4.561125596405679e-22,-2230.908323146284
0.3895,389500.0,11.465577488232894,11.466264656926915,-0.03607794352541862,1.1962123018215768e-15,-4.563193547937062e-22,-2243.7353430730846
0.3895625,389562.5,11.45197028700976,11.452665757365855,-0.03794409814685394,1.1964162058907548e-15,-4.559833126698565e-22,-2257.3342426341455
0.389625,389625.0,11.437584570959887,11.438288142030501,-0.0397882820014225,1.1966410590119177e-15,-4.556214211518646e-22,-2271.7118579695
0.3896875,389687.5,11.422413517218887,11.423124980225255,-0.04160852621068579,1.1968876074138529e-15,-4.554921741811531e-22,-2286.875019774745
0.38975,389750.0,11.406450320004502,11.407169458551174,-0.043402893387675605,1.1971565350562436e-15,-4.559057644874297e-22,-2302.830541448827
0.3898125,389812.5,11.389688202905587,11.390414793112695,-0.04516948441598052,1.1974484604260914e-15,-4.563452041878485e-22,-2319.5852068873055
0.389875,389875.0,11.372120431654798,11.372854242410224,-0.04690644382051222,1.197763933625688e-15,-4.565261499468444e-22,-2337.145757589778
0.3899375,389937.5,11.353740327381212,11.354481120580145,-0.048611961416903784,1.1981034337975122e-15,-4.570948366179746e-22,-2355.5188794198557
0.39,390000.0,11.334541280331765,11.335288811089685,-0.050284280734583985,1.1984673669011295e-15,-4.570948366179746e-22,-2374.7111889103153
0.3900625,390062.5,11.31451676404901,11.315270780964784,-0.051921701874334224,1.198856063854463e-15,-4.568363426765518e-22,-2394.729219035216
0.390125,390125.0,11.293660349992043,11.29442059544805,-0.05352258466019572,1.1992697790501938e-15,-4.565519993409867e-22,-2415.57940455195
0.3901875,390187.5,11.271965722583563,11.272731933024158,-0.05508535470752495,1.1997086892556858e-15,-4.56396902976133e-22,-2437.2680669758424
0.39025,390250.0,11.249426694663732,11.250198600858019,-0.05660850590997533,1.2001728929071144e-15,-4.5650030055270215e-22,-2459.8013991419816
0.3903125,390312.5,11.22603722332661,11.226814550753339,-0.058090603310209744,1.200662409794301e-15,-4.570431378296901e-22,-2483.1854492466623
0.390375,390375.0,11.20179142611832,11.202573895244093,-0.05953028804665428,1.201177181129399e-15,-4.574308787418243e-22,-2507.426104755907
0.3904375,390437.5,11.176683597564633,11.177470924200707,-0.06092627723724285,1.2017170700006736e-15,-4.579220172305277e-22,-2532.529075799294
0.3905,390500.0,11.150708225998947,11.151500121671797,-0.06227736938631343,1.2022818622109234e-15,-4.582580593543773e-22,-2558.499878328204
0.3905625,390562.5,11.123860010657348,11.124656182967517,-0.06358244573459632,1.2028712674914471e-15,-4.58413155719231e-22,-2585.3438170324853
0.390625,390625.0,11.09613387900245,11.096934031983368,-0.06484047032064803,1.2034849210764818e-15,-4.58594101478227e-22,-2613.065968016633
0.3906875,390687.5,11.067525004234973,11.068328838753116,-0.06605049485213733,1.204122385617871e-15,-4.5895599299621895e-22,-2641.6711612468853
0.39075,390750.0,11.038028822951217,11.038836037121728,-0.06721165683465363,1.2047831534367385e-15,-4.593954326966377e-22,-2671.1639628782737
0.3908125,390812.5,11.007641052898851,11.008451342457121,-0.06832318221820792,1.2054666490865624e-15,-4.598090230029143e-22,-2701.5486575428786
0.390875,390875.0,10.97635771078021,10.977170769500686,-0.0693843860726443,1.2061722321935826e-15,-4.60791299980321e-22,-2732.8292304993147
0.3909375,390937.5,10.94417513005017,10.944990650196967,-0.07039467099389972,1.2068992005676048e-15,-4.614633842280203e-22,-2765.009349803034
0.391,391000.0,10.911089978653157,10.91190765137866,-0.07135353054836553,1.2076467935595682e-15,-4.614633842280203e-22,-2798.0923486213405
0.3910625,391062.5,10.877099276638553,10.877918792379097,-0.07226054655044573,1.2084141956417075e-15,-4.613082878631666e-22,-2832.0812076209036
0.391125,391125.0,10.842200413590357,10.843021462562149,-0.07311538813487573,1.2092005401761525e-15,-4.612307396807398e-22,-2866.9785374378525
0.3911875,391187.5,10.80639116580999,10.807213438362787,-0.07391781471433363,1.2100049133560762e-15,-4.61618480592874e-22,-2902.7865616372137
0.39125,391250.0,10.769669713177642,10.77049290035379,-0.0746676694599768,1.21082635828519e-15,-4.618511251401545e-22,-2939.50709964621
0.3913125,391312.5,10.732034655628969,10.732858449456215,-0.07536488289233947,1.2116638791807494e-15,-4.625749081761384e-22,-2977.1415505437867
0.391375,391375.0,10.693485029165112,10.694309123156836,-0.076009469324086,1.212516445646677e-15,-4.630401972706995e-22,-3015.690876843164
0.3914375,391437.5,10.654020321327128,10.654844410922799,-0.076601525277726,1.2133829970169087e-15,-4.634279381828338e-22,-3055.1555890772024
0.3915,391500.0,10.613640486055566,10.614464269039866,-0.07714122809329531,1.2142624467353556e-15,-4.639449260656794e-22,-3095.535730960135
0.3915625,391562.5,10.572345957855447,10.573169134752575,-0.0776288346432956,1.215153686746396e-15,-4.6459116091923645e-22,-3136.8308652474257
0.391625,391625.0,10.530137665187201,10.530959939669,-0.07806467735901564,1.2160555918724388e-15,-4.644877633426673e-22,-3179.0400603310013
0.3916875,391687.5,10.48701704300265,10.487838122316788,-0.07844916442355584,1.2169670241500338e-15,-4.649272030430861e-22,-3222.1618776832133
0.39175,391750.0,10.442986044344318,10.443805639777581,-0.07878277444011862,1.2178868371118072e-15,-4.652115463786512e-22,-3266.194360222419
0.3918125,391812.5,10.398047150930108,10.398864978045747,-0.07906605703130541,1.2188138799906968e-15,-4.66012877597062e-22,-3311.135021954254
0.391875,391875.0,10.352203382634768,10.353019161788426,-0.0792996263326129,1.2197470018105862e-15,-4.662972209326271e-22,-3356.9808382115757
0.3919375,391937.5,10.305458305797869,10.30627176242218,-0.07948416395908768,1.22068505536694e-15,-4.668142088154727e-22,-3403.7282375778213
0.392,392000.0,10.257816040273296,10.258626905245084,-0.0796204110291298,1.2216269010732678e-15,-4.668917569978996e-22,-3451.373094754918
0.3920625,392062.5,10.209281265146158,10.210089275182254,-0.07970916735829181,1.222571410651651e-15,-4.6802913034016e-22,-3499.9107248177475
0.392125,392125.0,10.159859223045846,10.16066412095481,-0.07975128862654839,1.2235174706654253e-15,-4.683910218581519e-22,-3549.335879045191
0.3921875,392187.5,10.109555722980982,10.11035725796458,-0.0797476835940826,1.2244639858686984e-15,-4.6877876277028615e-22,-3599.6427420354207
0.39225,392250.0,10.05837714163184,10.059175069591234,-0.07969931040817559,1.2254098823700584e-15,-4.693991482297009e-22,-3650.8249304087667
0.3923125,392312.5,10.006330423038424,10.007124506885344,-0.07960717225883039,1.2263541105990574e-15,-4.697351903535506e-22,-3702.8754931146564
0.392375,392375.0,9.953423076627569,9.954213086492635,-0.07947231866241708,1.2272956480654066e-15,-4.697868891418352e-22,-3755.786913507367
0.3924375,392437.5,9.89966317352521,9.900448887032788,-0.07929583790337358,1.2282335019121614e-15,-4.6994198550668885e-22,-3809.551112967213
0.3925,392500.0,9.845059341111796,9.845840543606501,-0.07907885599865323,1.229166711250368e-15,-4.706399191485305e-22,-3864.159456393499
0.3925625,392562.5,9.78962075578133,9.790397240398521,-0.07882253323595888,1.2300943492801262e-15,-4.713637021845144e-22,-3919.602759601479
0.392625,392625.0,9.733357133868138,9.73412870183182,-0.07852806299944817,1.231015525179119e-15,-4.717514430966486e-22,-3975.871298168182
0.3926875,392687.5,9.676278720727337,9.677045181519265,-0.07819666286427521,1.2319293857866055e-15,-4.721650334029251e-22,-4032.9548184807363
0.39275,392750.0,9.618396277947754,9.619157449284405,-0.07782957952261858,1.2328351170550288e-15,-4.728371176506244e-22,-4090.8425507155957
0.3928125,392812.5,9.559721068687464,9.560476776875415,-0.07742807960817294,1.2337319452811775e-15,-4.734833525041815e-22,-4149.523223124586
0.392875,392875.0,9.500264841149056,9.501014920928505,-0.07699345013558936,1.234619138137232e-15,-4.734833525041815e-22,-4208.985079071497
0.3929375,392937.5,9.440039810187628,9.440784104982427,-0.07652699260908974,1.235496005476354e-15,-4.740261897811694e-22,-4269.215895017574
0.393,393000.0,9.379058637091626,9.379796999024057,-0.07603002290079656,1.2363618999410903e-15,-4.745173282698728e-22,-4330.203000975944
0.3930625,393062.5,9.317334407559715,9.318066697387986,-0.07550386686382707,1.237216217372187e-15,-4.754737558531372e-22,-4391.933302612016
0.393125,393125.0,9.254880607915727,9.25560669509366,-0.07494985858500801,1.2380583970181085e-15,-4.755254546414218e-22,-4454.393304906342
0.3931875,393187.5,9.191711099620102,9.192430862388877,-0.07436933467494154,1.238887921565051e-15,-4.758356473711292e-22,-4517.5691376111245
0.39325,393250.0,9.127840092139834,9.128553417410167,-0.07376363545953833,1.2397043169877565e-15,-4.763267858598325e-22,-4581.446582589834
0.3933125,393312.5,9.06328211424915,9.063988897501194,-0.07313410000527412,1.240507152230646e-15,-4.763526352539748e-22,-4646.011102498807
0.393375,393375.0,8.998051983845201,8.998752129143236,-0.072482064560121,1.2412960387306145e-15,-4.77283213443097e-22,-4711.247870856765
0.3934375,393437.5,8.93216477637693,8.932858196286162,-0.07180885782982806,1.2420706297986196e-15,-4.778260507200849e-22,-4777.141803713838
0.3935,393500.0,8.865635791989426,8.866322407414929,-0.07111580112457744,1.242830619855753e-15,-4.781362434497923e-22,-4843.6775925850725
0.3935625,393562.5,8.798480521495229,8.799160261688012,-0.07040420474649531,1.2435757435399097e-15,-4.7803284587322315e-22,-4910.839738311988
0.393625,393625.0,8.730714611302817,8.73138741363332,-0.06967536383524903,1.2443057747017795e-15,-4.782396410263614e-22,-4978.612586366682
0.3936875,393687.5,8.662353827426875,8.663019637161836,-0.06893056112524769,1.2450205252838087e-15,-4.784205867853574e-22,-5046.980362838165
0.39375,393750.0,8.593414018721472,8.594072789046276,-0.06817105926664695,1.2457198441060483e-15,-4.788858758799185e-22,-5115.927210953725
0.3938125,393812.5,8.523911079489913,8.524562771245435,-0.06739810115975918,1.2464036155655583e-15,-4.789892734564876e-22,-5185.437228754565
0.393875,393875.0,8.453860911617758,8.454505493134695,-0.06661290766068441,1.2470717582626674e-15,-4.798423034631829e-22,-5255.494506865306
0.3939375,393937.5,8.383279386392338,8.383916833296425,-0.06581667616817449,1.2477242235645007e-15,-4.798940022514675e-22,-5326.083166703576
0.394,394000.0,8.312182306175831,8.312812601067995,-0.06501057822778744,1.2483609941133472e-15,-4.806436346815936e-22,-5397.187398932006
0.3940625,394062.5,8.240585366093104,8.241208498593384,-0.06419575776443677,1.248982082283442e-15,-4.806177852874514e-22,-5468.7915014066175
0.394125,394125.0,8.168504115923058,8.16912008222071,-0.06337332879497448,1.249587528614433e-15,-4.803851407401708e-22,-5540.879917779291
0.3941875,394187.5,8.09595392234946,8.096562725100188,-0.06254437447864676,1.2501774002075183e-15,-4.805919358933091e-22,-5613.437274899812
0.39425,394250.0,8.022949931763055,8.023551579759468,-0.061709946257676535,1.2507517891183603e-15,-4.806694840757359e-22,-5686.448420240533
0.3943125,394312.5,7.949507033780826,7.950101541807289,-0.060871061789184736,1.2513108106946442e-15,-4.808762792288742e-22,-5759.898458192712
0.394375,394375.0,7.875639825668704,7.87622721414904,-0.06002870343045096,1.2518546020062381e-15,-4.8196195378285e-22,-5833.772785850962
0.3944375,394437.5,7.801362577829686,7.801942872691568,-0.05918381729842838,1.2523833202022687e-15,-4.811606225644393e-22,-5908.057127308433
0.3945,394500.0,7.726689200541059,7.7272624328801225,-0.058337313023848925,1.2528971409162953e-15,-4.81315718929293e-22,-5982.737567119879
0.3945625,394562.5,7.65163321209747,7.652199418005123,-0.05749006013108859,1.2533962566872846e-15,-4.816776104472849e-22,-6057.800581994878
0.394625,394625.0,7.576207708529312,7.576766928738939,-0.05664289120672943,1.253880875406842e-15,-4.820653513594192e-22,-6133.233071261062
0.3946875,394687.5,7.500425335047168,7.500977614757661,-0.05579659784739638,1.2543512187976694e-15,-4.823755440891265e-22,-6209.0223852423405
0.39475,394750.0,7.424298259365806,7.424843647935145,-0.05495193213994335,1.2548075209331943e-15,-4.826081886364071e-22,-6285.156352064856
0.3948125,394812.5,7.347838147044905,7.3483766977246345,-0.054109604199465755,1.2552500268065958e-15,-4.835387668255292e-22,-6361.623302275367
0.394875,394875.0,7.271056138979796,7.271587908722891,-0.05327028334151618,1.2556789909409924e-15,-4.8222044772427285e-22,-6438.41209127711
0.3949375,394937.5,7.193962831165638,7.194487880320013,-0.052434597077457394,1.2560946760525953e-15,-4.834612186431024e-22,-6515.512119679988
0.395,395000.0,7.116568256843537,7.117086648928871,-0.05160313109188388,1.2564973517655601e-15,-4.825823392422648e-22,-6592.913351071129
0.3950625,395062.5,7.038881871130484,7.039393672564734,-0.050776429239256037,1.2568872933844035e-15,-4.8265988742469165e-22,-6670.606327435266
0.395125,395125.0,6.960912538218992,6.961417818083337,-0.049954993463140154,1.2572647807240563e-15,-4.824789416656957e-22,-6748.582181916664
0.3951875,395187.5,6.882668521223454,6.883167350992208,-0.04913928371011573,1.2576300969973042e-15,-4.828925319719722e-22,-6826.832649007793
0.39525,395250.0,6.804157474731103,6.804649928109663,-0.048329718685912425,1.2579835277657013e-15,-4.838489595552366e-22,-6905.350071890337
0.3953125,395312.5,6.725386440109862,6.725872592750182,-0.04752667566338933,1.2583253599599625e-15,-4.834870680372447e-22,-6984.127407249818
0.395375,395375.0,6.646361843602317,6.64684177291018,-0.04673049120551578,1.2586558809577452e-15,-4.83512917431387e-22,-7063.158227089821
0.3954375,395437.5,6.567089497227065,6.56756328210267,-0.04594146176801906,1.2589753777246901e-15,-4.838231101610943e-22,-7142.436717897331
0.3955,395500.0,6.48757460249072,6.4880423231090125,-0.045159844430345965,1.2592841360175352e-15,-4.835387668255292e-22,-7221.957676890988
0.3955625,395562.5,6.407821756899707,6.408283494550214,-0.04438585717579413,1.259582439649603e-15,-4.8366801379624065e-22,-7301.716505449787
0.395625,395625.0,6.3278349632487965,6.3282908000296985,-0.04361968038925996,1.2598705698178106e-15,-4.8366801379624065e-22,-7381.7091999703025
0.3956875,395687.5,6.247617641641362,6.248067660401186,-0.04286145703678605,1.2601488044854454e-15,-4.840299053142326e-22,-7461.932339598815
0.39575,395750.0,6.167172644193925,6.167616928250577,-0.042111294389743016,1.2604174178288214e-15,-4.847536883502165e-22,-7542.383071749425
0.3958125,395812.5,6.08650227234833,6.086940905336916,-0.041369264502672566,1.2606766797449281e-15,-4.840299053142326e-22,-7623.0590946630855
0.395875,395875.0,6.005608296714349,6.006041362400961,-0.04063540617396417,1.26092685541177e-15,-4.846761401677897e-22,-7703.958637599039
0.3959375,395937.5,5.92449197934265,5.924919561457536,-0.03990972533256174,1.2611682049025704e-15,-4.848570859267856e-22,-7785.080438542465
0.396,396000.0,5.843154098320627,5.843576280391721,-0.03919219704892599,1.2614009828514945e-15,-4.840040559200903e-22,-7866.4237196082795
0.3960625,396062.5,5.761594974567341,5.762011839817746,-0.03848276653558554,1.2616254381697029e-15,-4.840557547083749e-22,-7947.988160182254
0.396125,396125.0,5.679814500696427,5.680226131787209,-0.037781351094341185,1.2618418138095096e-15,-4.839523571318058e-22,-8029.773868212791
0.3961875,396187.5,5.597812171797181,5.598218650806821,-0.03708784081321789,1.262050346570429e-15,-4.842625498615131e-22,-8111.78134919318
0.39625,396250.0,5.5155871179847225,5.515988526239779,-0.03640210068690899,1.262251266952513e-15,-4.840816041025172e-22,-8194.011473760222
0.3963125,396312.5,5.433138138549636,5.43353455649132,-0.035723972551093094,1.262444799054475e-15,-4.84986332897497e-22,-8276.465443508681
0.396375,396375.0,5.350463737537027,5.350855244579154,-0.03505327624214954,1.262631160508175e-15,-4.85529170174485e-22,-8359.144755420846
