position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
1.3707000000000001e-5,0.0015751094719875982,1.3707000000000001e-5,1.3707000000000001e-5,0.0015751094719875982,0.0015751094719875982,-3.2067586115244924e-6,-1.7592362727361565e-5,3.276089302989881e-8
1.3707000000000001e-5,0.0018001251108429694,1.3707000000000001e-5,1.3707000000000001e-5,0.0018001251108429694,0.0018001251108429694,-3.66486698459942e-6,-2.0105557402698933e-5,4.278973783496987e-8
1.3707000000000001e-5,0.0020251407496983407,1.3707000000000001e-5,1.3707000000000001e-5,0.0020251407496983407,0.0020251407496983407,-4.122975357674348e-6,-2.2618752078036298e-5,5.415576194738374e-8
1.3707000000000001e-5,0.002250156388553712,1.3707000000000001e-5,1.3707000000000001e-5,0.002250156388553712,0.002250156388553712,-4.581083730749275e-6,-2.5131946753373666e-5,6.685896536714042e-8
1.3707000000000001e-5,0.002475172027409083,1.3707000000000001e-5,1.3707000000000001e-5,0.002475172027409083,0.002475172027409083,-5.039192103824203e-6,-2.7645141428711035e-5,8.089934809423991e-8
1.3707000000000001e-5,0.002700187666264454,1.3707000000000001e-5,1.3707000000000001e-5,0.002700187666264454,0.002700187666264454,-5.497300476899129e-6,-3.0158336104048396e-5,9.627691012868219e-8
1.3707000000000001e-5,0.002925203305119825,1.3707000000000001e-5,1.3707000000000001e-5,0.002925203305119825,0.002925203305119825,-5.955408849974057e-6,-3.267153077938576e-5,1.1299165147046729e-7
1.3707000000000001e-5,0.0031502189439751964,1.3707000000000001e-5,1.3707000000000001e-5,0.0031502189439751964,0.0031502189439751964,-6.413517223048985e-6,-3.518472545472313e-5,1.3104357211959523e-7
1.3707000000000001e-5,0.0033752345828305676,1.3707000000000001e-5,1.3707000000000001e-5,0.0033752345828305676,0.0033752345828305676,-6.871625596123912e-6,-3.76979201300605e-5,1.5043267207606595e-7
1.3707000000000001e-5,0.003600250221685939,1.3707000000000001e-5,1.3707000000000001e-5,0.003600250221685939,0.003600250221685939,-7.32973396919884e-6,-4.0211114805397866e-5,1.7115895133987947e-7
1.3707000000000001e-5,0.00382526586054131,1.3707000000000001e-5,1.3707000000000001e-5,0.00382526586054131,0.00382526586054131,-7.787842342273768e-6,-4.2724309480735235e-5,1.9322240991103582e-7
1.3707000000000001e-5,0.004050281499396681,1.3707000000000001e-5,1.3707000000000001e-5,0.004050281499396681,0.004050281499396681,-8.245950715348696e-6,-4.5237504156072596e-5,2.1662304778953495e-7
1.3707000000000001e-5,0.004275297138252052,1.3707000000000001e-5,1.3707000000000001e-5,0.004275297138252052,0.004275297138252052,-8.704059088423622e-6,-4.7750698831409965e-5,2.4136086497537686e-7
1.3707000000000001e-5,0.004500312777107424,1.3707000000000001e-5,1.3707000000000001e-5,0.004500312777107424,0.004500312777107424,-9.16216746149855e-6,-5.026389350674733e-5,2.6743586146856167e-7
1.3707000000000001e-5,0.004725328415962795,1.3707000000000001e-5,1.3707000000000001e-5,0.004725328415962795,0.004725328415962795,-9.620275834573477e-6,-5.2777088182084694e-5,2.9484803726908923e-7
1.3707000000000001e-5,0.004950344054818166,1.3707000000000001e-5,1.3707000000000001e-5,0.004950344054818166,0.004950344054818166,-1.0078384207648405e-5,-5.529028285742207e-5,3.2359739237695965e-7
1.3707000000000001e-5,0.005175359693673537,1.3707000000000001e-5,1.3707000000000001e-5,0.005175359693673537,0.005175359693673537,-1.0536492580723332e-5,-5.780347753275943e-5,3.536839267921728e-7
1.3707000000000001e-5,0.005400375332528908,1.3707000000000001e-5,1.3707000000000001e-5,0.005400375332528908,0.005400375332528908,-1.0994600953798258e-5,-6.031667220809679e-5,3.8510764051472874e-7
1.3707000000000001e-5,0.0056253909713842795,1.3707000000000001e-5,1.3707000000000001e-5,0.0056253909713842795,0.0056253909713842795,-1.1452709326873188e-5,-6.282986688343417e-5,4.178685335446276e-7
1.3707000000000001e-5,0.00585040661023965,1.3707000000000001e-5,1.3707000000000001e-5,0.00585040661023965,0.00585040661023965,-1.1910817699948115e-5,-6.534306155877152e-5,4.5196660588186915e-7
1.3707000000000001e-5,0.006075422249095022,1.3707000000000001e-5,1.3707000000000001e-5,0.006075422249095022,0.006075422249095022,-1.2368926073023043e-5,-6.78562562341089e-5,4.874018575264537e-7
1.3707000000000001e-5,0.006300437887950393,1.3707000000000001e-5,1.3707000000000001e-5,0.006300437887950393,0.006300437887950393,-1.282703444609797e-5,-7.036945090944626e-5,5.241742884783809e-7
1.3707000000000001e-5,0.0065254535268057644,1.3707000000000001e-5,1.3707000000000001e-5,0.0065254535268057644,0.0065254535268057644,-1.3285142819172898e-5,-7.288264558478363e-5,5.62283898737651e-7
1.3707000000000001e-5,0.006750469165661135,1.3707000000000001e-5,1.3707000000000001e-5,0.006750469165661135,0.006750469165661135,-1.3743251192247824e-5,-7.5395840260121e-5,6.017306883042638e-7
1.3707200000000002e-5,-0.006750469165661135,1.3707200000000002e-5,1.3707200000000002e-5,-0.006750469165661135,-0.006750469165661135,1.3747178181082879e-5,7.551293161343938e-5,6.025476188914501e-7
1.3707200000000002e-5,-0.0065254535268057644,1.3707200000000002e-5,1.3707200000000002e-5,-0.0065254535268057644,-0.0065254535268057644,1.3288938908380116e-5,7.29958338929914e-5,5.630472749863439e-7
1.3707200000000002e-5,-0.006300437887950393,1.3707200000000002e-5,1.3707200000000002e-5,-0.006300437887950393,-0.006300437887950393,1.2830699635677352e-5,7.047873617254342e-5,5.248859257898854e-7
1.3707200000000002e-5,-0.006075422249095022,1.3707200000000002e-5,1.3707200000000002e-5,-0.006075422249095022,-0.006075422249095022,1.2372460362974592e-5,6.796163845209544e-5,4.880635713020745e-7
1.3707200000000002e-5,-0.00585040661023965,1.3707200000000002e-5,1.3707200000000002e-5,-0.00585040661023965,-0.00585040661023965,1.1914221090271828e-5,6.544454073164747e-5,4.525802115229113e-7
1.3707200000000002e-5,-0.0056253909713842795,1.3707200000000002e-5,1.3707200000000002e-5,-0.0056253909713842795,-0.0056253909713842795,1.1455981817569065e-5,6.292744301119949e-5,4.184358464523959e-7
1.3707200000000002e-5,-0.005400375332528908,1.3707200000000002e-5,1.3707200000000002e-5,-0.005400375332528908,-0.005400375332528908,1.0997742544866301e-5,6.04103452907515e-5,3.85630476090528e-7
1.3707200000000002e-5,-0.005175359693673537,1.3707200000000002e-5,1.3707200000000002e-5,-0.005175359693673537,-0.005175359693673537,1.053950327216354e-5,5.789324757030353e-5,3.5416410043730785e-7
1.3707200000000002e-5,-0.004950344054818166,1.3707200000000002e-5,1.3707200000000002e-5,-0.004950344054818166,-0.004950344054818166,1.0081263999460778e-5,5.537614984985555e-5,3.240367194927354e-7
1.3707200000000002e-5,-0.004725328415962795,1.3707200000000002e-5,1.3707200000000002e-5,-0.004725328415962795,-0.004725328415962795,9.623024726758014e-6,5.2859052129407565e-5,2.952483332568105e-7
1.3707200000000002e-5,-0.004500312777107424,1.3707200000000002e-5,1.3707200000000002e-5,-0.004500312777107424,-0.004500312777107424,9.164785454055252e-6,5.034195440895959e-5,2.6779894172953336e-7
1.3707200000000002e-5,-0.004275297138252052,1.3707200000000002e-5,1.3707200000000002e-5,-0.004275297138252052,-0.004275297138252052,8.70654618135249e-6,4.782485668851161e-5,2.4168854491090384e-7
1.3707200000000002e-5,-0.004050281499396681,1.3707200000000002e-5,1.3707200000000002e-5,-0.004050281499396681,-0.004050281499396681,8.248306908649727e-6,4.5307758968063634e-5,2.16917142800922e-7
1.3707200000000002e-5,-0.00382526586054131,1.3707200000000002e-5,1.3707200000000002e-5,-0.00382526586054131,-0.00382526586054131,7.790067635946965e-6,4.279066124761565e-5,1.9348473539958785e-7
1.3707200000000002e-5,-0.003600250221685939,1.3707200000000002e-5,1.3707200000000002e-5,-0.003600250221685939,-0.003600250221685939,7.331828363244202e-6,4.027356352716767e-5,1.7139132270690136e-7
1.3707200000000002e-5,-0.0033752345828305676,1.3707200000000002e-5,1.3707200000000002e-5,-0.0033752345828305676,-0.0033752345828305676,6.873589090541439e-6,3.775646580671969e-5,1.5063690472286252e-7
1.3707200000000002e-5,-0.0031502189439751964,1.3707200000000002e-5,1.3707200000000002e-5,-0.0031502189439751964,-0.0031502189439751964,6.415349817838676e-6,3.523936808627171e-5,1.3122148144747134e-7
1.3707200000000002e-5,-0.002925203305119825,1.3707200000000002e-5,1.3707200000000002e-5,-0.002925203305119825,-0.002925203305119825,5.957110545135914e-6,3.272227036582373e-5,1.1314505288072783e-7
1.3707200000000002e-5,-0.002700187666264454,1.3707200000000002e-5,1.3707200000000002e-5,-0.002700187666264454,-0.002700187666264454,5.498871272433151e-6,3.020517264537575e-5,9.6407619022632e-8
1.3707200000000002e-5,-0.002475172027409083,1.3707200000000002e-5,1.3707200000000002e-5,-0.002475172027409083,-0.002475172027409083,5.040631999730389e-6,2.7688074924927777e-5,8.100917987318385e-8
1.3707200000000002e-5,-0.002250156388553712,1.3707200000000002e-5,1.3707200000000002e-5,-0.002250156388553712,-0.002250156388553712,4.582392727027626e-6,2.5170977204479795e-5,6.694973543238334e-8
1.3707200000000002e-5,-0.0020251407496983407,1.3707200000000002e-5,1.3707200000000002e-5,-0.0020251407496983407,-0.0020251407496983407,4.1241534543248636e-6,2.2653879484031817e-5,5.42292857002305e-8
1.3707200000000002e-5,-0.0018001251108429694,1.3707200000000002e-5,1.3707200000000002e-5,-0.0018001251108429694,-0.0018001251108429694,3.665914181622101e-6,2.0136781763583835e-5,4.284783067672534e-8
1.3707200000000002e-5,-0.0015751094719875982,1.3707200000000002e-5,1.3707200000000002e-5,-0.0015751094719875982,-0.0015751094719875982,3.207674908919338e-6,1.7619684043135854e-5,3.2805370361867835e-8
1.3707200000000002e-5,-0.001350093833132227,1.3707200000000002e-5,1.3707200000000002e-5,-0.001350093833132227,-0.001350093833132227,2.7494356362165753e-6,1.5102586322687876e-5,2.4101904755658e-8
1.3707200000000002e-5,-0.001125078194276856,1.3707200000000002e-5,1.3707200000000002e-5,-0.001125078194276856,-0.001125078194276856,2.291196363513813e-6,1.2585488602239897e-5,1.6737433858095835e-8
1.3707200000000002e-5,-0.0009000625554214847,1.3707200000000002e-5,1.3707200000000002e-5,-0.0009000625554214847,-0.0009000625554214847,1.8329570908110504e-6,1.0068390881791918e-5,1.0711957669181335e-8
1.3707200000000002e-5,-0.0006750469165661135,1.3707200000000002e-5,1.3707200000000002e-5,-0.0006750469165661135,-0.0006750469165661135,1.3747178181082876e-6,7.551293161343938e-6,6.0254761889145e-9
1.3707200000000002e-5,-0.00045003127771074236,1.3707200000000002e-5,1.3707200000000002e-5,-0.00045003127771074236,-0.00045003127771074236,9.164785454055252e-7,5.034195440895959e-6,2.6779894172953337e-9
1.3707200000000002e-5,-0.00022501563885537118,1.3707200000000002e-5,1.3707200000000002e-5,-0.00022501563885537118,-0.00022501563885537118,4.582392727027626e-7,2.5170977204479794e-6,6.694973543238334e-10
1.3707200000000002e-5,0.0,1.3707200000000002e-5,1.3707200000000002e-5,0.0,0.0,-0.0,-0.0,0.0
1.3707200000000002e-5,0.00022501563885537118,1.3707200000000002e-5,1.3707200000000002e-5,0.00022501563885537118,0.00022501563885537118,-4.582392727027626e-7,-2.5170977204479794e-6,6.694973543238334e-10
1.3707200000000002e-5,0.00045003127771074236,1.3707200000000002e-5,1.3707200000000002e-5,0.00045003127771074236,0.00045003127771074236,-9.164785454055252e-7,-5.034195440895959e-6,2.6779894172953337e-9
1.3707200000000002e-5,0.0006750469165661135,1.3707200000000002e-5,1.3707200000000002e-5,0.0006750469165661135,0.0006750469165661135,-1.3747178181082876e-6,-7.551293161343938e-6,6.0254761889145e-9
1.3707200000000002e-5,0.0009000625554214847,1.3707200000000002e-5,1.3707200000000002e-5,0.0009000625554214847,0.0009000625554214847,-1.8329570908110504e-6,-1.0068390881791918e-5,1.0711957669181335e-8
1.3707200000000002e-5,0.001125078194276856,1.3707200000000002e-5,1.3707200000000002e-5,0.001125078194276856,0.001125078194276856,-2.291196363513813e-6,-1.2585488602239897e-5,1.6737433858095835e-8
1.3707200000000002e-5,0.001350093833132227,1.3707200000000002e-5,1.3707200000000002e-5,0.001350093833132227,0.001350093833132227,-2.7494356362165753e-6,-1.5102586322687876e-5,2.4101904755658e-8
1.3707200000000002e-5,0.0015751094719875982,1.3707200000000002e-5,1.3707200000000002e-5,0.0015751094719875982,0.0015751094719875982,-3.207674908919338e-6,-1.7619684043135854e-5,3.2805370361867835e-8
1.3707200000000002e-5,0.0018001251108429694,1.3707200000000002e-5,1.3707200000000002e-5,0.0018001251108429694,0.0018001251108429694,-3.665914181622101e-6,-2.0136781763583835e-5,4.284783067672534e-8
1.3707200000000002e-5,0.0020251407496983407,1.3707200000000002e-5,1.3707200000000002e-5,0.0020251407496983407,0.0020251407496983407,-4.1241534543248636e-6,-2.2653879484031817e-5,5.42292857002305e-8
1.3707200000000002e-5,0.002250156388553712,1.3707200000000002e-5,1.3707200000000002e-5,0.002250156388553712,0.002250156388553712,-4.582392727027626e-6,-2.5170977204479795e-5,6.694973543238334e-8
1.3707200000000002e-5,0.002475172027409083,1.3707200000000002e-5,1.3707200000000002e-5,0.002475172027409083,0.002475172027409083,-5.040631999730389e-6,-2.7688074924927777e-5,8.100917987318385e-8
1.3707200000000002e-5,0.002700187666264454,1.3707200000000002e-5,1.3707200000000002e-5,0.002700187666264454,0.002700187666264454,-5.498871272433151e-6,-3.020517264537575e-5,9.6407619022632e-8
1.3707200000000002e-5,0.002925203305119825,1.3707200000000002e-5,1.3707200000000002e-5,0.002925203305119825,0.002925203305119825,-5.957110545135914e-6,-3.272227036582373e-5,1.1314505288072783e-7
1.3707200000000002e-5,0.0031502189439751964,1.3707200000000002e-5,1.3707200000000002e-5,0.0031502189439751964,0.0031502189439751964,-6.415349817838676e-6,-3.523936808627171e-5,1.3122148144747134e-7
1.3707200000000002e-5,0.0033752345828305676,1.3707200000000002e-5,1.3707200000000002e-5,0.0033752345828305676,0.0033752345828305676,-6.873589090541439e-6,-3.775646580671969e-5,1.5063690472286252e-7
1.3707200000000002e-5,0.003600250221685939,1.3707200000000002e-5,1.3707200000000002e-5,0.003600250221685939,0.003600250221685939,-7.331828363244202e-6,-4.027356352716767e-5,1.7139132270690136e-7
1.3707200000000002e-5,0.00382526586054131,1.3707200000000002e-5,1.3707200000000002e-5,0.00382526586054131,0.00382526586054131,-7.790067635946965e-6,-4.279066124761565e-5,1.9348473539958785e-7
1.3707200000000002e-5,0.004050281499396681,1.3707200000000002e-5,1.3707200000000002e-5,0.004050281499396681,0.004050281499396681,-8.248306908649727e-6,-4.5307758968063634e-5,2.16917142800922e-7
1.3707200000000002e-5,0.004275297138252052,1.3707200000000002e-5,1.3707200000000002e-5,0.004275297138252052,0.004275297138252052,-8.70654618135249e-6,-4.782485668851161e-5,2.4168854491090384e-7
1.3707200000000002e-5,0.004500312777107424,1.3707200000000002e-5,1.3707200000000002e-5,0.004500312777107424,0.004500312777107424,-9.164785454055252e-6,-5.034195440895959e-5,2.6779894172953336e-7
1.3707200000000002e-5,0.004725328415962795,1.3707200000000002e-5,1.3707200000000002e-5,0.004725328415962795,0.004725328415962795,-9.623024726758014e-6,-5.2859052129407565e-5,2.952483332568105e-7
1.3707200000000002e-5,0.004950344054818166,1.3707200000000002e-5,1.3707200000000002e-5,0.004950344054818166,0.004950344054818166,-1.0081263999460778e-5,-5.537614984985555e-5,3.240367194927354e-7
1.3707200000000002e-5,0.005175359693673537,1.3707200000000002e-5,1.3707200000000002e-5,0.005175359693673537,0.005175359693673537,-1.053950327216354e-5,-5.789324757030353e-5,3.5416410043730785e-7
1.3707200000000002e-5,0.005400375332528908,1.3707200000000002e-5,1.3707200000000002e-5,0.005400375332528908,0.005400375332528908,-1.0997742544866301e-5,-6.04103452907515e-5,3.85630476090528e-7
1.3707200000000002e-5,0.0056253909713842795,1.3707200000000002e-5,1.3707200000000002e-5,0.0056253909713842795,0.0056253909713842795,-1.1455981817569065e-5,-6.292744301119949e-5,4.184358464523959e-7
1.3707200000000002e-5,0.00585040661023965,1.3707200000000002e-5,1.3707200000000002e-5,0.00585040661023965,0.00585040661023965,-1.1914221090271828e-5,-6.544454073164747e-5,4.525802115229113e-7
1.3707200000000002e-5,0.006075422249095022,1.3707200000000002e-5,1.3707200000000002e-5,0.006075422249095022,0.006075422249095022,-1.2372460362974592e-5,-6.796163845209544e-5,4.880635713020745e-7
1.3707200000000002e-5,0.006300437887950393,1.3707200000000002e-5,1.3707200000000002e-5,0.006300437887950393,0.006300437887950393,-1.2830699635677352e-5,-7.047873617254342e-5,5.248859257898854e-7
1.3707200000000002e-5,0.0065254535268057644,1.3707200000000002e-5,1.3707200000000002e-5,0.0065254535268057644,0.0065254535268057644,-1.3288938908380116e-5,-7.29958338929914e-5,5.630472749863439e-7
1.3707200000000002e-5,0.006750469165661135,1.3707200000000002e-5,1.3707200000000002e-5,0.006750469165661135,0.006750469165661135,-1.3747178181082879e-5,-7.551293161343938e-5,6.025476188914501e-7
1.37074e-5,-0.006750469165661135,1.37074e-5,1.37074e-5,-0.006750469165661135,-0.006750469165661135,1.3751101102871507e-5,7.563004098693697e-5,6.033646436688287e-7
1.37074e-5,-0.0065254535268057644,1.37074e-5,1.37074e-5,-0.0065254535268057644,-0.0065254535268057644,1.3292731066109123e-5,7.310903962070573e-5,5.638107392505389e-7
1.37074e-5,-0.006300437887950393,1.37074e-5,1.37074e-5,-0.006300437887950393,-0.006300437887950393,1.283436102934674e-5,7.05880382544745e-5,5.25597645151513e-7
1.37074e-5,-0.006075422249095022,1.37074e-5,1.37074e-5,-0.006075422249095022,-0.006075422249095022,1.2375990992584355e-5,6.806703688824327e-5,4.887253613717513e-7
1.37074e-5,-0.00585040661023965,1.37074e-5,1.37074e-5,-0.00585040661023965,-0.00585040661023965,1.1917620955821972e-5,6.554603552201203e-5,4.5319388791125357e-7
1.37074e-5,-0.0056253909713842795,1.37074e-5,1.37074e-5,-0.0056253909713842795,-0.0056253909713842795,1.145925091905959e-5,6.30250341557808e-5,4.1900322477002e-7
1.37074e-5,-0.005400375332528908,1.37074e-5,1.37074e-5,-0.005400375332528908,-0.005400375332528908,1.1000880882297204e-5,6.050403278954957e-5,3.8615337194805036e-7
1.37074e-5,-0.005175359693673537,1.37074e-5,1.37074e-5,-0.005175359693673537,-0.005175359693673537,1.0542510845534822e-5,5.798303142331834e-5,3.546443294453449e-7
1.37074e-5,-0.004950344054818166,1.37074e-5,1.37074e-5,-0.004950344054818166,-0.004950344054818166,1.0084140808772439e-5,5.546203005708711e-5,3.244760972619035e-7
1.37074e-5,-0.004725328415962795,1.37074e-5,1.37074e-5,-0.004725328415962795,-0.004725328415962795,9.625770772010055e-6,5.294102869085587e-5,2.9564867539772606e-7
1.37074e-5,-0.004500312777107424,1.37074e-5,1.37074e-5,-0.004500312777107424,-0.004500312777107424,9.167400735247671e-6,5.042002732462464e-5,2.6816206385281284e-7
1.37074e-5,-0.004275297138252052,1.37074e-5,1.37074e-5,-0.004275297138252052,-0.004275297138252052,8.709030698485287e-6,4.7899025958393404e-5,2.420162626271635e-7
1.37074e-5,-0.004050281499396681,1.37074e-5,1.37074e-5,-0.004050281499396681,-0.004050281499396681,8.250660661722904e-6,4.537802459216218e-5,2.1721127172077835e-7
1.37074e-5,-0.00382526586054131,1.37074e-5,1.37074e-5,-0.00382526586054131,-0.00382526586054131,7.79229062496052e-6,4.2857023225930944e-5,1.9374709113365725e-7
1.37074e-5,-0.003600250221685939,1.37074e-5,1.37074e-5,-0.003600250221685939,-0.003600250221685939,7.333920588198137e-6,4.0336021859699714e-5,1.716237208658002e-7
1.37074e-5,-0.0033752345828305676,1.37074e-5,1.37074e-5,-0.0033752345828305676,-0.0033752345828305676,6.875550551435753e-6,3.7815020493468484e-5,1.5084116091720718e-7
1.37074e-5,-0.0031502189439751964,1.37074e-5,1.37074e-5,-0.0031502189439751964,-0.0031502189439751964,6.41718051467337e-6,3.529401912723725e-5,1.3139941128787826e-7
1.37074e-5,-0.002925203305119825,1.37074e-5,1.37074e-5,-0.002925203305119825,-0.002925203305119825,5.958810477910986e-6,3.277301776100602e-5,1.1329847197781339e-7
1.37074e-5,-0.002700187666264454,1.37074e-5,1.37074e-5,-0.002700187666264454,-0.002700187666264454,5.500440441148602e-6,3.0252016394774784e-5,9.653834298701259e-8
1.37074e-5,-0.002475172027409083,1.37074e-5,1.37074e-5,-0.002475172027409083,-0.002475172027409083,5.042070404386219e-6,2.7731015028543554e-5,8.111902431547588e-8
1.37074e-5,-0.002250156388553712,1.37074e-5,1.37074e-5,-0.002250156388553712,-0.002250156388553712,4.5837003676238355e-6,2.521001366231232e-5,6.704051596320321e-8
1.37074e-5,-0.0020251407496983407,1.37074e-5,1.37074e-5,-0.0020251407496983407,-0.0020251407496983407,4.125330330861452e-6,2.268901229608109e-5,5.430281793019459e-8
1.37074e-5,-0.0018001251108429694,1.37074e-5,1.37074e-5,-0.0018001251108429694,-0.0018001251108429694,3.6669602940990685e-6,2.0168010929849857e-5,4.290593021645005e-8
1.37074e-5,-0.0015751094719875982,1.37074e-5,1.37074e-5,-0.0015751094719875982,-0.0015751094719875982,3.208590257336685e-6,1.7647009563618624e-5,3.2849852821969565e-8
1.37074e-5,-0.001350093833132227,1.37074e-5,1.37074e-5,-0.001350093833132227,-0.001350093833132227,2.750220220574301e-6,1.5126008197387392e-5,2.4134585746753148e-8
1.37074e-5,-0.001125078194276856,1.37074e-5,1.37074e-5,-0.001125078194276856,-0.001125078194276856,2.2918501838119178e-6,1.260500683115616e-5,1.6760128990800803e-8
1.37074e-5,-0.0009000625554214847,1.37074e-5,1.37074e-5,-0.0009000625554214847,-0.0009000625554214847,1.8334801470495343e-6,1.0084005464924928e-5,1.0726482554112512e-8
1.37074e-5,-0.0006750469165661135,1.37074e-5,1.37074e-5,-0.0006750469165661135,-0.0006750469165661135,1.3751101102871505e-6,7.563004098693696e-6,6.033646436688287e-9
1.37074e-5,-0.00045003127771074236,1.37074e-5,1.37074e-5,-0.00045003127771074236,-0.00045003127771074236,9.167400735247671e-7,5.042002732462464e-6,2.681620638528128e-9
1.37074e-5,-0.00022501563885537118,1.37074e-5,1.37074e-5,-0.00022501563885537118,-0.00022501563885537118,4.5837003676238356e-7,2.521001366231232e-6,6.70405159632032e-10
1.37074e-5,0.0,1.37074e-5,1.37074e-5,0.0,0.0,-0.0,-0.0,0.0
1.37074e-5,0.00022501563885537118,1.37074e-5,1.37074e-5,0.00022501563885537118,0.00022501563885537118,-4.5837003676238356e-7,-2.521001366231232e-6,6.70405159632032e-10
1.37074e-5,0.00045003127771074236,1.37074e-5,1.37074e-5,0.00045003127771074236,0.00045003127771074236,-9.167400735247671e-7,-5.042002732462464e-6,2.681620638528128e-9
1.37074e-5,0.0006750469165661135,1.37074e-5,1.37074e-5,0.0006750469165661135,0.0006750469165661135,-1.3751101102871505e-6,-7.563004098693696e-6,6.033646436688287e-9
1.37074e-5,0.0009000625554214847,1.37074e-5,1.37074e-5,0.0009000625554214847,0.0009000625554214847,-1.8334801470495343e-6,-1.0084005464924928e-5,1.0726482554112512e-8
1.37074e-5,0.001125078194276856,1.37074e-5,1.37074e-5,0.001125078194276856,0.001125078194276856,-2.2918501838119178e-6,-1.260500683115616e-5,1.6760128990800803e-8
1.37074e-5,0.001350093833132227,1.37074e-5,1.37074e-5,0.001350093833132227,0.001350093833132227,-2.750220220574301e-6,-1.5126008197387392e-5,2.4134585746753148e-8
1.37074e-5,0.0015751094719875982,1.37074e-5,1.37074e-5,0.0015751094719875982,0.0015751094719875982,-3.208590257336685e-6,-1.7647009563618624e-5,3.2849852821969565e-8
1.37074e-5,0.0018001251108429694,1.37074e-5,1.37074e-5,0.0018001251108429694,0.0018001251108429694,-3.6669602940990685e-6,-2.0168010929849857e-5,4.290593021645005e-8
1.37074e-5,0.0020251407496983407,1.37074e-5,1.37074e-5,0.0020251407496983407,0.0020251407496983407,-4.125330330861452e-6,-2.268901229608109e-5,5.430281793019459e-8
1.37074e-5,0.002250156388553712,1.37074e-5,1.37074e-5,0.002250156388553712,0.002250156388553712,-4.5837003676238355e-6,-2.521001366231232e-5,6.704051596320321e-8
1.37074e-5,0.002475172027409083,1.37074e-5,1.37074e-5,0.002475172027409083,0.002475172027409083,-5.042070404386219e-6,-2.7731015028543554e-5,8.111902431547588e-8
1.37074e-5,0.002700187666264454,1.37074e-5,1.37074e-5,0.002700187666264454,0.002700187666264454,-5.500440441148602e-6,-3.0252016394774784e-5,9.653834298701259e-8
1.37074e-5,0.002925203305119825,1.37074e-5,1.37074e-5,0.002925203305119825,0.002925203305119825,-5.958810477910986e-6,-3.277301776100602e-5,1.1329847197781339e-7
1.37074e-5,0.0031502189439751964,1.37074e-5,1.37074e-5,0.0031502189439751964,0.0031502189439751964,-6.41718051467337e-6,-3.529401912723725e-5,1.3139941128787826e-7
1.37074e-5,0.0033752345828305676,1.37074e-5,1.37074e-5,0.0033752345828305676,0.0033752345828305676,-6.875550551435753e-6,-3.7815020493468484e-5,1.5084116091720718e-7
1.37074e-5,0.003600250221685939,1.37074e-5,1.37074e-5,0.003600250221685939,0.003600250221685939,-7.333920588198137e-6,-4.0336021859699714e-5,1.716237208658002e-7
1.37074e-5,0.00382526586054131,1.37074e-5,1.37074e-5,0.00382526586054131,0.00382526586054131,-7.79229062496052e-6,-4.2857023225930944e-5,1.9374709113365725e-7
1.37074e-5,0.004050281499396681,1.37074e-5,1.37074e-5,0.004050281499396681,0.004050281499396681,-8.250660661722904e-6,-4.537802459216218e-5,2.1721127172077835e-7
1.37074e-5,0.004275297138252052,1.37074e-5,1.37074e-5,0.004275297138252052,0.004275297138252052,-8.709030698485287e-6,-4.7899025958393404e-5,2.420162626271635e-7
1.37074e-5,0.004500312777107424,1.37074e-5,1.37074e-5,0.004500312777107424,0.004500312777107424,-9.167400735247671e-6,-5.042002732462464e-5,2.6816206385281284e-7
1.37074e-5,0.004725328415962795,1.37074e-5,1.37074e-5,0.004725328415962795,0.004725328415962795,-9.625770772010055e-6,-5.294102869085587e-5,2.9564867539772606e-7
1.37074e-5,0.004950344054818166,1.37074e-5,1.37074e-5,0.004950344054818166,0.004950344054818166,-1.0084140808772439e-5,-5.546203005708711e-5,3.244760972619035e-7
1.37074e-5,0.005175359693673537,1.37074e-5,1.37074e-5,0.005175359693673537,0.005175359693673537,-1.0542510845534822e-5,-5.798303142331834e-5,3.546443294453449e-7
1.37074e-5,0.005400375332528908,1.37074e-5,1.37074e-5,0.005400375332528908,0.005400375332528908,-1.1000880882297204e-5,-6.050403278954957e-5,3.8615337194805036e-7
1.37074e-5,0.0056253909713842795,1.37074e-5,1.37074e-5,0.0056253909713842795,0.0056253909713842795,-1.145925091905959e-5,-6.30250341557808e-5,4.1900322477002e-7
1.37074e-5,0.00585040661023965,1.37074e-5,1.37074e-5,0.00585040661023965,0.00585040661023965,-1.1917620955821972e-5,-6.554603552201203e-5,4.5319388791125357e-7
1.37074e-5,0.006075422249095022,1.37074e-5,1.37074e-5,0.006075422249095022,0.006075422249095022,-1.2375990992584355e-5,-6.806703688824327e-5,4.887253613717513e-7
1.37074e-5,0.006300437887950393,1.37074e-5,1.37074e-5,0.006300437887950393,0.006300437887950393,-1.283436102934674e-5,-7.05880382544745e-5,5.25597645151513e-7
1.37074e-5,0.0065254535268057644,1.37074e-5,1.37074e-5,0.0065254535268057644,0.0065254535268057644,-1.3292731066109123e-5,-7.310903962070573e-5,5.638107392505389e-7
1.37074e-5,0.006750469165661135,1.37074e-5,1.37074e-5,0.006750469165661135,0.006750469165661135,-1.3751101102871507e-5,-7.563004098693697e-5,6.033646436688287e-7
