position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
3.1174849295554274e-8,-0.005400375332528908,0.0,3.1174849295554274e-8,-0.0,-0.005400375332528908,5.157583646172977e-7,7.633891892656879e-7,4.1225881468296625e-9
3.1174849295554274e-8,-0.005175359693673537,0.0,3.1174849295554274e-8,-0.0,-0.005175359693673537,4.942684327582436e-7,7.315813063796176e-7,3.786196405682104e-9
3.1174849295554274e-8,-0.004950344054818166,0.0,3.1174849295554274e-8,-0.0,-0.004950344054818166,4.7277850089918957e-7,6.997734234935474e-7,3.464119206711037e-9
3.1174849295554274e-8,-0.004725328415962795,0.0,3.1174849295554274e-8,-0.0,-0.004725328415962795,4.5128856904013545e-7,6.679655406074769e-7,3.1563565499164607e-9
3.1174849295554274e-8,-0.004500312777107424,0.0,3.1174849295554274e-8,-0.0,-0.004500312777107424,4.2979863718108143e-7,6.361576577214067e-7,2.8629084352983774e-9
3.1174849295554274e-8,-0.004275297138252052,0.0,3.1174849295554274e-8,-0.0,-0.004275297138252052,4.083087053220273e-7,6.043497748353363e-7,2.583774862856785e-9
3.1174849295554274e-8,-0.004050281499396681,0.0,3.1174849295554274e-8,-0.0,-0.004050281499396681,3.868187734629733e-7,5.72541891949266e-7,2.3189558325916853e-9
3.1174849295554274e-8,-0.00382526586054131,0.0,3.1174849295554274e-8,-0.0,-0.00382526586054131,3.6532884160391917e-7,5.407340090631956e-7,2.0684513445030778e-9
3.1174849295554274e-8,-0.003600250221685939,0.0,3.1174849295554274e-8,-0.0,-0.003600250221685939,3.438389097448651e-7,5.089261261771253e-7,1.8322613985909616e-9
3.1174849295554274e-8,-0.0033752345828305676,0.0,3.1174849295554274e-8,-0.0,-0.0033752345828305676,3.2234897788581103e-7,4.77118243291055e-7,1.6103859948553372e-9
3.1174849295554274e-8,-0.0031502189439751964,0.0,3.1174849295554274e-8,-0.0,-0.0031502189439751964,3.0085904602675697e-7,4.453103604049846e-7,1.402825133296205e-9
3.1174849295554274e-8,-0.002925203305119825,0.0,3.1174849295554274e-8,-0.0,-0.002925203305119825,2.793691141677029e-7,4.135024775189143e-7,1.2095788139135643e-9
3.1174849295554274e-8,-0.002700187666264454,0.0,3.1174849295554274e-8,-0.0,-0.002700187666264454,2.5787918230864883e-7,3.8169459463284395e-7,1.0306470367074156e-9
3.1174849295554274e-8,-0.002475172027409083,0.0,3.1174849295554274e-8,-0.0,-0.002475172027409083,2.3638925044959479e-7,3.498867117467737e-7,8.660298016777593e-10
3.1174849295554274e-8,-0.002250156388553712,0.0,3.1174849295554274e-8,-0.0,-0.002250156388553712,2.1489931859054072e-7,3.1807882886070335e-7,7.157271088245944e-10
3.1174849295554274e-8,-0.0020251407496983407,0.0,3.1174849295554274e-8,-0.0,-0.0020251407496983407,1.9340938673148665e-7,2.86270945974633e-7,5.797389581479213e-10
3.1174849295554274e-8,-0.0018001251108429694,0.0,3.1174849295554274e-8,-0.0,-0.0018001251108429694,1.7191945487243255e-7,2.5446306308856265e-7,4.580653496477404e-10
3.1174849295554274e-8,-0.0015751094719875982,0.0,3.1174849295554274e-8,-0.0,-0.0015751094719875982,1.5042952301337848e-7,2.226551802024923e-7,3.5070628332405124e-10
3.1174849295554274e-8,-0.001350093833132227,0.0,3.1174849295554274e-8,-0.0,-0.001350093833132227,1.2893959115432441e-7,1.9084729731642198e-7,2.576617591768539e-10
3.1174849295554274e-8,-0.001125078194276856,0.0,3.1174849295554274e-8,-0.0,-0.001125078194276856,1.0744965929527036e-7,1.5903941443035168e-7,1.789317772061486e-10
3.1174849295554274e-8,-0.0009000625554214847,0.0,3.1174849295554274e-8,-0.0,-0.0009000625554214847,8.595972743621628e-8,1.2723153154428133e-7,1.145163374119351e-10
3.1174849295554274e-8,-0.0006750469165661135,0.0,3.1174849295554274e-8,-0.0,-0.0006750469165661135,6.446979557716221e-8,9.542364865821099e-8,6.441543979421348e-11
3.1174849295554274e-8,-0.00045003127771074236,0.0,3.1174849295554274e-8,-0.0,-0.00045003127771074236,4.297986371810814e-8,6.361576577214066e-8,2.8629084352983775e-11
3.1174849295554274e-8,-0.00022501563885537118,0.0,3.1174849295554274e-8,-0.0,-0.00022501563885537118,2.148993185905407e-8,3.180788288607033e-8,7.157271088245944e-12
3.1174849295554274e-8,0.0,0.0,3.1174849295554274e-8,0.0,0.0,-0.0,-0.0,0.0
3.1174849295554274e-8,0.00022501563885537118,0.0,3.1174849295554274e-8,0.0,0.00022501563885537118,-2.148993185905407e-8,-3.180788288607033e-8,7.157271088245944e-12
3.1174849295554274e-8,0.00045003127771074236,0.0,3.1174849295554274e-8,0.0,0.00045003127771074236,-4.297986371810814e-8,-6.361576577214066e-8,2.8629084352983775e-11
3.1174849295554274e-8,0.0006750469165661135,0.0,3.1174849295554274e-8,0.0,0.0006750469165661135,-6.446979557716221e-8,-9.542364865821099e-8,6.441543979421348e-11
3.1174849295554274e-8,0.0009000625554214847,0.0,3.1174849295554274e-8,0.0,0.0009000625554214847,-8.595972743621628e-8,-1.2723153154428133e-7,1.145163374119351e-10
3.1174849295554274e-8,0.001125078194276856,0.0,3.1174849295554274e-8,0.0,0.001125078194276856,-1.0744965929527036e-7,-1.5903941443035168e-7,1.789317772061486e-10
3.1174849295554274e-8,0.001350093833132227,0.0,3.1174849295554274e-8,0.0,0.001350093833132227,-1.2893959115432441e-7,-1.9084729731642198e-7,2.576617591768539e-10
3.1174849295554274e-8,0.0015751094719875982,0.0,3.1174849295554274e-8,0.0,0.0015751094719875982,-1.5042952301337848e-7,-2.226551802024923e-7,3.5070628332405124e-10
3.1174849295554274e-8,0.0018001251108429694,0.0,3.1174849295554274e-8,0.0,0.0018001251108429694,-1.7191945487243255e-7,-2.5446306308856265e-7,4.580653496477404e-10
3.1174849295554274e-8,0.0020251407496983407,0.0,3.1174849295554274e-8,0.0,0.0020251407496983407,-1.9340938673148665e-7,-2.86270945974633e-7,5.797389581479213e-10
3.1174849295554274e-8,0.002250156388553712,0.0,3.1174849295554274e-8,0.0,0.002250156388553712,-2.1489931859054072e-7,-3.1807882886070335e-7,7.157271088245944e-10
3.1174849295554274e-8,0.002475172027409083,0.0,3.1174849295554274e-8,0.0,0.002475172027409083,-2.3638925044959479e-7,-3.498867117467737e-7,8.660298016777593e-10
3.1174849295554274e-8,0.002700187666264454,0.0,3.1174849295554274e-8,0.0,0.002700187666264454,-2.5787918230864883e-7,-3.8169459463284395e-7,1.0306470367074156e-9
3.1174849295554274e-8,0.002925203305119825,0.0,3.1174849295554274e-8,0.0,0.002925203305119825,-2.793691141677029e-7,-4.135024775189143e-7,1.2095788139135643e-9
3.1174849295554274e-8,0.0031502189439751964,0.0,3.1174849295554274e-8,0.0,0.0031502189439751964,-3.0085904602675697e-7,-4.453103604049846e-7,1.402825133296205e-9
3.1174849295554274e-8,0.0033752345828305676,0.0,3.1174849295554274e-8,0.0,0.0033752345828305676,-3.2234897788581103e-7,-4.77118243291055e-7,1.6103859948553372e-9
3.1174849295554274e-8,0.003600250221685939,0.0,3.1174849295554274e-8,0.0,0.003600250221685939,-3.438389097448651e-7,-5.089261261771253e-7,1.8322613985909616e-9
3.1174849295554274e-8,0.00382526586054131,0.0,3.1174849295554274e-8,0.0,0.00382526586054131,-3.6532884160391917e-7,-5.407340090631956e-7,2.0684513445030778e-9
3.1174849295554274e-8,0.004050281499396681,0.0,3.1174849295554274e-8,0.0,0.004050281499396681,-3.868187734629733e-7,-5.72541891949266e-7,2.3189558325916853e-9
3.1174849295554274e-8,0.004275297138252052,0.0,3.1174849295554274e-8,0.0,0.004275297138252052,-4.083087053220273e-7,-6.043497748353363e-7,2.583774862856785e-9
3.1174849295554274e-8,0.004500312777107424,0.0,3.1174849295554274e-8,0.0,0.004500312777107424,-4.2979863718108143e-7,-6.361576577214067e-7,2.8629084352983774e-9
3.1174849295554274e-8,0.004725328415962795,0.0,3.1174849295554274e-8,0.0,0.004725328415962795,-4.5128856904013545e-7,-6.679655406074769e-7,3.1563565499164607e-9
3.1174849295554274e-8,0.004950344054818166,0.0,3.1174849295554274e-8,0.0,0.004950344054818166,-4.7277850089918957e-7,-6.997734234935474e-7,3.464119206711037e-9
3.1174849295554274e-8,0.005175359693673537,0.0,3.1174849295554274e-8,0.0,0.005175359693673537,-4.942684327582436e-7,-7.315813063796176e-7,3.786196405682104e-9
3.1174849295554274e-8,0.005400375332528908,0.0,3.1174849295554274e-8,0.0,0.005400375332528908,-5.157583646172977e-7,-7.633891892656879e-7,4.1225881468296625e-9
3.1174849295554274e-8,0.0056253909713842795,0.0,3.1174849295554274e-8,0.0,0.0056253909713842795,-5.372482964763517e-7,-7.951970721517583e-7,4.473294430153715e-9
3.1174849295554274e-8,0.00585040661023965,0.0,3.1174849295554274e-8,0.0,0.00585040661023965,-5.587382283354058e-7,-8.270049550378286e-7,4.838315255654257e-9
3.1174849295554274e-8,0.006075422249095022,0.0,3.1174849295554274e-8,0.0,0.006075422249095022,-5.802281601944599e-7,-8.58812837923899e-7,5.217650623331293e-9
3.1174849295554274e-8,0.006300437887950393,0.0,3.1174849295554274e-8,0.0,0.006300437887950393,-6.017180920535139e-7,-8.906207208099692e-7,5.61130053318482e-9
3.1174849295554274e-8,0.0065254535268057644,0.0,3.1174849295554274e-8,0.0,0.0065254535268057644,-6.232080239125681e-7,-9.224286036960396e-7,6.019264985214839e-9
3.1174849295554274e-8,0.006750469165661135,0.0,3.1174849295554274e-8,0.0,0.006750469165661135,-6.446979557716221e-7,-9.5423648658211e-7,6.441543979421349e-9
3.162665870563477e-8,-0.006750469165661135,0.0,3.162665870563477e-8,-0.0,-0.006750469165661135,6.446980348338793e-7,9.54236700006608e-7,6.4415454201368415e-9
3.162665870563477e-8,-0.0065254535268057644,0.0,3.162665870563477e-8,-0.0,-0.0065254535268057644,6.232081003394167e-7,9.224288100063876e-7,6.019266331483427e-9
3.162665870563477e-8,-0.006300437887950393,0.0,3.162665870563477e-8,-0.0,-0.006300437887950393,6.017181658449539e-7,8.906209200061673e-7,5.611301788208093e-9
3.162665870563477e-8,-0.006075422249095022,0.0,3.162665870563477e-8,-0.0,-0.006075422249095022,5.802282313504914e-7,8.588130300059471e-7,5.217651790310842e-9
3.162665870563477e-8,-0.00585040661023965,0.0,3.162665870563477e-8,-0.0,-0.00585040661023965,5.587382968560287e-7,8.270051400057268e-7,4.838316337791671e-9
3.162665870563477e-8,-0.0056253909713842795,0.0,3.162665870563477e-8,-0.0,-0.0056253909713842795,5.372483623615661e-7,7.951972500055066e-7,4.473295430650585e-9
3.162665870563477e-8,-0.005400375332528908,0.0,3.162665870563477e-8,-0.0,-0.005400375332528908,5.157584278671034e-7,7.633893600052862e-7,4.122589068887578e-9
3.162665870563477e-8,-0.005175359693673537,0.0,3.162665870563477e-8,-0.0,-0.005175359693673537,4.942684933726407e-7,7.31581470005066e-7,3.786197252502655e-9
3.162665870563477e-8,-0.004950344054818166,0.0,3.162665870563477e-8,-0.0,-0.004950344054818166,4.727785588781782e-7,6.997735800048458e-7,3.464119981495813e-9
3.162665870563477e-8,-0.004725328415962795,0.0,3.162665870563477e-8,-0.0,-0.004725328415962795,4.512886243837155e-7,6.679656900046255e-7,3.1563572558670523e-9
3.162665870563477e-8,-0.004500312777107424,0.0,3.162665870563477e-8,-0.0,-0.004500312777107424,4.297986898892529e-7,6.361578000044053e-7,2.862909075616374e-9
3.162665870563477e-8,-0.004275297138252052,0.0,3.162665870563477e-8,-0.0,-0.004275297138252052,4.083087553947902e-7,6.04349910004185e-7,2.583775440743777e-9
3.162665870563477e-8,-0.004050281499396681,0.0,3.162665870563477e-8,-0.0,-0.004050281499396681,3.868188209003276e-7,5.725420200039647e-7,2.318956351249263e-9
3.162665870563477e-8,-0.00382526586054131,0.0,3.162665870563477e-8,-0.0,-0.00382526586054131,3.6532888640586493e-7,5.407341300037445e-7,2.0684518071328305e-9
3.162665870563477e-8,-0.003600250221685939,0.0,3.162665870563477e-8,-0.0,-0.003600250221685939,3.438389519114023e-7,5.089262400035242e-7,1.8322618083944795e-9
3.162665870563477e-8,-0.0033752345828305676,0.0,3.162665870563477e-8,-0.0,-0.0033752345828305676,3.2234901741693964e-7,4.77118350003304e-7,1.6103863550342104e-9
3.162665870563477e-8,-0.0031502189439751964,0.0,3.162665870563477e-8,-0.0,-0.0031502189439751964,3.0085908292247697e-7,4.4531046000308366e-7,1.4028254470520232e-9
3.162665870563477e-8,-0.002925203305119825,0.0,3.162665870563477e-8,-0.0,-0.002925203305119825,2.7936914842801435e-7,4.135025700028634e-7,1.2095790844479178e-9
3.162665870563477e-8,-0.002700187666264454,0.0,3.162665870563477e-8,-0.0,-0.002700187666264454,2.578792139335517e-7,3.816946800026431e-7,1.0306472672218945e-9
3.162665870563477e-8,-0.002475172027409083,0.0,3.162665870563477e-8,-0.0,-0.002475172027409083,2.363892794390891e-7,3.498867900024229e-7,8.660299953739533e-10
3.162665870563477e-8,-0.002250156388553712,0.0,3.162665870563477e-8,-0.0,-0.002250156388553712,2.1489934494462644e-7,3.1807890000220264e-7,7.157272689040935e-10
3.162665870563477e-8,-0.0020251407496983407,0.0,3.162665870563477e-8,-0.0,-0.0020251407496983407,1.934094104501638e-7,2.8627101000198237e-7,5.797390878123157e-10
3.162665870563477e-8,-0.0018001251108429694,0.0,3.162665870563477e-8,-0.0,-0.0018001251108429694,1.7191947595570115e-7,2.544631200017621e-7,4.5806545209861987e-10
3.162665870563477e-8,-0.0015751094719875982,0.0,3.162665870563477e-8,-0.0,-0.0015751094719875982,1.5042954146123848e-7,2.2265523000154183e-7,3.507063617630058e-10
3.162665870563477e-8,-0.001350093833132227,0.0,3.162665870563477e-8,-0.0,-0.001350093833132227,1.2893960696677584e-7,1.9084734000132156e-7,2.576618168054736e-10
3.162665870563477e-8,-0.001125078194276856,0.0,3.162665870563477e-8,-0.0,-0.001125078194276856,1.0744967247231322e-7,1.5903945000110132e-7,1.7893181722602338e-10
3.162665870563477e-8,-0.0009000625554214847,0.0,3.162665870563477e-8,-0.0,-0.0009000625554214847,8.595973797785058e-8,1.2723156000088105e-7,1.1451636302465497e-10
3.162665870563477e-8,-0.0006750469165661135,0.0,3.162665870563477e-8,-0.0,-0.0006750469165661135,6.446980348338792e-8,9.542367000066078e-8,6.44154542013684e-11
3.162665870563477e-8,-0.00045003127771074236,0.0,3.162665870563477e-8,-0.0,-0.00045003127771074236,4.297986898892529e-8,6.361578000044052e-8,2.8629090756163742e-11
3.162665870563477e-8,-0.00022501563885537118,0.0,3.162665870563477e-8,-0.0,-0.00022501563885537118,2.1489934494462644e-8,3.180789000022026e-8,7.1572726890409355e-12
3.162665870563477e-8,0.0,0.0,3.162665870563477e-8,0.0,0.0,-0.0,-0.0,0.0
3.162665870563477e-8,0.00022501563885537118,0.0,3.162665870563477e-8,0.0,0.00022501563885537118,-2.1489934494462644e-8,-3.180789000022026e-8,7.1572726890409355e-12
3.162665870563477e-8,0.00045003127771074236,0.0,3.162665870563477e-8,0.0,0.00045003127771074236,-4.297986898892529e-8,-6.361578000044052e-8,2.8629090756163742e-11
3.162665870563477e-8,0.0006750469165661135,0.0,3.162665870563477e-8,0.0,0.0006750469165661135,-6.446980348338792e-8,-9.542367000066078e-8,6.44154542013684e-11
3.162665870563477e-8,0.0009000625554214847,0.0,3.162665870563477e-8,0.0,0.0009000625554214847,-8.595973797785058e-8,-1.2723156000088105e-7,1.1451636302465497e-10
3.162665870563477e-8,0.001125078194276856,0.0,3.162665870563477e-8,0.0,0.001125078194276856,-1.0744967247231322e-7,-1.5903945000110132e-7,1.7893181722602338e-10
3.162665870563477e-8,0.001350093833132227,0.0,3.162665870563477e-8,0.0,0.001350093833132227,-1.2893960696677584e-7,-1.9084734000132156e-7,2.576618168054736e-10
3.162665870563477e-8,0.0015751094719875982,0.0,3.162665870563477e-8,0.0,0.0015751094719875982,-1.5042954146123848e-7,-2.2265523000154183e-7,3.507063617630058e-10
3.162665870563477e-8,0.0018001251108429694,0.0,3.162665870563477e-8,0.0,0.0018001251108429694,-1.7191947595570115e-7,-2.544631200017621e-7,4.5806545209861987e-10
3.162665870563477e-8,0.0020251407496983407,0.0,3.162665870563477e-8,0.0,0.0020251407496983407,-1.934094104501638e-7,-2.8627101000198237e-7,5.797390878123157e-10
3.162665870563477e-8,0.002250156388553712,0.0,3.162665870563477e-8,0.0,0.002250156388553712,-2.1489934494462644e-7,-3.1807890000220264e-7,7.157272689040935e-10
3.162665870563477e-8,0.002475172027409083,0.0,3.162665870563477e-8,0.0,0.002475172027409083,-2.363892794390891e-7,-3.498867900024229e-7,8.660299953739533e-10
3.162665870563477e-8,0.002700187666264454,0.0,3.162665870563477e-8,0.0,0.002700187666264454,-2.578792139335517e-7,-3.816946800026431e-7,1.0306472672218945e-9
3.162665870563477e-8,0.002925203305119825,0.0,3.162665870563477e-8,0.0,0.002925203305119825,-2.7936914842801435e-7,-4.135025700028634e-7,1.2095790844479178e-9
3.162665870563477e-8,0.0031502189439751964,0.0,3.162665870563477e-8,0.0,0.0031502189439751964,-3.0085908292247697e-7,-4.4531046000308366e-7,1.4028254470520232e-9
3.162665870563477e-8,0.0033752345828305676,0.0,3.162665870563477e-8,0.0,0.0033752345828305676,-3.2234901741693964e-7,-4.77118350003304e-7,1.6103863550342104e-9
3.162665870563477e-8,0.003600250221685939,0.0,3.162665870563477e-8,0.0,0.003600250221685939,-3.438389519114023e-7,-5.089262400035242e-7,1.8322618083944795e-9
3.162665870563477e-8,0.00382526586054131,0.0,3.162665870563477e-8,0.0,0.00382526586054131,-3.6532888640586493e-7,-5.407341300037445e-7,2.0684518071328305e-9
3.162665870563477e-8,0.004050281499396681,0.0,3.162665870563477e-8,0.0,0.004050281499396681,-3.868188209003276e-7,-5.725420200039647e-7,2.318956351249263e-9
3.162665870563477e-8,0.004275297138252052,0.0,3.162665870563477e-8,0.0,0.004275297138252052,-4.083087553947902e-7,-6.04349910004185e-7,2.583775440743777e-9
3.162665870563477e-8,0.004500312777107424,0.0,3.162665870563477e-8,0.0,0.004500312777107424,-4.297986898892529e-7,-6.361578000044053e-7,2.862909075616374e-9
3.162665870563477e-8,0.004725328415962795,0.0,3.162665870563477e-8,0.0,0.004725328415962795,-4.512886243837155e-7,-6.679656900046255e-7,3.1563572558670523e-9
3.162665870563477e-8,0.004950344054818166,0.0,3.162665870563477e-8,0.0,0.004950344054818166,-4.727785588781782e-7,-6.997735800048458e-7,3.464119981495813e-9
3.162665870563477e-8,0.005175359693673537,0.0,3.162665870563477e-8,0.0,0.005175359693673537,-4.942684933726407e-7,-7.31581470005066e-7,3.786197252502655e-9
3.162665870563477e-8,0.005400375332528908,0.0,3.162665870563477e-8,0.0,0.005400375332528908,-5.157584278671034e-7,-7.633893600052862e-7,4.122589068887578e-9
3.162665870563477e-8,0.0056253909713842795,0.0,3.162665870563477e-8,0.0,0.0056253909713842795,-5.372483623615661e-7,-7.951972500055066e-7,4.473295430650585e-9
3.162665870563477e-8,0.00585040661023965,0.0,3.162665870563477e-8,0.0,0.00585040661023965,-5.587382968560287e-7,-8.270051400057268e-7,4.838316337791671e-9
3.162665870563477e-8,0.006075422249095022,0.0,3.162665870563477e-8,0.0,0.006075422249095022,-5.802282313504914e-7,-8.588130300059471e-7,5.217651790310842e-9
3.162665870563477e-8,0.006300437887950393,0.0,3.162665870563477e-8,0.0,0.006300437887950393,-6.017181658449539e-7,-8.906209200061673e-7,5.611301788208093e-9
3.162665870563477e-8,0.0065254535268057644,0.0,3.162665870563477e-8,0.0,0.0065254535268057644,-6.232081003394167e-7,-9.224288100063876e-7,6.019266331483427e-9
3.162665870563477e-8,0.006750469165661135,0.0,3.162665870563477e-8,0.0,0.006750469165661135,-6.446980348338793e-7,-9.54236700006608e-7,6.4415454201368415e-9
3.2078468115715263e-8,-0.006750469165661135,0.0,3.2078468115715263e-8,-0.0,-0.006750469165661135,6.446981150337357e-7,9.54236916502017e-7,6.441546881582424e-9
3.2078468115715263e-8,-0.0065254535268057644,0.0,3.2078468115715263e-8,-0.0,-0.0065254535268057644,6.232081778659446e-7,9.22429019285283e-7,6.019267697123133e-9
3.2078468115715263e-8,-0.006300437887950393,0.0,3.2078468115715263e-8,-0.0,-0.006300437887950393,6.017182406981533e-7,8.906211220685491e-7,5.611303061289579e-9
3.2078468115715263e-8,-0.006075422249095022,0.0,3.2078468115715263e-8,-0.0,-0.006075422249095022,5.802283035303622e-7,8.588132248518152e-7,5.217652974081764e-9
3.2078468115715263e-8,-0.00585040661023965,0.0,3.2078468115715263e-8,-0.0,-0.00585040661023965,5.58738366362571e-7,8.270053276350813e-7,4.838317435499687e-9
3.2078468115715263e-8,-0.0056253909713842795,0.0,3.2078468115715263e-8,-0.0,-0.0056253909713842795,5.372484291947798e-7,7.951974304183475e-7,4.473296445543351e-9
3.2078468115715263e-8,-0.005400375332528908,0.0,3.2078468115715263e-8,-0.0,-0.005400375332528908,5.157584920269886e-7,7.633895332016134e-7,4.122590004212751e-9
3.2078468115715263e-8,-0.005175359693673537,0.0,3.2078468115715263e-8,-0.0,-0.005175359693673537,4.942685548591974e-7,7.315816359848796e-7,3.786198111507892e-9
3.2078468115715263e-8,-0.004950344054818166,0.0,3.2078468115715263e-8,-0.0,-0.004950344054818166,4.7277861769140625e-7,6.997737387681458e-7,3.464120767428771e-9
3.2078468115715263e-8,-0.004725328415962795,0.0,3.2078468115715263e-8,-0.0,-0.004725328415962795,4.51288680523615e-7,6.679658415514119e-7,3.156357971975388e-9
3.2078468115715263e-8,-0.004500312777107424,0.0,3.2078468115715263e-8,-0.0,-0.004500312777107424,4.2979874335582387e-7,6.361579443346779e-7,2.8629097251477447e-9
3.2078468115715263e-8,-0.004275297138252052,0.0,3.2078468115715263e-8,-0.0,-0.004275297138252052,4.083088061880326e-7,6.04350047117944e-7,2.583776026945839e-9
3.2078468115715263e-8,-0.004050281499396681,0.0,3.2078468115715263e-8,-0.0,-0.004050281499396681,3.868188690202415e-7,5.725421499012102e-7,2.3189568773696725e-9
3.2078468115715263e-8,-0.00382526586054131,0.0,3.2078468115715263e-8,-0.0,-0.00382526586054131,3.653289318524503e-7,5.407342526844762e-7,2.068452276419245e-9
3.2078468115715263e-8,-0.003600250221685939,0.0,3.2078468115715263e-8,-0.0,-0.003600250221685939,3.4383899468465905e-7,5.089263554677424e-7,1.8322622240945564e-9
3.2078468115715263e-8,-0.0033752345828305676,0.0,3.2078468115715263e-8,-0.0,-0.0033752345828305676,3.2234905751686786e-7,4.771184582510085e-7,1.610386720395606e-9
3.2078468115715263e-8,-0.0031502189439751964,0.0,3.2078468115715263e-8,-0.0,-0.0031502189439751964,3.0085912034907667e-7,4.4531056103427453e-7,1.4028257653223947e-9
3.2078468115715263e-8,-0.002925203305119825,0.0,3.2078468115715263e-8,-0.0,-0.002925203305119825,2.793691831812855e-7,4.1350266381754065e-7,1.2095793588749218e-9
3.2078468115715263e-8,-0.002700187666264454,0.0,3.2078468115715263e-8,-0.0,-0.002700187666264454,2.578792460134943e-7,3.816947666008067e-7,1.0306475010531878e-9
3.2078468115715263e-8,-0.002475172027409083,0.0,3.2078468115715263e-8,-0.0,-0.002475172027409083,2.3638930884570312e-7,3.498868693840729e-7,8.660301918571927e-10
3.2078468115715263e-8,-0.002250156388553712,0.0,3.2078468115715263e-8,-0.0,-0.002250156388553712,2.1489937167791193e-7,3.1807897216733896e-7,7.157274312869362e-10
3.2078468115715263e-8,-0.0020251407496983407,0.0,3.2078468115715263e-8,-0.0,-0.0020251407496983407,1.9340943451012074e-7,2.862710749506051e-7,5.797392193424181e-10
3.2078468115715263e-8,-0.0018001251108429694,0.0,3.2078468115715263e-8,-0.0,-0.0018001251108429694,1.7191949734232953e-7,2.544631777338712e-7,4.580655560236391e-10
3.2078468115715263e-8,-0.0015751094719875982,0.0,3.2078468115715263e-8,-0.0,-0.0015751094719875982,1.5042956017453833e-7,2.2265528051713727e-7,3.507064413305987e-10
3.2078468115715263e-8,-0.001350093833132227,0.0,3.2078468115715263e-8,-0.0,-0.001350093833132227,1.2893962300674714e-7,1.9084738330040336e-7,2.5766187526329696e-10
3.2078468115715263e-8,-0.001125078194276856,0.0,3.2078468115715263e-8,-0.0,-0.001125078194276856,1.0744968583895597e-7,1.5903948608366948e-7,1.7893185782173404e-10
3.2078468115715263e-8,-0.0009000625554214847,0.0,3.2078468115715263e-8,-0.0,-0.0009000625554214847,8.595974867116476e-8,1.272315888669356e-7,1.1451638900590978e-10
3.2078468115715263e-8,-0.0006750469165661135,0.0,3.2078468115715263e-8,-0.0,-0.0006750469165661135,6.446981150337357e-8,9.542369165020168e-8,6.441546881582424e-11
3.2078468115715263e-8,-0.00045003127771074236,0.0,3.2078468115715263e-8,-0.0,-0.00045003127771074236,4.297987433558238e-8,6.36157944334678e-8,2.8629097251477444e-11
3.2078468115715263e-8,-0.00022501563885537118,0.0,3.2078468115715263e-8,-0.0,-0.00022501563885537118,2.148993716779119e-8,3.18078972167339e-8,7.157274312869361e-12
3.2078468115715263e-8,0.0,0.0,3.2078468115715263e-8,0.0,0.0,-0.0,-0.0,0.0
3.2078468115715263e-8,0.00022501563885537118,0.0,3.2078468115715263e-8,0.0,0.00022501563885537118,-2.148993716779119e-8,-3.18078972167339e-8,7.157274312869361e-12
3.2078468115715263e-8,0.00045003127771074236,0.0,3.2078468115715263e-8,0.0,0.00045003127771074236,-4.297987433558238e-8,-6.36157944334678e-8,2.8629097251477444e-11
3.2078468115715263e-8,0.0006750469165661135,0.0,3.2078468115715263e-8,0.0,0.0006750469165661135,-6.446981150337357e-8,-9.542369165020168e-8,6.441546881582424e-11
3.2078468115715263e-8,0.0009000625554214847,0.0,3.2078468115715263e-8,0.0,0.0009000625554214847,-8.595974867116476e-8,-1.272315888669356e-7,1.1451638900590978e-10
3.2078468115715263e-8,0.001125078194276856,0.0,3.2078468115715263e-8,0.0,0.001125078194276856,-1.0744968583895597e-7,-1.5903948608366948e-7,1.7893185782173404e-10
3.2078468115715263e-8,0.001350093833132227,0.0,3.2078468115715263e-8,0.0,0.001350093833132227,-1.2893962300674714e-7,-1.9084738330040336e-7,2.5766187526329696e-10
3.2078468115715263e-8,0.0015751094719875982,0.0,3.2078468115715263e-8,0.0,0.0015751094719875982,-1.5042956017453833e-7,-2.2265528051713727e-7,3.507064413305987e-10
3.2078468115715263e-8,0.0018001251108429694,0.0,3.2078468115715263e-8,0.0,0.0018001251108429694,-1.7191949734232953e-7,-2.544631777338712e-7,4.580655560236391e-10
3.2078468115715263e-8,0.0020251407496983407,0.0,3.2078468115715263e-8,0.0,0.0020251407496983407,-1.9340943451012074e-7,-2.862710749506051e-7,5.797392193424181e-10
3.2078468115715263e-8,0.002250156388553712,0.0,3.2078468115715263e-8,0.0,0.002250156388553712,-2.1489937167791193e-7,-3.1807897216733896e-7,7.157274312869362e-10
3.2078468115715263e-8,0.002475172027409083,0.0,3.2078468115715263e-8,0.0,0.002475172027409083,-2.3638930884570312e-7,-3.498868693840729e-7,8.660301918571927e-10
3.2078468115715263e-8,0.002700187666264454,0.0,3.2078468115715263e-8,0.0,0.002700187666264454,-2.578792460134943e-7,-3.816947666008067e-7,1.0306475010531878e-9
3.2078468115715263e-8,0.002925203305119825,0.0,3.2078468115715263e-8,0.0,0.002925203305119825,-2.793691831812855e-7,-4.1350266381754065e-7,1.2095793588749218e-9
3.2078468115715263e-8,0.0031502189439751964,0.0,3.2078468115715263e-8,0.0,0.0031502189439751964,-3.0085912034907667e-7,-4.4531056103427453e-7,1.4028257653223947e-9
3.2078468115715263e-8,0.0033752345828305676,0.0,3.2078468115715263e-8,0.0,0.0033752345828305676,-3.2234905751686786e-7,-4.771184582510085e-7,1.610386720395606e-9
