t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.372125,372125.0,-4.582234973583953,-4.5825964668488774,-0.030638208174173363,1.902163084417068e-15,-3.9192851398528143e-22,-9127.403533151124
0.3721875,372187.5,-4.4930033895458585,-4.493360380716211,-0.029965329995549544,1.902299720193504e-15,-3.9190266459113914e-22,-9216.639619283791
0.37225,372250.0,-4.403500973995397,-4.403853559057391,-0.02930050369740384,1.902430391129417e-15,-3.9159247186143176e-22,-9306.14644094261
0.3723125,372312.5,-4.313717281809648,-4.314065552722373,-0.028642989941353652,1.9025552965787043e-15,-3.915407730731472e-22,-9395.934447277627
0.372375,372375.0,-4.223642426167445,-4.2239864708164205,-0.02799206077500002,1.9026746251763725e-15,-3.9143737549657807e-22,-9486.013529183581
0.3724375,372437.5,-4.133267152954985,-4.1336070553130355,-0.02734700238127202,1.9027885555611714e-15,-3.9192851398528143e-22,-9576.392944686966
0.3725,372500.0,-4.042582911430055,-4.042918751528052,-0.026707118258629932,1.9028972570967326e-15,-3.9216115853256196e-22,-9667.081248471948
0.3725625,372562.5,-3.951581920786154,-3.951913774780082,-0.026071732198704137,1.9030008905875683e-15,-3.922387067149888e-22,-9758.086225219919
0.372625,372625.0,-3.8602572322881827,-3.860585172515784,-0.025440190685617307,1.9030996089879504e-15,-3.9278154399197673e-22,-9849.414827484217
0.3726875,372687.5,-3.7686027866713627,-3.768926881842917,-0.024811865622042757,1.9031935580981362e-15,-3.926781464154076e-22,-9941.073118157085
0.37275,372750.0,-3.6766134665294015,-3.6769337817002152,-0.02418615682322735,1.9032828772511214e-15,-3.9216115853256196e-22,-10033.066218299786
0.3728125,372812.5,-3.584285143429973,-3.584601740165472,-0.023562493849883202,1.9033676999883572e-15,-3.916700200438586e-22,-10125.398259834528
0.372875,372875.0,-3.4916147195412828,-3.4919276560221095,-0.022940338385132084,1.9034481547158942e-15,-3.916700200438586e-22,-10218.07234397789
0.3729375,372937.5,-3.3986001635735965,-3.3989094946867238,-0.02231918579256646,1.9035243653404643e-15,-3.923679536857002e-22,-10311.090505313277
0.373,373000.0,-3.3052405408699586,-3.3055463183558897,-0.02169856685264049,1.9035964518835465e-15,-3.924196524739848e-22,-10404.45368164411
0.3730625,373062.5,-3.211536037518584,-3.211838310118066,-0.021078048821458712,1.9036645310714678e-15,-3.92988339145115e-22,-10498.161689881936
0.373125,373125.0,-3.1174879783843266,-3.1177867919690567,-0.0204572368271207,1.9037287168987193e-15,-3.9322098369239553e-22,-10592.213208030946
0.3731875,373187.5,-3.023098838992858,-3.0233942367146414,-0.019835774721295947,1.903789121160169e-15,-3.92988339145115e-22,-10686.60576328536
0.37325,373250.0,-2.9283722512351487,-2.928664273623922,-0.019213345603054106,1.9038458539548034e-15,-3.9249720065641163e-22,-10781.335726376079
0.3733125,373312.5,-2.8333130028866598,-2.8336016880882484,-0.018589672173642782,1.903899024160889e-15,-3.9177341762042773e-22,-10876.398311911753
0.373375,373375.0,-2.7379270309789008,-2.7382124148321116,-0.017964517181438863,1.9039487398745127e-15,-3.9192851398528143e-22,-10971.78758516789
0.3734375,373437.5,-2.6422214090832643,-2.642503525258584,-0.017337683055744485,1.9039951088116243e-15,-3.924196524739848e-22,-11067.496474741418
0.3735,373500.0,-2.546204328603803,-2.5464832088212903,-0.016709011721510486,1.904038238672894e-15,-3.929624897509727e-22,-11163.51679117871
0.3735625,373562.5,-2.449885074212012,-2.4501607483873795,-0.01607838393653628,1.904078237470545e-15,-3.934277788455338e-22,-11259.83925161262
0.373625,373625.0,-2.3532739935790223,-2.353546489942316,-0.015445718650370633,1.904115213815814e-15,-3.9366042339281433e-22,-11356.453510057685
0.3736875,373687.5,-2.256382461595934,-2.256651806863757,-0.014810971940568594,1.9041492771641745e-15,-3.932468330865378e-22,-11453.348193136244
0.37375,373750.0,-2.1592228393040025,-2.1594890588282416,-0.014174135745954249,1.9041805380228527e-15,-3.9275569459783445e-22,-11550.51094117176
0.3738125,373812.5,-2.0618084277796758,-2.062071545682191,-0.013535236508002823,1.904209108122765e-15,-3.9265229702126532e-22,-11647.92845431781
0.373875,373875.0,-1.9641534172491442,-1.964413456600113,-0.012894333507650941,1.9042351005485057e-15,-3.9278154399197673e-22,-11745.586543399888
0.3739375,373937.5,-1.8662728317348536,-1.8665298146638558,-0.012251517063969462,1.9042586298290437e-15,-3.92807393386119e-22,-11843.470185336146
0.374,374000.0,-1.7681824695528474,-1.768436417403816,-0.011606906629075339,1.9042798119908056e-15,-3.9347947763381835e-22,-11941.563582596185
0.3740625,374062.5,-1.6698988400114052,-1.67014977347632,-0.010960648582678338,1.9042987645746056e-15,-3.9376382096938346e-22,-12039.85022652368
0.374125,374125.0,-1.5714390966735634,-1.571687035918168,-0.010312914059903998,1.904315606617759e-15,-3.939706161225217e-22,-12138.312964081833
0.3741875,374187.5,-1.4728209675688257,-1.4730659323579118,-0.009663896535495866,1.9043304586009984e-15,-3.93815519757668e-22,-12236.934067642089
0.37425,374250.0,-1.374062682755355,-1.3743046925911264,-0.009013809308619877,1.9043434423672866e-15,-3.9360872460452976e-22,-12335.695307408874
0.3743125,374312.5,-1.2751828996458612,-1.2754219738885972,-0.00836288296642685,1.9043546810172553e-15,-3.936862727869566e-22,-12434.578026111405
0.374375,374375.0,-1.1762006265242926,-1.1764367844664512,-0.007711362767848413,1.904364298777072e-15,-3.936862727869566e-22,-12533.56321553355
0.3744375,374437.5,-1.077135144688344,-1.077368405716647,-0.007059505885581946,1.904372420843673e-15,-3.9417741127565997e-22,-12632.631594283353
0.3745,374500.0,-0.9780059296614315,-0.9782363133395018,-0.006407578716419331,1.904379173211252e-15,-3.9417741127565997e-22,-12731.763686660499
0.3745625,374562.5,-0.8788325719215362,-0.8790600980699852,-0.005755854135789747,1.904384682482255e-15,-3.9417741127565997e-22,-12830.939901930016
0.374625,374625.0,-0.779634697594506,-0.7798593864125515,-0.005104608788449678,1.90438907566598e-15,-3.9422911006394453e-22,-12930.14061358745
0.3746875,374687.5,-0.6804318895628046,-0.6806537617004425,-0.004454120369531258,1.9043924799657975e-15,-3.9417741127565997e-22,-13029.346238299559
0.37475,374750.0,-0.5812436094348854,-0.5814626860859083,-0.0038046648871561273,1.9043950225633136e-15,-3.9435835703465594e-22,-13128.537313914092
0.3748125,374812.5,-0.4820891208145284,-0.48230542380124447,-0.0031565141181898572,1.90439683040499e-15,-3.9464270037022105e-22,-13227.694576198755
0.374875,374875.0,-0.3829874143027946,-0.38320096614467786,-0.002509933038102353,1.904398029987559e-15,-3.9461685097607877e-22,-13326.799033855323
0.3749375,374937.5,-0.2839571346544908,-0.28416795864079086,-0.001865177365670529,1.904398747147485e-15,-3.9461685097607877e-22,-13425.83204135921
0.375,375000.0,-0.18501651049531703,-0.18522463074867396,-0.0012224912253594334,1.904399106858248e-15,-3.945651521877942e-22,-13524.775369251327
0.3750625,375062.5,-0.08618328699457968,-0.08638872853536338,-0.0005821049265827108,1.9043992330383925e-15,-3.9438420642879823e-22,-13623.611271464637
0.375125,375125.0,0.012525338134033689,0.01232254932775163,5.5767101245177826e-5,1.9043992483727453e-15,-3.9420326066980225e-22,-13697.67745067225
0.3751875,375187.5,0.11109277494843804,0.11089261189102363,0.0006909282402722326,1.904399274146916e-15,-3.9448760400536735e-22,-13599.107388108978
0.37525,375250.0,0.20950309757805652,0.2093055322276333,0.0013232015118443616,1.904399430102098e-15,-3.9508214007063984e-22,-13500.694467772368
0.3753125,375312.5,0.3077410962021697,0.30754609941561634,0.0019524311236518545,1.9043998343141114e-15,-3.9549573037691636e-22,-13402.453900584385
0.375375,375375.0,0.40579232442264995,0.4055998659161861,0.0025784839134224352,1.9044006030914246e-15,-3.9539233280034723e-22,-13304.400134083815
0.3754375,375437.5,0.5036431417798114,0.5034531900931107,0.0032012505780942787,1.904401850895501e-15,-3.9510798946478213e-22,-13206.546809906891
0.3755,375500.0,0.6012807511865583,0.6010932736533391,0.0038206467063507006,1.904403690285189e-15,-3.9474609794679018e-22,-13108.906726346662
0.3755625,375562.5,0.6986932310871014,0.6985081938088022,0.00443661361050446,1.904406231885851e-15,-3.9466854976436333e-22,-13011.491806191198
0.375625,375625.0,0.7958695621809385,0.7956869300016661,0.005049118934559836,1.9044095843833705e-15,-3.9451345339950964e-22,-12914.313069998336
0.3756875,375687.5,0.8927996485835263,0.8926193850723113,0.005658157074911415,1.9044138545408528e-15,-3.9466854976436333e-22,-12817.38061492769
0.37575,375750.0,0.9894743333289524,0.9892964007737246,0.00626374942634341,1.9044191472424697e-15,-3.9539233280034723e-22,-12720.703599226275
0.3758125,375812.5,1.0858854081577285,1.085709767559504,0.006865944325954631,1.9044255655658184e-15,-3.9565082674177005e-22,-12624.290232440497
0.375875,375875.0,1.1820256175628059,1.1818522286203237,0.0074648168629735355,1.90443321087547e-15,-3.9546988098277407e-22,-12528.147771379678
0.3759375,375937.5,1.2778886571061445,1.2777174782260778,0.008060468457828165,1.904442182938648e-15,-3.950304412823553e-22,-12432.282521773923
0.376,376000.0,1.3734691660514635,1.373300154360598,0.008653026260826965,1.9044525800624722e-15,-3.9464270037022105e-22,-12336.699845639403
0.3760625,376062.5,1.4687627143925415,1.4685958257432463,0.00924264230150958,1.9044644992513467e-15,-3.942808088522291e-22,-12241.404174256755
0.376125,376125.0,1.5637657843931376,1.5636009733848373,0.009829492501516912,1.904478036382607e-15,-3.9422911006394453e-22,-12146.399026615165
0.3761875,376187.5,1.658475746786032,1.6583129667912166,0.01041377547649312,1.9044932863964882e-15,-3.9435835703465594e-22,-12051.687033208784
0.37625,376250.0,1.7528908318111687,1.7527300349971777,0.010995711241860346,1.9045103435028996e-15,-3.9474609794679018e-22,-11957.269965002824
0.3763125,376312.5,1.8470100953064499,1.846851232679039,0.011575539585005325,1.904529301404823e-15,-3.9518553764720897e-22,-11863.148767320961
0.376375,376375.0,1.9408333800915918,1.9406764015065572,0.012153518488486826,1.9045502535298497e-15,-3.9479779673507474e-22,-11769.323598493444
0.3764375,376437.5,2.034361272915739,2.034206127171905,0.01272992230273552,1.904573293269571e-15,-3.948753449175016e-22,-11675.793872828095
0.3765,376500.0,2.1275950572679236,2.1274416921347723,0.013305039806173724,1.9045985142251206e-15,-3.9464270037022105e-22,-11582.558307865229
0.3765625,376562.5,2.220536662368965,2.220385024631425,0.013879172212603997,1.9046260104566293e-15,-3.944359052170828e-22,-11489.614975368575
0.376625,376625.0,2.3131886086918216,2.313038644217295,0.014452630895762267,1.9046558767340303e-15,-3.942808088522291e-22,-11396.961355782705
0.3766875,376687.5,2.4055539503748804,2.4054056041858476,0.015025735351794935,1.904688208784674e-15,-3.9417741127565997e-22,-11304.594395814152
0.37675,376750.0,2.4976362149104254,2.497489431273305,0.015598810836121711,1.904723103539807e-15,-3.942549594580868e-22,-11212.510568726695
0.3768125,376812.5,2.589439340509975,2.5892940629627463,0.016172185941940115,1.9047606593793886e-15,-3.944100558229405e-22,-11120.705937037254
0.376875,376875.0,2.680967611553594,2.6808237830463075,0.016746190399806595,1.904800976366908e-15,-3.9448760400536735e-22,-11029.176216953694
0.3769375,376937.5,2.772225592551294,2.7720831555248067,0.01732115256101984,1.9048441564736573e-15,-3.941515618815177e-22,-10937.916844475196
0.377,377000.0,2.863218061043703,2.8630769574887536,0.017897397049307703,1.904890303790933e-15,-3.938413691518103e-22,-10846.923042511247
0.3770625,377062.5,2.953949939876574,2.9538101114223805,0.018475242257978575,1.9049395247281217e-15,-3.938413691518103e-22,-10756.189888577619
0.377125,377125.0,3.0444262292884465,3.0442876173436226,0.019054998218576223,1.9049919281942302e-15,-3.9394476672837943e-22,-10665.712382656378
0.3771875,377187.5,3.134651939248868,3.134514485088597,0.019636964137950404,1.9050476257587628e-15,-3.9394476672837943e-22,-10575.485514911403
0.37725,377250.0,3.224632022478728,3.224495667333942,0.02022142616828286,1.9051067317943045e-15,-3.935570258162452e-22,-10485.504332666058
0.3773125,377312.5,3.314371308582064,3.314235993784577,0.020808655187232288,1.9051693636010643e-15,-3.935828752103875e-22,-10395.764006215424
0.377375,377375.0,3.4038744397076153,3.4037401067800057,0.02139890479888796,1.9052356415052225e-15,-3.9378967036352574e-22,-10306.259893219994
0.3774375,377437.5,3.493145808147459,3.4930123989181827,0.021992409223631573,1.905305688931498e-15,-3.935570258162452e-22,-10216.987601081819
0.3775,377500.0,3.5821894962664587,3.582056952986019,0.022589381463689814,1.905379632448915e-15,-3.9350532702796063e-22,-10127.943047013981
0.3775625,377562.5,3.6710092191383725,3.6708774845919097,0.02319001158661946,1.905457601788463e-15,-3.9347947763381835e-22,-10039.122515408091
0.377625,377625.0,3.75960827024741,3.7594772879229836,0.023794465159190946,1.9055397298312858e-15,-3.9360872460452976e-22,-9950.522712077016
0.3776875,377687.5,3.847989470593728,3.847859184720216,0.024402881541466658,1.905626152563843e-15,-3.9345362823967607e-22,-9862.140815279783
0.37775,377750.0,3.9361551215110446,3.9360254772537178,0.02501537285342844,1.9057170090040373e-15,-3.934019294513915e-22,-9773.974522746283
0.3778125,377812.5,4.0241069614922695,4.023977905008312,0.025632022598650234,1.9058124410993357e-15,-3.9345362823967607e-22,-9686.022094991687
0.377875,377875.0,4.111846127277045,4.111717605833065,0.026252884982072133,1.9059125935902907e-15,-3.929624897509727e-22,-9598.282394166934
0.3779375,377937.5,4.199373119437264,4.1992450816140705,0.02687798398005402,1.906017613841186e-15,-3.929624897509727e-22,-9510.75491838593
0.378,378000.0,4.2866877726651085,4.28656016839932,0.027507312800913238,1.9061276516378536e-15,-3.9350532702796063e-22,-9423.43983160068
0.3780625,378062.5,4.373789230927939,4.373662011656584,0.028140833599212083,1.906242858953897e-15,-3.935570258162452e-22,-9336.337988343419
0.378125,378125.0,4.460675927634697,4.460549046329574,0.028778477049237205,1.9063633896849903e-15,-3.9366042339281433e-22,-9249.450953670428
0.3781875,378187.5,4.547345570912714,4.547218982280304,0.029420142856814484,1.906489399350339e-15,-3.937121221810989e-22,-9162.781017719697
0.37825,378250.0,4.633795134070466,4.63366879461298,0.030065699444946005,1.906621044766777e-15,-3.9337608005724922e-22,-9076.331205387021
0.3783125,378312.5,4.720020851278765,4.7198947194341585,0.030714985272421787,1.906758483699541e-15,-3.925230500505539e-22,-8990.105280565842
0.378375,378375.0,4.80601821847358,4.8058922545926155,0.03136780850461971,1.906901874484958e-15,-3.9347947763381835e-22,-8904.107745407386
0.3784375,378437.5,4.891781999441754,4.8916561660167845,0.03202394881860062,1.907051375629442e-15,-3.9301418853925727e-22,-8818.343833983216
0.3785,378500.0,4.977306237029887,4.977180498642884,0.03268315788047975,1.90720714538719e-15,-3.934019294513915e-22,-8732.819501357117
0.3785625,378562.5,5.062584269361585,5.062458592907525,0.033345161655933646,1.9073693413210413e-15,-3.9360872460452976e-22,-8647.541407092474
0.378625,378625.0,5.147608750938971,5.147483105548461,0.034009660744514246,1.907538119848162e-15,-3.9366042339281433e-22,-8562.51689445154
0.3786875,378687.5,5.232371678447815,5.232246035627281,0.034676332732665044,1.9077136357730523e-15,-3.934277788455338e-22,-8477.75396437272
0.37875,378750.0,5.316864421072803,5.316738754717342,0.03534483457400331,1.907896041815308e-15,-3.925488994446962e-22,-8393.261245282658
0.3788125,378812.5,5.401077755087818,5.400952041550724,0.03601480382252364,1.9080854881405462e-15,-3.932985318748224e-22,-8309.047958449275
0.378875,378875.0,5.485001902462521,5.484876120527163,0.03668586155488722,1.9082821218897924e-15,-3.9304003793339956e-22,-8225.123879472838
0.3789375,378937.5,5.5686265731951705,5.568500704185171,0.037357614873953324,1.9084860867160493e-15,-3.9265229702126532e-22,-8141.49929581483
0.379,379000.0,5.651941011063766,5.651815038807536,0.03802965915943686,1.908697522331985e-15,-3.9291079096268815e-22,-8058.1849611924645
0.3790625,379062.5,5.734934042454248,5.734807953284621,0.0387015809623544,1.908916564074819e-15,-3.931434355099687e-22,-7975.1920467153805
0.379125,379125.0,5.817594127913267,5.817467910608839,0.03937296082098451,1.909143342492544e-15,-3.932726824806801e-22,-7892.532089391161
0.3791875,379187.5,5.8999094160472545,5.899783061892197,0.040043376362561264,1.909377982954832e-15,-3.9337608005724922e-22,-7810.216938107802
0.37925,379250.0,5.981867799380362,5.981741302120724,0.0407124052602389,1.9096206052973398e-15,-3.932726824806801e-22,-7728.258697879277
0.3793125,379312.5,6.0634569717668185,6.063330327502101,0.0413796278210177,1.9098713235073637e-15,-3.9337608005724922e-22,-7646.669672497899
0.379375,379375.0,6.144664486940174,6.144537694166252,0.04204463092641934,1.910130245448235e-15,-3.9337608005724922e-22,-7565.462305833748
0.3794375,379437.5,6.225477817786131,6.225350877225038,0.0427070102322782,1.9103974726276906e-15,-3.932726824806801e-22,-7484.649122774963
0.3795,379500.0,6.305884415905739,6.30575733051282,0.04336637360092921,1.910673100016781e-15,-3.932726824806801e-22,-7404.242669487181
0.3795625,379562.5,6.3858717710501764,6.3857445458554745,0.044022344341716174,1.9109572159201068e-15,-3.9316928490411097e-22,-7324.255454144527
0.379625,379625.0,6.4654274699984375,6.465300112029759,0.04467456343082196,1.911249901903173e-15,-3.9322098369239553e-22,-7244.699887970242
0.3796875,379687.5,6.544539254463299,6.544411772648683,0.04532269322005005,1.9115512327739543e-15,-3.9332438126896466e-22,-7165.588227351318
0.37975,379750.0,6.623195077613679,6.6230674826881275,0.045966419415205996,1.911861276627539e-15,-3.9394476672837943e-22,-7086.932517311873
0.3798125,379812.5,6.701383158819269,6.7012554630939665,0.04660545308435013,1.9121800949550726e-15,-3.9363457399867204e-22,-7008.744536906035
0.379875,379875.0,6.779092036227686,6.778964253565557,0.0472395347402744,1.912507742811952e-15,-3.929624897509727e-22,-6931.035746434443
0.3799375,379937.5,6.856310616817632,6.856182762450114,0.04786843456333577,1.9128442690459885e-15,-3.9373797157524117e-22,-6853.817237549887
0.38,380000.0,6.933028223578264,6.932900313930052,0.048491955343939325,1.9131897165845426e-15,-3.9337608005724922e-22,-6777.09968606995
0.3800625,380062.5,7.009234639493546,7.009106692091181,0.04910993379979932,1.9135441227805276e-15,-3.9332438126896466e-22,-6700.89330790882
0.380125,380125.0,7.084920148042255,7.084792181209365,0.04972224090067359,1.9139075198113893e-15,-3.9332438126896466e-22,-6625.207818790635
0.3801875,380187.5,7.16007556993865,7.159947602775407,0.05032878446765571,1.914279935128683e-15,-3.935311764221029e-22,-6550.052397224594
0.38025,380250.0,7.234692295886719,7.234564348067896,0.050929509523820124,1.9146613919547496e-15,-3.936862727869566e-22,-6475.4356519321045
0.3803125,380312.5,7.308762315139346,7.308634406767991,0.0515243974240944,1.915051909827288e-15,-3.9378967036352574e-22,-6401.36559323201
0.380375,380375.0,7.382278239695019,7.382150391115959,0.05211346699444239,1.9154515051754885e-15,-3.940998630932331e-22,-6327.849608884042
0.3804375,380437.5,7.455233323997514,7.455105555658604,0.05269677348236239,1.9158601919271086e-15,-3.9394476672837943e-22,-6254.894444341397
0.3805,380500.0,7.527621480043527,7.527493812298751,0.05327440820106697,1.916277982137188e-15,-3.935311764221029e-22,-6182.50618770125
0.3805625,380562.5,7.59943728783468,7.599309740856993,0.05384649747297312,1.9167048866341073e-15,-3.932726824806801e-22,-6110.690259143007
0.380625,380625.0,7.670676001156656,7.6705485947944725,0.05441320120575542,1.917140915672241e-15,-3.9332438126896466e-22,-6039.451405205528
0.3806875,380687.5,7.741333548699004,7.741206302303029,0.05497471050364718,1.9175860795829986e-15,-3.9306588732754184e-22,-5968.793697696971
0.38075,380750.0,7.811406530566984,7.811279462946613,0.05553124536249454,1.918040389421209e-15,-3.9363457399867204e-22,-5898.7205370533875
0.3808125,380812.5,7.880892210281287,7.880765339619734,0.05608305454452265,1.9185038575958896e-15,-3.9394476672837943e-22,-5829.234660380267
0.380875,380875.0,7.949788502388065,7.949661846121331,0.05663040944779883,1.9189764984778524e-15,-3.9435835703465594e-22,-5760.33815387867
0.3809375,380937.5,8.01809395584289,8.01796753053216,0.05717360285653508,1.9194583289712557e-15,-3.9347947763381835e-22,-5692.032469467841
0.381,381000.0,8.085807733360467,8.085681554724335,0.05771294551546497,1.919949369047797e-15,-3.9337608005724922e-22,-5624.318445275667
0.3810625,381062.5,8.152929586960589,8.15280366986375,0.05824876206725402,1.9204496422311274e-15,-3.934277788455338e-22,-5557.19633013625
0.381125,381125.0,8.219459829963657,8.219334188398536,0.05878138762611873,1.9209591760256723e-15,-3.9322098369239553e-22,-5490.665811601465
0.3811875,381187.5,8.285399305718139,8.285273952768476,0.05931116415693537,1.9214780022810254e-15,-3.9337608005724922e-22,-5424.726047231525
0.38125,381250.0,8.350749353363128,8.350624301374419,0.05983843435598718,1.922006157493977e-15,-3.935828752103875e-22,-5359.375698625582
0.3813125,381312.5,8.415511770963034,8.415387031417344,0.06036354027222922,1.922543683030774e-15,-3.935311764221029e-22,-5294.612968582656
0.381375,381375.0,8.479688776345887,8.47956436002984,0.060886817360629376,1.9230906252777553e-15,-3.9332438126896466e-22,-5230.43563997016
0.3814375,381437.5,8.543282966017212,8.543158883168777,0.06140859027693976,1.9236470357030215e-15,-3.9337608005724922e-22,-5166.841116831224
0.3815,381500.0,8.606297272517885,8.606173532948588,0.061929169732065276,1.9242129708297145e-15,-3.9363457399867204e-22,-5103.826467051412
0.3815625,381562.5,8.668734920604278,8.668611533756945,0.0624488455340879,1.9247884921211146e-15,-3.938413691518103e-22,-5041.388466243056
0.381625,381625.0,8.730599382634189,8.730476357918677,0.06296788618938381,1.925373665772799e-15,-3.9404816430494856e-22,-4979.5236420813235
0.3816875,381687.5,8.791894333550822,8.791771680377552,0.06348653170827025,1.925968562405779e-15,-3.93996465516664e-22,-4918.228319622448
0.38175,381750.0,8.85262360583698,8.852501333888446,0.06400499028598708,1.926573256671272e-15,-3.9435835703465594e-22,-4857.4986661115545
0.3818125,381812.5,8.912791144824737,8.912669264351852,0.06452343806692251,1.9271878267594963e-15,-3.945651521877942e-22,-4797.33073564815
0.381875,381875.0,8.972400964725464,8.972279486673507,0.06504201011718767,1.9278123538163864e-15,-3.942549594580868e-22,-4737.720513326492
0.3819375,381937.5,9.03145710573106,9.031336042071699,0.06556080172948606,1.9284469212663428e-15,-3.9435835703465594e-22,-4678.663957928302
0.382,382000.0,9.089963592530195,9.08984295655883,0.06607986332348884,1.9290916140472955e-15,-3.950304412823553e-22,-4620.1570434411715
0.3820625,382062.5,9.14792439455693,9.14780420117876,0.06659919943346386,1.9297465177576716e-15,-3.9508214007063984e-22,-4562.195798821241
0.382125,382125.0,9.205343388271247,9.20522365417238,0.06711876450761603,1.930411717722648e-15,-3.952889352237781e-22,-4504.77634582762
0.3821875,382187.5,9.262224321740682,9.262105065899084,0.06763846428694446,1.931087297985651e-15,-3.9549573037691636e-22,-4447.894934100917
0.38225,382250.0,9.318570781781485,9.31845202565081,0.06815815108488942,1.931773340224668e-15,-3.94823646129217e-22,-4391.547974349191
0.3823125,382312.5,9.374386163868907,9.374267931714309,0.0686776247868032,1.9324699226119153e-15,-3.954440315886318e-22,-4335.732068285692
0.382375,382375.0,9.429673645012008,9.429555964201192,0.069196631951002,1.9331771186128734e-15,-3.9518553764720897e-22,-4280.444035798809
0.3824375,382437.5,9.48443615974925,9.484319061085307,0.06971486483247542,1.933894995737846e-15,-3.957025255300546e-22,-4225.680938914695
0.3825,382500.0,9.538676379393216,9.538559897445582,0.07023196238203198,1.9346236142509198e-15,-3.9534063401206266e-22,-4171.440102554419
0.3825625,382562.5,9.592396694616404,9.592280867992162,0.07074751105552748,1.9353630258468578e-15,-3.957025255300546e-22,-4117.719132007838
0.382625,382625.0,9.645599201438431,9.645484072989502,0.07126104468517609,1.9361132723067504e-15,-3.9596101947147744e-22,-4064.5159270104987
0.3826875,382687.5,9.698285690637535,9.698171307922411,0.07177204723888189,1.9368743841445082e-15,-3.958576218949083e-22,-4011.8286920775895
0.38275,382750.0,9.750457640588616,9.750344055964055,0.07227995490133608,1.9376463792413356e-15,-3.962712122011848e-22,-3959.655944035945
0.3828125,382812.5,9.802116213476468,9.802003484396613,0.0727841553649914,1.938429261507627e-15,-3.9549573037691636e-22,-3907.996515603388
0.382875,382875.0,9.853262254821852,9.853150444048909,0.07328399359328305,1.9392230195514074e-15,-3.962712122011848e-22,-3856.849555951092
0.3829375,382937.5,9.903896296214938,9.903785472054981,0.07377877423732271,1.9400276253826947e-15,-3.9606441704804656e-22,-3806.21452794502
0.383,383000.0,9.954018561127187,9.953908797564372,0.07426776182432605,1.940843033158991e-15,-3.9637460977775395e-22,-3756.0912024356294
0.3830625,383062.5,10.003628973642368,10.003520350595341,0.0747501888776326,1.941669177982062e-15,-3.9606441704804656e-22,-3706.47964940466
0.383125,383125.0,10.052727169928165,10.052619773244832,0.07522525426311699,1.942505974756675e-15,-3.9678820008403046e-22,-3657.3802267551687
0.3831875,383187.5,10.101312512237504,10.101206433823558,0.07569213023380554,1.943353317122545e-15,-3.9735688675516067e-22,-3608.7935661764436
0.38325,383250.0,10.149384105218088,10.149279443195013,0.07614996501110069,1.9442110764723295e-15,-3.9694329644888416e-22,-3560.720556804988
0.3833125,383312.5,10.19694081428931,10.196837672993956,0.0765978882524668,1.9450791010560617e-15,-3.968915976605996e-22,-3513.1623270060445
0.383375,383375.0,10.243981285824391,10.243879775838229,0.07703501277811808,1.9459572151907464e-15,-3.9709839281373785e-22,-3466.1202241617725
0.3834375,383437.5,10.29050396887354,10.29040420698573,0.07746043958972515,1.946845218569814e-15,-3.9735688675516067e-22,-3419.5957930142695
0.3835,383500.0,10.336507138148361,10.336409247330362,0.0778732628897953,1.947742885686351e-15,-3.971500916020224e-22,-3373.5907526696387
0.3835625,383562.5,10.381988917985586,10.381893027336577,0.07827257200370934,1.948649965374367e-15,-3.9766707948486805e-22,-3328.106972663423
0.383625,383625.0,10.42694730700713,10.426853551670126,0.07865745674773235,1.9495661804662887e-15,-3.976153806965835e-22,-3283.146448329875
0.3836875,383687.5,10.47138020319097,10.471288724208897,0.07902701009839574,1.9504912275720885e-15,-3.977187782731526e-22,-3238.7112757911036
0.38375,383750.0,10.515285429073526,10.515196373276911,0.07938033181761943,1.951424776984319e-15,-3.977187782731526e-22,-3194.8036267230896
0.3838125,383812.5,10.55866075681227,10.558574276627398,0.0797165317062582,1.9523664727036997e-15,-3.9756368190829893e-22,-3151.4257233726034
0.383875,383875.0,10.60150393284358,10.601420186094693,0.08003473240410537,1.953315932584841e-15,-3.981840673677137e-22,-3108.5798139053077
0.3839375,383937.5,10.643812701886336,10.64373185165054,0.08033407264458296,1.954272748598838e-15,-3.9813236857942913e-22,-3066.268148349461
0.384,384000.0,10.685584830057957,10.685507044376983,0.08061370769139845,1.9552364872023585e-15,-3.9802897100286e-22,-3024.4929556230177
0.3840625,384062.5,10.726818126880234,10.726743578566733,0.08087281448031507,1.9562066898149444e-15,-3.978738746380063e-22,-2983.2564214332674
0.384125,384125.0,10.767510465980402,10.767439332314986,0.08111058783171997,1.9571828733944557e-15,-3.9802897100286e-22,-2942.5606676850152
0.3841875,384187.5,10.807659804305535,10.807592266828593,0.08132624729503422,1.9581645310976237e-15,-3.9828746494428283e-22,-2902.4077331714075
0.38425,384250.0,10.847264199697701,10.847200443918947,0.08151903424078315,1.9591511330242313e-15,-3.983391637325674e-22,-2862.7995560810546
0.3843125,384312.5,10.886321826694925,10.886262041820933,0.08168821313187424,1.9601421270316887e-15,-3.987527540388439e-22,-2823.7379581790683
0.384375,384375.0,10.924830990450712,10.924775369079253,0.08183307142435231,1.9611369396067547e-15,-3.9880445282712847e-22,-2785.2246309207485
0.3844375,384437.5,10.962790138686815,10.962738876584767,0.08195291931987556,1.9621349767903988e-15,-3.9952823586311237e-22,-2747.2611234152328
