t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.28455,284550.0,13.755976705861737,13.719953395884183,-0.008797013990565442,1.637607491700557e-13,4.52735387994667e-19,9.953395884181628
0.2846,284600.0,13.746767523182715,13.718763449645785,-0.15864159761588995,1.637621499260307e-13,4.527271161885415e-19,8.763449645784375
0.28465,284650.0,13.737386025923719,13.717356493942972,-0.057119362079519,1.6376428038222753e-13,4.527198783581817e-19,7.35649394297104
0.2847,284700.0,13.742643890320476,13.718048871797029,0.1393693058157639,1.6376499863245632e-13,4.527246346467039e-19,8.048871797028044
0.28475,284750.0,13.754167428518427,13.719663787398419,0.10766751147477308,1.6376755270325128e-13,4.527279433691541e-19,9.663787398419014
0.2848,284800.0,13.754027830772994,13.719723981413463,-0.0797523799746359,1.6376794969728756e-13,4.52724841441857e-19,9.723981413461079
0.28485,284850.0,13.743000874247684,13.718220730180967,-0.14134912462183644,1.637700412311074e-13,4.527256686224695e-19,8.220730180966688
0.2849,284900.0,13.738825259281572,13.717536037546786,0.02684069323465294,1.6377092083426608e-13,4.527227734903256e-19,7.536037546784859
0.28495,284950.0,13.747990484076517,13.718803897626016,0.14825965142368275,1.6377241942206663e-13,4.52724841441857e-19,8.803897626013967
0.285,285000.0,13.756051468116379,13.719944104291933,0.03706715250358165,1.6377394858699028e-13,4.52730838501298e-19,9.944104291932875
0.28505,285050.0,13.750645273485382,13.719284757349975,-0.12256268933369979,1.6377452462139347e-13,4.527236006709382e-19,9.284757349974253
0.2851,285100.0,13.740820446686609,13.717881316338088,-0.08931208970810564,1.637764549952581e-13,4.527236006709382e-19,7.881316338088063
0.28515,285150.0,13.742211247535858,13.71800665562215,0.09123530404836741,1.6377680310179816e-13,4.527281501643072e-19,8.0066556221481
0.2852,285200.0,13.75251037857214,13.719435818778047,0.11996829906859856,1.6377870648822854e-13,4.527264958030821e-19,9.435818778046754
0.28525,285250.0,13.755584269032433,13.719911219356648,-0.03186231972574369,1.637792574468827e-13,4.527291841400729e-19,9.911219356647289
0.2853,285300.0,13.747015070984475,13.718785830545539,-0.12979356644779125,1.6378045275811808e-13,4.527221531048662e-19,8.785830545536944
0.28535,285350.0,13.740717916141195,13.717836235197835,-0.01977191254216067,1.6378155367782695e-13,4.527176036114972e-19,7.836235197834283
0.2854,285400.0,13.746603898855204,13.718621092337562,0.12181890577144848,1.6378222765281549e-13,4.527244278515507e-19,8.621092337561342
0.28545,285450.0,13.755320151724108,13.71983438342269,0.06761305110998599,1.6378374667013757e-13,4.527225666951725e-19,9.834383422688282
0.2855,285500.0,13.753330887129346,13.719632282414832,-0.083731013158583,1.63783999849877e-13,4.527215327194068e-19,9.63228241483172
0.28555,285550.0,13.744224937666068,13.718379702247747,-0.10266243273055385,1.637854745278784e-13,4.527238074660913e-19,8.379702247746183
0.2856,285600.0,13.742589782961206,13.718081030894844,0.04559777696119503,1.6378585032278412e-13,4.527238074660913e-19,8.081030894842856
0.28565,285650.0,13.750903467474059,13.719218813023769,0.11688970193678223,1.6378704220605054e-13,4.5272029194848795e-19,9.218813023768812
0.2857,285700.0,13.756059130693533,13.719957845819108,0.00696927693676368,1.6378779343605627e-13,4.527213259242536e-19,9.957845819107312
0.28575,285750.0,13.750226718927676,13.719221430930778,-0.10818263137990053,1.6378836408793163e-13,4.527095386005248e-19,9.221430930777267
0.2858,285800.0,13.742998560884894,13.71818169643975,-0.05144831425160237,1.6378949256299447e-13,4.527089182150653e-19,8.181696439749723
0.28585,285850.0,13.745830949771417,13.718526002436079,0.08912842221238321,1.6378976660183663e-13,4.527097453956779e-19,8.526002436078064
0.2859,285900.0,13.754147873066824,13.7196712344282,0.08397369130760458,1.6379102873169855e-13,4.527130541181281e-19,9.671234428197742
0.28595,285950.0,13.75492551195711,13.719830039889935,-0.04678005629644672,1.637912625230414e-13,4.527126405278218e-19,9.830039889934014
0.286,286000.0,13.747291886395278,13.718812641567618,-0.10185826160194258,1.637922256311752e-13,4.527080910344528e-19,8.8126415676182
0.28605,286050.0,13.743554723071577,13.718236656625999,0.007056432145585448,1.6379274092702257e-13,4.527120201423624e-19,8.236656625998183
0.2861,286100.0,13.749544859098886,13.719038412180902,0.10278916702218366,1.6379336391795453e-13,4.527138812987407e-19,9.038412180901082
0.28615,286150.0,13.755746505294484,13.719904496906139,0.03552629608867436,1.6379420226393856e-13,4.527209123339474e-19,9.90449690613796
0.2862,286200.0,13.752559978565236,13.719527630276204,-0.08172205792642548,1.6379443859064285e-13,4.527200851533348e-19,9.527630276202341
0.28625,286250.0,13.745356554318422,13.718526415957955,-0.06934783350279534,1.6379541176521827e-13,4.527169832260377e-19,8.526415957954244
0.2863,286300.0,13.745612309835492,13.718509392088704,0.05544436335066749,1.6379558543629943e-13,4.527198783581817e-19,8.509392088703176
0.28635,286350.0,13.75280691282617,13.719489270514407,0.08825511941459505,1.637964777046843e-13,4.527227734903256e-19,9.489270514405558
0.2864,286400.0,13.755592152915712,13.719905134171794,-0.014649162402389912,1.637968089421045e-13,4.527221531048662e-19,9.905134171794261
0.28645,286450.0,13.749824360756044,13.719159089793337,-0.09133296906277183,1.637973442064513e-13,4.527260822127758e-19,9.159089793335282
0.2865,286500.0,13.744869517740641,13.718437118798546,-0.022229703137403384,1.6379794897479682e-13,4.527231870806319e-19,8.437118798545356
0.28655,286550.0,13.748522653687067,13.71890591872428,0.08192345392580268,1.6379822103078873e-13,4.527229802854787e-19,8.905918724278928
0.2866,286600.0,13.75490826404974,13.719785449017506,0.05384430254806946,1.6379900137716277e-13,4.527211191291005e-19,9.785449017505146
0.28665,286650.0,13.754031528237501,13.719713898890271,-0.054278967855560016,1.6379912458475482e-13,4.527217395145599e-19,9.713898890270913
0.2867,286700.0,13.747547872630326,13.718837273702126,-0.0757810405863744,1.6379984547457596e-13,4.527223599000193e-19,8.837273702125753
0.28675,286750.0,13.745830059916194,13.71855332207378,0.024571142532308375,1.638000648449692e-13,4.527211191291005e-19,8.553322073778357
0.2868,286800.0,13.751481675648654,13.719311905712487,0.08307599758503473,1.638006007131876e-13,4.527213259242536e-19,9.311905712486366
0.28685,286850.0,13.755516400150396,13.7198843052096,0.011025658695961333,1.6380102063533882e-13,4.527242210563976e-19,9.88430520959897
0.2869,286900.0,13.751717314430685,13.719410665617486,-0.07489921166996504,1.6380127122602384e-13,4.527238074660913e-19,9.410665617484801
0.28695,286950.0,13.746313911660575,13.718649887892637,-0.04189127074463862,1.6380186457108616e-13,4.527225666951725e-19,8.649887892635112
0.287,287000.0,13.74784504949975,13.71882181400078,0.058063712178962286,1.638019826746376e-13,4.527244278515507e-19,8.821814000779652
0.28705,287050.0,13.753758862485617,13.719628050853231,0.06281017200845504,1.6380260200925478e-13,4.527256686224695e-19,9.62805085322961
0.2871,287100.0,13.754716754420674,13.719794613125718,-0.028587148113520842,1.6380273709410762e-13,4.527238074660913e-19,9.794613125716777
0.28715,287150.0,13.749396231785665,13.719092569870766,-0.07342273233185823,1.6380319745008833e-13,4.527258754176227e-19,9.092569870764361
0.2872,287200.0,13.746339450853352,13.71863610281495,-0.0011318365417353124,1.6380349064501492e-13,4.527213259242536e-19,8.63610281494829
0.28725,287250.0,13.750281087566629,13.719152935070849,0.07121295913708055,1.6380376001976635e-13,4.527223599000193e-19,9.152935070848276
0.2873,287300.0,13.754880651636595,13.71979197065514,0.02959330007723624,1.6380420266776526e-13,4.527238074660913e-19,9.791970655139098
0.28735,287350.0,13.752936745456712,13.719567457348049,-0.055655424073952776,1.6380430861164652e-13,4.527246346467039e-19,9.567457348047412
0.2874,287400.0,13.74769927648169,13.718848543491054,-0.05268604756116139,1.6380480642823671e-13,4.527254618273164e-19,8.848543491054048
0.28745,287450.0,13.74746660012717,13.718779105424437,0.03425616844629275,1.6380490071852884e-13,4.527283569594603e-19,8.779105424436073
0.2875,287500.0,13.752461128867559,13.719452843280292,0.06384891506053146,1.6380532207180829e-13,4.52730838501298e-19,9.452843280290626
0.28755,287550.0,13.75472330870115,13.719786158513836,-0.006447285078001818,1.6380550992485725e-13,4.527318724770637e-19,9.786158513835037
0.2876,287600.0,13.750787168468902,13.719279760418619,-0.0648871482084623,1.6380576056336467e-13,4.5273228606737e-19,9.279760418618418
0.28765,287650.0,13.746990888502157,13.718735843690125,-0.02053578583935309,1.6380609201187455e-13,4.527283569594603e-19,8.735843690124454
0.2877,287700.0,13.749253595746739,13.719018292004641,0.05533157312820914,1.6380620669214785e-13,4.527291841400729e-19,9.018292004639314
0.28775,287750.0,13.753848707822428,13.719649205125558,0.04112904693483691,1.638066016561662e-13,4.527283569594603e-19,9.649205125556923
0.2878,287800.0,13.75350003271366,13.719634922831943,-0.036007531321698705,1.638066653539003e-13,4.527302181158386e-19,9.634922831942342
0.28785,287850.0,13.74887521556166,13.719013210263652,-0.055978780354353046,1.638070267425426e-13,4.527331132479825e-19,9.013210263650542
0.2879,287900.0,13.747309436827297,13.718766271604762,0.012727357281479824,1.638071558260908e-13,4.527331132479825e-19,8.76627160476116
0.28795,287950.0,13.751128578252294,13.719274077379342,0.058677623837752296,1.63807398745831e-13,4.5273228606737e-19,9.274077379341954
0.288,288000.0,13.754171683515462,13.719705085286282,0.011092828647608962,1.6380762585225314e-13,4.527295977303792e-19,9.705085286281689
0.28805,288050.0,13.75165875968684,13.719393214876659,-0.05252304267077243,1.6380774106704488e-13,4.527316656819106e-19,9.39321487665752
0.2881,288100.0,13.747644177608684,13.718832644734174,-0.033441742137878164,1.638080578326446e-13,4.527271161885415e-19,8.832644734172652
0.28815,288150.0,13.748402001361848,13.718907828385467,0.037795026936993555,1.638081126988596e-13,4.527285637546135e-19,8.907828385466113
0.2882,288200.0,13.752557822775328,13.719473304574802,0.04622564169241376,1.6380841455940442e-13,4.527312520916043e-19,9.473304574801018
0.28825,288250.0,13.753458991416728,13.719621675594736,-0.01773580383135646,1.6380849118074228e-13,4.527337336334419e-19,9.621675594735546
0.2883,288300.0,13.74973053866698,13.719130042944398,-0.05338741106377438,1.6380871737728991e-13,4.527316656819106e-19,9.13004294439766
0.28835,288350.0,13.747279505266793,13.718769641342345,-0.005090920545196694,1.6380888657801325e-13,4.527339404285951e-19,8.769641342343732
0.2884,288400.0,13.749831154163667,13.719100450799997,0.04911220505565231,1.6380900272630366e-13,4.527320792722168e-19,9.100450799995713
0.28845,288450.0,13.753181763144513,13.719566965371929,0.023582484842682643,1.638092325876087e-13,4.527283569594603e-19,9.566965371928145
0.2885,288500.0,13.75199132279981,13.719432303865727,-0.03833008464311819,1.6380928228283713e-13,4.5272732298369465e-19,9.432303865725524
0.28855,288550.0,13.748176973924913,13.718909703435706,-0.04028556527531054,1.6380954269088663e-13,4.52724841441857e-19,8.909703435704616
0.2886,288600.0,13.747696725845891,13.718816995475304,0.020546452550382593,1.6380959778832244e-13,4.527289773449198e-19,8.816995475302956
0.28865,288650.0,13.75111579227049,13.71927771062156,0.04582442142091745,1.638097944501327e-13,4.527333200431357e-19,9.27771062155944
0.2887,288700.0,13.752886140786835,13.719537937218432,-0.002075320488999393,1.6380989884719525e-13,4.527320792722168e-19,9.537937218430685
0.28875,288750.0,13.750190879669962,13.719190324328945,-0.046563700443970714,1.6381001889553325e-13,4.527271161885415e-19,9.190324328945142
0.2888,288800.0,13.747278425276114,13.718775148476762,-0.018458927863962582,1.6381020529179098e-13,4.5272732298369465e-19,8.775148476761684
0.28885,288850.0,13.748602378854205,13.718935947041007,0.03691798337261993,1.6381025335908805e-13,4.527304249109917e-19,8.935947041005806
0.2889,288900.0,13.751864096479762,13.719385711485506,0.03103643056125316,1.6381045057546135e-13,4.527306317061449e-19,9.385711485504686
0.28895,288950.0,13.751797463984342,13.71939987954409,-0.023938507486661424,1.638104845803259e-13,4.527291841400729e-19,9.399879544088598
0.289,289000.0,13.748489113377648,13.718953678611102,-0.041894613892292216,1.6381066963226246e-13,4.527264958030821e-19,8.953678611102228
0.28905,289050.0,13.747086965189242,13.718738333110949,0.005057484947960691,1.6381074937507019e-13,4.527283569594603e-19,8.738333110947393
0.2891,289100.0,13.7496012195643,13.71907215049799,0.04107811759832141,1.638108561526287e-13,4.527269093933884e-19,9.072150497988066
0.28915,289150.0,13.751864079765003,13.71939447077363,0.010204396295680037,1.6381097757489147e-13,4.527223599000193e-19,9.394470773628141
0.2892,289200.0,13.750214543199052,13.719189493506645,-0.03706648565466336,1.638110311883801e-13,4.527211191291005e-19,9.189493506644874
0.28925,289250.0,13.747211781953219,13.718769505652201,-0.02719196504096186,1.6381120527101425e-13,4.527211191291005e-19,8.769505652200596
0.2893,289300.0,13.747446690400723,13.718780699566592,0.023698951536309985,1.6381123307729487e-13,4.527209123339474e-19,8.780699566590712
0.28935,289350.0,13.750314688329402,13.719173194519287,0.03382483914749441,1.638113767952488e-13,4.527254618273164e-19,9.173194519286056
0.2894,289400.0,13.75111317146431,13.719301113522372,-0.010619592820920664,1.6381142051440257e-13,4.527231870806319e-19,9.301113522370484
0.28945,289450.0,13.748504151529033,13.718954613674269,-0.039306787287591675,1.6381153302717138e-13,4.527271161885415e-19,8.954613674267701
0.2895,289500.0,13.746509684267467,13.718662710169893,-0.007670148945212051,1.6381163549747232e-13,4.527283569594603e-19,8.662710169892001
0.28955,289550.0,13.748065615625748,13.718862900604298,0.03323861525639827,1.6381168261813497e-13,4.527238074660913e-19,8.86290060429673
0.2896,289600.0,13.750477568201005,13.719201850415198,0.01872690622206814,1.638118003609901e-13,4.527267025982352e-19,9.201850415196484
0.28965,289650.0,13.749787623867233,13.719126255275455,-0.0262933479953267,1.6381182403367778e-13,4.527256686224695e-19,9.126255275454794
0.2897,289700.0,13.746994662932297,13.718740904589717,-0.03152154174809219,1.6381196359043418e-13,4.52726289007929e-19,8.740904589716786
0.28975,289750.0,13.746346303196841,13.718631825914164,0.010822082360721021,1.6381199972522635e-13,4.527285637546135e-19,8.63182591416279
0.2898,289800.0,13.748612276598756,13.718939047577615,0.03258107402749027,1.63812087129918e-13,4.52729390935226e-19,8.93904757761454
0.28985,289850.0,13.749990211277801,13.71914262490455,0.0006907843895604019,1.6381214525693593e-13,4.527304249109917e-19,9.142624904548262
0.2899,289900.0,13.748169121982919,13.71890564029125,-0.03364450499255874,1.6381220245794633e-13,4.527331132479825e-19,8.905640291249055
0.28995,289950.0,13.745896666218586,13.718580298356484,-0.017066953757514727,1.6381231211901765e-13,4.5273435401890135e-19,8.580298356483674
0.29,290000.0,13.746536420499021,13.71865311531875,0.02356471199112048,1.638123318497201e-13,4.5273704235589215e-19,8.653115318748542
0.29005,290050.0,13.748807798563488,13.718969956834885,0.02344560031696695,1.6381242749555458e-13,4.5273704235589215e-19,8.969956834883218
0.2901,290100.0,13.748919031985002,13.719001825421726,-0.015446606740175856,1.6381244637117012e-13,4.527358015849733e-19,9.001825421725414
0.29015,290150.0,13.746555169024402,13.718679372441384,-0.031973041343242824,1.6381254221859802e-13,4.5273704235589215e-19,8.679372441382668
0.2902,290200.0,13.745267301365761,13.718484193931383,-0.000627465359854574,1.6381259596282844e-13,4.527364219704327e-19,8.484193931382762
0.29025,290250.0,13.746817273212342,13.718690581713506,0.02812304019914197,1.638126386624992e-13,4.527430394153332e-19,8.69058171350503
0.2903,290300.0,13.748489814535128,13.718931826663566,0.009365195813826341,1.638127030880144e-13,4.527420054395675e-19,8.93182666356399
0.29035,290350.0,13.747453236375613,13.718802603536695,-0.026030243065522,1.6381272742504813e-13,4.527372491510453e-19,8.802603536693672
0.2904,290400.0,13.745179948627506,13.718481295896373,-0.022938631771136548,1.6381282651432062e-13,4.527358015849733e-19,8.481295896372213
0.29045,290450.0,13.745020369803264,13.718443184513422,0.013246665705561374,1.638128437596599e-13,4.527341472237482e-19,8.44318451342113
0.2905,290500.0,13.746928339204745,13.718707615624151,0.024589245724616425,1.6381290806780255e-13,4.527355947898202e-19,8.707615624150423
0.29055,290550.0,13.747635761367485,13.718819315657077,-0.005517871600318908,1.6381293366611706e-13,4.5273704235589215e-19,8.819315657076173
