t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
1.75e-5,17.5,13.905634642225804,13.735061780902713,1.122851867426717,1.1241554441632668e-14,-1.4203298255180402e-19,25.061780902712485
1.775e-5,17.75,13.905931583823593,13.735095335515227,1.0838667277612721,1.1242278974598349e-14,-1.42027347383881e-19,25.095335515226104
1.8e-5,18.0,13.906217970648534,13.735127967756904,1.0465149903480118,1.1242954254232874e-14,-1.4202954781355736e-19,25.127967756903875
1.825e-5,18.25,13.906493789976537,13.735159677957043,1.0106665040259228,1.1243583932115728e-14,-1.4202658644234094e-19,25.15967795704171
1.85e-5,18.5,13.906759029602657,13.735190466540478,0.9762016058198199,1.124417130742939e-14,-1.4202549430543843e-19,25.190466540477455
1.875e-5,18.75,13.90701367784196,13.735220333957463,0.9430102074847571,1.1244719366953418e-14,-1.420252875102853e-19,25.220333957461637
1.9e-5,19.0,13.907257723530243,13.735249280640899,0.9109909842639303,1.1245230820447992e-14,-1.4202169767567378e-19,25.249280640897553
1.925e-5,19.25,13.907491156024728,13.735277306980489,0.8800506415829422,1.1245708131675331e-14,-1.4202219689209815e-19,25.277306980488117
1.95e-5,19.5,13.907713965204662,13.735304413302933,0.8501032587075823,1.1246153545710772e-14,-1.4201885101114386e-19,25.304413302932243
1.975e-5,19.75,13.907926141471858,13.735330599871524,0.8210696968956549,1.1246569112951978e-14,-1.4201665219705463e-19,25.330599871523347
2.0e-5,20.0,13.908127675751208,13.735355866882491,0.7928770577902364,1.124695671046915e-14,-1.420186910680176e-19,25.355866882490165
2.025e-5,20.25,13.908318559491152,13.735380214470826,0.7654581946046021,1.1247318060773156e-14,-1.420142578969222e-19,25.380214470826033
2.05e-5,20.5,13.908498784664037,13.735403642718968,0.7387512608311758,1.1247654748490028e-14,-1.4201610451301624e-19,25.40364271896758
2.075e-5,20.75,13.908668343766566,13.735426151660514,0.7126992976280908,1.124796823528134e-14,-1.420131996873495e-19,25.42615166051322
2.1e-5,21.0,13.908827229820087,13.735447741293122,0.6872498558838914,1.1248259872759778e-14,-1.4201325461731206e-19,25.44774129312175
2.125e-5,21.25,13.90897543637095,13.73546841158195,0.6623546444429405,1.1248530914414961e-14,-1.4201234019499427e-19,25.468411581949628
2.15e-5,21.5,13.909112957490763,13.735488162468505,0.6379692090599343,1.1248782525805896e-14,-1.4201043703335055e-19,25.488162468504143
2.175e-5,21.75,13.909239787776672,13.73550699387646,0.6140526321338364,1.1249015793914463e-14,-1.420130090480677e-19,25.506993876459156
2.2e-5,22.0,13.909355922351589,13.735524905714293,0.5905672578748657,1.1249231735451716e-14,-1.4201202353991603e-19,25.524905714291062
2.225e-5,22.25,13.9094613568644,13.735541897882346,0.567478437469324,1.1249431303989905e-14,-1.4201302520393904e-19,25.541897882344745
2.25e-5,22.5,13.909556087490127,13.735557970272149,0.544754292046485,1.1249615396896524e-14,-1.4201156632875714e-19,25.55797027214747
2.275e-5,22.75,13.909640110930104,13.73557312277175,0.5223654964255313,1.1249784860770037e-14,-1.420113886141724e-19,25.57312277175028
2.3e-5,23.0,13.909713424412077,13.735587355264913,0.5002850766904656,1.124994049708585e-14,-1.4201161318078402e-19,25.587355264913146
2.325e-5,23.25,13.909776025690329,13.73560066763357,0.4784882253323046,1.1250083066549915e-14,-1.4201196860995348e-19,25.600667633568154
2.35e-5,23.5,13.909827913045731,13.735613059758085,0.4569521286561258,1.1250213293533809e-14,-1.4201252598751467e-19,25.613059758085445
2.375e-5,23.75,13.909869085285788,13.735624531517358,0.4356558101492806,1.1250331869684703e-14,-1.4201095079005913e-19,25.62453151735625
2.4e-5,24.0,13.909899541744652,13.73563508278989,0.41457998285061654,1.1250439457336598e-14,-1.4201198799699909e-19,25.63508278989063
2.425e-5,24.25,13.909919282283118,13.735644713452853,0.393706917306614,1.1250536692543427e-14,-1.4201150655203319e-19,25.644713452851878
2.45e-5,24.5,13.909928307288574,13.735653423383152,0.3730203151014987,1.1250624187720467e-14,-1.4201175858362607e-19,25.65342338315085
2.475e-5,24.75,13.909926617674929,13.735661212456453,0.3525051979282674,1.1250702534099701e-14,-1.4201530318179783e-19,25.661212456451587
2.5e-5,25.0,13.90991421488253,13.735668080548274,0.3321478001460645,1.1250772303982292e-14,-1.420106535220265e-19,25.66808054827412
2.525e-5,25.25,13.909891100878014,13.735674027532054,0.3119354725661292,1.1250834052385994e-14,-1.420163937031132e-19,25.674027532053092
2.55e-5,25.5,13.909857278154162,13.735679053282439,0.2918565974143089,1.1250888319323123e-14,-1.4201338386428277e-19,25.6790532824378
2.575e-5,25.75,13.909812749729733,13.73568315767032,0.27190049829866997,1.1250935630694955e-14,-1.420170415535539e-19,25.683157670318387
2.6e-5,26.0,13.90975751914923,13.735686340568897,0.2520573759606285,1.125097650037743e-14,-1.4201762478050924e-19,25.686340568895726
2.625e-5,26.25,13.909691590482655,13.73568860184773,0.23231822715772185,1.1251011430966926e-14,-1.4201669258673298e-19,25.68860184773013
2.65e-5,26.5,13.909614968325283,13.735689941377053,0.2126747912135099,1.1251040915151923e-14,-1.420180189837699e-19,25.689941377052758
2.675e-5,26.75,13.909527657797309,13.735690359026087,0.1931194849228264,1.1251065436744769e-14,-1.4201624183792262e-19,25.690359026086806
2.7e-5,27.0,13.909429664543561,13.735689854662924,0.17364535137589718,1.125108547145347e-14,-1.4201948109012608e-19,25.68985466292384
2.725e-5,27.25,13.909320994733138,13.73568842815546,0.1542460091154347,1.125110148788918e-14,-1.4201846488581886e-19,25.688428155458897
2.75e-5,27.5,13.909201655059032,13.735686079370145,0.1349156068346993,1.1251113948081698e-14,-1.4202244407692964e-19,25.686079370143688
2.775e-5,27.75,13.909071652737701,13.73568280817384,0.11564878150926249,1.1251123308391668e-14,-1.4202116291633246e-19,25.682808173838183
2.8e-5,28.0,13.908930995508669,13.735678614431443,0.09644061863622679,1.1251130019814996e-14,-1.4202619708584167e-19,25.678614431442323
2.825e-5,28.25,13.908779691634006,13.735673498009017,0.07728661834794467,1.1251134528831457e-14,-1.4202459765457912e-19,25.67349800901648
2.85e-5,28.5,13.908617749897902,13.735667458769989,0.05818265986342449,1.125113727752645e-14,-1.4202979822956312e-19,25.66745876998676
2.875e-5,28.75,13.90844517960607,13.735660496579788,0.039124974858276436,1.1251138704398961e-14,-1.4202660582938655e-19,25.660496579786727
2.9e-5,29.0,13.90826199058527,13.735652611300399,0.020110114966818086,1.1251139244324836e-14,-1.4203318288460862e-19,25.652611300397446
2.925e-5,29.25,13.908068193182674,13.735643802796739,0.0011349318013512849,1.1251139329341373e-14,-1.420286818588536e-19,25.643802796737493
2.95e-5,29.5,13.907863798265291,13.735634070929319,-0.017803453459377998,1.125113938847305e-14,-1.4203669193986344e-19,25.634070929317478
2.975e-5,29.75,13.907648817219329,13.735623415562573,-0.03670766389971927,1.1251139848505308e-14,-1.4203181286671908e-19,25.62341556257317
3.0e-5,30.0,13.90742326194953,13.735611836555472,-0.055580096040030426,1.1251141133691153e-14,-1.4204125435792955e-19,25.61183655547189
3.025e-5,30.25,13.907187144878481,13.735599333771919,-0.07442292796356818,1.1251143666522895e-14,-1.4203596977241459e-19,25.599333771917465
3.05e-5,30.5,13.906940478945906,13.735585907069208,-0.09323814789365185,1.1251147867336057e-14,-1.4204447745426167e-19,25.58590706920686
3.075e-5,30.750000000000004,13.906683277607895,13.735571556310587,-0.11202755703521104,1.1251154155084653e-14,-1.420399651193967e-19,25.571556310586615
3.1e-5,31.0,13.90641555483618,13.735556281351514,-0.13079279809265557,1.1251162946857393e-14,-1.4204954878227496e-19,25.556281351512247
3.125e-5,31.25,13.906137325117282,13.735540082054365,-0.14953535322163486,1.125117465865939e-14,-1.4204302827260256e-19,25.54008205436462
3.15e-5,31.5,13.905848603451721,13.735522958272526,-0.1682565728735621,1.1251189704854525e-14,-1.4205361359950383e-19,25.52295827252572
3.175e-5,31.75,13.905549405353147,13.735504909867227,-0.18695766925935042,1.1251208498954295e-14,-1.4204577153955591e-19,25.504909867226136
3.2e-5,32.0,13.905239746847458,13.735485936689509,-0.20563974576971641,1.1251231452999325e-14,-1.4205640371848406e-19,25.48593668950835
3.225e-5,32.25,13.904919644471885,13.735466038599082,-0.22430378639282947,1.1251258978354195e-14,-1.4205074916351544e-19,25.466038599081685
3.25e-5,32.5,13.904589115274081,13.735445215444361,-0.24295068580803905,1.1251291485040448e-14,-1.4206152351411137e-19,25.44521544436112
3.275e-5,32.75,13.904248176811109,13.73542346708305,-0.2615812352436875,1.125132938253474e-14,-1.4205665575007695e-19,25.423467083050205
3.3e-5,33.0,13.903896847148507,13.735400793360606,-0.28019615321034574,1.1251373079065148e-14,-1.4206831382683512e-19,25.400793360604393
3.325e-5,33.25,13.903535144859214,13.735377194132186,-0.2987960683596477,1.1251422982408696e-14,-1.4206516343192403e-19,25.37719413218443
3.35e-5,33.5,13.903163089022588,13.735352669239903,-0.31738155064847035,1.1251479499162446e-14,-1.4207429311481765e-19,25.352669239901694
3.375e-5,33.75,13.90278069922324,13.735327218535865,-0.33595309168502036,1.1251543035535441e-14,-1.4207033492633962e-19,25.32721853586422
3.4e-5,34.0,13.902387995550034,13.735300841858011,-0.35451113682111945,1.1251613996605182e-14,-1.4208155679457164e-19,25.300841858010894
3.425e-5,34.25,13.90198499859489,13.735273539055214,-0.37305606190258256,1.1251692787099402e-14,-1.420769216750845e-19,25.273539055214094
3.45e-5,34.5,13.901571729451668,13.735245309960305,-0.39158820811251605,1.1251779810647138e-14,-1.4208758131899392e-19,25.245309960305097
3.475e-5,34.75,13.901148209714943,13.735216154418447,-0.41010785385385456,1.1251875470545326e-14,-1.420843582226618e-19,25.216154418446276
3.5e-5,35.0,13.900714461478877,13.735186072256688,-0.4286152532403967,1.1251980169013895e-14,-1.4209434578232353e-19,25.186072256687055
3.525e-5,35.25,13.900270507335868,13.735155063315656,-0.4471106031325705,1.1252094307941101e-14,-1.4209174791821223e-19,25.1550633156548
3.55e-5,35.5,13.899816370375415,13.735123127415998,-0.46559408501683197,1.1252218288152025e-14,-1.4210230901130649e-19,25.12312741599706
3.575e-5,35.75,13.899352074182712,13.735090264392888,-0.484065827826678,1.125235251012649e-14,-1.4209949304293211e-19,25.090264392886308
3.6e-5,36.0,13.898877642837439,13.73505647405986,-0.5025259527413586,1.1252497373289477e-14,-1.421083351513159e-19,25.0564740598584
3.625e-5,36.25,13.898393100912319,13.735021756245652,-0.5209745324109156,1.1252653276695971e-14,-1.4210538508920942e-19,25.021756245651744
3.65e-5,36.5,13.897898473471841,13.734986110755946,-0.539411638178729,1.1252820618350763e-14,-1.4211458585793694e-19,24.986110755945127
3.675e-5,36.75,13.897393786070795,13.734949537411937,-0.5578372964429453,1.1252999795855106e-14,-1.4211397193482606e-19,24.94953741193667
3.7e-5,37.0,13.896879064752913,13.734912036010632,-0.5762515376767284,1.1253191205762563e-14,-1.4212258624542397e-19,24.91203601063154
3.725e-5,37.25,13.896354336049349,13.734873606364507,-0.594654350674493,1.1253395244182877e-14,-1.4212377208638025e-19,24.8736063645068
3.75e-5,37.5,13.895819626977291,13.73483424826094,-0.6130457327337313,1.1253612306179598e-14,-1.4213175631799595e-19,24.834248260938555
3.775e-5,37.75,13.895274965038377,13.734793961502392,-0.6314256425431211,1.1253842786327203e-14,-1.4213207620424846e-19,24.793961502391937
3.8e-5,38.0,13.894720378217238,13.734752745865618,-0.6497940508047682,1.1254087078155416e-14,-1.4213917186294052e-19,24.752745865617868
3.825e-5,38.25,13.894155894979901,13.734710601141666,-0.6681508925854216,1.125434557465615e-14,-1.421403819377038e-19,24.710601141665173
3.85e-5,38.5,13.893581544272243,13.734667527095588,-0.6864961176556277,1.1254618667778674e-14,-1.4214369227574115e-19,24.667527095587243
3.875e-5,38.75,13.892997355518341,13.73462352350557,-0.7048296430849259,1.1254906748883533e-14,-1.4214926120459167e-19,24.623523505569864
3.9e-5,39.0,13.892403358618923,13.734578590123801,-0.7231514025609495,1.1255210208291928e-14,-1.4215407888542494e-19,24.578590123799998
3.925e-5,39.25,13.891799583949624,13.734532726714034,-0.7414613000920912,1.1255529435684411e-14,-1.42159424863251e-19,24.53272671403338
3.95e-5,39.5,13.891186062359372,13.734485933014332,-0.7597592574951548,1.1255864819707109e-14,-1.42160969364551e-19,24.48593301433015
3.975e-5,39.75,13.890562825168637,13.73443820877234,-0.7780451700476649,1.1256216748313591e-14,-1.4216944150348113e-19,24.43820877234056
4.0e-5,40.0,13.889929904167733,13.734389553710626,-0.7963189513713461,1.125658560842989e-14,-1.4217257089575948e-19,24.389553710625744
4.025e-5,40.25,13.889287331615044,13.734339967558949,-0.8145804918534459,1.125697178623854e-14,-1.421831643005964e-19,24.33996755894831
4.05e-5,40.5,13.88863514023525,13.734289450022903,-0.8328297001182217,1.1257375666903612e-14,-1.421814953990871e-19,24.289450022901633
4.075e-5,40.75,13.887973363217498,13.734238000812473,-0.8510664650817827,1.1257797634796534e-14,-1.4219417614250102e-19,24.23800081247179
4.1e-5,41.0,13.887302034213597,13.734185619614653,-0.8692906932429432,1.1258238073281779e-14,-1.421916202836552e-19,24.18561961465131
4.125e-5,41.25,13.886621187336159,13.734132306117656,-0.8875022751068612,1.1258697364884597e-14,-1.4220541578219151e-19,24.132306117655833
4.15e-5,41.5,13.88593085715668,13.73407805998816,-0.9057011175491737,1.1259175891137377e-14,-1.4220163692388534e-19,24.078059988159264
4.175e-5,41.75,13.885231078703685,13.734022880890501,-0.9238871154494711,1.125967403268998e-14,-1.422190626467115e-19,24.02288089050108
4.2e-5,42.0,13.88452188746075,13.733966768469173,-0.9420601783429576,1.1260192169216227e-14,-1.4221073267944916e-19,23.966768469173083
4.225e-5,42.25,13.88380331936458,13.733909722362412,-0.9602202079933853,1.1260730679468018e-14,-1.4223073364816675e-19,23.909722362410886
4.25e-5,42.5,13.883075410802995,13.73385174219052,-0.9783671186873516,1.1261289941240942e-14,-1.4222100781362071e-19,23.851742190520113
4.275e-5,42.75,13.882338198612954,13.733792827563297,-0.996500821381344,1.1261870331373804e-14,-1.4224365834523789e-19,23.792827563296406
4.3e-5,43.0,13.881591720078491,13.733732978074713,-1.014621237013691,1.1262472225771818e-14,-1.4223338321106633e-19,23.73297807471113
4.325e-5,43.25,13.880836012928713,13.733672193303638,-1.0327282878925423,1.1263095999353666e-14,-1.422580693824722e-19,23.67219330363814
4.35e-5,43.5,13.880071115335637,13.733610472815364,-1.0508219034138904,1.1263742026130348e-14,-1.4224196844109584e-19,23.61047281536318
4.375e-5,43.75,13.879297065912175,13.733547816155202,-1.068902019249044,1.1264410679102224e-14,-1.4226960790578247e-19,23.54781615520067
4.4e-5,44.0,13.87851390370993,13.733484222857216,-1.0869685750077587,1.1265102330391264e-14,-1.422540740354901e-19,23.484222857214718
4.425e-5,44.25,13.877721668217125,13.733419692430344,-1.105021521643885,1.1265817351090931e-14,-1.4228350357072108e-19,23.41969243034306
4.45e-5,44.5,13.876920399356319,13.733354224374686,-1.1230608106541442,1.1266556111449154e-14,-1.4226504387212922e-19,23.35422437468548
4.475e-5,44.75,13.876110137482335,13.733287818159853,-1.1410864101145082,1.1267318980674172e-14,-1.4229708581175572e-19,23.28781815985197
4.5e-5,45.0,13.875290923379902,13.733220473249016,-1.1590982850827736,1.1268106327165437e-14,-1.4227751620480288e-19,23.220473249015075
4.525e-5,45.25,13.874462798261543,13.733152189069358,-1.1770964225186886,1.1268918518278694e-14,-1.4231376513332602e-19,23.152189069356904
4.55e-5,45.5,13.873625803765169,13.73308296504398,-1.195080802687856,1.1269755920601806e-14,-1.4228884631737286e-19,23.082965043980256
4.575e-5,45.75,13.872779981951911,13.733012800554404,-1.2130514331172488,1.1270618899682507e-14,-1.423268772385047e-19,23.012800554402002
4.6e-5,46.0,13.871925375303672,13.732941694980262,-1.2310083109532781,1.1271507820346006e-14,-1.4230083397390635e-19,22.94169498026199
4.625e-5,46.25,13.871062026720933,13.732869647653974,-1.2489514659289525,1.1272423046388998e-14,-1.4234137874861852e-19,22.86964765397289
4.65e-5,46.5,13.870189979520232,13.7327966579081,-1.266880913764849,1.127336494093591e-14,-1.4231466824653387e-19,22.796657908099856
4.675e-5,46.75,13.869309277431926,13.732722725022318,-1.2847967080127434,1.127433386610263e-14,-1.4235628092434154e-19,22.72272502231759
4.7e-5,47.0,13.86841996459762,13.732647848278143,-1.3026988847475072,1.1275330183388407e-14,-1.4232848151652865e-19,22.647848278142256
4.725e-5,47.25,13.86752208556792,13.732572026898618,-1.3205875229602069,1.1276354253312765e-14,-1.4237208944444668e-19,22.572026898617636
4.75e-5,47.5,13.866615685299765,13.732495260109923,-1.3384626809860873,1.127740643584016e-14,-1.4234205567962762e-19,22.49526010992154
4.775e-5,47.75,13.865700809154163,13.732417547074357,-1.356324464907056,1.127848708999339e-14,-1.4238928252272557e-19,22.417547074357007
4.8e-5,48.0,13.864777502893471,13.732338886958173,-1.3741729573178427,1.1279596574308457e-14,-1.4235666704966654e-19,22.338886958172573
4.825e-5,48.25,13.863845812679095,13.732259278858615,-1.3920082930163702,1.1280735246427273e-14,-1.4240396336301125e-19,22.259278858614074
4.85e-5,48.5,13.862905785068714,13.732178721877066,-1.4098305810277378,1.1281903463580613e-14,-1.42371079702488e-19,22.17872187706426
4.875e-5,48.75,13.86195746701392,13.73209721504118,-1.4276399865112743,1.1283101582162748e-14,-1.4242043265825415e-19,22.097215041180124
4.9e-5,49.0,13.86100090585742,13.73201475738223,-1.4454366471115618,1.1284329958240637e-14,-1.4238681228999785e-19,22.01475738222872
4.925e-5,49.25,13.860036149330643,13.731931347853502,-1.4632207599393874,1.1285588947112312e-14,-1.4243710551747592e-19,21.931347853500945
4.95e-5,49.5,13.859063245550868,13.731846985410408,-1.4809924937128531,1.1286878903841466e-14,-1.4240338336723018e-19,21.846985410406965
4.975e-5,49.75,13.858082243018787,13.731761668926707,-1.4987520791735596,1.1288200182800993e-14,-1.424544989285594e-19,21.761668926706367
5.0e-5,50.0,13.857093190615617,13.731675397276154,-1.5164997182715998,1.1289553138232003e-14,-1.4242003683940635e-19,21.67539727615365
5.025e-5,50.25,13.856096137600591,13.731588169246315,-1.534235678470343,1.1290938123776219e-14,-1.4247000694945765e-19,21.588169246314322
5.05e-5,50.5,13.855091133608031,13.73149998362422,-1.5519601960087188,1.129235549305291e-14,-1.4243602468968335e-19,21.499983624218565
5.075e-5,50.75,13.854078228644815,13.731410839103681,-1.569673578885857,1.1293805599191035e-14,-1.4248612243111823e-19,21.410839103680594
5.1e-5,51.0,13.853057473087386,13.731320734379297,-1.5873760991476151,1.1295288795412385e-14,-1.4245497391117678e-19,21.32073437929558
5.125e-5,51.25,13.852028917679196,13.731229668044367,-1.605068107867372,1.1296805434574487e-14,-1.4250379049201448e-19,21.22966804436711
5.15e-5,51.5,13.850992613527616,13.731137638693642,-1.6227499159496739,1.1298355869753523e-14,-1.424737227998656e-19,21.137638693642106
5.175e-5,51.75,13.849948612101414,13.731044644813107,-1.6404219196826897,1.129994045380227e-14,-1.4252055543970288e-19,21.044644813105087
5.2e-5,52.0,13.84889696522759,13.730950684889645,-1.6580844720898145,1.1301559539930509e-14,-1.424921130282107e-19,20.950684889645196
5.225e-5,52.25,13.847837725088779,13.730855757294512,-1.6757380170420348,1.1303213481280942e-14,-1.4253799893398752e-19,20.855757294511243
5.25e-5,52.5,13.84677094422008,13.73075986039809,-1.693382953234326,1.1304902631505726e-14,-1.4251196536291197e-19,20.759860398088072
5.275e-5,52.75,13.84569667550643,13.7306629924489,-1.7110197747871054,1.130662734436266e-14,-1.4255378645145992e-19,20.66299244889959
5.3e-5,53.0,13.844614972179338,13.730565151691648,-1.7286489298991647,1.1308387974287323e-14,-1.4253168521946827e-19,20.565151691647895
5.325e-5,53.25,13.843525887814263,13.730466336243559,-1.7462709658079054,1.1310184876010847e-14,-1.425716273801795e-19,20.46633624355831
5.35e-5,53.5,13.842429476327291,13.730366544213837,-1.7638863842594277,1.1312018405128027e-14,-1.425525553740639e-19,20.36654421383646
5.375e-5,53.75,13.841325791972455,13.73026577357923,-1.7814957886409044,1.131388891773719e-14,-1.4259071715775357e-19,20.265773579228952
5.4e-5,54.0,13.840214889338409,13.73016402230286,-1.7990997385026564,1.1315796771005382e-14,-1.4257539492937573e-19,20.164022302858715
5.425e-5,54.25,13.839096823345656,13.73006128821097,-1.8166988966888973,1.1317742322830249e-14,-1.4260962922074292e-19,20.061288210969856
5.45e-5,54.5,13.837971649243219,13.729957569109171,-1.8342938852151216,1.1319725932404378e-14,-1.4259859152944416e-19,19.957569109171057
5.475e-5,54.75,13.836839422605806,13.729852862662277,-1.8518854301806946,1.1321747959898851e-14,-1.4262713895410004e-19,19.852862662275488
5.5e-5,55.0,13.835700199330462,13.729747166506126,-1.869474221150975,1.1323808767029423e-14,-1.4262141331329753e-19,19.74716650612441
5.525e-5,55.25,13.834554035633664,13.72964047813238,-1.8870610516475657,1.1325908716760624e-14,-1.426458749180918e-19,19.64047813237883
5.55e-5,55.5,13.833400988047941,13.72953279499396,-1.904646684202591,1.132804817387729e-14,-1.4264611887174901e-19,19.53279499395816
5.575e-5,55.75,13.832241113418942,13.729424114396725,-1.9222319841505553,1.1330227504707186e-14,-1.4266482575517236e-19,19.424114396723333
5.6e-5,56.0,13.831074468902019,13.729314433596437,-1.9398177927511597,1.1332447077701993e-14,-1.4267078727169642e-19,19.31443359643668
5.625e-5,56.25,13.829901111959208,13.729203749699245,-1.9574050521019444,1.1334707263176524e-14,-1.4268443090504214e-19,19.20374969924402
5.65e-5,56.5,13.828721100355821,13.729092059748318,-1.9749946885267338,1.1337008433904039e-14,-1.4269705671849352e-19,19.092059748317663
5.675e-5,56.75,13.827534492157358,13.72897936063504,-1.99258772641841,1.1339350964869699e-14,-1.4270175969264028e-19,18.979360635039907
5.7e-5,57.0,13.82634134572609,13.72886564917335,-2.0101851841494702,1.134173523388574e-14,-1.4272086401049856e-19,18.865649173348842
5.725e-5,57.25,13.825141719717864,13.728750922023442,-2.027788174608581,1.1344161621356685e-14,-1.4272296104259835e-19,18.75092202344099
5.75e-5,57.5,13.823935673078733,13.728635175752062,-2.0453978156192627,1.1346630510920122e-14,-1.4274961338354618e-19,18.635175752061425
5.775e-5,57.75,13.822723265041644,13.72851840677047,-2.063015315111247,1.1349142289220402e-14,-1.4274249672222138e-19,18.518406770470456
5.8e-5,58.0,13.821504555123077,13.7284006113786,-2.08064189846035,1.1351697346581428e-14,-1.4277661146014066e-19,18.40061137859948
5.825e-5,58.25,13.82027960311965,13.728281785719169,-2.0982788761254283,1.1354296076786457e-14,-1.4276048466937014e-19,18.281785719167175
5.85e-5,58.5,13.819048469104759,13.728161925804022,-2.1159275900084746,1.1356938877789688e-14,-1.4280316363468618e-19,18.161925804020555
5.875e-5,58.75,13.817811213425106,13.728041027485931,-2.133589461624726,1.1359626151499888e-14,-1.4278345670282696e-19,18.041027485930456
5.9e-5,59.0,13.816567896697348,13.727919086465574,-2.1512659591690118,1.1362358304537884e-14,-1.4283393572282543e-19,17.919086465572782
5.925e-5,59.25,13.815318579804499,13.727796098282528,-2.1689586243030594,1.1365135748021123e-14,-1.4280482445825982e-19,17.79609828252794
5.95e-5,59.5,13.81406332389262,13.72767205830107,-2.1866690621027627,1.1367958898374044e-14,-1.4286487260085234e-19,17.67205830106931
5.975e-5,59.75,13.81280219036714,13.727546961721838,-2.204398944706646,1.1370828177112228e-14,-1.4282633276977334e-19,17.546961721837068
6.0e-5,60.0,13.811535240889516,13.727420803545103,-2.2221500258565188,1.1373744011713064e-14,-1.4289514547256723e-19,17.420803545102345
6.025e-5,60.25,13.810262537373479,13.727293578604344,-2.2399241198499533,1.1376706835398671e-14,-1.4284928056942315e-19,17.293578604343637
6.05e-5,60.5,13.808984141981737,13.727165281505714,-2.257723142150638,1.1379717088074157e-14,-1.4292663165021966e-19,17.16528150571273
6.075e-5,60.75,13.807700117122067,13.727035906684549,-2.27554906211253,1.1382775216109258e-14,-1.4287248524742725e-19,17.035906684547065
6.1e-5,61.0,13.806410525444072,13.726905448319828,-2.293403971094167,1.1385881673350724e-14,-1.429572405640584e-19,16.905448319826156
6.125e-5,61.25,13.805115429835151,13.726773900414434,-2.311290007961023,1.1389036920904021e-14,-1.4289669158945436e-19,16.773900414433076
6.15e-5,61.50000000000001,13.803814893417282,13.726641256683791,-2.3292094558753784,1.1392241428226746e-14,-1.4299155886595654e-19,16.641256683789923
6.175e-5,61.75,13.8025089795429,13.726507510659605,-2.347164640445169,1.1395495672922334e-14,-1.4292548781452886e-19,16.507510659604144
6.2e-5,62.0,13.801197751791658,13.726372655559691,-2.3651580488365163,1.1398800141859068e-14,-1.429845019813557e-19,16.3726555596897
6.225e-5,62.24999999999999,13.799881273966305,13.726236684384423,-2.383192230511825,1.1402155331148275e-14,-1.429661553738632e-19,16.236684384422126
6.25e-5,62.5,13.798559610089233,13.726099589836034,-2.4012698660470884,1.1405561747108059e-14,-1.4298321597399711e-19,16.099589836033203
6.275e-5,62.74999999999999,13.797232824398597,13.725961364322952,-2.419393768102647,1.1409019906422612e-14,-1.4300833350716774e-19,15.96136432295118
6.3e-5,63.0,13.795900981344486,13.72582199998064,-2.437566834260761,1.1412530337161416e-14,-1.4297765512308226e-19,15.821999980639468
6.325e-5,63.25000000000001,13.794564145585314,13.725681488579395,-2.4557921566378886,1.1416093578991492e-14,-1.4304865533085544e-19,15.681488579393713
6.35e-5,63.5,13.793222381983687,13.72553982162582,-2.4740728846973337,1.1419710184210485e-14,-1.429803935432742e-19,15.539821625818043
6.375e-5,63.75000000000001,13.791875755602927,13.725396990209065,-2.4924123985079985,1.1423380718148842e-14,-1.4307839021205473e-19,15.396990209064862
6.4e-5,64.0,13.790524331702768,13.72525298513238,-2.5108141442444394,1.1427105760089249e-14,-1.430001521739217e-19,15.252985132379083
6.425e-5,64.25,13.789168175735922,13.725107796746048,-2.529281811794025,1.143088590403115e-14,-1.4309636685009355e-19,15.107796746047965
6.45e-5,64.5,13.787807353343684,13.724961415075853,-2.547819183171956,1.143472175932418e-14,-1.4303964197023545e-19,14.96141507585198
6.475e-5,64.75,13.786441930352423,13.724813829675634,-2.5664302766497524,1.143861395191047e-14,-1.4310019417601374e-19,14.813829675633638
6.5e-5,65.0,13.785071972769247,13.724665029701411,-2.5851192638184637,1.1442563124744855e-14,-1.4308847309135735e-19,14.665029701409486
6.525e-5,65.25,13.783697546778237,13.724515003844125,-2.6038905149701908,1.1446569939340825e-14,-1.4309352987908644e-19,14.515003844124163
6.55e-5,65.5,13.782318718736354,13.724363740295743,-2.6227486413423082,1.145063507622377e-14,-1.4314277782168889e-19,14.36374029574197
6.575e-5,65.75,13.780935555169288,13.724211226796038,-2.641698408167182,1.1454759236562951e-14,-1.4308927280698863e-19,14.211226796036978
6.6e-5,66.0,13.779548122767636,13.724057450482533,-2.660744905574956,1.1458943142890716e-14,-1.431902033820043e-19,14.05745048253267
6.625e-5,66.25,13.7781564883824,13.723902398028999,-2.6798933602703667,1.1463187540648846e-14,-1.4309896632979199e-19,13.902398028998599
6.65e-5,66.5,13.77676071902136,13.723746055430311,-2.699149370085865,1.1467493199358537e-14,-1.432233326117719e-19,13.7460554303108
6.675e-5,66.75,13.775360881844342,13.723588408161227,-2.7185187022597668,1.1471860913951991e-14,-1.4313164965751063e-19,13.588408161226422
6.7e-5,67.0,13.773957044159628,13.723429440956055,-2.738007518384022,1.1476291506578758e-14,-1.4324098774797109e-19,13.429440956053515
6.725e-5,67.25,13.772549273419132,13.723269137953338,-2.7576221993350054,1.1480785827600078e-14,-1.4318650207188056e-19,13.269137953336116
6.75e-5,67.5,13.771137637214695,13.723107482508015,-2.777369518991969,1.1485344758063462e-14,-1.4324605907598437e-19,13.107482508014536
