t_s,t_ms,tau_us,x1_um,x2_um,tip_overlap_nm,bend_nm,v1_mm_s,v2_mm_s,Vout_mV,C_pF,PR_pW,Qe2_uN,Qwall2_uN,Qbend2_uN,Qfilm2_uN,ER_pJ,Wbase_nJ,Wbias_nJ,Dfilm_nJ,Dwall_nJ,Dstruct_nJ,deltaE_nJ,residual_aJ,a_g
0.3573197210819397,357.3197210819397,7319.721081939679,-13.720860877701506,-13.714723812093268,4.72381209326819,6.137065608237334,0.279285000045345,0.05449663066718395,-0.2519855015757329,7.112127048005988,0.15118260239136597,-13.141982433384722,25.938983117890473,-11.094320603802153,-0.9729501559384146,0.23773295085311635,2.30090228105669,0.013183527358886522,1.9949634745432645,0.0006907541642479842,0.0,0.31819384741866324,0.6614520816958847,3.937698005306136
0.3573204673500042,357.3204673500042,7320.467350004189,-13.72065581553797,-13.71468365586874,4.683655868737991,5.972159669232198,0.27026449260992924,0.05311642731031551,-0.2465043411834813,7.111992424459087,0.1446771195769099,-13.141670941073892,25.61132496126153,-10.7962108110148,-0.9452660952966649,0.23773306125001845,2.300885518453029,0.013182198699281373,1.9949635620440647,0.0006907569567012649,0.0,0.31817566575174683,0.6614524952861909,3.937979278067782
0.35732083333333337,357.3208333333334,7320.833333333332,-13.720557718966585,-13.71466434203476,4.664342034760291,5.893376931823406,0.2658026547942737,0.052427104007574735,-0.24376460797252653,7.111927721399782,0.1414790097619037,-13.14151966389055,25.454250900873806,-10.653790800760204,-0.931510022252653,0.23773311361433,2.3008774991308605,0.013181557869545113,1.9949636030639566,0.0006907582613692533,0.0,0.31816696322292115,0.6614553904183349,3.938117206650377
0.35732121361806873,357.3212136180687,7321.2136180687,-13.720457523902406,-13.714644542358952,4.644542358952161,5.8129815434533585,0.26114058979124904,0.0517022227053773,-0.2408820332259176,7.111861422965369,0.1381527474548859,-13.141363559471289,25.293577197949553,-10.508455510153677,-0.9170929172507869,0.2377331667842408,2.300869307905279,0.013180899633735347,1.9949636443804548,0.0006907595726827682,0.0,0.3181580710805443,0.6614516681055783,3.9382605161969844
0.35732195988613324,357.32195988613324,7321.9598861332115,-13.720266078565475,-13.714606496776597,4.606496776595151,5.65958178887781,0.25191702202868405,0.05025445662935591,-0.23512003623022878,7.111734123236249,0.13162245580215262,-13.141060581602435,24.985842766165252,-10.231146097733282,-0.8884407058866053,0.23773326744650836,2.300853655695957,0.01317963091080868,1.9949637216312428,0.0006907620171958575,0.0,0.3181410703523321,0.6614512545152721,3.9385417196913126
0.35732270615419776,357.32270615419776,7322.706154197723,-13.720081552502448,-13.714569543989562,4.569543989561571,5.512008512885788,0.24259755029937044,0.048773613619220606,-0.2292199521660913,7.1116106037390745,0.12509949159767902,-13.140762306747465,24.688220667263376,-9.964369540185755,-0.8593200142215376,0.23773336323732994,2.3008385678805086,0.013178393270907205,1.9949637938846512,0.0006907642953835189,0.0,0.31812467026959435,0.6614504273346595,3.938822888548272
0.35732345242226227,357.3234524222623,7323.452422262233,-13.719904015871,-13.714533708486965,4.533708486963059,5.370307384036218,0.2331859645149846,0.047260224516422256,-0.22318353219625847,7.111490941596827,0.11859735486571035,-13.140469039858095,24.40080599780287,-9.708208395148016,-0.8297418768915841,0.23773345416719618,2.3008240502854,0.013177187445502381,1.9949638612382552,0.0006907664125172472,0.0,0.31810887728741255,0.6614500137443533,3.93910402276539
0.3573241986903268,357.3241986903268,7324.198690326744,-13.719733535990214,-13.714499014344037,4.49901434403571,5.234521646176597,0.22368608192647368,0.04571486794022007,-0.21701268233273202,7.1113752124847505,0.11212977212677919,-13.140181090896085,24.123689984937265,-9.462740836968994,-0.7997178222130533,0.23773354025675864,2.300810108506311,0.013176014156320897,1.9949639237988965,0.000690768373986265,0.0,0.31809369761094103,0.6614491865637407,3.939385122340173
0.3573249449583913,357.3249449583913,7324.944958391256,-13.719570177320767,-13.714465485185931,4.465485185929416,5.104692134836461,0.21410174553842515,0.044138171669872404,-0.21070946897665802,7.111263490523841,0.10571066742006002,-13.139898774092378,23.85696002416312,-9.228040686345034,-0.7692598834259763,0.23773362153698793,2.300796747906421,0.01317487411450441,1.994963981682582,0.0006907701852871221,0.0,0.3180791371929675,0.6614483593831282,3.9396661872701912
0.35732500000000006,357.32500000000005,7325.000000000026,-13.719558412357843,-13.714463058982991,4.463058982990368,5.095353374851616,0.21339160651950498,0.04402065840007331,-0.21023938903860978,7.111255411048386,0.10523952548411408,-13.139878183284806,23.837700716017135,-9.21115848173331,-0.7669965925640406,0.23773362734250644,2.300795785639837,0.013174791365542513,1.994963985770009,0.0006907703130873123,0.0,0.3180780879563888,0.6614483593831282,3.939686916071049
0.3573256912264558,357.3256912264558,7325.691226455766,-13.719414001446314,-13.714433144150577,4.433144150575634,4.980857295736756,0.20443682253459242,0.04253081391424077,-0.20427612422190763,7.111155848171754,0.09935413077886725,-13.139622407126591,23.60069972004957,-9.004177443780323,-0.7383806089114274,0.23773369804931,2.3007839736147915,0.013173768019740361,1.9949640350143567,0.0006907718520136947,0.0,0.3180652017315592,0.6614475322025156,3.9399472175529517
0.3573264374945203,357.3264374945203,7326.437494520277,-13.719265067056012,-13.714402013850615,4.402013850613259,4.863053205398146,0.1946952027161343,0.040893524423086504,-0.1977150509507738,7.111052356111104,0.09307438422015972,-13.13935231022904,23.35498892870794,-8.791216326841703,-0.7070930709255074,0.23773376984571698,2.30077179052484,0.013172696559365031,1.9949640839281606,0.0006907733798476374,0.0,0.31805189666779754,0.6614471186122093,3.9402282131859834
0.3573271837625848,357.3271837625848,7327.183762584788,-13.719123429928224,-13.714372116334541,4.3721163345403,4.751313593683948,0.18488079695375306,0.03922708548454043,-0.19102882759336187,7.110953083135604,0.0868857451707009,-13.139088805206988,23.11990380202203,-8.589218310910805,-0.6754108733179522,0.23773383698885245,2.300760203292908,0.013171660407440345,1.994964128566658,0.0006907747745492986,0.0,0.3180392271835988,0.6614462914315967,3.9405091741667926
0.35732793003064933,357.3279300306493,7327.930030649299,-13.71898914291538,-13.714343473047185,4.343473047184549,4.64566986819468,0.174997535655201,0.03753233275092186,-0.18422021251901077,7.110858096034329,0.0808025873822607,-13.138832214398168,22.895516833037753,-8.39824017328346,-0.6433481576534119,0.23773389955206797,2.300749216336927,0.013170660223806223,1.9949641690810496,0.000690776041949138,0.0,0.31802719819962827,0.6614454642509843,3.940790100492953
0.35732867629871384,357.32867629871384,7328.67629871381,-13.718862255929949,-13.714316104789676,4.3161047896745,4.54615114027367,0.16504936724970456,0.03581015582247738,-0.17729214801041823,7.11076745947464,0.07483929939559057,-13.138582859556795,22.68189690247694,-8.218334540181495,-0.610919607024729,0.23773395761945032,2.30073883383517,0.013169696653110604,1.994964205630862,0.0006907771879396592,0.0,0.3180158143733045,0.6614450506606779,3.94107099216197
0.3573291666666667,357.3291666666667,7329.166666666664,-13.718782930890605,-13.714298825182127,4.298825182125191,4.484105708477799,0.15847906338190565,0.03466405008985427,-0.17267622978003055,7.1107103015516415,0.07099304840725217,-13.13842310399841,22.547422189202262,-8.106171503921816,-0.5894191965992522,0.2377339933727634,2.30073234255327,0.013169083734030777,1.9949642275695572,0.0006907778777289944,0.0,0.3180086875080871,0.6614446370703717,3.9412555454041875
0.35732942256677835,357.32942256677836,7329.422566778321,-13.718742815931549,-13.714290031678953,4.290031678952865,4.452784252594917,0.15504025668985646,0.03406149870011056,-0.17024776371818368,7.110681235883858,0.06901024059772022,-13.138341060677062,22.479109324896516,-8.04954993662488,-0.5781404487061607,0.23773401128581548,2.3007290597250933,0.01316877032381968,1.9949642383837078,0.0006907782184678798,0.0,0.3180050800968958,0.6614442234800654,3.9413518491713755
0.35733016883484287,357.3301688348429,7330.1688348428315,-13.71863086691519,-13.71426527310715,4.265273107149485,4.365593808038442,0.14497418397273124,0.03228735993746588,-0.1630903795680459,7.110599485330638,0.06332969501821258,-13.138107134761285,22.287215895373425,-7.891930838631336,-0.545026453917795,0.23773406065667063,2.3007198977022774,0.0131678818472111,1.99496426751503,0.0006907791395283488,0.0,0.31799499949571747,0.6614438098897591,3.941632671518677
0.3573309151029074,357.3309151029074,7330.915102907343,-13.718526449900558,-13.714241847700869,4.24184770086785,4.284602199688812,0.13485514268081494,0.030488792574157094,-0.15582350801376596,7.110522265406169,0.05781182297551473,-13.137881394540253,22.10627493510762,-7.745517727446354,-0.5115939355473815,0.23773410584813934,2.3007113512194484,0.013167031816353418,1.9949642932078187,0.0006907799571567189,0.0,0.3179855764264216,0.6614433962994528,3.9419134592014484
0.3573316613709719,357.3316613709719,7331.661370971854,-13.718429602922454,-13.714219773280602,4.219773280602048,4.209829641850092,0.12468713854354006,0.02866690382144854,-0.14845085560105722,7.110449631105849,0.052470610782585594,-13.137664147154599,21.93634133564264,-7.610347145610689,-0.4778597435423233,0.23773414698685083,2.30070342348559,0.013166220805075323,1.9949643156523036,0.0006907806774238797,0.0,0.31797681447539355,0.661442155528534,3.9421942122171982
0.3573324076390364,357.3324076390364,7332.407639036364,-13.718340361022223,-13.71419906682056,4.199066820560307,4.1412942016622045,0.11447418802050241,0.026822854421588625,-0.14097632376257013,7.1103816347122235,0.047319818718116656,-13.137455692807864,21.77746660181536,-7.486451754115025,-0.44384125717078154,0.23773418420979078,2.3006961174651446,0.01316544936692857,1.9949643350456272,0.000690781306430646,0.0,0.3179687169572476,0.6614417419382277,3.9424749305634577
0.3573331539071009,357.3331539071009,7333.153907100876,-13.718258756240306,-13.714179744409023,4.179744409022152,4.079011831283091,0.10422031690653571,0.024957857746586595,-0.13340400877261155,7.110318325679531,0.04237292751572147,-13.13725632340121,21.629698892142745,-7.373860390577509,-0.4095563748295209,0.23773421766411304,2.3006894358772962,0.013164718034148872,1.9949643515914877,0.0006907818503029969,0.0,0.3179612869134325,0.661442155528534,3.942755614237737
0.3573333333333334,357.33333333333337,7333.3333333333585,-13.718240278031587,-13.714175306793198,4.175306793197962,4.064971238387872,0.10174931192233252,0.02450647162105727,-0.13156927868082313,7.110303808424623,0.04121541688712405,-13.137209775136837,21.595832240974797,-7.348478416684652,-0.4012755430619681,0.23773422516290257,2.300687922809748,0.013164548236579632,1.9949643551682668,0.0006907819690559062,0.0,0.31795960034528464,0.661442155528534,3.9428230942197864
0.3573339001751654,357.3339001751654,7333.900175165387,-13.71818481760975,-13.714161821209483,4.161821209481618,4.022996400267399,0.09392955895931432,0.023073178570054854,-0.1257382008252317,7.110259750520644,0.037643083682776905,-13.137066321161967,21.493083056422662,-7.272598127776519,-0.3750235007212377,0.23773424750691005,2.300683381195344,0.013164027316619338,1.9949643654997653,0.0006907823151878546,0.0,0.31795452711094496,0.661442155528534,3.9430362632376093
0.35733464644322993,357.33464644322993,7334.646443229897,-13.71811857115079,-13.714145311422893,4.145311422891607,3.9732597278960347,0.0836059545496689,0.021170131523775098,-0.11798338214228375,7.110205952697239,0.03314304395650515,-13.136885957279066,21.367660670680166,-7.182686332094629,-0.34026152852149744,0.2377342739049433,2.3006779556461536,0.013163377700841408,1.9949643769861247,0.0006907827072493832,0.0,0.31794844004115796,0.661442155528534,3.9433168775605867
0.35733539271129444,357.33539271129445,7335.392711294408,-13.718060039866398,-13.714130228251074,4.130228251073752,3.9298116153227554,0.07325354933459785,0.01925007924684564,-0.11014422411614985,7.110156972513443,0.028885119300353923,-13.136715490556977,21.25347006764258,-7.104142721631828,-0.3052898221138598,0.23773429703433147,2.3006731612096942,0.013162769648918419,1.9949643862715902,0.0006907830326657907,0.0,0.3179430279187639,0.6614413283479215,3.9435974572041785
0.35733613897935895,357.33613897935896,7336.13897935892,-13.718009243738857,-13.714116583861733,4.1165838617325745,3.892659877122761,0.06287639295309032,0.017314430182486087,-0.10222558339218009,7.110112847014191,0.02488111880921801,-13.136555166102863,21.150546363892058,-7.036981423237686,-0.2701281929302505,0.23773431708019654,2.3006689996186576,0.013162203597557194,1.9949643935821089,0.0006907832976266039,0.0,0.3179382926808407,0.6614413283479215,3.943878002165961
0.35733688524742346,357.3368852474235,7336.88524742343,-13.717966199727229,-13.714104389355159,4.104389355156921,3.8618103720704826,0.05247853774431956,0.015364636080712157,-0.09423249689444649,7.110073609888546,0.021142293978480636,-13.136405214059568,21.05892148202056,-6.981213028150102,-0.23479687448654007,0.2377343342362687,2.3006654723581534,0.013161679957093346,1.9949643991480839,0.0006907835083303865,0.0,0.31793423598603704,0.6614405011673089,3.944158512443445
0.35733750000000003,357.33750000000003,7337.499999999996,-13.71793657459926,-13.714095440130237,4.095440130235623,3.841134469023528,0.043900423487191746,0.013748884796551388,-0.08759579627821225,7.110044981108784,0.018269103632414435,-13.136289631592645,20.991951633131762,-6.943836028812152,-0.20557913589829457,0.23773434634066665,2.300663044090371,0.013161280728262538,1.9949644025883015,0.0006907836455323273,0.0,0.31793140489989935,0.6614405011673089,3.944389562088051
0.357337631515488,357.337631515488,7337.631515487941,-13.717930921765838,-13.714093654732983,4.093654732981389,3.8372670328551894,0.042064037487881796,0.013402189152910885,-0.0861701757600859,7.110039291379047,0.017679283786962128,-13.136265848398969,20.978624168536204,-6.936844645713902,-0.19931649355313377,0.23773434870444965,2.300662580665489,0.013161199110545963,1.9949644032038985,0.0006907836709828703,0.0,0.3179308592138893,0.6614405011673089,3.9444389880341633
0.3573383777835525,357.33837778355246,7338.3777835524525,-13.717903420763644,-13.714084388869098,4.084388869097523,3.819031894546383,0.03163694616543323,0.011428618925708215,-0.07804399816241608,7.110009918197361,0.014502061069464774,-13.136137265787323,20.909680006078574,-6.903879954839319,-0.1637080384355341,0.23773436069433534,2.300660325530022,0.013160761412707623,1.994964405987415,0.0006907837917954528,0.0,0.31792816346426495,0.6614405011673089,3.9447194289356284
0.357339124051617,357.339124051617,7339.124051616963,-13.717883704604564,-13.714076599483109,4.076599483107801,3.807105121454902,0.02120131674283491,0.00944548880794289,-0.06985950102959507,7.109985513447362,0.01161988067643808,-13.136019644537175,20.852111420992415,-6.882319252560353,-0.12799282449395405,0.23773437042269924,2.300658707693095,0.013160367189275582,1.9949644077394608,0.0006907838769840263,0.0,0.3179261495569425,0.6614396739866963,3.944999835145417
0.3573398703196815,357.3398703196815,7339.870319681474,-13.717871778148657,-13.714070293116393,4.07029311639187,3.801485032264393,0.010761199971961937,0.007454392368597961,-0.06162237067975255,7.109966096555844,0.009041229924268633,-13.13591314365671,20.805937684993246,-6.872159499466337,-0.0921924568655393,0.23773437811293827,2.300657727648041,0.013160016736030011,1.994964408703302,0.0006907839327680895,0.0,0.31792481803132727,0.6614392603963901,3.9452802066610406
