position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-5.4564791439374574e-8,0.001159927854414471,0.0,-5.4564791439374574e-8,0.0,0.001159927854414471,-1.1077890734974294e-7,-1.6396830358931406e-7,1.901914025743337e-10
-5.4564791439374574e-8,0.001449909818018089,0.0,-5.4564791439374574e-8,0.0,0.001449909818018089,-1.3847363418717869e-7,-2.0496037948664259e-7,2.9717406652239643e-10
-5.4564791439374574e-8,0.0017398917816217065,0.0,-5.4564791439374574e-8,0.0,0.0017398917816217065,-1.661683610246144e-7,-2.459524553839711e-7,4.2793065579225075e-10
-5.4564791439374574e-8,0.0020298737452253243,0.0,-5.4564791439374574e-8,0.0,0.0020298737452253243,-1.9386308786205014e-7,-2.869445312812996e-7,5.824611703838968e-10
-5.4564791439374574e-8,0.002319855708828942,0.0,-5.4564791439374574e-8,0.0,0.002319855708828942,-2.215578146994859e-7,-3.279366071786281e-7,7.607656102973348e-10
-5.4564791439374574e-8,0.00260983767243256,0.0,-5.4564791439374574e-8,0.0,0.00260983767243256,-2.4925254153692163e-7,-3.6892868307595667e-7,9.628439755325643e-10
-5.4564791439374574e-8,0.002899819636036178,0.0,-5.4564791439374574e-8,0.0,0.002899819636036178,-2.7694726837435737e-7,-4.0992075897328517e-7,1.1886962660895857e-9
-5.4564791439374574e-8,0.0031898015996397956,0.0,-5.4564791439374574e-8,0.0,0.0031898015996397956,-3.046419952117931e-7,-4.509128348706137e-7,1.4383224819683988e-9
-5.4564791439374574e-8,0.003479783563243413,0.0,-5.4564791439374574e-8,0.0,0.003479783563243413,-3.323367220492288e-7,-4.919049107679422e-7,1.711722623169003e-9
-5.4564791439374574e-8,0.003769765526847031,0.0,-5.4564791439374574e-8,0.0,0.003769765526847031,-3.6003144888666455e-7,-5.328969866652707e-7,2.008896689691399e-9
-5.4564791439374574e-8,0.004059747490450649,0.0,-5.4564791439374574e-8,0.0,0.004059747490450649,-3.877261757241003e-7,-5.738890625625992e-7,2.3298446815355872e-9
-5.4564791439374574e-8,0.0043497294540542665,0.0,-5.4564791439374574e-8,0.0,0.0043497294540542665,-4.1542090256153603e-7,-6.148811384599278e-7,2.674566598701567e-9
-5.4564791439374574e-8,0.004639711417657884,0.0,-5.4564791439374574e-8,0.0,0.004639711417657884,-4.431156293989718e-7,-6.558732143572562e-7,3.043062441189339e-9
-5.4564791439374574e-8,0.004929693381261502,0.0,-5.4564791439374574e-8,0.0,0.004929693381261502,-4.708103562364075e-7,-6.968652902545848e-7,3.4353322089989023e-9
-5.4564791439374574e-8,0.00521967534486512,0.0,-5.4564791439374574e-8,0.0,0.00521967534486512,-4.985050830738433e-7,-7.378573661519133e-7,3.851375902130257e-9
-5.4564791439374574e-8,0.005509657308468738,0.0,-5.4564791439374574e-8,0.0,0.005509657308468738,-5.26199809911279e-7,-7.788494420492419e-7,4.291193520583404e-9
-5.4564791439374574e-8,0.005799639272072356,0.0,-5.4564791439374574e-8,0.0,0.005799639272072356,-5.538945367487147e-7,-8.198415179465703e-7,4.754785064358343e-9
-5.4564791439374574e-8,0.0060896212356759735,0.0,-5.4564791439374574e-8,0.0,0.0060896212356759735,-5.815892635861505e-7,-8.608335938438989e-7,5.2421505334550724e-9
-5.4564791439374574e-8,0.006379603199279591,0.0,-5.4564791439374574e-8,0.0,0.006379603199279591,-6.092839904235862e-7,-9.018256697412274e-7,5.753289927873595e-9
-5.4564791439374574e-8,0.006669585162883208,0.0,-5.4564791439374574e-8,0.0,0.006669585162883208,-6.369787172610219e-7,-9.428177456385558e-7,6.288203247613907e-9
-5.4564791439374574e-8,0.006959567126486826,0.0,-5.4564791439374574e-8,0.0,0.006959567126486826,-6.646734440984576e-7,-9.838098215358845e-7,6.846890492676012e-9
-5.4564791439374574e-8,0.007249549090090444,0.0,-5.4564791439374574e-8,0.0,0.007249549090090444,-6.923681709358934e-7,-1.0248018974332128e-6,7.429351663059909e-9
-5.4564791439374574e-8,0.007539531053694062,0.0,-5.4564791439374574e-8,0.0,0.007539531053694062,-7.200628977733291e-7,-1.0657939733305413e-6,8.035586758765596e-9
-5.4564791439374574e-8,0.00782951301729768,0.0,-5.4564791439374574e-8,0.0,0.00782951301729768,-7.477576246107649e-7,-1.1067860492278701e-6,8.665595779793081e-9
-5.4564791439374574e-8,0.008119494980901297,0.0,-5.4564791439374574e-8,0.0,0.008119494980901297,-7.754523514482006e-7,-1.1477781251251985e-6,9.319378726142349e-9
-5.4564791439374574e-8,0.008409476944504916,0.0,-5.4564791439374574e-8,0.0,0.008409476944504916,-8.031470782856364e-7,-1.188770201022527e-6,9.996935597813415e-9
-5.4564791439374574e-8,0.008699458908108533,0.0,-5.4564791439374574e-8,0.0,0.008699458908108533,-8.308418051230721e-7,-1.2297622769198556e-6,1.0698266394806268e-8
-5.394473699119986e-8,-0.008699458908108533,0.0,-5.394473699119986e-8,-0.0,-0.008699458908108533,8.308415635188331e-7,1.2297616247171442e-6,1.0698260720995584e-8
-5.394473699119986e-8,-0.008409476944504916,0.0,-5.394473699119986e-8,-0.0,-0.008409476944504916,8.031468447348721e-7,1.1887695705599062e-6,9.996930295952542e-9
-5.394473699119986e-8,-0.008119494980901297,0.0,-5.394473699119986e-8,-0.0,-0.008119494980901297,7.75452125950911e-7,1.147777516402668e-6,9.319373783622819e-9
-5.394473699119986e-8,-0.00782951301729768,0.0,-5.394473699119986e-8,-0.0,-0.00782951301729768,7.477574071669499e-7,1.10678546224543e-6,8.665591184006425e-9
-5.394473699119986e-8,-0.007539531053694062,0.0,-5.394473699119986e-8,-0.0,-0.007539531053694062,7.200626883829888e-7,1.0657934080881916e-6,8.035582497103348e-9
-5.394473699119986e-8,-0.007249549090090444,0.0,-5.394473699119986e-8,-0.0,-0.007249549090090444,6.923679695990276e-7,1.0248013539309536e-6,7.429347722913599e-9
-5.394473699119986e-8,-0.006959567126486826,0.0,-5.394473699119986e-8,-0.0,-0.006959567126486826,6.646732508150665e-7,9.838092997737154e-7,6.8468868614371736e-9
-5.394473699119986e-8,-0.006669585162883208,0.0,-5.394473699119986e-8,-0.0,-0.006669585162883208,6.369785320311054e-7,9.428172456164772e-7,6.28819991267407e-9
-5.394473699119986e-8,-0.006379603199279591,0.0,-5.394473699119986e-8,-0.0,-0.006379603199279591,6.092838132471444e-7,9.018251914592392e-7,5.753286876624293e-9
-5.394473699119986e-8,-0.0060896212356759735,0.0,-5.394473699119986e-8,-0.0,-0.0060896212356759735,5.815890944631832e-7,8.60833137302001e-7,5.242147753287837e-9
-5.394473699119986e-8,-0.005799639272072356,0.0,-5.394473699119986e-8,-0.0,-0.005799639272072356,5.538943756792221e-7,8.198410831447629e-7,4.754782542664704e-9
-5.394473699119986e-8,-0.005509657308468738,0.0,-5.394473699119986e-8,-0.0,-0.005509657308468738,5.261996568952611e-7,7.788490289875247e-7,4.291191244754896e-9
-5.394473699119986e-8,-0.00521967534486512,0.0,-5.394473699119986e-8,-0.0,-0.00521967534486512,4.985049381112999e-7,7.378569748302866e-7,3.85137385955841e-9
-5.394473699119986e-8,-0.004929693381261502,0.0,-5.394473699119986e-8,-0.0,-0.004929693381261502,4.708102193273388e-7,6.968649206730484e-7,3.435330387075249e-9
-5.394473699119986e-8,-0.004639711417657884,0.0,-5.394473699119986e-8,-0.0,-0.004639711417657884,4.431155005433777e-7,6.558728665158103e-7,3.0430608273054106e-9
-5.394473699119986e-8,-0.0043497294540542665,0.0,-5.394473699119986e-8,-0.0,-0.0043497294540542665,4.1542078175941657e-7,6.148808123585721e-7,2.674565180248896e-9
-5.394473699119986e-8,-0.004059747490450649,0.0,-5.394473699119986e-8,-0.0,-0.004059747490450649,3.877260629754555e-7,5.73888758201334e-7,2.3298434459057047e-9
-5.394473699119986e-8,-0.003769765526847031,0.0,-5.394473699119986e-8,-0.0,-0.003769765526847031,3.600313441914944e-7,5.328967040440958e-7,2.008895624275837e-9
-5.394473699119986e-8,-0.003479783563243413,0.0,-5.394473699119986e-8,-0.0,-0.003479783563243413,3.3233662540753324e-7,4.919046498868577e-7,1.7117217153592934e-9
-5.394473699119986e-8,-0.0031898015996397956,0.0,-5.394473699119986e-8,-0.0,-0.0031898015996397956,3.046419066235722e-7,4.509125957296196e-7,1.4383217191560732e-9
-5.394473699119986e-8,-0.002899819636036178,0.0,-5.394473699119986e-8,-0.0,-0.002899819636036178,2.7694718783961105e-7,4.0992054157238147e-7,1.188695635666176e-9
-5.394473699119986e-8,-0.00260983767243256,0.0,-5.394473699119986e-8,-0.0,-0.00260983767243256,2.4925246905564995e-7,3.689284874151433e-7,9.628434648896026e-10
-5.394473699119986e-8,-0.002319855708828942,0.0,-5.394473699119986e-8,-0.0,-0.002319855708828942,2.2155775027168886e-7,3.2793643325790516e-7,7.607652068263526e-10
-5.394473699119986e-8,-0.0020298737452253243,0.0,-5.394473699119986e-8,-0.0,-0.0020298737452253243,1.9386303148772774e-7,2.86944379100667e-7,5.824608614764262e-10
-5.394473699119986e-8,-0.0017398917816217065,0.0,-5.394473699119986e-8,-0.0,-0.0017398917816217065,1.6616831270376662e-7,2.4595232494342886e-7,4.2793042883982335e-10
-5.394473699119986e-8,-0.001449909818018089,0.0,-5.394473699119986e-8,-0.0,-0.001449909818018089,1.3847359391980552e-7,2.0496027078619073e-7,2.97173908916544e-10
-5.394473699119986e-8,-0.001159927854414471,0.0,-5.394473699119986e-8,-0.0,-0.001159927854414471,1.1077887513584443e-7,1.6396821662895258e-7,1.9019130170658816e-10
-5.394473699119986e-8,-0.0008699458908108533,0.0,-5.394473699119986e-8,-0.0,-0.0008699458908108533,8.308415635188331e-8,1.2297616247171443e-7,1.0698260720995584e-10
-5.394473699119986e-8,-0.0005799639272072355,0.0,-5.394473699119986e-8,-0.0,-0.0005799639272072355,5.5389437567922215e-8,8.198410831447629e-8,4.754782542664704e-11
-5.394473699119986e-8,-0.00028998196360361777,0.0,-5.394473699119986e-8,-0.0,-0.00028998196360361777,2.7694718783961107e-8,4.0992054157238145e-8,1.188695635666176e-11
-5.394473699119986e-8,0.0,0.0,-5.394473699119986e-8,0.0,0.0,-0.0,-0.0,0.0
-5.394473699119986e-8,0.00028998196360361777,0.0,-5.394473699119986e-8,0.0,0.00028998196360361777,-2.7694718783961107e-8,-4.0992054157238145e-8,1.188695635666176e-11
-5.394473699119986e-8,0.0005799639272072355,0.0,-5.394473699119986e-8,0.0,0.0005799639272072355,-5.5389437567922215e-8,-8.198410831447629e-8,4.754782542664704e-11
-5.394473699119986e-8,0.0008699458908108533,0.0,-5.394473699119986e-8,0.0,0.0008699458908108533,-8.308415635188331e-8,-1.2297616247171443e-7,1.0698260720995584e-10
-5.394473699119986e-8,0.001159927854414471,0.0,-5.394473699119986e-8,0.0,0.001159927854414471,-1.1077887513584443e-7,-1.6396821662895258e-7,1.9019130170658816e-10
-5.394473699119986e-8,0.001449909818018089,0.0,-5.394473699119986e-8,0.0,0.001449909818018089,-1.3847359391980552e-7,-2.0496027078619073e-7,2.97173908916544e-10
-5.394473699119986e-8,0.0017398917816217065,0.0,-5.394473699119986e-8,0.0,0.0017398917816217065,-1.6616831270376662e-7,-2.4595232494342886e-7,4.2793042883982335e-10
-5.394473699119986e-8,0.0020298737452253243,0.0,-5.394473699119986e-8,0.0,0.0020298737452253243,-1.9386303148772774e-7,-2.86944379100667e-7,5.824608614764262e-10
-5.394473699119986e-8,0.002319855708828942,0.0,-5.394473699119986e-8,0.0,0.002319855708828942,-2.2155775027168886e-7,-3.2793643325790516e-7,7.607652068263526e-10
-5.394473699119986e-8,0.00260983767243256,0.0,-5.394473699119986e-8,0.0,0.00260983767243256,-2.4925246905564995e-7,-3.689284874151433e-7,9.628434648896026e-10
-5.394473699119986e-8,0.002899819636036178,0.0,-5.394473699119986e-8,0.0,0.002899819636036178,-2.7694718783961105e-7,-4.0992054157238147e-7,1.188695635666176e-9
-5.394473699119986e-8,0.0031898015996397956,0.0,-5.394473699119986e-8,0.0,0.0031898015996397956,-3.046419066235722e-7,-4.509125957296196e-7,1.4383217191560732e-9
-5.394473699119986e-8,0.003479783563243413,0.0,-5.394473699119986e-8,0.0,0.003479783563243413,-3.3233662540753324e-7,-4.919046498868577e-7,1.7117217153592934e-9
-5.394473699119986e-8,0.003769765526847031,0.0,-5.394473699119986e-8,0.0,0.003769765526847031,-3.600313441914944e-7,-5.328967040440958e-7,2.008895624275837e-9
-5.394473699119986e-8,0.004059747490450649,0.0,-5.394473699119986e-8,0.0,0.004059747490450649,-3.877260629754555e-7,-5.73888758201334e-7,2.3298434459057047e-9
-5.394473699119986e-8,0.0043497294540542665,0.0,-5.394473699119986e-8,0.0,0.0043497294540542665,-4.1542078175941657e-7,-6.148808123585721e-7,2.674565180248896e-9
-5.394473699119986e-8,0.004639711417657884,0.0,-5.394473699119986e-8,0.0,0.004639711417657884,-4.431155005433777e-7,-6.558728665158103e-7,3.0430608273054106e-9
-5.394473699119986e-8,0.004929693381261502,0.0,-5.394473699119986e-8,0.0,0.004929693381261502,-4.708102193273388e-7,-6.968649206730484e-7,3.435330387075249e-9
-5.394473699119986e-8,0.00521967534486512,0.0,-5.394473699119986e-8,0.0,0.00521967534486512,-4.985049381112999e-7,-7.378569748302866e-7,3.85137385955841e-9
-5.394473699119986e-8,0.005509657308468738,0.0,-5.394473699119986e-8,0.0,0.005509657308468738,-5.261996568952611e-7,-7.788490289875247e-7,4.291191244754896e-9
-5.394473699119986e-8,0.005799639272072356,0.0,-5.394473699119986e-8,0.0,0.005799639272072356,-5.538943756792221e-7,-8.198410831447629e-7,4.754782542664704e-9
-5.394473699119986e-8,0.0060896212356759735,0.0,-5.394473699119986e-8,0.0,0.0060896212356759735,-5.815890944631832e-7,-8.60833137302001e-7,5.242147753287837e-9
-5.394473699119986e-8,0.006379603199279591,0.0,-5.394473699119986e-8,0.0,0.006379603199279591,-6.092838132471444e-7,-9.018251914592392e-7,5.753286876624293e-9
-5.394473699119986e-8,0.006669585162883208,0.0,-5.394473699119986e-8,0.0,0.006669585162883208,-6.369785320311054e-7,-9.428172456164772e-7,6.28819991267407e-9
-5.394473699119986e-8,0.006959567126486826,0.0,-5.394473699119986e-8,0.0,0.006959567126486826,-6.646732508150665e-7,-9.838092997737154e-7,6.8468868614371736e-9
-5.394473699119986e-8,0.007249549090090444,0.0,-5.394473699119986e-8,0.0,0.007249549090090444,-6.923679695990276e-7,-1.0248013539309536e-6,7.429347722913599e-9
-5.394473699119986e-8,0.007539531053694062,0.0,-5.394473699119986e-8,0.0,0.007539531053694062,-7.200626883829888e-7,-1.0657934080881916e-6,8.035582497103348e-9
-5.394473699119986e-8,0.00782951301729768,0.0,-5.394473699119986e-8,0.0,0.00782951301729768,-7.477574071669499e-7,-1.10678546224543e-6,8.665591184006425e-9
-5.394473699119986e-8,0.008119494980901297,0.0,-5.394473699119986e-8,0.0,0.008119494980901297,-7.75452125950911e-7,-1.147777516402668e-6,9.319373783622819e-9
-5.394473699119986e-8,0.008409476944504916,0.0,-5.394473699119986e-8,0.0,0.008409476944504916,-8.031468447348721e-7,-1.1887695705599062e-6,9.996930295952542e-9
-5.394473699119986e-8,0.008699458908108533,0.0,-5.394473699119986e-8,0.0,0.008699458908108533,-8.308415635188331e-7,-1.2297616247171442e-6,1.0698260720995584e-8
-5.332468254302515e-8,-0.008699458908108533,0.0,-5.332468254302515e-8,-0.0,-0.008699458908108533,8.308413246758741e-7,1.2297609799685685e-6,1.0698255112031841e-8
-5.332468254302515e-8,-0.008409476944504916,0.0,-5.332468254302515e-8,-0.0,-0.008409476944504916,8.03146613853345e-7,1.1887689473029497e-6,9.996925054687533e-9
-5.332468254302515e-8,-0.008119494980901297,0.0,-5.332468254302515e-8,-0.0,-0.008119494980901297,7.754519030308158e-7,1.1477769146373306e-6,9.319368897592182e-9
-5.332468254302515e-8,-0.00782951301729768,0.0,-5.332468254302515e-8,-0.0,-0.00782951301729768,7.477571922082868e-7,1.1067848819717118e-6,8.665586640745794e-9
-5.332468254302515e-8,-0.007539531053694062,0.0,-5.332468254302515e-8,-0.0,-0.007539531053694062,7.200624813857575e-7,1.0657928493060925e-6,8.03557828414836e-9
-5.332468254302515e-8,-0.007249549090090444,0.0,-5.332468254302515e-8,-0.0,-0.007249549090090444,6.923677705632284e-7,1.0248008166404737e-6,7.42934382779989e-9
-5.332468254302515e-8,-0.006959567126486826,0.0,-5.332468254302515e-8,-0.0,-0.006959567126486826,6.646730597406993e-7,9.838087839748547e-7,6.846883271700379e-9
-5.332468254302515e-8,-0.006669585162883208,0.0,-5.332468254302515e-8,-0.0,-0.006669585162883208,6.369783489181701e-7,9.428167513092357e-7,6.2881966158498265e-9
-5.332468254302515e-8,-0.006379603199279591,0.0,-5.332468254302515e-8,-0.0,-0.006379603199279591,6.09283638095641e-7,9.018247186436169e-7,5.7532838602482365e-9
-5.332468254302515e-8,-0.0060896212356759735,0.0,-5.332468254302515e-8,-0.0,-0.0060896212356759735,5.815889272731119e-7,8.60832685977998e-7,5.242145004895603e-9
-5.332468254302515e-8,-0.005799639272072356,0.0,-5.332468254302515e-8,-0.0,-0.005799639272072356,5.538942164505828e-7,8.19840653312379e-7,4.7547800497919306e-9
-5.332468254302515e-8,-0.005509657308468738,0.0,-5.332468254302515e-8,-0.0,-0.005509657308468738,5.261995056280536e-7,7.788486206467601e-7,4.291188994937217e-9
-5.332468254302515e-8,-0.00521967534486512,0.0,-5.332468254302515e-8,-0.0,-0.00521967534486512,4.985047948055245e-7,7.37856587981141e-7,3.851371840331463e-9
-5.332468254302515e-8,-0.004929693381261502,0.0,-5.332468254302515e-8,-0.0,-0.004929693381261502,4.7081008398299534e-7,6.968645553155221e-7,3.4353285859746696e-9
-5.332468254302515e-8,-0.004639711417657884,0.0,-5.332468254302515e-8,-0.0,-0.004639711417657884,4.431153731604662e-7,6.558725226499032e-7,3.043059231866835e-9
-5.332468254302515e-8,-0.0043497294540542665,0.0,-5.332468254302515e-8,-0.0,-0.0043497294540542665,4.1542066233793705e-7,6.148804899842842e-7,2.6745637780079603e-9
-5.332468254302515e-8,-0.004059747490450649,0.0,-5.332468254302515e-8,-0.0,-0.004059747490450649,3.877259515154079e-7,5.738884573186653e-7,2.3298422243980455e-9
-5.332468254302515e-8,-0.003769765526847031,0.0,-5.332468254302515e-8,-0.0,-0.003769765526847031,3.6003124069287875e-7,5.328964246530463e-7,2.00889457103709e-9
-5.332468254302515e-8,-0.003479783563243413,0.0,-5.332468254302515e-8,-0.0,-0.003479783563243413,3.323365298703496e-7,4.919043919874273e-7,1.7117208179250947e-9
-5.332468254302515e-8,-0.0031898015996397956,0.0,-5.332468254302515e-8,-0.0,-0.0031898015996397956,3.046418190478205e-7,4.5091235932180845e-7,1.4383209650620591e-9
-5.332468254302515e-8,-0.002899819636036178,0.0,-5.332468254302515e-8,-0.0,-0.002899819636036178,2.769471082252914e-7,4.099203266561895e-7,1.1886950124479826e-9
-5.332468254302515e-8,-0.00260983767243256,0.0,-5.332468254302515e-8,-0.0,-0.00260983767243256,2.4925239740276226e-7,3.689282939905705e-7,9.628429600828658e-10
-5.332468254302515e-8,-0.002319855708828942,0.0,-5.332468254302515e-8,-0.0,-0.002319855708828942,2.215576865802331e-7,3.279362613249516e-7,7.607648079667088e-10
-5.332468254302515e-8,-0.0020298737452253243,0.0,-5.332468254302515e-8,-0.0,-0.0020298737452253243,1.9386297575770396e-7,2.8694422865933265e-7,5.824605560995114e-10
-5.332468254302515e-8,-0.0017398917816217065,0.0,-5.332468254302515e-8,-0.0,-0.0017398917816217065,1.661682649351748e-7,2.4595219599371367e-7,4.2793020448127367e-10
-5.332468254302515e-8,-0.001449909818018089,0.0,-5.332468254302515e-8,-0.0,-0.001449909818018089,1.384735541126457e-7,2.0496016332809476e-7,2.9717375311199566e-10
-5.332468254302515e-8,-0.001159927854414471,0.0,-5.332468254302515e-8,-0.0,-0.001159927854414471,1.1077884329011656e-7,1.639681306624758e-7,1.901912019916772e-10
-5.332468254302515e-8,-0.0008699458908108533,0.0,-5.332468254302515e-8,-0.0,-0.0008699458908108533,8.30841324675874e-8,1.2297609799685683e-7,1.0698255112031842e-10
-5.332468254302515e-8,-0.0005799639272072355,0.0,-5.332468254302515e-8,-0.0,-0.0005799639272072355,5.538942164505828e-8,8.19840653312379e-8,4.75478004979193e-11
-5.332468254302515e-8,-0.00028998196360361777,0.0,-5.332468254302515e-8,-0.0,-0.00028998196360361777,2.769471082252914e-8,4.099203266561895e-8,1.1886950124479825e-11
-5.332468254302515e-8,0.0,0.0,-5.332468254302515e-8,0.0,0.0,-0.0,-0.0,0.0
-5.332468254302515e-8,0.00028998196360361777,0.0,-5.332468254302515e-8,0.0,0.00028998196360361777,-2.769471082252914e-8,-4.099203266561895e-8,1.1886950124479825e-11
-5.332468254302515e-8,0.0005799639272072355,0.0,-5.332468254302515e-8,0.0,0.0005799639272072355,-5.538942164505828e-8,-8.19840653312379e-8,4.75478004979193e-11
-5.332468254302515e-8,0.0008699458908108533,0.0,-5.332468254302515e-8,0.0,0.0008699458908108533,-8.30841324675874e-8,-1.2297609799685683e-7,1.0698255112031842e-10
-5.332468254302515e-8,0.001159927854414471,0.0,-5.332468254302515e-8,0.0,0.001159927854414471,-1.1077884329011656e-7,-1.639681306624758e-7,1.901912019916772e-10
-5.332468254302515e-8,0.001449909818018089,0.0,-5.332468254302515e-8,0.0,0.001449909818018089,-1.384735541126457e-7,-2.0496016332809476e-7,2.9717375311199566e-10
-5.332468254302515e-8,0.0017398917816217065,0.0,-5.332468254302515e-8,0.0,0.0017398917816217065,-1.661682649351748e-7,-2.4595219599371367e-7,4.2793020448127367e-10
