position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
3.222333333333334e-6,-0.002899819636036178,3.222333333333334e-6,3.222333333333334e-6,-0.002899819636036178,-0.002899819636036178,5.929015395948135e-7,7.971374048243101e-7,4.030862225881575e-9
3.222333333333334e-6,-0.00260983767243256,3.222333333333334e-6,3.222333333333334e-6,-0.00260983767243256,-0.00260983767243256,5.336113856353321e-7,7.174236643418791e-7,3.2649984029640765e-9
3.222333333333334e-6,-0.002319855708828942,3.222333333333334e-6,3.222333333333334e-6,-0.002319855708828942,-0.002319855708828942,4.7432123167585076e-7,6.377099238594481e-7,2.5797518245642082e-9
3.222333333333334e-6,-0.0020298737452253243,3.222333333333334e-6,3.222333333333334e-6,-0.0020298737452253243,-0.0020298737452253243,4.150310777163694e-7,5.57996183377017e-7,1.9751224906819718e-9
3.222333333333334e-6,-0.0017398917816217065,3.222333333333334e-6,3.222333333333334e-6,-0.0017398917816217065,-0.0017398917816217065,3.5574092375688804e-7,4.78282442894586e-7,1.4511104013173671e-9
3.222333333333334e-6,-0.001449909818018089,3.222333333333334e-6,3.222333333333334e-6,-0.001449909818018089,-0.001449909818018089,2.9645076979740674e-7,3.9856870241215507e-7,1.0077155564703938e-9
3.222333333333334e-6,-0.001159927854414471,3.222333333333334e-6,3.222333333333334e-6,-0.001159927854414471,-0.001159927854414471,2.3716061583792538e-7,3.1885496192972403e-7,6.449379561410521e-10
3.222333333333334e-6,-0.0008699458908108533,3.222333333333334e-6,3.222333333333334e-6,-0.0008699458908108533,-0.0008699458908108533,1.7787046187844402e-7,2.39141221447293e-7,3.627776003293418e-10
3.222333333333334e-6,-0.0005799639272072355,3.222333333333334e-6,3.222333333333334e-6,-0.0005799639272072355,-0.0005799639272072355,1.1858030791896269e-7,1.5942748096486202e-7,1.6123448903526302e-10
3.222333333333334e-6,-0.00028998196360361777,3.222333333333334e-6,3.222333333333334e-6,-0.00028998196360361777,-0.00028998196360361777,5.9290153959481345e-8,7.971374048243101e-8,4.0308622258815754e-11
3.222333333333334e-6,0.0,3.222333333333334e-6,3.222333333333334e-6,0.0,0.0,-0.0,-0.0,0.0
3.222333333333334e-6,0.00028998196360361777,3.222333333333334e-6,3.222333333333334e-6,0.00028998196360361777,0.00028998196360361777,-5.9290153959481345e-8,-7.971374048243101e-8,4.0308622258815754e-11
3.222333333333334e-6,0.0005799639272072355,3.222333333333334e-6,3.222333333333334e-6,0.0005799639272072355,0.0005799639272072355,-1.1858030791896269e-7,-1.5942748096486202e-7,1.6123448903526302e-10
3.222333333333334e-6,0.0008699458908108533,3.222333333333334e-6,3.222333333333334e-6,0.0008699458908108533,0.0008699458908108533,-1.7787046187844402e-7,-2.39141221447293e-7,3.627776003293418e-10
3.222333333333334e-6,0.001159927854414471,3.222333333333334e-6,3.222333333333334e-6,0.001159927854414471,0.001159927854414471,-2.3716061583792538e-7,-3.1885496192972403e-7,6.449379561410521e-10
3.222333333333334e-6,0.001449909818018089,3.222333333333334e-6,3.222333333333334e-6,0.001449909818018089,0.001449909818018089,-2.9645076979740674e-7,-3.9856870241215507e-7,1.0077155564703938e-9
3.222333333333334e-6,0.0017398917816217065,3.222333333333334e-6,3.222333333333334e-6,0.0017398917816217065,0.0017398917816217065,-3.5574092375688804e-7,-4.78282442894586e-7,1.4511104013173671e-9
3.222333333333334e-6,0.0020298737452253243,3.222333333333334e-6,3.222333333333334e-6,0.0020298737452253243,0.0020298737452253243,-4.150310777163694e-7,-5.57996183377017e-7,1.9751224906819718e-9
3.222333333333334e-6,0.002319855708828942,3.222333333333334e-6,3.222333333333334e-6,0.002319855708828942,0.002319855708828942,-4.7432123167585076e-7,-6.377099238594481e-7,2.5797518245642082e-9
3.222333333333334e-6,0.00260983767243256,3.222333333333334e-6,3.222333333333334e-6,0.00260983767243256,0.00260983767243256,-5.336113856353321e-7,-7.174236643418791e-7,3.2649984029640765e-9
3.222333333333334e-6,0.002899819636036178,3.222333333333334e-6,3.222333333333334e-6,0.002899819636036178,0.002899819636036178,-5.929015395948135e-7,-7.971374048243101e-7,4.030862225881575e-9
3.222333333333334e-6,0.0031898015996397956,3.222333333333334e-6,3.222333333333334e-6,0.0031898015996397956,0.0031898015996397956,-6.521916935542948e-7,-8.768511453067411e-7,4.877343293316707e-9
3.222333333333334e-6,0.003479783563243413,3.222333333333334e-6,3.222333333333334e-6,0.003479783563243413,0.003479783563243413,-7.114818475137761e-7,-9.56564885789172e-7,5.8044416052694684e-9
3.222333333333334e-6,0.003769765526847031,3.222333333333334e-6,3.222333333333334e-6,0.003769765526847031,0.003769765526847031,-7.707720014732574e-7,-1.0362786262716031e-6,6.8121571617398614e-9
3.222333333333334e-6,0.004059747490450649,3.222333333333334e-6,3.222333333333334e-6,0.004059747490450649,0.004059747490450649,-8.300621554327388e-7,-1.115992366754034e-6,7.900489962727887e-9
3.222333333333334e-6,0.0043497294540542665,3.222333333333334e-6,3.222333333333334e-6,0.0043497294540542665,0.0043497294540542665,-8.893523093922201e-7,-1.195706107236465e-6,9.069440008233544e-9
3.222333333333334e-6,0.004639711417657884,3.222333333333334e-6,3.222333333333334e-6,0.004639711417657884,0.004639711417657884,-9.486424633517015e-7,-1.2754198477188961e-6,1.0319007298256833e-8
3.222333333333334e-6,0.004929693381261502,3.222333333333334e-6,3.222333333333334e-6,0.004929693381261502,0.004929693381261502,-1.007932617311183e-6,-1.355133588201327e-6,1.1649191832797753e-8
3.222333333333334e-6,0.00521967534486512,3.222333333333334e-6,3.222333333333334e-6,0.00521967534486512,0.00521967534486512,-1.0672227712706641e-6,-1.4348473286837582e-6,1.3059993611856306e-8
3.222333333333334e-6,0.005509657308468738,3.222333333333334e-6,3.222333333333334e-6,0.005509657308468738,0.005509657308468738,-1.1265129252301455e-6,-1.5145610691661891e-6,1.4551412635432488e-8
3.222333333333334e-6,0.005799639272072356,3.222333333333334e-6,3.222333333333334e-6,0.005799639272072356,0.005799639272072356,-1.185803079189627e-6,-1.5942748096486203e-6,1.61234489035263e-8
3.222333333333334e-6,0.0060896212356759735,3.222333333333334e-6,3.222333333333334e-6,0.0060896212356759735,0.0060896212356759735,-1.2450932331491084e-6,-1.6739885501310512e-6,1.7776102416137747e-8
3.222333333333334e-6,0.006379603199279591,3.222333333333334e-6,3.222333333333334e-6,0.006379603199279591,0.006379603199279591,-1.3043833871085896e-6,-1.7537022906134821e-6,1.950937317326683e-8
3.222333333333334e-6,0.006669585162883208,3.222333333333334e-6,3.222333333333334e-6,0.006669585162883208,0.006669585162883208,-1.3636735410680708e-6,-1.833416031095913e-6,2.132326117491353e-8
3.222333333333334e-6,0.006959567126486826,3.222333333333334e-6,3.222333333333334e-6,0.006959567126486826,0.006959567126486826,-1.4229636950275522e-6,-1.913129771578344e-6,2.3217766421077874e-8
3.222333333333334e-6,0.007249549090090444,3.222333333333334e-6,3.222333333333334e-6,0.007249549090090444,0.007249549090090444,-1.4822538489870336e-6,-1.992843512060775e-6,2.5192888911759843e-8
3.222333333333334e-6,0.007539531053694062,3.222333333333334e-6,3.222333333333334e-6,0.007539531053694062,0.007539531053694062,-1.5415440029465148e-6,-2.0725572525432063e-6,2.7248628646959446e-8
3.222333333333334e-6,0.00782951301729768,3.222333333333334e-6,3.222333333333334e-6,0.00782951301729768,0.00782951301729768,-1.6008341569059964e-6,-2.1522709930256374e-6,2.938498562667669e-8
3.222333333333334e-6,0.008119494980901297,3.222333333333334e-6,3.222333333333334e-6,0.008119494980901297,0.008119494980901297,-1.6601243108654776e-6,-2.231984733508068e-6,3.160195985091155e-8
3.222333333333334e-6,0.008409476944504916,3.222333333333334e-6,3.222333333333334e-6,0.008409476944504916,0.008409476944504916,-1.719414464824959e-6,-2.3116984739904993e-6,3.389955131966405e-8
3.222333333333334e-6,0.008699458908108533,3.222333333333334e-6,3.222333333333334e-6,0.008699458908108533,0.008699458908108533,-1.7787046187844402e-6,-2.39141221447293e-6,3.6277760032934175e-8
3.3757777777777784e-6,-0.008699458908108533,3.3757777777777784e-6,3.3757777777777784e-6,-0.008699458908108533,-0.008699458908108533,1.7990049358910002e-6,2.4261590591664593e-6,3.6756640555022045e-8
3.3757777777777784e-6,-0.008409476944504916,3.3757777777777784e-6,3.3757777777777784e-6,-0.008409476944504916,-0.008409476944504916,1.7390381046946337e-6,2.345287090527577e-6,3.434703856308172e-8
3.3757777777777784e-6,-0.008119494980901297,3.3757777777777784e-6,3.3757777777777784e-6,-0.008119494980901297,-0.008119494980901297,1.6790712734982667e-6,2.264415121888695e-6,3.2019117994596984e-8
3.3757777777777784e-6,-0.00782951301729768,3.3757777777777784e-6,3.3757777777777784e-6,-0.00782951301729768,-0.00782951301729768,1.6191044423019002e-6,2.1835431532498134e-6,2.9772878849567868e-8
3.3757777777777784e-6,-0.007539531053694062,3.3757777777777784e-6,3.3757777777777784e-6,-0.007539531053694062,-0.007539531053694062,1.5591376111055333e-6,2.1026711846109313e-6,2.7608321127994336e-8
3.3757777777777784e-6,-0.007249549090090444,3.3757777777777784e-6,3.3757777777777784e-6,-0.007249549090090444,-0.007249549090090444,1.4991707799091666e-6,2.021799215972049e-6,2.5525444829876422e-8
3.3757777777777784e-6,-0.006959567126486826,3.3757777777777784e-6,3.3757777777777784e-6,-0.006959567126486826,-0.006959567126486826,1.4392039487128e-6,1.940927247333167e-6,2.3524249955214112e-8
3.3757777777777784e-6,-0.006669585162883208,3.3757777777777784e-6,3.3757777777777784e-6,-0.006669585162883208,-0.006669585162883208,1.3792371175164334e-6,1.8600552786942851e-6,2.1604736504007403e-8
3.3757777777777784e-6,-0.006379603199279591,3.3757777777777784e-6,3.3757777777777784e-6,-0.006379603199279591,-0.006379603199279591,1.3192702863200669e-6,1.7791833100554034e-6,1.9766904476256305e-8
3.3757777777777784e-6,-0.0060896212356759735,3.3757777777777784e-6,3.3757777777777784e-6,-0.0060896212356759735,-0.0060896212356759735,1.2593034551237002e-6,1.6983113414165215e-6,1.8010753871960805e-8
3.3757777777777784e-6,-0.005799639272072356,3.3757777777777784e-6,3.3757777777777784e-6,-0.005799639272072356,-0.005799639272072356,1.1993366239273334e-6,1.6174393727776394e-6,1.6336284691120912e-8
3.3757777777777784e-6,-0.005509657308468738,3.3757777777777784e-6,3.3757777777777784e-6,-0.005509657308468738,-0.005509657308468738,1.1393697927309667e-6,1.5365674041387575e-6,1.4743496933736624e-8
3.3757777777777784e-6,-0.00521967534486512,3.3757777777777784e-6,3.3757777777777784e-6,-0.00521967534486512,-0.00521967534486512,1.0794029615346e-6,1.4556954354998756e-6,1.323239059980794e-8
3.3757777777777784e-6,-0.004929693381261502,3.3757777777777784e-6,3.3757777777777784e-6,-0.004929693381261502,-0.004929693381261502,1.0194361303382335e-6,1.3748234668609935e-6,1.1802965689334858e-8
3.3757777777777784e-6,-0.004639711417657884,3.3757777777777784e-6,3.3757777777777784e-6,-0.004639711417657884,-0.004639711417657884,9.594692991418668e-7,1.2939514982221116e-6,1.0455222202317384e-8
3.3757777777777784e-6,-0.0043497294540542665,3.3757777777777784e-6,3.3757777777777784e-6,-0.0043497294540542665,-0.0043497294540542665,8.995024679455001e-7,1.2130795295832297e-6,9.189160138755511e-9
3.3757777777777784e-6,-0.004059747490450649,3.3757777777777784e-6,3.3757777777777784e-6,-0.004059747490450649,-0.004059747490450649,8.395356367491334e-7,1.1322075609443475e-6,8.004779498649246e-9
3.3757777777777784e-6,-0.003769765526847031,3.3757777777777784e-6,3.3757777777777784e-6,-0.003769765526847031,-0.003769765526847031,7.795688055527667e-7,1.0513355923054656e-6,6.902080281998584e-9
3.3757777777777784e-6,-0.003479783563243413,3.3757777777777784e-6,3.3757777777777784e-6,-0.003479783563243413,-0.003479783563243413,7.196019743564e-7,9.704636236665835e-7,5.881062488803528e-9
3.3757777777777784e-6,-0.0031898015996397956,3.3757777777777784e-6,3.3757777777777784e-6,-0.0031898015996397956,-0.0031898015996397956,6.596351431600334e-7,8.895916550277017e-7,4.941726119064076e-9
3.3757777777777784e-6,-0.002899819636036178,3.3757777777777784e-6,3.3757777777777784e-6,-0.002899819636036178,-0.002899819636036178,5.996683119636667e-7,8.087196863888197e-7,4.084071172780228e-9
3.3757777777777784e-6,-0.00260983767243256,3.3757777777777784e-6,3.3757777777777784e-6,-0.00260983767243256,-0.00260983767243256,5.397014807673e-7,7.278477177499378e-7,3.308097649951985e-9
3.3757777777777784e-6,-0.002319855708828942,3.3757777777777784e-6,3.3757777777777784e-6,-0.002319855708828942,-0.002319855708828942,4.797346495709334e-7,6.469757491110558e-7,2.613805550579346e-9
3.3757777777777784e-6,-0.0020298737452253243,3.3757777777777784e-6,3.3757777777777784e-6,-0.0020298737452253243,-0.0020298737452253243,4.197678183745667e-7,5.661037804721738e-7,2.0011948746623115e-9
3.3757777777777784e-6,-0.0017398917816217065,3.3757777777777784e-6,3.3757777777777784e-6,-0.0017398917816217065,-0.0017398917816217065,3.598009871782e-7,4.852318118332918e-7,1.470265622200882e-9
3.3757777777777784e-6,-0.001449909818018089,3.3757777777777784e-6,3.3757777777777784e-6,-0.001449909818018089,-0.001449909818018089,2.9983415598183336e-7,4.0435984319440985e-7,1.021017793195057e-9
3.3757777777777784e-6,-0.001159927854414471,3.3757777777777784e-6,3.3757777777777784e-6,-0.001159927854414471,-0.001159927854414471,2.398673247854667e-7,3.234878745555279e-7,6.534513876448365e-10
3.3757777777777784e-6,-0.0008699458908108533,3.3757777777777784e-6,3.3757777777777784e-6,-0.0008699458908108533,-0.0008699458908108533,1.799004935891e-7,2.426159059166459e-7,3.675664055502205e-10
3.3757777777777784e-6,-0.0005799639272072355,3.3757777777777784e-6,3.3757777777777784e-6,-0.0005799639272072355,-0.0005799639272072355,1.1993366239273335e-7,1.6174393727776395e-7,1.6336284691120913e-10
3.3757777777777784e-6,-0.00028998196360361777,3.3757777777777784e-6,3.3757777777777784e-6,-0.00028998196360361777,-0.00028998196360361777,5.996683119636667e-8,8.087196863888197e-8,4.084071172780228e-11
3.3757777777777784e-6,0.0,3.3757777777777784e-6,3.3757777777777784e-6,0.0,0.0,-0.0,-0.0,0.0
3.3757777777777784e-6,0.00028998196360361777,3.3757777777777784e-6,3.3757777777777784e-6,0.00028998196360361777,0.00028998196360361777,-5.996683119636667e-8,-8.087196863888197e-8,4.084071172780228e-11
3.3757777777777784e-6,0.0005799639272072355,3.3757777777777784e-6,3.3757777777777784e-6,0.0005799639272072355,0.0005799639272072355,-1.1993366239273335e-7,-1.6174393727776395e-7,1.6336284691120913e-10
3.3757777777777784e-6,0.0008699458908108533,3.3757777777777784e-6,3.3757777777777784e-6,0.0008699458908108533,0.0008699458908108533,-1.799004935891e-7,-2.426159059166459e-7,3.675664055502205e-10
3.3757777777777784e-6,0.001159927854414471,3.3757777777777784e-6,3.3757777777777784e-6,0.001159927854414471,0.001159927854414471,-2.398673247854667e-7,-3.234878745555279e-7,6.534513876448365e-10
3.3757777777777784e-6,0.001449909818018089,3.3757777777777784e-6,3.3757777777777784e-6,0.001449909818018089,0.001449909818018089,-2.9983415598183336e-7,-4.0435984319440985e-7,1.021017793195057e-9
3.3757777777777784e-6,0.0017398917816217065,3.3757777777777784e-6,3.3757777777777784e-6,0.0017398917816217065,0.0017398917816217065,-3.598009871782e-7,-4.852318118332918e-7,1.470265622200882e-9
3.3757777777777784e-6,0.0020298737452253243,3.3757777777777784e-6,3.3757777777777784e-6,0.0020298737452253243,0.0020298737452253243,-4.197678183745667e-7,-5.661037804721738e-7,2.0011948746623115e-9
3.3757777777777784e-6,0.002319855708828942,3.3757777777777784e-6,3.3757777777777784e-6,0.002319855708828942,0.002319855708828942,-4.797346495709334e-7,-6.469757491110558e-7,2.613805550579346e-9
3.3757777777777784e-6,0.00260983767243256,3.3757777777777784e-6,3.3757777777777784e-6,0.00260983767243256,0.00260983767243256,-5.397014807673e-7,-7.278477177499378e-7,3.308097649951985e-9
3.3757777777777784e-6,0.002899819636036178,3.3757777777777784e-6,3.3757777777777784e-6,0.002899819636036178,0.002899819636036178,-5.996683119636667e-7,-8.087196863888197e-7,4.084071172780228e-9
3.3757777777777784e-6,0.0031898015996397956,3.3757777777777784e-6,3.3757777777777784e-6,0.0031898015996397956,0.0031898015996397956,-6.596351431600334e-7,-8.895916550277017e-7,4.941726119064076e-9
3.3757777777777784e-6,0.003479783563243413,3.3757777777777784e-6,3.3757777777777784e-6,0.003479783563243413,0.003479783563243413,-7.196019743564e-7,-9.704636236665835e-7,5.881062488803528e-9
3.3757777777777784e-6,0.003769765526847031,3.3757777777777784e-6,3.3757777777777784e-6,0.003769765526847031,0.003769765526847031,-7.795688055527667e-7,-1.0513355923054656e-6,6.902080281998584e-9
3.3757777777777784e-6,0.004059747490450649,3.3757777777777784e-6,3.3757777777777784e-6,0.004059747490450649,0.004059747490450649,-8.395356367491334e-7,-1.1322075609443475e-6,8.004779498649246e-9
3.3757777777777784e-6,0.0043497294540542665,3.3757777777777784e-6,3.3757777777777784e-6,0.0043497294540542665,0.0043497294540542665,-8.995024679455001e-7,-1.2130795295832297e-6,9.189160138755511e-9
3.3757777777777784e-6,0.004639711417657884,3.3757777777777784e-6,3.3757777777777784e-6,0.004639711417657884,0.004639711417657884,-9.594692991418668e-7,-1.2939514982221116e-6,1.0455222202317384e-8
3.3757777777777784e-6,0.004929693381261502,3.3757777777777784e-6,3.3757777777777784e-6,0.004929693381261502,0.004929693381261502,-1.0194361303382335e-6,-1.3748234668609935e-6,1.1802965689334858e-8
3.3757777777777784e-6,0.00521967534486512,3.3757777777777784e-6,3.3757777777777784e-6,0.00521967534486512,0.00521967534486512,-1.0794029615346e-6,-1.4556954354998756e-6,1.323239059980794e-8
3.3757777777777784e-6,0.005509657308468738,3.3757777777777784e-6,3.3757777777777784e-6,0.005509657308468738,0.005509657308468738,-1.1393697927309667e-6,-1.5365674041387575e-6,1.4743496933736624e-8
3.3757777777777784e-6,0.005799639272072356,3.3757777777777784e-6,3.3757777777777784e-6,0.005799639272072356,0.005799639272072356,-1.1993366239273334e-6,-1.6174393727776394e-6,1.6336284691120912e-8
