t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.0015625,1562.5,-0.0001231672741160117,-0.00012312178540355368,1.8708230903691906e-10,2.488095260054376e-34,6.951655640192513e-27,-13709.876878214596
0.001625,1625.0,-0.00014849345011906437,-0.0001484410374189926,2.607587933411323e-10,8.449164076234421e-34,6.0079177938802665e-27,-13709.851558962582
0.0016875,1687.5,-0.0001776613174873343,-0.0001776013074962706,3.584021899686578e-10,1.6889818689721047e-33,5.5572438012321815e-27,-13709.822398692506
0.00175,1750.0,-0.0002110506804461257,-0.00021098237547566054,4.862419699718576e-10,2.483552908026299e-33,2.7296756339061564e-27,-13709.789017624526
0.0018125,1812.5,-0.0002490571483559573,-0.0002489798285669685,6.517249457759621e-10,2.8397186741927384e-33,-3.0829107700068974e-27,-13709.751020171434
0.001875,1875.0,-0.0002920911882876375,-0.0002920041140869005,8.636700636020176e-10,2.449726510817592e-33,1.6415798696080712e-27,-13709.707995885914
0.0019375,1937.5,-0.0003405770910745215,-0.00034047950565787335,1.1324292871881295e-9,1.4338069039568346e-33,1.5304105950602977e-27,-13709.659520494342
0.002,2000.0,-0.00039495185769619493,-0.0003948429897218124,1.470052907915754e-9,9.372041723460423e-34,2.202664374572621e-27,-13709.605157010279
0.0020625,2062.5,-0.0004556640132396264,-0.0004555430796143955,1.8904600619204826e-9,2.790037195961281e-33,4.744385176958342e-27,-13709.544456920386
0.002125,2125.0,-0.0005231723560208322,-0.0005230385647821146,2.409602671920003e-9,7.352793110763527e-33,-7.361335655755558e-28,-13709.476961435219
0.0021875,2187.5,-0.0005979446497590236,-0.0005977972030346389,3.0456360273817096e-9,1.3302638697400836e-32,-1.786189763929845e-28,-13709.402202796968
0.00225,2250.0,-0.0006804562669181166,-0.0006802943639457309,3.8190801838521234e-9,1.8873893399706062e-32,-2.4483452307053275e-27,-13709.319705636055
0.0023125,2312.5,-0.0007711887915402665,-0.0007710116317281729,4.752976132010464e-9,2.2385538003259435e-32,2.8948090141058295e-27,-13709.228988368273
0.002375,2375.0,-0.0008706285900283825,-0.0008704353760393806,5.873032978385972e-9,2.3188181317974906e-32,-8.031541943032817e-29,-13709.129564623961
0.0024375,2437.5,-0.0009792653584249546,-0.0009790552992651118,7.207763661212296e-9,2.316027219679786e-32,2.1678553936101954e-27,-13709.020944700735
0.0025,2500.0,-0.0010975906547718505,-0.0010973629688661092,8.788606770797097e-9,2.8898025415308996e-32,1.6934894593991404e-27,-13708.902637031135
0.0025625,2562.5,-0.0012260964251224033,-0.0012258503433592671,1.0650038499982029e-8,4.906029679376669e-32,2.05785239001437e-27,-13708.774149656641
0.002625,2625.0,-0.00136527353170499,-0.0013650083004327189,1.2829648363911745e-8,8.508441445395964e-32,-5.595500178739467e-27,-13708.634991699568
0.0026875,2687.5,-0.00151561029164024,-0.0015153251755984525,1.536821562215604e-8,1.3249886909592007e-31,3.872332524083308e-29,-13708.484674824402
0.00275,2750.0,-0.0016775910344267988,-0.0016772853195963669,1.8309750448325985e-8,1.8707986320383477e-31,-2.417018006081676e-27,-13708.322714680404
0.0028125,2812.5,-0.0018516946862210742,-0.0018513676825769809,2.1701514644792077e-8,2.4705187007881914e-31,6.522748972707418e-27,-13708.148632317423
0.002875,2875.0,-0.002038393388671501,-0.002038044432823787,2.5594017323354827e-8,3.1627963746524508e-31,-2.7233263785287774e-27,-13707.961955567176
0.0029375,2937.5,-0.0022381511597720587,-0.0022377796174808257,3.0040984648539053e-8,4.086284746796373e-31,3.744867161829972e-27,-13707.76222038252
0.003,3000.0,-0.0024514226038615805,-0.0024510278724129363,3.509930309460337e-8,5.536697403147867e-31,-2.1390052037845177e-27,-13707.548972127588
0.0030625,3062.5,-0.0026786516775202007,-0.0026782331879509685,4.082894701807098e-8,7.863107502072011e-31,-1.1130950632184917e-27,-13707.32176681205
0.003125,3125.0,-0.0029202705176940087,-0.002919827736853781,4.7292847919077394e-8,1.1195046935360478e-30,-2.392959866995374e-27,-13707.080172263148
0.0031875,3187.5,-0.003176698337953139,-0.0031762307703946417,5.4556775953942575e-8,1.5532380749867117e-30,-1.8415356942241872e-29,-13706.823769229606
0.00325,3250.0,-0.0034483403982902257,-0.0034478475879780868,6.268917312719021e-8,2.094436870148548e-30,1.7911525965070393e-27,-13706.552152412023
0.0033125,3312.5,-0.003735587053385046,-0.0037350685852155746,7.176096913361821e-8,2.7631188159934456e-30,-2.6180860552406758e-28,-13706.264931414786
0.003375,3375.0,-0.004038812883728288,-0.004038268384853744,8.184537549943237e-8,3.60024148969469e-30,3.7169746888173895e-27,-13705.961731615147
0.0034375,3437.5,-0.004358375913456132,-0.004357805054408229,9.301766008266112e-8,4.677393969034533e-30,5.1400905470437834e-27,-13705.642194945593
0.0035,3500.0,-0.004694616918188037,-0.0046940194137965975,1.0535490440652391e-7,6.1084592078918505e-30,-5.260592902176182e-28,-13705.305980586203
0.0035625,3562.5,-0.005047858825589753,-0.0050472344356937305,1.1893576119834949e-7,8.021546722963131e-30,-4.845924777710055e-27,-13704.952765564307
0.003625,3625.0,-0.0054184062107935655,-0.005417754740742529,1.3384015665791476e-7,1.0497404754495087e-29,3.431139722051102e-27,-13704.582245259258
0.0036875,3687.5,-0.005806544888238947,-0.005805866189185879,1.5014903719751125e-7,1.359926257781548e-29,-6.137944895737943e-27,-13704.194133810814
0.00375,3750.0,-0.006212541600887086,-0.006211835569872277,1.6794407871503544e-7,1.7420844526106707e-29,-1.221185955417281e-27,-13703.788164430129
0.0038125,3812.5,-0.006636643807190533,-0.006635910387019158,1.873074031248783e-7,2.209921951479617e-29,-5.741597757646783e-28,-13703.364089612982
0.003875,3875.0,-0.0070790795656099845,-0.007078318744526652,2.083212969330191e-7,2.7829839849760767e-29,-5.669848393126603e-27,-13702.921681255473
0.0039375,3937.5,-0.007540057515897603,-0.0075392693270624695,2.3106793549943015e-7,3.488380612618164e-29,-4.3769146139330975e-27,-13702.460730672938
0.004,4000.0,-0.008019766955804237,-0.008018951476576304,2.556291164506712e-7,4.362736593207667e-29,-8.373952642659435e-27,-13701.981048523425
0.0040625,4062.5,-0.008518378011322115,-0.008517535362355302,2.820860215472849e-7,5.446204230723009e-29,-2.1802358972199485e-27,-13701.482464637646
0.004125,4125.0,-0.009036041898035991,-0.009035172242198821,3.105189459988807e-7,6.770962871442483e-29,-7.04862318105738e-27,-13700.964827757802
0.0041875,4187.5,-0.009572891270663941,-0.009571994811787516,3.4100710556928654e-7,8.368210850839747e-29,-9.630882317100587e-28,-13700.428005188214
0.00425,4250.0,-0.010129040657367031,-0.010128117638833289,3.736284292075005e-7,1.0277478821078768e-28,-4.2797922779535825e-27,-13699.871882361169
0.0043125,4312.5,-0.010704586974958212,-0.01070363767813788,4.0845938599846337e-7,1.2548743895225346e-28,-3.964660835245254e-27,-13699.296362321864
0.004375,4375.0,-0.01129961012070713,-0.011298634863259948,4.4557483875913937e-7,1.5244762190614462e-28,1.3580795151203702e-27,-13698.701365136742
0.0044375,4437.5,-0.011914173636038486,-0.011913172770084619,4.850479262410139e-7,1.8443612098681891e-28,-1.740559957611942e-27,-13698.086827229918
0.0045,4500.0,-0.012548325437055252,-0.012547299347233991,5.269499755181777e-7,2.224143925506886e-28,-5.3806661601169705e-27,-13697.452700652766
0.0045625,4562.5,-0.013202098606488489,-0.013201047707913763,5.713504601362636e-7,2.6741684138065853e-28,-3.1002849872767968e-27,-13696.798952292087
0.004625,4625.0,-0.01387551224136928,-0.013874436977495458,6.183169453190802e-7,3.203639501945758e-28,-7.492446803393619e-27,-13696.125563022506
0.0046875,4687.5,-0.014568572350477413,-0.014567473190893231,6.679151205376176e-7,3.8219315403273447e-28,-6.750738826187029e-28,-13695.432526809107
0.00475,4750.0,-0.01528127279538634,-0.015280150233546591,7.20208830475404e-7,4.540125783228791e-28,-5.29558627889372e-27,-13694.719849766454
0.0048125,4812.5,-0.016013596268750614,-0.016012450819660986,7.752601469356134e-7,5.371300887808341e-28,-7.104105370895288e-27,-13693.98754918034
0.004875,4875.0,-0.016765515303339945,-0.016764347501208903,8.331294715851966e-7,6.330841932295783e-28,-5.8062874333628166e-27,-13693.235652498792
0.0049375,4937.5,-0.017536993305223705,-0.017535803701099226,8.938756681459265e-7,7.436767114133379e-28,-3.7048112856606175e-27,-13692.4641962989
0.005,5000.0,-0.018327985604450474,-0.01832677476384826,9.575562222103079e-7,8.710071437956124e-28,-5.486465966053917e-27,-13691.673225236153
0.0050625,5062.5,-0.019138440516549678,-0.01913720901709368,1.0242274389947122e-6,1.0173026542509627e-27,-4.8157616332930396e-27,-13690.862790982908
0.005125,5125.0,-0.019968300408192426,-0.019967048837278407,1.0939446263235699e-6,1.1846444629867096e-27,-4.8045573432485724e-27,-13690.032951162722
0.0051875,5187.5,-0.02081750276042634,-0.020816231712923395,1.1667623447697263e-6,1.3751784826918756e-27,-5.217341137857111e-27,-13689.183768287077
0.00525,5250.0,-0.021685981222981696,-0.021684691298984708,1.242734646746028e-6,1.5913423693562684e-27,-8.700334597730895e-27,-13688.315308701016
0.0053125,5312.5,-0.022573666653288978,-0.02257235845593042,1.3219153376538091e-6,1.835901932093469e-27,-1.38890672018221e-26,-13687.427641544069
0.005375,5375.0,-0.023480488134017825,-0.02347916226735703,1.4043582483990635e-6,2.111989325378658e-27,-9.025185053310579e-27,-13686.520837732643
0.0054375,5437.5,-0.02440637396315467,-0.02440503103015315,1.4901175151396766e-6,2.423143057689553e-27,-3.1548273233018433e-27,-13685.594968969846
0.0055,5500.0,-0.025351252610874477,-0.025349893211467144,1.579247863124357e-6,2.7733498816135407e-27,-8.817073685751961e-27,-13684.650106788533
0.0055625,5562.5,-0.02631505363773708,-0.026313678367009652,1.6718049013988057e-6,3.166802477804563e-27,-7.461958562001991e-27,-13683.686321632991
0.005625,5625.0,-0.027297708569024966,-0.0272963180155106,1.7678453809681071e-6,3.6075282635288045e-27,-1.0780523826943771e-26,-13682.70368198449
0.0056875,5687.5,-0.028299151720388292,-0.02829774646448656,1.8674274867046409e-6,4.0996964483186565e-27,-1.0523922165617349e-26,-13681.702253535515
0.00575,5750.0,-0.02931932097029501,-0.0293179015828256,1.9706110930291406e-6,4.6479309619438724e-27,-1.5497492957809523e-26,-13680.682098417175
0.0058125,5812.5,-0.030358158475168248,-0.030356725516059384,2.0774580126374856e-6,5.2573563446005855e-27,-1.3305963407395688e-26,-13679.643274483942
0.005875,5875.0,-0.031415611323484534,-0.03141416534060803,2.188032227329819e-6,5.933646013420167e-27,-1.1218588148374314e-26,-13678.585834659392
0.0059375,5937.5,-0.03249163212551799,-0.03249017365368107,2.302400098109543e-6,6.683073079753027e-27,-9.82516396691455e-27,-13677.509826346319
0.006,6000.0,-0.03358617953584258,-0.033584709095916446,2.4206305511538827e-6,7.512563910919623e-27,-4.666925767190794e-27,-13676.415290904086
0.0060625,6062.5,-0.03469921870614417,-0.034697736804370126,2.5427952490844518e-6,8.429376809932259e-27,-9.869167614283909e-27,-13675.30226319563
0.006125,6125.0,-0.035830721666330355,-0.035829228793766425,2.6689686979668145e-6,9.440622866556751e-27,-8.695983536800535e-27,-13674.170771206234
0.0061875,6187.5,-0.03698066763240212,-0.03697916426453624,2.799228364712424e-6,1.0553686280611538e-26,-1.2999343034297596e-26,-13673.020835735464
0.00625,6250.0,-0.03814904323998609,-0.03814752983651995,2.9336547358079837e-6,1.1776638706206136e-26,-1.3813496792292256e-26,-13671.852470163481
0.0063125,6312.5,-0.03933584270289864,-0.03933431970766968,3.0723313462246253e-6,1.3118299657687867e-26,-5.8831027640087126e-27,-13670.665680292332
0.006375,6375.0,-0.040541067896564545,-0.04053953573763164,3.2153447729514553e-6,1.4588300285742674e-26,-1.0502425705950076e-26,-13669.460464262369
0.0064375,6437.5,-0.04176472836656616,-0.041763187456456366,3.3627845897872287e-6,1.619715072329348e-26,-1.4823682485234338e-26,-13668.236812543546
0.0065,6500.0,-0.043006841263044014,-0.043005291999142645,3.51474328305628e-6,1.7956311186943952e-26,-6.816054043949e-27,-13666.994708000857
0.0065625,6562.5,-0.044267431202107944,-0.04426587396719199,3.671316143617889e-6,1.9877782682198476e-26,-8.047712436031881e-27,-13665.734126032808
0.006625,6625.0,-0.04554653005582827,-0.04554496521875081,3.832601075389913e-6,2.1973503947934104e-26,-1.0154907825296932e-26,-13664.45503478125
0.0066875,6687.5,-0.04684417667281029,-0.04684260458930651,3.998698416752379e-6,2.4255903847251516e-26,-1.1938325116775335e-26,-13663.157395410695
0.00675,6750.0,-0.0481604165317199,-0.04815883754534936,4.169710691429913e-6,2.6738435695285413e-26,-1.7749222456053037e-26,-13661.841162454652
0.0068125,6812.5,-0.049495301330519735,-0.04949371577372036,4.345742329008384e-6,2.943565651972801e-26,-1.8279189072941828e-26,-13660.50628422628
0.006875,6875.0,-0.05084888851452019,-0.050847296709781505,4.526899348737243e-6,3.236331022407216e-26,-1.3124377487775126e-26,-13659.15270329022
0.0069375,6937.5,-0.05222124074668005,-0.05221964300781187,4.713289007868731e-6,3.5538414682587037e-26,-1.0570785433768135e-26,-13657.780356992189
0.007,7000.0,-0.05361242532389705,-0.053610821957390455,4.905019413999846e-6,3.8979352742323545e-26,-1.2462819011134155e-26,-13656.389178042611
0.0070625,7062.5,-0.055022513543309816,-0.05502090484978952,5.102199124716748e-6,4.270535706528188e-26,-1.1415063817580922e-26,-13654.979095150211
0.007125,7125.0,-0.056451580022872885,-0.05644996629861573,5.304936663337031e-6,4.6735757048495783e-26,-1.0846590927756031e-26,-13653.550033701385
0.0071875,7187.5,-0.057899701980715534,-0.057898083519241486,5.513340069229644e-6,5.1090682825805984e-26,-1.4964395549203136e-26,-13652.101916480759
0.00725,7250.0,-0.05936695847795894,-0.059365335571666844,5.7275163855861115e-6,5.579173683444685e-26,-1.5050430691678803e-26,-13650.634664428333
0.0073125,7312.5,-0.060853429629852525,-0.06085180257169053,5.947571132899775e-6,6.086208960191325e-26,-2.208278053507809e-26,-13649.14819742831
0.007375,7375.0,-0.06235919579021313,-0.062357564875388675,6.173607764839381e-6,6.632657844031982e-26,-1.1429657744327511e-26,-13647.642435124613
0.0074375,7437.5,-0.06388433671425572,-0.06388270224197053,6.405727105716417e-6,7.221180872147449e-26,-1.4589686619223155e-26,-13646.11729775803
0.0075,7500.0,-0.06542893070497376,-0.06542729298015527,6.644026775959245e-6,7.854625732743965e-26,-1.1905784604434968e-26,-13644.572707019846
0.0075625,7562.5,-0.06699305374826946,-0.06699141308330245,6.888600625859119e-6,8.535962107442159e-26,-1.8299305026024963e-26,-13643.008586916698
0.007625,7625.0,-0.06857677864202953,-0.06857513535847808,7.139538106285078e-6,9.268187730124263e-26,-1.8036910167425824e-26,-13641.424864641522
0.0076875,7687.5,-0.07018017412434482,-0.07017852855464272,7.396923706652269e-6,1.0054415462445356e-25,-1.4705747779903797e-26,-13639.821471445359
0.00775,7750.0,-0.07180330400598697,-0.07180165649510373,7.66083634933154e-6,1.0897954988879173e-25,-2.325345011842607e-26,-13638.198343504897
0.0078125,7812.5,-0.07344622631219594,-0.07344457721924548,7.931348804085803e-6,1.1802322594744174e-25,-2.027431690985892e-26,-13636.555422780755
0.007875,7875.0,-0.07510899243870817,-0.07510734213851386,8.208527108349043e-6,1.2771250914424214e-25,-1.9942896722052942e-26,-13634.892657861486
0.0079375,7937.5,-0.07679164632681773,-0.07678999521141806,8.492430001550295e-6,1.3808698576903765e-25,-1.7158710764688533e-26,-13633.210004788583
0.008,8000.0,-0.07849422366209613,-0.07849257214215795,8.783108375887707e-6,1.4918859669109378e-25,-2.2870260933714964e-26,-13631.507427857843
0.0080625,8062.5,-0.08021675110120503,-0.08021509960735661,9.080604764304171e-6,1.6106080861041514e-25,-1.5443825764351206e-26,-13629.784900392644
0.008125,8125.0,-0.08195924553100885,-0.0819575945151285,9.38495280054605e-6,1.7374744831982078e-25,-1.6996205418213005e-26,-13628.042405484872
0.0081875,8187.5,-0.08372171336398092,-0.08372006330034008,9.69617677082309e-6,1.872937443570894e-25,-1.6895231222344715e-26,-13626.27993669966
0.00825,8250.0,-0.08550414987360658,-0.08550250125992012,1.0014291155768143e-5,2.017472815210056e-25,-1.7291436611991968e-26,-13624.49749874008
0.0083125,8312.5,-0.0873065385732301,-0.08730489193162005,1.0339300221989966e-5,2.171580733939188e-25,-2.1977270389004778e-26,-13622.695108068381
0.008375,8375.0,-0.08912885064148839,-0.08912720651931967,1.0671197647553746e-5,2.335786296738504e-25,-1.820227513468278e-26,-13620.872793480681
0.0084375,8437.5,-0.09097104439716454,-0.09096940336776656,1.1009966190790732e-5,2.510640173916437e-25,-1.9887577851074318e-26,-13619.030596632234
0.0085,8500.0,-0.09283306482597156,-0.09283142748925328,1.1355577402613793e-5,2.696719150684019e-25,-1.8304629837135205e-26,-13617.168572510747
0.0085625,8562.5,-0.09471484316144492,-0.09471321014432298,1.1707991391892679e-5,2.8946156782929464e-25,-1.6957255411017717e-26,-13615.286789855678
0.008625,8625.0,-0.0966162965217653,-0.09661466847857679,1.2067156614239108e-5,3.10492366532992e-25,-1.6574263441532916e-26,-13613.385331521424
0.0086875,8687.5,-0.09853732760401136,-0.09853570521671338,1.243300974268907e-5,3.328250517289246e-25,-1.867539446258908e-26,-13611.464294783289
0.00875,8750.0,-0.10047782443695506,-0.10047620841522478,1.2805475571462397e-5,3.5652278309544023e-25,-2.973837979740855e-26,-13609.523791584777
0.0088125,8812.5,-0.10243766019317883,-0.10243605127438164,1.3184466978011948e-5,3.816511563572105e-25,-2.1292046085207177e-26,-13607.56394872562
0.008875,8875.0,-0.1044166930609261,-0.1044150920099732,1.3569884939824329e-5,4.0827821056986327e-25,-1.7264220910761843e-26,-13605.584907990027
0.0089375,8937.5,-0.10641476617574364,-0.1064131737847904,1.396161860524065e-5,4.364744250652111e-25,-1.99282041876932e-26,-13603.586826215209
0.009,9000.0,-0.10843170761162332,-0.10843012469969486,1.4359545420283429e-5,4.663127054056046e-25,-2.7181780211200404e-26,-13601.569875300305
0.0090625,9062.5,-0.11046733043100829,-0.11046575784346654,1.4763531307207886e-5,4.978671065610329e-25,-1.8998137180437627e-26,-13599.534242156533
0.009125,9125.0,-0.11252143279268026,-0.11251987140058953,1.517343089425477e-5,5.312111605828689e-25,-1.9608123875399775e-26,-13597.480128599413
0.0091875,9187.5,-0.11459379811623573,-0.11459224881560766,1.558908780375085e-5,5.66419228675416e-25,-2.0799303842283503e-26,-13595.407751184392
0.00925,9250.0,-0.11668419530152713,-0.11668265901246809,1.601033498937658e-5,6.035676598379256e-25,-1.843212948094155e-26,-13593.317340987533
0.0093125,9312.5,-0.11879237900114976,-0.11879085666691916,1.643699511837251e-5,6.427347370947733e-25,-2.4837877246562472e-26,-13591.20914333308
0.009375,9375.0,-0.12091808994376867,-0.12091658252974062,1.68688810043587e-5,6.840006128062319e-25,-2.1071658069811057e-26,-13589.08341747026
0.0094375,9437.5,-0.12306105530580717,-0.12305956379832357,1.730579608213547e-5,7.274472329158005e-25,-2.234823222968496e-26,-13586.940436201678
0.0095,9500.0,-0.12522098912876672,-0.12521951453389363,1.7747534917079e-5,7.731582501032118e-25,-2.4212902194401126e-26,-13584.780485466108
0.0095625,9562.5,-0.1273975927792164,-0.12739613612149056,1.81938837497799e-5,8.212175429055947e-25,-2.78574395765222e-26,-13582.60386387851
0.009625,9625.0,-0.12959055544827036,-0.12958911776934953,1.8644621098813192e-5,8.717073442151695e-25,-1.9849909742850015e-26,-13580.410882230652
0.0096875,9687.5,-0.13179955468719495,-0.13179813704440851,1.909951834612665e-5,9.247097312903242e-25,-2.712872931532429e-26,-13578.201862955591
0.00975,9750.0,-0.13402425697560236,-0.13402286044048492,1.9558340387675645e-5,9.80307858004375e-25,-2.1992653176656588e-26,-13575.977139559516
0.0098125,9812.5,-0.13626431831854968,-0.13626294397541702,2.0020846283697974e-5,1.0385858444943051e-24,-2.648146894259045e-26,-13573.737056024584
0.009875,9875.0,-0.1385193848687437,-0.13851803381305605,2.0486789923809194e-5,1.0996286586386034e-24,-2.801107023781399e-26,-13571.481966186944
0.0099375,9937.5,-0.14078909356994165,-0.1407877669067416,2.0955920693114506e-5,1.1635219897775069e-24,-2.2378800589762273e-26,-13569.212233093258
0.01,10000.0,-0.14307307281757542,-0.14307177165998713,2.142798417550258e-5,1.230352115114371e-24,-2.5444314067451125e-26,-13566.928228340013
0.0100625,10062.5,-0.14537094313257537,-0.14536966860026465,2.19027227824293e-5,1.300204287806974e-24,-2.413086066025814e-26,-13564.630331399736
0.010125,10125.0,-0.147682317844339,-0.1476810710617535,2.2379876469999836e-5,1.3731607609330851e-24,-3.3567214808511884e-26,-13562.318928938248
0.0101875,10187.5,-0.15000680377879289,-0.1500055858736651,2.285918336434525e-5,1.4493024076023384e-24,-3.0032131876990225e-26,-13559.994414126335
0.01025,10250.0,-0.1523440019475237,-0.15234281404937938,2.3340380413832986e-5,1.5287100204259373e-24,-2.614008938585606e-26,-13557.657185950622
0.0103125,10312.5,-0.15469350823399838,-0.15469235147257432,2.382320399778016e-5,1.6114641810594147e-24,-2.4514049844969247e-26,-13555.307648527427
0.010375,10375.0,-0.15705491407295874,-0.15705378957670219,2.430739051295984e-5,1.6976451260475945e-24,-2.116868796115324e-26,-13552.946210423299
0.0104375,10437.5,-0.15942780711917612,-0.15942671601382857,2.4792676928089665e-5,1.7873326094248865e-24,-2.3566430682572507e-26,-13550.573283986172
0.0105,10500.0,-0.16181177190186302,-0.16181071530903324,2.527880129625648e-5,1.8806057625234327e-24,-2.4962714484813698e-26,-13548.189284690967
0.0105625,10562.5,-0.16420639046117258,-0.16420536949697354,2.5765503198982724e-5,1.9775414422924553e-24,-2.160413918083524e-26,-13545.794630503027
0.010625,10625.0,-0.1666112429633678,-0.16661025873716323,2.6252524228962613e-5,2.0782122548057883e-24,-2.4351347283267413e-26,-13543.389741262838
0.0106875,10687.5,-0.16902590829142455,-0.16902496190458222,2.6739608325711313e-5,2.1826882822696145e-24,-2.7226745282798e-26,-13540.975038095417
0.01075,10750.0,-0.17144996460801215,-0.1714490571527902,2.7226502113440852e-5,2.291038433563939e-24,-2.548612369542784e-26,-13538.55094284721
0.0108125,10812.5,-0.17388298988800743,-0.17388212244648277,2.7712955169986564e-5,2.403330324927055e-24,-2.5586703460843518e-26,-13536.117877553519
0.010875,10875.0,-0.17632456241791408,-0.17632373606097304,2.819872023707098e-5,2.5196301590798814e-24,-2.7083961458953e-26,-13533.676263939027
0.0109375,10937.5,-0.1787742612597942,-0.17877347704627056,2.86835533836869e-5,2.640002602850892e-24,-3.0868916082203413e-26,-13531.22652295373
0.011,11000.0,-0.1812316666775643,-0.18123092565335322,2.916721407862854e-5,2.7645106632743854e-24,-2.4358841461867013e-26,-13528.769074346648
0.0110625,11062.5,-0.18369636052375732,-0.18369566372118548,2.964946520704302e-5,2.8932140662497943e-24,-2.887704229652036e-26,-13526.304336278816
0.011125,11125.0,-0.18616792658511921,-0.18616727502230254,3.0130073094065832e-5,3.026167353439615e-24,-2.56198356188628e-26,-13523.8327249777
0.0111875,11187.5,-0.18864595088567682,-0.1886453455659904,3.060880737518879e-5,3.163421659071402e-24,-3.1541814434356936e-26,-13521.354654434012
0.01125,11250.0,-0.19113002194618384,-0.1911294638577938,3.108544083748441e-5,3.3050260655072852e-24,-2.81840279912837e-26,-13518.870536142207
0.0113125,11312.5,-0.19361973099912977,-0.19361922111475754,3.1559749237250645e-5,3.451027494690772e-24,-2.3665038295725133e-26,-13516.380778885245
0.011375,11375.0,-0.19611467215878037,-0.19611421143537877,3.203151101654407e-5,3.6014705957398956e-24,-3.192086209931563e-26,-13513.885788564623
0.0114375,11437.5,-0.198614442545984,-0.19861403192464486,3.250050697763473e-5,3.756397628288343e-24,-2.673607379975053e-26,-13511.385968075356
0.0115,11500.0,-0.2011186423677677,-0.20111828277363208,3.296651992130733e-5,3.9158483409754435e-24,-2.395888898291996e-26,-13508.88171722637
0.0115625,11562.5,-0.2036268749520082,-0.20362656729440373,3.342933418234571e-5,4.079858408616938e-24,-1.8468811513034328e-26,-13506.373432705597
0.011625,11625.0,-0.20613874673773855,-0.20613849191022093,3.3888735235025184e-5,4.24845763195141e-24,-2.768389017737358e-26,-13503.86150808978
0.0116875,11687.5,-0.2086538672219061,-0.20865366610252872,3.434450911630801e-5,4.421671675285544e-24,-2.5301530243606122e-26,-13501.346333897473
0.01175,11750.0,-0.2111718488636535,-0.2111717023153318,3.479644192890405e-5,4.599523351729543e-24,-2.1591517406351704e-26,-13498.82829768467
0.0118125,11812.5,-0.21369230694743996,-0.21369221581826292,3.52443192310872e-5,4.7820324929451005e-24,-2.416083737465654e-26,-13496.307784181738
0.011875,11875.0,-0.21621485940654486,-0.21621482453024524,3.5687925464204666e-5,4.969215810207979e-24,-2.5475079642754745e-26,-13493.785175469757
0.0119375,11937.5,-0.21873912660872336,-0.21873914880529322,3.6127043313444196e-5,5.161086746168133e-24,-2.528378087323865e-26,-13491.260851194707
0.012,12000.0,-0.2212647311059909,-0.22126481118220667,3.6561453070043374e-5,5.357655316660949e-24,-2.4690163042059838e-26,-13488.735188817795
0.0120625,12062.5,-0.2237912973507005,-0.22379143610081323,3.699093195185627e-5,5.5589266090108484e-24,-2.5756702985918646e-26,-13486.208563899188
0.012125,12125.0,-0.22631845138026033,-0.2263186495867304,3.741525353049083e-5,5.764899095123731e-24,-2.6637466186597906e-26,-13483.68135041327
0.0121875,12187.5,-0.22884582047299962,-0.22884607890722625,3.7834187002575206e-5,5.975566236741772e-24,-2.3325828106480098e-26,-13481.153921092775
0.01225,12250.0,-0.23137303277783206,-0.2313733522010675,3.8247496589848433e-5,6.190917621443935e-24,-2.762512003993461e-26,-13478.626647798934
0.0123125,12312.5,-0.23389971692050088,-0.2339000980845545,3.865494089550034e-5,6.4109387752974456e-24,-2.6840992300144927e-26,-13476.099901915446
0.012375,12375.0,-0.23642550158928785,-0.2364259452374572,3.905627230127344e-5,6.635610963960516e-24,-3.090757026655924e-26,-13473.574054762543
0.0124375,12437.5,-0.2389500151031694,-0.2389505219711875,3.945123638621263e-5,6.864910982008026e-24,-2.780931906130372e-26,-13471.049478028814
0.0125,12500.0,-0.2414728849654716,-0.241473455782378,3.983957136793934e-5,7.098810930389997e-24,-2.424721764377824e-26,-13468.526544217622
0.0125625,12562.5,-0.2439937374061242,-0.243994372895119,4.022100755548347e-5,7.337276797442616e-24,-2.5809162236115843e-26,-13466.005627104883
0.012625,12625.0,-0.24651219691565232,-0.2465128977951395,4.059526693323826e-5,7.580266926611272e-24,-3.397821134013203e-26,-13463.487102204861
0.0126875,12687.5,-0.24902788577406113,-0.24902865275854344,4.096206271842312e-5,7.827733428063431e-24,-2.968286371120362e-26,-13460.971347241457
0.01275,12750.0,-0.25154042357775835,-0.25154125737873045,4.1321098958916446e-5,8.079623117339293e-24,-2.5590647765369623e-26,-13458.458742621271
0.0128125,12812.5,-0.2540494267676395,-0.25405032809451894,4.167207021674409e-5,8.335877272431262e-24,-2.801323960530335e-26,-13455.949671905482
0.012875,12875.0,-0.2565545081614209,-0.25655547772236487,4.201466132270577e-5,8.59643138265789e-24,-3.1868797279571045e-26,-13453.444522277636
0.0129375,12937.5,-0.259055276493245,-0.2590563149959537,4.2348547169649415e-5,8.861214890144633e-24,-2.872991973769664e-26,-13450.943685004046
0.013,13000.0,-0.26155133596350444,-0.2615524441161059,4.2673392576403144e-5,9.130150924665678e-24,-1.896027185698702e-26,-13448.447555883895
0.0130625,13062.5,-0.26404228580174177,-0.26404346431362324,4.298885220769863e-5,9.403155052014571e-24,-1.9890338864242592e-26,-13445.956535686379
0.013125,13125.0,-0.2665277198453738,-0.26652896942779847,4.329457062191956e-5,9.680134011731605e-24,-2.4165176109635255e-26,-13443.471030572202
