t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.38825,388250.0,13.726571329924603,13.715630229479084,-0.04864162161810993,1.1185213301733795e-13,2.0722921616469412e-19,5.630229479083385
0.3883125,388312.5,13.721381596828953,13.71472093118133,-0.04629351728246756,1.1185272188813617e-13,2.0722673462285646e-19,4.7209311813285195
0.388375,388375.0,13.72263776361251,13.714899572270435,0.05665876434456595,1.1185287748704284e-13,2.0722632103255018e-19,4.899572270434201
0.3884375,388437.5,13.72730404753523,13.715717657891764,0.03088706580416835,1.1185338270105084e-13,2.072302501404598e-19,5.71765789176285
0.3885,388500.0,13.725146965437293,13.715392241188663,-0.059164229906536386,1.118535444808854e-13,2.0723045693561295e-19,5.392241188662296
0.3885625,388562.5,13.721000981443712,13.714639731570738,-0.02110708565089194,1.1185399070610555e-13,2.0723252488714433e-19,4.639731570736886
0.388625,388625.0,13.723742463006078,13.715093390296753,0.06074229340318382,1.1185419689486994e-13,2.072356268144414e-19,5.093390296751339
0.3886875,388687.5,13.727115861107015,13.715696848950016,0.006902818152086695,1.1185452644691423e-13,2.0724038310296359e-19,5.696848950014584
0.38875,388750.0,13.723754660972455,13.71515092250088,-0.06019911159245741,1.1185476879700798e-13,2.0724224425934183e-19,5.150922500880253
0.3888125,388812.5,13.7210491781784,13.714637235476193,0.0031179502614310365,1.1185504009284325e-13,2.0723914233204476e-19,4.637235476192178
0.388875,388875.0,13.724650606042083,13.715254237242936,0.05567840504770355,1.1185531877249482e-13,2.072426578496481e-19,5.254237242934649
0.3889375,388937.5,13.72646510377454,13.715596722458853,-0.014314417391133491,1.1185549210577858e-13,2.07241003488423e-19,5.596722458852324
0.389,389000.0,13.722551590342443,13.714934733157802,-0.052905500188011725,1.118558015979996e-13,2.0724121028357614e-19,4.934733157800804
0.3890625,389062.5,13.721413696219319,13.714694564700848,0.02282819593759027,1.1185593903827121e-13,2.0724307143995438e-19,4.694564700847247
0.389125,389125.0,13.725233368055571,13.715360241455326,0.043915504196598364,1.1185624641689306e-13,2.0724183066903555e-19,5.360241455324325
0.3891875,389187.5,13.725484846461484,13.715437165159663,-0.03051105953996588,1.1185633258192191e-13,2.0724058989811672e-19,5.437165159662336
0.38925,389250.0,13.721634432536742,13.714763625694394,-0.0394853156727443,1.1185664964211131e-13,2.07241003488423e-19,4.763625694392546
0.3893125,389312.5,13.721950988955356,13.714785860147503,0.035889365721671625,1.1185672840292362e-13,2.0724431221087321e-19,4.785860147501784
0.389375,389375.0,13.72542499223286,13.715400247868484,0.02824925891437369,1.1185700114118099e-13,2.0724658695755773e-19,5.400247868482923
0.3894375,389437.5,13.724326032166351,13.715241613816083,-0.04040118371363657,1.1185707461729938e-13,2.072490684993954e-19,5.241613816082827
0.3895,389500.0,13.721036135732437,13.714646964927985,-0.02277756263832245,1.1185733780372888e-13,2.0724948208970167e-19,4.64696492798434
0.3895625,389562.5,13.722512883476877,13.71488413562994,0.04167886386009236,1.1185742210595139e-13,2.0724886170424225e-19,4.884135629939561
0.389625,389625.0,13.725221458211562,13.715372908558367,0.011389526818155136,1.1185761775285046e-13,2.0724762093332342e-19,5.372908558366198
0.3896875,389687.5,13.723131754418969,13.715033570335336,-0.04368522760743961,1.1185772482980807e-13,2.0724493259633263e-19,5.0335703353348045
0.38975,389750.0,13.720733011422494,13.71458342169655,-0.005724853172533794,1.1185790269795412e-13,2.0724327823510752e-19,4.583421696550583
0.3898125,389812.5,13.722969045066256,13.714965851438938,0.0408079558482936,1.1185802008612202e-13,2.072436918254138e-19,4.965851438936558
0.389875,389875.0,13.724669796262035,13.715284814940652,-0.004340690070421084,1.1185813356936512e-13,2.0724348503026066e-19,5.284814940652056
0.3899375,389937.5,13.722017612493493,13.71483349649202,-0.04096536912458867,1.1185828149134011e-13,2.0724017630781045e-19,4.8334964920184635
0.39,390000.0,13.720659029151905,13.714562863511215,0.00916158697409006,1.1185838012621496e-13,2.0724141707872928e-19,4.562863511215292
0.3900625,390062.5,13.723222676539239,13.715013623120322,0.03469166039014512,1.1185852200959448e-13,2.072436918254138e-19,5.013623120320954
0.390125,390125.0,13.723851461402248,13.71514810710288,-0.017195873305422077,1.1185857849489264e-13,2.0724679375271087e-19,5.148107102880071
0.3901875,390187.5,13.721060174384242,13.714656432883208,-0.03356026626467723,1.1185874534701811e-13,2.0724431221087321e-19,4.656432883207677
0.39025,390250.0,13.720723666122236,13.71456962876908,0.020180046293099187,1.1185879526460582e-13,2.072447258011795e-19,4.569628769079097
0.3903125,390312.5,13.72321818200413,13.715017208567568,0.02512812084475194,1.1185893470557636e-13,2.0724348503026066e-19,5.017208567567672
0.390375,390375.0,13.722863611965208,13.714977899363888,-0.02610202948139088,1.1185897041583415e-13,2.0724224425934183e-19,4.977899363887403
0.3904375,390437.5,13.720293768943668,13.71451065138616,-0.023232347426360964,1.1185912489962432e-13,2.0724286464480124e-19,4.510651386158414
0.3905,390500.0,13.72082985086796,13.714586182607922,0.02656751450682095,1.1185916033434348e-13,2.0724348503026066e-19,4.58618260792146
0.3905625,390562.5,13.722941063862184,13.71497320763014,0.013958541903796915,1.1185927238972417e-13,2.0724658695755773e-19,4.973207630139002
0.390625,390625.0,13.721801768436594,13.714789807875137,-0.030664401505276648,1.1185931636578546e-13,2.0724224425934183e-19,4.789807875136144
0.3906875,390687.5,13.719714365634477,13.714397519027203,-0.011863487038649112,1.1185943538987254e-13,2.072436918254138e-19,4.397519027201946
0.39075,390750.0,13.720889221050186,13.714596241070304,0.028401794915156993,1.1185947860501658e-13,2.0724575977694518e-19,4.596241070302197
0.3908125,390812.5,13.72241157922168,13.714883927489858,0.0028230224331391254,1.118595525381556e-13,2.0724617336725146e-19,4.883927489856497
0.390875,390875.0,13.720746385590132,13.714597827287863,-0.03109947727815632,1.1185961723662013e-13,2.072453461866389e-19,4.597827287862222
0.3909375,390937.5,13.719288388865237,13.714312512358205,-0.0011407980143690454,1.1185969402383715e-13,2.0724617336725146e-19,4.312512358204063
0.391,391000.0,13.720832889162596,13.714586862909645,0.026371234457260067,1.1185975046744435e-13,2.0724513939148577e-19,4.586862909644686
0.3910625,391062.5,13.721674447833614,13.714755794614277,-0.006993582309878354,1.1185979105882277e-13,2.072480345236297e-19,4.7557946142766445
0.391125,391125.0,13.719754657632523,13.714412758737604,-0.028104761113103668,1.1185987295920872e-13,2.0724720734301715e-19,4.412758737603302
0.3911875,391187.5,13.718963989898889,13.714247049049005,0.007677957891457373,1.1185991515420053e-13,2.0724493259633263e-19,4.247049049004023
0.39125,391250.0,13.72061698548344,13.71454943464188,0.021509961013280923,1.1185997789105611e-13,2.0724658695755773e-19,4.549434641879115
0.3913125,391312.5,13.720787107815084,13.714597614889534,-0.014636970396174212,1.1185999924661362e-13,2.0724720734301715e-19,4.597614889532775
0.391375,391375.0,13.718857688826084,13.714241325264185,-0.022684900045012203,1.1186008583010941e-13,2.0724989568000795e-19,4.2413252641834145
0.3914375,391437.5,13.718682470461749,13.714190629494933,0.013874016805564363,1.1186010793812024e-13,2.0724782772847656e-19,4.190629494932037
0.3915,391500.0,13.720223241155766,13.714479734877479,0.014961644498829864,1.118601659038218e-13,2.0724617336725146e-19,4.479734877477944
0.3915625,391562.5,13.719808723830035,13.714418916542707,-0.019692276506299778,1.1186018326146385e-13,2.072480345236297e-19,4.418916542705783
0.391625,391625.0,13.718062225144534,13.714086014918628,-0.01595950747448355,1.1186026122014896e-13,2.0725382478791757e-19,4.086014918627533
0.3916875,391687.5,13.718388061719121,13.714132792537841,0.017251556342657376,1.1186027680474736e-13,2.0725485876368326e-19,4.132792537840551
0.39175,391750.0,13.71965562999626,13.714377357258954,0.007799617954901147,1.1186032171227828e-13,2.0725299760730502e-19,4.377357258952621
0.3918125,391812.5,13.718791524753385,13.714228551420714,-0.022139933464100515,1.1186034550339774e-13,2.0725279081215188e-19,4.228551420712599
0.391875,391875.0,13.717355574418693,13.713945573533913,-0.008983407447508548,1.118604063292803e-13,2.0725568594429582e-19,3.9455735339112445
0.3919375,391937.5,13.71803494297287,13.714064555216392,0.018032348570195658,1.118604234905072e-13,2.0725920146189917e-19,4.064555216392305
0.392,392000.0,13.718934511404424,13.714244766018039,0.0009089046357881584,1.1186045287487783e-13,2.072587878715929e-19,4.244766018038275
0.3920625,392062.5,13.717775280314335,13.714033671824383,-0.02227328847589625,1.1186048668250678e-13,2.0726085582312427e-19,4.033671824382591
0.392125,392125.0,13.71671215615329,13.713815957311542,-0.002608909591256191,1.1186052831054566e-13,2.0726002864251172e-19,3.815957311542148
0.3921875,392187.5,13.71759108733238,13.713979219759045,0.01671031702656831,1.1186054911734543e-13,2.0726271697950252e-19,3.9792197590435743
0.39225,392250.0,13.718089795061408,13.714086213483554,-0.005074919335766389,1.1186056574348826e-13,2.0726292377465566e-19,4.086213483553698
0.3923125,392312.5,13.716784998834076,13.713839138646629,-0.020594034486380645,1.1186060753210171e-13,2.0726519852134018e-19,3.8391386466268145
0.392375,392375.0,13.716100251510651,13.713691489137283,0.0025907145304959332,1.1186063288616566e-13,2.0726602570195273e-19,3.691489137281598
0.3924375,392437.5,13.71703912819045,13.713872599091783,0.01390705181846095,1.1186065541071771e-13,2.0726416454557449e-19,3.8725990917822655
0.3925,392500.0,13.717154440321725,13.713906694162034,-0.009779654524872115,1.1186066475116126e-13,2.072647849310339e-19,3.906694162033179
0.3925625,392562.5,13.715831369012975,13.713647352960194,-0.01770219279087254,1.1186070965256935e-13,2.0726354416011507e-19,3.6473529601941
0.392625,392625.0,13.715487860991551,13.713565966281843,0.006334009717007555,1.1186072390754525e-13,2.072631305698088e-19,3.565966281842434
0.3926875,392687.5,13.716374870838022,13.713742801651705,0.010252851955350844,1.1186074494073727e-13,2.072647849310339e-19,3.742801651704822
0.39275,392750.0,13.716159214399324,13.713711055721609,-0.013074590484054153,1.1186075252370589e-13,2.072637509552682e-19,3.71105572160816
0.3928125,392812.5,13.714913139125562,13.71345844392268,-0.014196417344858403,1.1186079552701083e-13,2.0726561211164645e-19,3.4584439226790997
0.392875,392875.0,13.714847007056623,13.71343353312926,0.008593411470595254,1.1186080368593536e-13,2.0726271697950252e-19,3.4335331292583158
0.3929375,392937.5,13.71560429349491,13.713589740147498,0.0063033083113539275,1.1186082074827476e-13,2.0726271697950252e-19,3.5897401474971335
0.393,393000.0,13.715129180932466,13.713503335808435,-0.015024801107910126,1.1186083046413223e-13,2.0726333736496193e-19,3.503335808433629
0.3930625,393062.5,13.714020526127976,13.713270700596157,-0.010597331941150956,1.1186086807101954e-13,2.072647849310339e-19,3.2707005961549704
0.393125,393125.0,13.714156242414616,13.713289226919764,0.00952790672601659,1.1186087364339897e-13,2.0726437134072762e-19,3.289226919762713
0.3931875,393187.5,13.714739901793056,13.71341451272249,0.0024916409355277202,1.1186088580981885e-13,2.0726251018434938e-19,3.414512722489416
0.39325,393250.0,13.714081975165001,13.713286346507935,-0.015833252932279725,1.1186089941712289e-13,2.0726457813588076e-19,3.2863465079350114
0.3933125,393312.5,13.713138829524247,13.713081113498047,-0.007301083214757466,1.1186093011582648e-13,2.0726437134072762e-19,3.0811134980456445
0.393375,393375.0,13.7134014707952,13.713129190307448,0.009407470511813424,1.1186093489327297e-13,2.072647849310339e-19,3.129190307446942
0.3934375,393437.5,13.713797165644964,13.713218770354683,-0.0008882989449768759,1.1186094264825765e-13,2.0726892083409667e-19,3.218770354681001
0.3935,393500.0,13.713027610711846,13.713061487021486,-0.0157812462400367,1.1186096015690163e-13,2.0727098878562805e-19,3.061487021484749
0.3935625,393562.5,13.712251622359855,13.712885896052452,-0.004563917364295082,1.1186098407474654e-13,2.0726954121955608e-19,2.885896052451758
0.393625,393625.0,13.712575415736499,13.712950599397022,0.008544957722648247,1.1186098857171231e-13,2.0727098878562805e-19,2.9505993970219833
0.3936875,393687.5,13.712791540694576,13.713004143288211,-0.0036756510743120646,1.1186099319318842e-13,2.0727222955654688e-19,3.004143288210697
0.39375,393750.0,13.711969383404124,13.712828731861165,-0.015175745151877652,1.1186101362113421e-13,2.072734703274657e-19,2.8287318611651977
0.3938125,393812.5,13.71134313397797,13.712680880631257,-0.0025128820073239814,1.1186103185388657e-13,2.0727202276139374e-19,2.6808806312573235
0.393875,393875.0,13.71167617297362,13.712751374374655,0.00724393962488886,1.1186103593246798e-13,2.0727305673715943e-19,2.7513743746530515
0.3939375,393937.5,13.711736320952589,13.712771756566195,-0.005820637600966158,1.1186103884800073e-13,2.0727471109838454e-19,2.7717565661930674
0.394,394000.0,13.710905383340636,13.71258671746515,-0.014309500841673622,1.1186106094414758e-13,2.0727739943537533e-19,2.586717465148753
0.3940625,394062.5,13.71039966682308,13.712461713928066,-0.0011746649390473446,1.1186107494352838e-13,2.072778130256816e-19,2.461713928065946
0.394125,394125.0,13.710705263154095,13.712529725167752,0.00576491753613863,1.1186107830969754e-13,2.0728070815782555e-19,2.5297251677503407
0.3941875,394187.5,13.710641331136076,13.712521819599013,-0.007354195311603882,1.1186108066543676e-13,2.072805013626724e-19,2.5218195990115686
0.39425,394250.0,13.709830165914124,13.712332831001852,-0.013437071364124177,1.1186110339432034e-13,2.0727926059175358e-19,2.332831001851767
0.3943125,394312.5,13.7094100598756,13.712223792174433,-0.0005147455792701194,1.1186111459448002e-13,2.0727698584506906e-19,2.2237921744308387
0.394375,394375.0,13.709665481230184,13.712283535638788,0.004307962126099346,1.1186111706106001e-13,2.0727967418205985e-19,2.283535638787412
0.3944375,394437.5,13.709512262924092,13.712253216893055,-0.008354749973357996,1.1186111954805482e-13,2.0728174213359124e-19,2.2532168930536005
0.3945,394500.0,13.70873621977646,13.712063178430702,-0.01276733651389509,1.118611423122951e-13,2.07279880977213e-19,2.0631784307005776
0.3945625,394562.5,13.708365294280854,13.711961848998136,-0.00048263490027569136,1.1186115201963254e-13,2.0728194892874438e-19,1.9618489981358223
0.394625,394625.0,13.708558615655923,13.712009482320818,0.003006258297644571,1.1186115357438346e-13,2.0728443047058203e-19,2.0094823208167227
0.3946875,394687.5,13.708350251924575,13.711962921644831,-0.00891550965637642,1.1186115644311224e-13,2.0728381008512262e-19,1.9629216448307314
0.39475,394750.0,13.70761493910883,13.711772233560636,-0.012472151275165457,1.1186117911936546e-13,2.0728112174813182e-19,1.7722335606351158
0.3948125,394812.5,13.707257293614267,13.711668968314658,-0.001067581606003655,1.1186118863645912e-13,2.0728091495297868e-19,1.6689683146579197
0.394875,394875.0,13.707382696909725,13.711701512032716,0.0019197809666036134,1.1186118941370136e-13,2.0728298290451007e-19,1.7015120327156956
0.3949375,394937.5,13.707150905254753,13.711644769885314,-0.00911337604100471,1.1186119257899173e-13,2.0728091495297868e-19,1.644769885313961
0.395,395000.0,13.706456714459486,13.711451700019214,-0.012713459864200045,1.1186121546988118e-13,2.072842236754289e-19,1.4517000192128537
0.3950625,395062.5,13.706076659508739,13.711334277204609,-0.002393380422599745,1.1186122650953379e-13,2.0728711880757283e-19,1.334277204607614
0.395125,395125.0,13.706127365421407,13.711347389308626,0.0009986727869738903,1.1186122679418e-13,2.072912547106356e-19,1.3473893086259308
0.3951875,395187.5,13.705900642656436,13.71128606597285,-0.008982095496171771,1.1186122996641793e-13,2.0728939355425735e-19,1.28606597284958
0.39525,395250.0,13.705248866133648,13.711086932820386,-0.013712974600790455,1.1186125378443501e-13,2.072912547106356e-19,1.0869328203856148
0.3953125,395312.5,13.70480764437505,13.71093617930636,-0.004996315546216757,1.1186126971353197e-13,2.0729518381854522e-19,0.9361793063585987
0.395375,395375.0,13.704761375726369,13.710917442111395,-0.0001418024307756838,1.1186127036601673e-13,2.072966313846172e-19,0.9174421113931138
0.3954375,395437.5,13.704560805723386,13.710854400790547,-0.008557994501052903,1.1186127328929223e-13,2.0729911292645485e-19,0.8544007905452041
0.3955,395500.0,13.703963308657142,13.710641227027814,-0.0161246927386952,1.1186129976254472e-13,2.0730345562467075e-19,0.6412270278133742
